Price,Close,High,Low,Open,Volume,Ticker
Ticker,WMB,WMB,WMB,WMB,WMB,
Date,,,,,,
2019-01-02,15.328493118286133,15.437884579108498,14.720002954455587,14.904600229562657,12113000,WMB
2019-01-03,15.45839786529541,15.656669423364947,15.307983610157242,15.42421221455981,10314700,WMB
2019-01-04,16.1010684967041,16.11474275364045,15.636155497308584,15.684014092536879,8971900,WMB
2019-01-07,16.511293411254883,16.586500549210204,16.066890322713128,16.19679320534975,11363800,WMB
2019-01-08,17.00355339050293,17.11294486039192,16.648030461339125,16.743747671479692,12797200,WMB
2019-01-09,17.194990158081055,17.290708685337393,17.05825145407814,17.174480069707766,10321500,WMB
2019-01-10,17.194990158081055,17.229175812118804,16.99671858085955,17.09243580406653,9839300,WMB
2019-01-11,17.119783401489258,17.270196358973205,16.969369139956015,17.037739140284827,9324400,WMB
2019-01-14,17.304380416870117,17.37275041605217,16.97620598565538,16.97620598565538,8192800,WMB
2019-01-15,17.40009880065918,17.56418601497757,17.304380280936506,17.35907601904264,5959600,WMB
2019-01-16,17.68041229248047,17.837662355815436,17.605205173472836,17.796640883651765,8669400,WMB
2019-01-17,17.885522842407227,17.947055709162576,17.482141295477348,17.495815555656144,9095400,WMB
2019-01-18,18.049606323242188,18.186346288680344,17.94021487251124,18.042769194565384,11163800,WMB
2019-01-22,17.885522842407227,17.994914315739134,17.823989975651873,17.87868571231783,9441300,WMB
2019-01-23,17.65306282043457,18.0222599620909,17.468464249606406,17.98807431709549,7168300,WMB
2019-01-24,18.117982864379883,18.28207009987324,17.59837263329287,17.68041690306426,9589100,WMB
2019-01-25,18.23420524597168,18.432476765324207,18.09746527782933,18.254716632407728,9622100,WMB
2019-01-28,18.172677993774414,18.18635225561454,17.912873539058936,18.001753632920988,7490500,WMB
2019-01-29,18.241050720214844,18.323093695396405,18.09063642563268,18.261560811985447,6079600,WMB
2019-01-30,18.47350311279297,18.541873110093643,18.247883034535214,18.323088857921643,6270700,WMB
2019-01-31,18.41197395324707,18.576061197381396,17.823993683728606,18.576061197381396,10331900,WMB
2019-02-01,18.75381851196289,18.808514247779968,18.357274101276783,18.494012788794873,9693300,WMB
2019-02-04,18.71279525756836,18.719631082852736,18.452989559093385,18.630751009615977,5365300,WMB
2019-02-05,18.69912338256836,18.760656250364267,18.576057646976547,18.630753384567438,5067600,WMB
2019-02-06,18.500856399536133,18.68545506160121,18.4735091740726,18.562389286891158,5883300,WMB
2019-02-07,18.241050720214844,18.480345121918628,18.0291048462713,18.398300842687487,6726000,WMB
2019-02-08,18.37778091430664,18.38461804307231,17.92654084816411,18.213693736077445,7757200,WMB
2019-02-11,18.26839256286621,18.343599688004605,18.18634961185087,18.288903952644645,9768300,WMB
2019-02-12,18.275232315063477,18.500852418803174,18.159003697740037,18.46666806831661,10090600,WMB
2019-02-13,18.48033905029297,18.637589121101865,18.364110453597448,18.377783408935805,9230400,WMB
2019-02-14,18.364112854003906,18.473504335304433,18.16583997911588,18.309417113353646,11008300,WMB
2019-02-15,18.644428253173828,18.753819731924043,18.494013991855315,18.59656964422677,11116500,WMB
2019-02-19,18.746984481811523,18.863213102647475,18.53503863348105,18.58289724722831,7137100,WMB
2019-02-20,18.69912338256836,18.82218911816017,18.664937731543276,18.767493380569285,5360200,WMB
2019-02-21,18.500856399536133,18.68545506160121,18.405139154339274,18.664943664466314,7616700,WMB
