Price,Close,High,Low,Open,Volume,Ticker
Ticker,EXPE,EXPE,EXPE,EXPE,EXPE,
Date,,,,,,
2019-01-02,109.59619903564453,110.59448222691105,107.854084990248,108.04983191685635,1235100,EXPE
2019-01-03,106.2098388671875,109.64512059262553,105.80857076989797,108.8034275491623,1645100,EXPE
2019-01-04,110.68254852294922,111.57318012387833,108.20640808860112,108.67619318512058,2289200,EXPE
2019-01-07,112.12125396728516,112.79656769476134,109.98766132522563,110.51616674668777,1232100,EXPE
2019-01-08,114.4799575805664,114.75399577875395,111.97445694915926,112.98252923548382,1777200,EXPE
2019-01-09,112.17998504638672,112.93359008769816,109.1264005666333,111.24042231422739,2859000,EXPE
2019-01-10,111.76893615722656,112.32680184201568,110.61405540154253,111.06426960826812,1506100,EXPE
2019-01-11,111.78849029541016,111.81785046186491,110.66296995710255,111.07402722142976,1001100,EXPE
2019-01-14,112.7574234008789,113.00210143294409,110.04639409106836,110.44766218082515,1475600,EXPE
2019-01-15,114.24507904052734,114.42124753620747,112.52254346798637,112.94339001505656,1324000,EXPE
2019-01-16,113.53060913085938,114.50932127853919,112.80636423233102,114.2157046474428,915300,EXPE
2019-01-17,114.22550201416016,114.97911460318296,112.45403528982976,113.00211174222333,1208600,EXPE
2019-01-18,115.95781707763672,116.91695078873641,113.29571887486195,115.48803196721369,973500,EXPE
2019-01-22,113.18805694580078,115.49781812134925,111.8667970915035,114.5386769686632,1241800,EXPE
2019-01-23,114.1667709350586,114.84207722411891,112.6204039846649,113.57954515314405,1286700,EXPE
2019-01-24,114.92037963867188,115.7620726907267,113.49146078603911,114.0591156289563,959700,EXPE
2019-01-25,114.61698913574219,115.54676276163386,114.50933019375704,115.24336436166574,1206400,EXPE
2019-01-28,114.54847717285156,115.64463752868562,112.9140295853793,113.33487613148705,939600,EXPE
2019-01-29,114.5876235961914,115.34122868780511,113.36423337365002,114.50932482987324,732700,EXPE
2019-01-30,116.87779998779297,117.53353531841485,114.75399647202788,115.38037163366384,1114100,EXPE
2019-01-31,116.71142578125,118.28715296567611,115.42931523338054,116.58419588779878,1289800,EXPE
2019-02-01,119.37351989746094,119.46160040516256,116.81908063638055,116.97567069462151,1400700,EXPE
2019-02-04,120.91010284423828,121.91817518850984,119.09948681615025,119.18756732763899,1812400,EXPE
