Price,Close,High,Low,Open,Volume,Ticker
Ticker,LDOS,LDOS,LDOS,LDOS,LDOS,
Date,,,,,,
2019-01-02,47.36811447143555,47.95964851823179,46.676477813987695,47.29531225718291,583900,LDOS
2019-01-03,46.71289825439453,47.12241824091648,46.10316255644637,46.86760518769083,1005800,LDOS
2019-01-04,48.5784797668457,49.03350485859174,47.47731640643016,47.47731640643016,1456100,LDOS
2019-01-07,48.68769454956055,48.95160998870612,48.18716754289708,48.70589597345679,1376800,LDOS
2019-01-08,49.060813903808594,49.47943622885241,48.50568263854475,49.179121420561515,577600,LDOS
2019-01-09,49.66144561767578,50.00726571084784,48.596688411064164,49.3611308176955,935800,LDOS
2019-01-10,49.970863342285156,49.97996231807056,49.215523375703114,49.50673920276685,406400,LDOS
2019-01-11,50.43498992919922,50.54419847332242,49.41573448501599,49.67055094973679,510000,LDOS
2019-01-14,50.35307693481445,50.73529633502265,49.85254657040011,50.04365974207006,820200,LDOS
2019-01-15,50.407684326171875,50.65339831773795,50.11646851503422,50.35308353131251,453000,LDOS
2019-01-16,50.30758285522461,51.14483099272645,50.14377351248657,50.598798693077434,613500,LDOS
2019-01-17,51.035621643066406,51.5088447362316,50.04366669367203,50.29847966254042,739600,LDOS
2019-01-18,51.7636604309082,52.1276784566806,51.24493205371867,51.59074865746751,1011200,LDOS
2019-01-22,51.072025299072266,51.690859822420464,50.7080072375282,51.426944384493545,546100,LDOS
2019-01-23,51.099342346191406,51.55436764412163,50.60791419125056,51.335953973625415,547900,LDOS
2019-01-24,51.299537658691406,51.67265816624704,51.035625693517865,51.19033258787592,405500,LDOS
2019-01-25,51.918373107910156,52.264193221839186,51.43604752091178,51.53615361743597,497200,LDOS
2019-01-28,51.954769134521484,52.25508391309699,51.52704440428312,51.554348272565406,406300,LDOS
2019-01-29,52.33700180053711,52.573616870423876,52.00938654245612,52.027584497154706,599800,LDOS
2019-01-30,52.95582580566406,53.41085095650981,52.17318546232515,52.6464085642263,604900,LDOS
2019-01-31,52.78291702270508,53.26524256735615,52.55540444933135,52.81021742060869,1161800,LDOS
2019-02-01,53.82037353515625,53.94778002016361,52.664609251556605,52.96492751327369,972200,LDOS
2019-02-04,55.25825500488281,55.26735398034057,53.83857529539212,53.83857529539212,1165100,LDOS
2019-02-05,55.76789093017578,55.86799703596133,55.19456164142271,55.29466427564127,872800,LDOS
2019-02-06,55.93168640136719,56.204700776535944,55.4129580470767,55.649573051371455,1316000,LDOS
2019-02-07,57.07836151123047,57.18756658587609,55.39476620857409,55.70418347970895,1020400,LDOS
2019-02-08,56.49592208862305,57.360467062677344,56.22290423200984,56.58692572644994,1077500,LDOS
2019-02-11,56.3685188293457,56.832646463451226,56.22291090859168,56.668837118657116,1179700,LDOS
2019-02-12,56.441322326660156,56.696135310161,56.19560831904155,56.696135310161,1073300,LDOS
2019-02-13,56.623329162597656,56.97824821402847,56.43221596665575,56.677929957238526,1230500,LDOS
2019-02-14,56.72343826293945,56.99645266535288,56.15010558777473,56.62333217202235,844800,LDOS
2019-02-15,57.66988754272461,57.91560154458931,56.96914838294005,57.10565731894259,1653600,LDOS
2019-02-19,56.705238342285156,57.16026351555205,54.35730678187599,56.33211783906896,2484200,LDOS
2019-02-20,56.13189697265625,56.67792570752139,55.24004818754132,56.51411639274864,1579200,LDOS
2019-02-21,57.28767013549805,57.95200647335112,56.13190577625232,56.25931226959858,1962500,LDOS
2019-02-22,58.68914794921875,58.78925404798254,57.23306870783655,57.70629532917745,1255100,LDOS
2019-02-25,58.8438606262207,59.33528171914765,58.74375452944175,59.062270772314164,1009800,LDOS
2019-02-26,57.833702087402344,59.02586935831582,57.81550066285785,58.834759607948804,896800,LDOS
2019-02-27,58.17041015625,58.407025164686836,57.55157918176535,57.79728969362225,970400,LDOS
2019-02-28,58.7801628112793,58.88937137888769,58.06122550147813,58.179533047270176,1076000,LDOS
2019-03-01,59.135074615478516,59.37168270669243,58.45253685508494,59.089569320865685,1047900,LDOS
2019-03-04,58.334232330322266,59.39898968816936,57.83370527821722,59.15327912217922,1192200,LDOS
2019-03-05,57.86100387573242,58.407032706131055,57.7153924846217,58.2250219388093,857600,LDOS
2019-03-06,57.36046600341797,57.87919436689784,57.2512609457291,57.75178788766647,1088500,LDOS
2019-03-07,56.81443405151367,57.22395733429724,56.26840532217959,57.15115165221749,966800,LDOS
2019-03-08,56.82353591918945,56.87814018352946,56.18650352638686,56.277507162054036,922900,LDOS
2019-03-11,57.496986389160156,57.65169329575746,56.91455466997777,56.99645934746072,717400,LDOS
2019-03-12,57.36046600341797,57.742688912678304,57.28766378881412,57.4969749292037,488100,LDOS
2019-03-13,57.65168762207031,57.85189980767332,57.1329592062503,57.842800831767065,1149400,LDOS
2019-03-14,57.386436462402344,57.92609226991746,57.349848800050786,57.761451278526984,653100,LDOS
2019-03-15,57.46876525878906,57.79804379993893,57.285830409800006,57.39558992351663,1465500,LDOS
2019-03-18,58.07242965698242,58.15475013882375,57.514480112190206,57.65167858913179,833800,LDOS
2019-03-19,57.89865493774414,58.35599029031589,57.78889543010064,58.22793694986649,454900,LDOS
2019-03-20,57.86205291748047,58.328536815323865,57.395572508828046,57.82546875013647,753500,LDOS
2019-03-21,58.31025314331055,58.62123781045095,57.3315558402758,57.41387633722225,418600,LDOS
2019-03-22,57.61510467529297,58.273665158029836,56.83763254416823,58.081585162614566,1012200,LDOS
2019-03-25,57.285831451416016,57.77975101671766,57.0205760900184,57.37729713297763,714000,LDOS
2019-03-26,57.962677001953125,58.23707749385251,57.304116519232906,57.368143184369714,848800,LDOS
2019-03-27,57.87120819091797,58.410863974323256,57.51448722190609,58.035849174952894,1564800,LDOS
2019-03-28,58.29195785522461,58.42915984310408,57.78888971498571,58.07243886164725,415200,LDOS
2019-03-29,58.62124252319336,58.96882185956756,58.3376968358428,58.58466183572802,779800,LDOS
2019-04-01,59.35297775268555,59.41700441886948,58.685272087965,58.996256758463176,929100,LDOS
2019-04-02,58.20964050292969,59.4170055003623,58.16390766756469,59.3163911690443,993800,LDOS
2019-04-03,58.2462272644043,58.84076458251224,58.05414726533249,58.61209692003867,1055300,LDOS
2019-04-04,58.520626068115234,58.73099989280031,58.20049274559262,58.365133736944685,789500,LDOS
2019-04-05,59.087730407714844,59.188344750790115,58.52063550669942,58.758448371901984,740400,LDOS
2019-04-08,59.270660400390625,59.307241085098006,58.42001293489696,58.88649342713119,477300,LDOS
2019-04-09,58.53892135620117,59.25236334368856,58.31939886587111,59.0054053397057,551100,LDOS
2019-04-10,59.10601806640625,59.23407139513014,58.2004926159864,58.53891976892688,675400,LDOS
2019-04-11,59.682254791259766,59.89263209319625,59.15174418497006,59.30723650731553,658900,LDOS
2019-04-12,59.76456069946289,59.91091131336286,59.29808381901479,59.81029701090197,791700,LDOS
2019-04-15,59.41700744628906,59.95666678452175,59.21577877706276,59.764579797799485,641400,LDOS
2019-04-16,59.57249450683594,59.673108832527056,59.17004418245443,59.54505550498981,413000,LDOS
2019-04-17,59.5450553894043,59.83774970583312,59.23407073124121,59.64566971490011,883600,LDOS
2019-04-18,59.682254791259766,60.038975755879434,59.33468248630236,59.746281452130404,1267500,LDOS
