Price,Close,High,Low,Open,Volume,Ticker
Ticker,CMS,CMS,CMS,CMS,CMS,
Date,,,,,,
2019-01-02,39.58106231689453,40.60520486480743,39.30249541884482,40.572431553169814,3019300,CMS
2019-01-03,39.65480422973633,39.966141341659146,39.38442907284855,39.54009762880996,3091200,CMS
2019-01-04,40.02348327636719,40.09722165332702,39.40080607959991,39.40080607959991,2958900,CMS
2019-01-07,39.81865692138672,40.10541868059911,39.589250014364566,39.82685181117162,2254800,CMS
2019-01-08,40.4167594909668,40.49868963749015,39.69576232490918,39.744919162649296,2220000,CMS
2019-01-09,40.03169250488281,40.62159973186351,39.957954101510225,40.269294374131775,2587900,CMS
2019-01-10,40.8182258605957,40.86738582892049,40.00710669856467,40.12181016588744,2445200,CMS
2019-01-11,40.74448013305664,40.834605162703724,40.416756446217136,40.7936400925281,1910400,CMS
2019-01-14,40.44133758544922,40.53146262116285,39.97432887805558,40.47411089396958,2568700,CMS
2019-01-15,41.14595413208008,41.29343091663798,40.32664005139627,40.39218355262468,2269900,CMS
2019-01-16,41.40813446044922,41.49825950955205,40.760875585469975,41.07221581179743,2326600,CMS
2019-01-17,41.76862716674805,41.84236555145085,41.21149339909019,41.27704001901928,2009700,CMS
2019-01-18,41.68670654296875,41.95707859837097,41.432718020857685,41.74405828579454,2254300,CMS
2019-01-22,41.75224685668945,42.104552178759626,41.36717134510963,41.78502017163443,1900200,CMS
2019-01-23,42.1455192565918,42.16190591484069,41.73586217667589,41.73586217667589,2626200,CMS
2019-01-24,42.350341796875,42.366728452802434,41.719469608126445,42.1127430995148,2204000,CMS
2019-01-25,41.62934875488281,42.48962789777872,41.571997020385425,42.178287678053536,2031000,CMS
2019-01-28,41.621158599853516,41.84237379755801,41.27704815371461,41.612966833465414,1730600,CMS
2019-01-29,41.776817321777344,41.98983756153247,41.514633997212904,41.75223577937269,1702600,CMS
2019-01-30,42.1455192565918,42.23564431424297,41.555615186809014,41.58838537787132,1898400,CMS
2019-01-31,43.03947830200195,43.2210804860393,41.33903293830532,41.79303524951909,3523800,CMS
2019-02-01,42.742313385009766,43.06424224799346,42.21401954330528,42.97344430241524,2814200,CMS
2019-02-04,42.92391586303711,42.94042543931153,42.205766613937996,42.54420505536444,2690400,CMS
2019-02-05,42.96519470214844,43.1302873408848,42.5772306223302,42.800102063412076,2081900,CMS
2019-02-06,42.907413482666016,43.04774333009317,42.61850372161045,42.81661237236849,1674400,CMS
2019-02-07,43.41919708251953,43.435706661275674,42.65977535301802,42.98170426656237,1852900,CMS
2019-02-08,43.7081184387207,43.732881237202896,43.22935000885967,43.32840750055002,2096700,CMS
2019-02-11,43.60905838012695,43.86494899458582,42.84963345444168,43.72462228973811,1733000,CMS
2019-02-12,43.57603454589844,43.84018149635313,43.30363123199701,43.65032607251882,1982800,CMS
2019-02-13,43.56778335571289,43.617312095634226,43.320145953867026,43.46872902475063,1853600,CMS
2019-02-14,43.33665466308594,43.716365548212174,43.25410991375601,43.63382079888224,2277800,CMS
2019-02-15,43.55952072143555,43.63381224081353,43.2706078576857,43.62555587817169,3460500,CMS
2019-02-19,43.57603454589844,43.699851657679055,43.40268870007755,43.5347621753049,2526900,CMS
2019-02-20,43.57603454589844,43.683342079665636,43.26235886140347,43.59254412391186,4088500,CMS
2019-02-21,44.08782196044922,44.24465823925482,43.32014384783189,43.46047369634658,2502100,CMS
2019-02-22,44.73993682861328,44.74819004388064,43.91447675114396,44.178623724023716,2086000,CMS
2019-02-25,44.42626190185547,44.764700413637975,44.17862450401858,44.7564471982249,1964200,CMS
2019-02-26,44.45103073120117,44.59136060331608,44.21990288169519,44.541831857473035,2299100,CMS
2019-02-27,44.45103073120117,44.541831857473035,44.08782937499451,44.30244764255281,1651900,CMS
2019-02-28,44.905025482177734,44.97106064508751,44.30243690817587,44.46752953877036,3427300,CMS
2019-03-01,44.65739059448242,45.03710463740706,44.3932436117664,44.987575897317654,2853400,CMS
2019-03-04,44.69866943359375,44.85550573218634,44.25292018637611,44.65739390601828,2343600,CMS
2019-03-05,44.5748405456543,44.73993317745124,44.47578622612814,44.64913207251892,1981300,CMS
2019-03-06,44.59960174560547,44.77295073468577,44.38498353614976,44.640877263740734,1604500,CMS
2019-03-07,44.805973052978516,45.15266793110118,44.68215592776928,44.7481910981048,2040000,CMS
2019-03-08,45.10313415527344,45.11139051869367,44.624368989940784,44.84724356908668,1762800,CMS
2019-03-11,45.359031677246094,45.359031677246094,45.03710275234059,45.094884705586175,1836200,CMS
2019-03-12,45.66444396972656,45.68920676046986,45.26822357343477,45.40029703886537,2223700,CMS
2019-03-13,45.6479377746582,45.70571972325974,45.49935472143138,45.59841218950262,1522200,CMS
2019-03-14,45.52412033081055,45.804776857205056,45.38379049317329,45.713975753242124,1883400,CMS
2019-03-15,45.83780288696289,45.961623173783146,45.359037618944676,45.38380041675645,5486800,CMS
2019-03-18,45.66444396972656,45.87906531910116,45.433316192442966,45.85429937947806,2124000,CMS
2019-03-19,44.8802604675293,45.590156589527886,44.739933775398455,45.515865061670354,3222500,CMS
2019-03-20,45.07011795043945,45.40855644858858,44.73167945229033,45.028845577275945,2447800,CMS
2019-03-21,45.5819091796875,45.69747309354294,44.84725017113748,45.09488757923921,2142200,CMS
2019-03-22,45.9286003112793,46.16798450044661,45.61492458578008,45.77176402296991,3300200,CMS
2019-03-25,46.08543395996094,46.258779806669004,45.73048590305583,46.04415844027612,1756900,CMS
2019-03-26,46.41563034057617,46.47341230723747,46.00290020792063,46.1267205072697,1362600,CMS
2019-03-27,46.11845779418945,46.46515269532434,45.87907674334364,46.46515269532434,1694500,CMS
2019-03-28,45.57365417480469,46.25878761150455,45.342526340197786,46.159730126203954,2209900,CMS
2019-03-29,45.8460578918457,45.87907705386881,45.3095075300523,45.62318327151063,2332100,CMS
2019-04-01,45.392051696777344,45.89557970619821,45.136157935493685,45.84605411612291,3074000,CMS
2019-04-02,45.3177490234375,45.57363957294154,45.12789047854927,45.466332054901585,3251700,CMS
2019-04-03,45.28473663330078,45.48284527224431,44.85549705041641,45.309499425948715,2133500,CMS
2019-04-04,45.045352935791016,45.48284573774224,44.640879290295,45.350772260801484,2128000,CMS
2019-04-05,45.491111755371094,45.491111755371094,44.8967794085691,45.1031444568886,1657200,CMS
2019-04-08,44.85550308227539,45.45808859248691,44.83899350199666,45.45808859248691,2022700,CMS
2019-04-09,45.08662033081055,45.119639483621505,44.77294782574564,44.77294782574564,1866300,CMS
2019-04-10,44.896766662597656,45.647935099272374,44.83073150330046,45.33425943319111,1702000,CMS
2019-04-11,45.342525482177734,45.38379785916503,44.814231499427144,45.25998072820315,2993700,CMS
2019-04-12,45.3838005065918,45.42507288598668,44.94630761702078,45.20219825859747,1935100,CMS
2019-04-15,45.29299545288086,45.557142436747014,45.14441238084609,45.48285090072963,1810500,CMS
