Price,Close,High,Low,Open,Volume,Ticker
Ticker,CBOE,CBOE,CBOE,CBOE,CBOE,
Date,,,,,,
2019-01-02,87.45314025878906,89.48693729281571,86.8238475205338,87.49874380375286,891700,CBOE
2019-01-03,87.17953491210938,89.02180962432017,86.64144925139506,86.64144925139506,752500,CBOE
2019-01-04,89.70584106445312,90.71817878014814,88.4472622365117,89.65112236353743,635400,CBOE
2019-01-07,88.05508422851562,89.68758557079323,85.9483240527798,87.09746533426072,1043300,CBOE
2019-01-08,85.29169464111328,89.33192397015384,84.04223774002992,88.74823455107985,1074600,CBOE
2019-01-09,84.63504028320312,87.4531648083334,84.42527365885842,85.8206562457191,501800,CBOE
2019-01-10,83.49500274658203,84.671496349841,81.66185006181021,84.0148511845771,744500,CBOE
2019-01-11,83.34907531738281,84.46173506473808,82.73802675387603,83.90540519106045,678000,CBOE
2019-01-14,84.08782958984375,84.27935897544991,82.61948402103874,82.99341373049435,701200,CBOE
2019-01-15,84.56204986572266,85.43758361662277,83.99659794075387,84.37052751003736,606900,CBOE
2019-01-16,84.7900619506836,87.26162253196455,83.88716876903469,84.4617358922432,697800,CBOE
2019-01-17,85.30078125,85.67471082499998,83.7229988374666,84.37052879986096,459100,CBOE
2019-01-18,86.72354125976562,87.65380086660772,85.72944781121656,86.98802656139229,1073100,CBOE
2019-01-22,88.70260620117188,89.11301028522429,86.88769082258639,86.88769082258639,890200,CBOE
2019-01-23,89.56901550292969,89.71494128060608,88.04595172858356,88.71171895439097,793500,CBOE
2019-01-24,87.63553619384766,89.81525889759699,87.54433606654874,89.37748854518898,604400,CBOE
2019-01-25,87.58084106445312,88.43813779950992,86.76002578175253,88.43813779950992,743000,CBOE
2019-01-28,88.21922302246094,88.4654640360387,86.85120038272838,87.27072649060494,461200,CBOE
2019-01-29,87.13394165039062,88.39252024579315,86.4134487362428,88.0459569404829,688100,CBOE
2019-01-30,85.29169464111328,87.5443742544739,84.75360878464343,86.69619948017468,718600,CBOE
2019-01-31,85.06365966796875,85.32814492656934,83.55884006556334,85.32814492656934,859100,CBOE
2019-02-01,85.7750473022461,85.88448469213255,84.64414324716957,84.7262282477094,478600,CBOE
2019-02-04,85.4649658203125,86.20369609814922,84.04222396429346,85.78416983183914,553300,CBOE
2019-02-05,86.73265838623047,86.8329806313722,84.70798319609726,85.76592434191008,788900,CBOE
2019-02-06,86.67794799804688,87.90916744680631,85.82065126036412,86.83298895244145,765700,CBOE
2019-02-07,86.6414566040039,86.70529739896608,84.86302948854006,86.22193038594897,888300,CBOE
2019-02-08,86.32227325439453,88.46550840664148,84.08783098058802,86.55027714204051,1162200,CBOE
2019-02-11,85.83887481689453,87.28897567351048,85.72943048581782,86.68704924789832,1030400,CBOE
2019-02-12,85.72943878173828,87.43490990923601,85.67472008996683,85.99392405550795,710400,CBOE
