Price,Close,High,Low,Open,Volume,Ticker
Ticker,ETN,ETN,ETN,ETN,ETN,
Date,,,,,,
2019-01-02,59.66389846801758,59.96826041581169,58.78559116044639,58.88994667165846,2766600,ETN
2019-01-03,57.94209671020508,59.34216897365837,57.585560153734704,59.34216897365837,2803500,ETN
2019-01-04,59.594337463378906,59.60303541599077,58.26383600130211,58.872559992254274,3801600,ETN
2019-01-07,59.76826095581055,60.550904160181766,59.272583830231746,59.785650225745925,2342300,ETN
2019-01-08,59.289974212646484,60.65526082167169,58.91604187338003,60.290026434832946,4316500,ETN
2019-01-09,60.05522155761719,60.524811418169904,59.872604384278866,59.96826194668366,3184000,ETN
2019-01-10,61.037906646728516,61.17704074801093,59.51608967969046,59.64652582633164,2261300,ETN
2019-01-11,61.06398010253906,61.19442285435319,60.55090704796188,60.55090704796188,1676700,ETN
2019-01-14,61.2031135559082,61.34225425900002,60.237846490638816,60.637872694730866,1858800,ETN
2019-01-15,60.76830291748047,61.34224831018363,60.19436415937055,61.34224831018363,1814900,ETN
2019-01-16,60.95962142944336,61.18572174528441,60.63787017743985,60.69874257386702,1791900,ETN
2019-01-17,61.7161865234375,62.01185056522453,60.50742986395498,60.50742986395498,1440300,ETN
2019-01-18,62.49882125854492,63.08145788306428,61.96835906768632,62.12488900326086,2472300,ETN
2019-01-22,61.255313873291016,62.13361495764998,60.62049582661761,62.13361495764998,4081800,ETN
2019-01-23,61.003116607666016,61.5683641916411,60.481352158840906,61.34226383113209,2593400,ETN
2019-01-24,61.011810302734375,61.42052122547777,60.75092477923526,60.98571644270889,2997500,ETN
2019-01-25,61.80316162109375,62.107523691673826,61.524886780192595,61.74228920697773,2733600,ETN
2019-01-28,60.09870910644531,60.7335202841455,59.10735487268852,60.69874174488519,4635700,ETN
2019-01-29,61.83792495727539,61.95966974249318,60.3856788517537,60.742215255722044,3605200,ETN
2019-01-30,63.37715530395508,63.516296046612446,61.69880824457632,62.6119011231269,3652000,ETN
2019-01-31,66.30774688720703,66.54253861270006,64.75114455757219,65.40335190400374,6272200,ETN
2019-02-01,66.50775146484375,66.59471110621132,65.4555179101315,66.34252350202863,4160700,ETN
2019-02-04,67.04689025878906,67.09037338706611,66.09901910061303,66.72513899407684,2862300,ETN
2019-02-05,67.09037017822266,67.14254462198458,66.52512271062542,67.05558500418353,2497000,ETN
2019-02-06,66.90776062011719,67.35995466500361,66.47295584693647,66.47295584693647,2475000,ETN
2019-02-07,66.40341186523438,67.07300856266362,65.82946615206906,66.63820361678576,2465900,ETN
2019-02-08,65.9425048828125,66.16859862701061,65.32508279440293,65.96859211217416,1903400,ETN
2019-02-11,65.7685775756836,66.07294627073851,65.50769865297336,65.99467794970872,1785400,ETN
2019-02-12,66.6729965209961,66.8295265850026,66.13384257188305,66.22080224419828,2658200,ETN
2019-02-13,67.5425796508789,67.68172037892357,66.83819796028926,67.02081518990158,2120400,ETN
