Price,Close,High,Low,Open,Volume,Ticker
Ticker,CRM,CRM,CRM,CRM,CRM,
Date,,,,,,
2019-01-02,134.1389617919922,135.40563610762715,131.66498615990068,132.01133368842412,4783900,CRM
2019-01-03,129.04258728027344,133.37699823758555,128.74572222836312,132.09052764615095,6365700,CRM
2019-01-04,136.52389526367188,137.869738782448,130.84364105502328,132.11031553152424,6650600,CRM
2019-01-07,140.73953247070312,141.89735129981005,137.34522991874988,139.55202714084598,9064800,CRM
2019-01-08,144.203125,144.93542738634025,141.40258214812533,143.22342499529577,9057300,CRM
2019-01-09,144.4702911376953,145.9645670320073,143.02548267767196,145.36091635418205,5445900,CRM
2019-01-10,145.50936889648438,145.67761255605404,142.26351352278354,142.273419090965,5116900,CRM
2019-01-11,146.01406860351562,146.48906777424216,144.094260784392,145.0343686576877,5185200,CRM
2019-01-14,144.52967834472656,145.20259255666673,143.1937252887353,144.23279821006727,5815500,CRM
2019-01-15,147.63697814941406,148.3000018333742,144.28226766194277,144.82654534279052,5350400,CRM
2019-01-16,146.9937286376953,148.23071644638046,146.26144151892095,147.5973792923316,3936800,CRM
2019-01-17,148.26043701171875,149.15106230792432,146.1526046840946,146.99374744163302,3743200,CRM
2019-01-18,150.92242431640625,151.67452267365277,148.6760650123961,150.24951010197614,6151200,CRM
2019-01-22,147.3994903564453,149.8042029341988,145.86562218215172,148.77502043920956,5203300,CRM
2019-01-23,148.191162109375,149.23023504732745,146.1130162334701,148.1713660734275,3335400,CRM
2019-01-24,145.3411102294922,148.9333275464839,144.9947627137717,148.38904990755358,6734700,CRM
2019-01-25,148.18125915527344,148.32969166249458,146.0140539501453,146.9838482305399,4600800,CRM
2019-01-28,145.79635620117188,146.65729502165868,144.57916423083685,146.62760851750062,4054700,CRM
2019-01-29,143.66873168945312,146.459383956052,143.1343595000787,145.5390721021428,3915100,CRM
2019-01-30,147.6072998046875,148.13178148068027,144.55935972347547,145.65780561280854,4653400,CRM
2019-01-31,150.38803100585938,151.7833568777578,147.16197223745172,147.4687427979509,8615900,CRM
2019-02-01,154.24745178222656,154.32662082671663,149.4974299124332,150.81357186472053,5959200,CRM
2019-02-04,156.0781707763672,157.24587998851544,153.79221978313413,154.3958704216027,5264700,CRM
2019-02-05,157.33497619628906,158.21571100946616,156.17715729132257,156.691733404674,4575600,CRM
2019-02-06,156.48394775390625,157.44385172946244,153.46569376375285,157.34488664127943,4205100,CRM
2019-02-07,153.31724548339844,155.42507803317721,151.76359628516866,154.3365375675273,4545500,CRM
2019-02-08,155.03912353515625,155.06881003865834,151.1203540733735,151.31826913003763,3018700,CRM
2019-02-11,158.24539184570312,159.8188368320117,155.92975411868858,156.5531857529156,7125500,CRM
2019-02-12,161.09539794921875,161.68915816793142,158.36413416302958,159.57143553444897,5631700,CRM
2019-02-13,158.73028564453125,161.8673003329857,158.60164916736665,161.73864875587074,5296000,CRM
2019-02-14,157.8099822998047,158.76988619582394,155.0787182317212,157.8099822998047,5061100,CRM
2019-02-15,157.39434814453125,159.54175739145109,156.44433476481237,159.3141558389993,5282000,CRM
2019-02-19,158.93809509277344,159.7990338023203,157.483396176674,157.99798734902296,3883200,CRM
2019-02-20,156.88966369628906,159.80896761114272,155.5735216824141,158.66103906224754,7047200,CRM
2019-02-21,157.96832275390625,158.8094655465548,155.6625752753201,156.0584054012781,4463000,CRM
