Price,Close,High,Low,Open,Volume,Ticker
Ticker,EL,EL,EL,EL,EL,
Date,,,,,,
2019-01-02,121.20166015625,121.67934228406864,118.93268757024349,119.32768397160297,1640100,EL
2019-01-03,115.451171875,120.2279591186805,115.01023497233169,119.2358563440175,3863900,EL
2019-01-04,119.34607696533203,120.14526497086374,116.69128867678671,117.10466830820839,2091400,EL
2019-01-07,120.7974853515625,121.61504952064202,118.05083025831857,118.88677059325032,2312500,EL
2019-01-08,121.92738342285156,122.9194861998508,120.03504468811381,122.23052710612149,1989100,EL
2019-01-09,117.42617797851562,120.71481074199191,116.9117504737698,120.1636379148747,2727900,EL
2019-01-10,115.10211181640625,115.69002306553301,111.5838253975863,112.57592825865831,4445600,EL
2019-01-11,115.69001007080078,116.31466657889109,114.00894824643882,115.08372272098337,2895600,EL
2019-01-14,114.74385070800781,115.88292784824634,114.74385070800781,115.08373272901949,2412700,EL
2019-01-15,114.9000015258789,115.76349212192437,114.44069548237135,114.83569896012601,1579300,EL
2019-01-16,114.98268127441406,116.13094646332158,114.25697683400996,115.1388436580764,1921100,EL
2019-01-17,115.22151184082031,116.36058884150033,114.67952707690995,114.84487752930333,1477700,EL
2019-01-18,117.15978240966797,118.62037922243589,115.83697880692777,115.98396009987837,2060600,EL
2019-01-22,115.524658203125,117.60072348534035,114.54174354884475,117.22408916502675,2207300,EL
2019-01-23,116.56269073486328,119.10725021865389,115.5981452105397,116.8566463313836,2411600,EL
2019-01-24,115.03778839111328,116.72803117387022,114.4039438433526,116.2779132384442,2104000,EL
2019-01-25,117.64669036865234,118.06006312268572,115.4420123189542,115.4420123189542,2393900,EL
2019-01-28,121.23841094970703,121.38539223754039,116.43407399102439,117.14140216547516,3275300,EL
2019-01-29,119.78701782226562,121.89064747888551,119.68596992587459,121.8722713112938,2939200,EL
2019-01-30,123.4430923461914,123.5349451414798,119.99829714245625,120.98120475179675,3366100,EL
2019-01-31,125.31708526611328,125.84070099262112,122.98381624774352,123.61766096218523,3369700,EL
2019-02-01,125.59263610839844,126.49287196048795,124.79344813887356,126.09787552122158,2684300,EL
