Price,Close,High,Low,Open,Volume,Ticker
Ticker,NWSA,NWSA,NWSA,NWSA,NWSA,
Date,,,,,,
2019-01-02,10.557417869567871,10.622300749877418,10.307153815865997,10.390575167099955,2196700,NWSA
2019-01-03,10.455456733703613,10.631568649505649,10.344228574021567,10.520340489823601,2282000,NWSA
2019-01-04,10.909642219543457,10.937449045428638,10.585226009685131,10.585226009685131,1830300,NWSA
2019-01-07,11.104289054870605,11.178442051616804,10.8169498388261,10.872563481432108,2191300,NWSA
2019-01-08,11.27113151550293,11.336014391844145,11.113558058134641,11.17844181843875,2295600,NWSA
2019-01-09,11.317476272583008,11.419435199736784,11.178441291558512,11.178441291558512,1344200,NWSA
2019-01-10,11.289669036865234,11.336013439522555,11.187709229508368,11.298937387019008,1440700,NWSA
2019-01-11,11.345283508300781,11.354552743099301,11.17844170174184,11.215517756973036,1758400,NWSA
2019-01-14,11.391630172729492,11.604818179002146,11.326747289237506,11.604818179002146,1419000,NWSA
2019-01-15,11.47504997253418,11.586278136569703,11.382359393856474,11.391628628516818,1882000,NWSA
2019-01-16,11.47504997253418,11.577008901909359,11.410167097837508,11.465780737873835,1548300,NWSA
2019-01-17,11.530665397644043,11.62335599067127,11.317478271229632,11.4287064524845,1851100,NWSA
2019-01-18,11.604817390441895,11.641893447626956,11.512126805497779,11.604817390441895,1359000,NWSA
2019-01-22,11.447243690490723,11.595547916174462,11.382359928781904,11.549202624657566,2076900,NWSA
2019-01-23,11.280400276184082,11.484319015493416,11.113557590934368,11.484319015493416,3508800,NWSA
2019-01-24,11.530665397644043,11.549203869834692,11.19698085387944,11.271132974716018,1978600,NWSA
2019-01-25,11.76239013671875,11.85508072297266,11.623355141300824,11.632624376718804,3066300,NWSA
2019-01-28,11.706775665283203,11.780927775463766,11.595547500012357,11.697506430519912,1664100,NWSA
2019-01-29,11.79019832611084,11.882888032200043,11.706776971856472,11.706776971856472,3439200,NWSA
2019-01-30,11.743852615356445,11.864350024573524,11.595548383693256,11.780928673272243,1449500,NWSA
2019-01-31,11.892155647277832,11.929231701453206,11.725312961507218,11.753120665110892,2883500,NWSA
2019-02-01,11.808735847473145,11.910695672750945,11.762390552707142,11.910695672750945,2227700,NWSA
2019-02-04,11.929231643676758,12.012652986158034,11.762388958714208,11.799465012710012,2757700,NWSA
