Price,Close,High,Low,Open,Volume,Ticker
Ticker,CAG,CAG,CAG,CAG,CAG,
Date,,,,,,
2019-01-02,16.067874908447266,16.241133412285617,15.668625739911331,15.924747631152576,9529800,CAG
2019-01-03,16.24112892150879,16.331525449753492,15.84941446392593,16.0226729198572,8526000,CAG
2019-01-04,16.467119216918945,16.79103806828842,16.286327600601943,16.339058309093897,10307800,CAG
2019-01-07,16.806102752685547,17.009493857350314,16.18086454845254,16.45958585152693,7688400,CAG
2019-01-08,16.15073585510254,16.738308333550705,16.082938809619403,16.662979560173227,12699700,CAG
2019-01-09,16.10553550720215,16.30892662648027,15.864480004415098,16.11306867126476,10174700,CAG
2019-01-10,16.17333221435547,16.195931706078543,15.789149475887811,16.075403957163683,11400300,CAG
2019-01-11,16.27879524230957,16.301393297464607,15.887079335842303,16.173332383304313,8480000,CAG
2019-01-14,15.706284523010254,16.24112612626102,15.683685035637641,16.203461750777155,8246300,CAG
2019-01-15,15.909679412841797,15.947343797354618,15.676155631088966,15.70628828814256,5798200,CAG
2019-01-16,15.947340965270996,16.075401861398127,15.819280069143865,15.932274639419825,5288300,CAG
2019-01-17,16.00007438659668,16.09800408445897,15.774085207659965,15.977474893981345,7652800,CAG
2019-01-18,16.248661041259766,16.301391747346113,15.954874857747848,16.08293575973068,6417500,CAG
2019-01-22,16.158266067504883,16.49724979618018,15.985006184702142,16.27126064372998,6970400,CAG
2019-01-23,16.17333221435547,16.271261908351356,16.06787079325599,16.256195580535973,8025900,CAG
2019-01-24,15.932273864746094,16.143198105995,15.789146649727055,15.932273864746096,7378100,CAG
2019-01-25,15.826815605163574,16.120601819292553,15.811749277053337,16.000074068018915,6089700,CAG
2019-01-28,16.03774070739746,16.0904714216723,15.706288656064485,15.849415906813483,6775700,CAG
2019-01-29,16.27590560913086,16.367215678701246,15.97915042284467,16.062851199007163,8259800,CAG
2019-01-30,16.313953399658203,16.428089907387395,16.009588895272206,16.298734811607794,8133400,CAG
2019-01-31,16.466129302978516,16.527002183067527,16.154155611106848,16.313947828417962,7400600,CAG
2019-02-01,16.283512115478516,16.527003657558154,16.253076398380596,16.527003657558154,6701400,CAG
2019-02-04,16.48896026611328,16.527005279049355,16.17698651579999,16.351995897424672,6404700,CAG
