Price,Close,High,Low,Open,Volume,Ticker
Ticker,VTR,VTR,VTR,VTR,VTR,
Date,,,,,,
2019-01-02,43.30133056640625,44.22943453422941,42.99703622918099,44.138146523261184,1794400,VTR
2019-01-03,44.03165054321289,44.72392411847549,43.217658632805026,43.32416181330788,2293500,VTR
2019-01-04,43.81863784790039,44.6554538757211,43.78821044299296,44.06968352684474,2361900,VTR
2019-01-07,44.062068939208984,44.45765417302703,43.75777461457517,44.001211235079595,2718400,VTR
2019-01-08,44.50330352783203,44.716309863942655,44.008821216725316,44.24465173312899,3324100,VTR
2019-01-09,44.29029846191406,44.65545343514462,43.77299485767232,44.65545343514462,2002000,VTR
2019-01-10,45.10428237915039,45.30207353333247,44.06206632605762,44.32071808275311,2281600,VTR
2019-01-11,45.73569107055664,45.804157791251804,44.99016616853878,45.1270996099291,2112400,VTR
2019-01-14,45.70527648925781,45.81938578774936,45.34011860850219,45.62159459583439,2801300,VTR
2019-01-15,46.100860595703125,46.595342946958205,45.72809947724405,45.73570560329684,2378200,VTR
2019-01-16,46.146507263183594,46.443195520887514,45.819388696485944,46.12368598243529,2319400,VTR
2019-01-17,46.047603607177734,46.45079788854563,45.88024273569808,46.001961052225816,2175500,VTR
2019-01-18,46.43558883666992,46.52687686056022,45.933500352282344,46.24540376073532,2478900,VTR
2019-01-22,46.952880859375,47.20392358846462,46.30625001997545,46.648583652364245,2384300,VTR
2019-01-23,47.105037689208984,47.12025284335335,46.57252180412589,46.892031335175744,1346200,VTR
2019-01-24,47.12785339355469,47.241962676119314,46.58011955086559,47.12785339355469,1098500,VTR
2019-01-25,47.493011474609375,47.500617599821325,46.96049274797143,47.18871423024667,1284700,VTR
2019-01-28,48.07878494262695,48.08639106833864,47.28000825118489,47.45497816249172,1585000,VTR
2019-01-29,48.33744430541992,48.35265946121634,47.66799196034866,47.89621349330647,1610400,VTR
2019-01-30,48.596092224121094,48.892777581203624,48.04075214138916,48.185291756787116,1622400,VTR
2019-01-31,49.06013488769531,49.25031994162931,48.07878221491109,48.542834210829,4495300,VTR
2019-02-01,48.2385368347168,49.22749853212971,47.51583305130188,49.10578311601086,2026100,VTR
2019-02-04,48.33744430541992,48.37548074391385,47.645170677651144,48.1168288993632,1864500,VTR
2019-02-05,48.92320251464844,48.95363282043927,48.17007130928434,48.345041214591085,2173600,VTR
2019-02-06,48.58848571777344,48.99168007974816,48.26897616125922,48.99168007974816,1656500,VTR
2019-02-07,49.02971649169922,49.13621968345245,48.238548680677646,48.62652500806361,1715500,VTR
2019-02-08,48.89277648925781,48.900385517368505,47.59191417574101,48.580875984573844,2480100,VTR
2019-02-11,48.49718475341797,48.869945803269125,47.94184478997098,48.755833619522555,2504300,VTR
2019-02-12,48.26136016845703,48.45154522998436,47.728844317775504,48.42111782565522,3259500,VTR
2019-02-13,48.854732513427734,48.90798409084372,47.97227407082861,48.11681365210151,1875200,VTR
2019-02-14,49.25033187866211,49.38726538284329,48.70259786193741,48.9080010202035,2043500,VTR
2019-02-15,49.60786437988281,49.63829468229673,49.1742427274613,49.43289739598621,1925900,VTR
2019-02-19,49.24272155761719,49.600264618800956,49.12100032522354,49.516582722527275,1675200,VTR
2019-02-20,48.177677154541016,49.143814632639135,47.75926773253771,49.143814632639135,2512300,VTR
2019-02-21,48.672157287597656,48.70258468985739,47.637550158934545,48.00270510399326,2187700,VTR
2019-02-22,48.877559661865234,49.26553880336381,48.45154408935538,48.75583843943927,1176200,VTR
2019-02-25,48.28419494628906,49.02211407560666,48.22333432028604,48.98407473335759,1419700,VTR
2019-02-26,48.017921447753906,48.733016203490784,47.92663343472217,48.51240374716356,1199800,VTR
2019-02-27,48.025535583496094,48.03314170956047,47.29522269557773,47.78970504758565,1616600,VTR
2019-02-28,47.736446380615234,48.580868446248665,47.71362510381222,48.00270428329538,3079700,VTR
2019-03-01,47.38650894165039,47.85816706490862,46.70945061100705,47.68319716276434,2535200,VTR
2019-03-04,47.66037368774414,47.8733800106233,47.12785497855274,47.508225070547525,2054600,VTR
2019-03-05,47.515830993652344,48.03313454872711,47.515830993652344,47.66037348527215,1305700,VTR
2019-03-06,47.08220672607422,47.54625867506175,47.03656417502189,47.51582837303131,2223300,VTR
2019-03-07,47.0441780090332,47.62994836014397,46.838777789657186,47.25718435416665,1573300,VTR
2019-03-08,47.15829086303711,47.50823069260526,46.846387466770906,47.135466681460855,1101300,VTR
2019-03-11,48.06356430053711,48.10160072873954,47.257178673475686,47.257178673475686,1150400,VTR
2019-03-12,48.26897048950195,48.436331374775044,48.071176395096735,48.12442798159187,1590200,VTR
2019-03-13,48.329830169677734,48.56566070661148,48.22332699235086,48.39069078643249,1851300,VTR
2019-03-14,48.37546920776367,48.51240267528254,48.17006900648538,48.405899512099765,2211900,VTR
2019-03-15,47.6147346496582,48.62651772169917,47.439764731996796,48.40590524412238,3503700,VTR
2019-03-18,46.793128967285156,47.91902703008456,46.47361947254011,47.60712366055047,2691000,VTR
2019-03-19,46.46601104736328,46.77791440145883,46.2073592730894,46.74748409813404,2663700,VTR
2019-03-20,46.922454833984375,47.20392788982236,46.10846306834955,46.48122413381189,2398200,VTR
2019-03-21,48.466758728027344,48.48958290798693,46.7855235380177,46.89202670451697,3250000,VTR
2019-03-22,48.86233139038086,49.70674742715293,48.56564036098528,48.603676779525415,3413800,VTR
2019-03-25,49.21989440917969,49.372045949472756,48.603696631959224,48.877563600498945,2335200,VTR
2019-03-26,49.60786437988281,49.65350693151032,49.12860017583379,49.44810964519981,1514500,VTR
2019-03-27,48.90038299560547,49.69916259038743,48.88517074415645,49.37204404635138,2202900,VTR
2019-03-28,49.638301849365234,49.691553435281676,48.938422204752655,49.06013762799557,2176200,VTR
2019-03-29,49.140052795410156,49.786936527708576,48.96293025340777,49.67912306194161,2780600,VTR
2019-04-01,48.71649169921875,49.032232367778555,48.02340393144415,48.955223595035726,2257600,VTR
2019-04-02,48.98602294921875,49.01682763004269,48.08500513014299,48.747291079377334,2026500,VTR
2019-04-03,48.36995315551758,48.97062985653727,48.2621367522735,48.87821873431038,2196500,VTR
2019-04-04,48.05420684814453,48.46235861652283,47.60754775711477,48.46235861652283,1669000,VTR
2019-04-05,48.65487289428711,48.73188164744449,47.79236252060282,47.99258704142939,1378500,VTR
2019-04-08,47.90787887573242,48.893608021145646,47.89247653652486,48.70878288835072,1112800,VTR
2019-04-09,47.830867767333984,48.00029055259716,47.70765199742323,47.95408353724474,1131600,VTR
2019-04-10,48.208221435546875,48.46235564854046,47.907883138515245,48.08500564861862,1329200,VTR
2019-04-11,47.66144943237305,48.3853447186749,47.51513160997175,48.22362161868868,1576500,VTR
2019-04-12,47.769264221191406,47.776966860201114,47.014567171521975,47.561337033369824,1388000,VTR
2019-04-15,47.823177337646484,47.946393139011995,47.4689322759327,47.784672950537846,1322200,VTR
2019-04-16,46.0134391784668,47.807772191671,45.82861402976618,47.753862530957264,2671600,VTR
2019-04-17,44.889095306396484,46.075049102644066,44.704270155441286,46.051944122714595,2662800,VTR
2019-04-18,45.4589729309082,45.68230249285154,44.69657606454506,44.88139830100428,1565900,VTR
2019-04-22,44.4886474609375,45.43586947198238,44.049690990884905,45.33575571669251,2943900,VTR
