Price,Close,High,Low,Open,Volume,Ticker
Ticker,USB,USB,USB,USB,USB,
Date,,,,,,
2019-01-02,35.08218002319336,35.112456600665226,34.09821435402433,34.2268883646131,8155500,USB
2019-01-03,34.590213775634766,35.15031626740669,34.54479888954463,34.96866249771538,8141100,USB
2019-01-04,35.44550704956055,35.67257569479474,34.93081658045132,35.15031463468817,7725300,USB
2019-01-07,35.27897262573242,35.64985057029854,35.16543691116466,35.31681690147729,5927000,USB
2019-01-08,35.50605392456055,35.69527825860475,34.998934095242504,35.58174250324455,6654400,USB
2019-01-09,35.88450241088867,35.952623286292905,35.339535407654765,35.589312913248364,7765100,USB
2019-01-10,35.808815002441406,36.02074533847416,35.46821061429287,35.808815002441406,8050800,USB
2019-01-11,35.90721130371094,35.99047047895903,35.39252084520852,35.64986607445973,5196100,USB
2019-01-14,36.172119140625,36.25537829749782,35.48334278013227,35.68770537772907,8209600,USB
2019-01-15,36.30835723876953,36.47487264851724,35.78609635695432,36.03587380257611,7676600,USB
2019-01-16,37.17122268676758,37.45884443689119,36.45216975512542,36.52785832168407,9913500,USB
2019-01-17,37.655643463134766,37.844867802145494,37.065264449368264,37.065264449368264,11787200,USB
2019-01-18,38.011390686035156,38.147632457387836,37.53454448630079,37.92813150494912,10014100,USB
2019-01-22,37.950836181640625,38.14763112777292,37.75404412284285,37.80702671126281,10614800,USB
2019-01-23,38.24601745605469,38.35198261001636,37.83729513182166,38.04165485027123,7785100,USB
2019-01-24,38.51850891113281,38.61690638334171,38.064371617965534,38.10221591117373,5654800,USB
2019-01-25,38.88180923461914,39.078604127975304,38.65474064695212,38.86667094379684,6622400,USB
2019-01-28,38.80611801147461,38.83639459104671,38.46551370962234,38.5336345699928,5207000,USB
2019-01-29,38.639610290527344,38.98021468563569,38.49580082918575,38.73800775741071,5105100,USB
2019-01-30,38.632041931152344,38.927231439455014,38.457955884905495,38.60176534380482,5451200,USB
2019-01-31,38.72285461425781,38.85152861965971,38.22330265544239,38.38225034976247,9033500,USB
2019-02-01,38.821258544921875,39.06346542082985,38.609325363002114,38.79854966526357,4597100,USB
2019-02-04,39.03319549560547,39.03319549560547,38.59419654091254,38.76071199191058,4013400,USB
2019-02-05,38.965084075927734,39.09375815604836,38.63961791056574,39.06348156221587,5483200,USB
2019-02-06,38.93479537963867,39.19971116232441,38.768279939989306,38.896951092779,4898700,USB
2019-02-07,38.56391525268555,39.358656783343996,38.25358749738715,39.01805244525213,10708100,USB
2019-02-08,38.28385925292969,38.601754670175765,37.79944265131637,38.457945251040655,8918000,USB
2019-02-11,38.261146545410156,38.526062253932864,38.14004312896164,38.465509102042006,4797500,USB
2019-02-12,38.760704040527344,38.93479004610164,38.54877375327753,38.60932402649164,7526100,USB
2019-02-13,38.53364181518555,38.94993475690698,38.510935819904006,38.76828101998647,5075300,USB
2019-02-14,38.19303894042969,38.37469557177655,37.935693730299924,38.230883229821146,5507900,USB
2019-02-15,38.836402893066406,38.87424718195469,38.42010705329274,38.563919393336064,7757300,USB
2019-02-19,38.836402893066406,39.02562722484202,38.48822792822532,38.63960797111264,7179300,USB
2019-02-20,39.0558967590332,39.093743931220025,38.63960385098289,38.836398751952466,7722900,USB
2019-02-21,38.639610290527344,39.01805897679565,38.54121282364397,39.0029206828648,6145700,USB
2019-02-22,38.81369400024414,38.85910887929933,38.56391938377602,38.76071141834684,4959500,USB
2019-02-25,39.0634651184082,39.50246399484263,38.99534425462811,39.033188537320676,6154400,USB
2019-02-26,38.82883834838867,39.214857662219764,38.7077348726903,38.912097529306536,4823300,USB
2019-02-27,39.010494232177734,39.04077082233571,38.73044010421827,38.84397587364341,3838000,USB
2019-02-28,39.124019622802734,39.1467285047402,38.93479530154987,39.0634693414155,5808800,USB
2019-03-01,39.146728515625,39.65384831080337,38.965071896744774,39.449485697313364,5734600,USB
2019-03-04,39.10888671875,39.60087117672297,38.677455437840834,39.290543362607,4610900,USB
2019-03-05,39.010494232177734,39.13916540934731,38.662322107364645,39.10888881918933,4415900,USB
2019-03-06,38.67744827270508,39.071035188703185,38.58662141126978,38.90451975729412,4345700,USB
2019-03-07,38.359554290771484,38.64717606494556,38.12491509508553,38.60176118881261,4048500,USB
2019-03-08,38.50336456298828,38.53364114772863,38.03408904884905,38.0643656335894,4024500,USB
2019-03-11,38.94993591308594,38.97264479637565,38.60176383420818,38.65474641632722,5558300,USB
2019-03-12,38.639610290527344,39.078612152519064,38.55635111757482,39.06347385858821,6531500,USB
2019-03-13,39.040767669677734,39.13916224874367,38.55635092827183,38.75314586107236,5111800,USB
2019-03-14,39.13916015625,39.41164365643108,38.97264470739925,39.15429844929719,3595500,USB
2019-03-15,39.41164779663086,39.457062680543274,39.07861397660994,39.31325032515454,9076500,USB
2019-03-18,39.69926071166992,39.85064073674089,39.49489811092419,39.55544838855228,7244600,USB
2019-03-19,39.3056755065918,40.085278771627664,39.22241634482409,39.94903703188668,5645500,USB
2019-03-20,38.12491226196289,39.2905346767503,38.09463856745792,39.245119803992196,6540200,USB
2019-03-21,37.5875129699707,37.98109984090585,37.35287381018238,37.859996410413,8488700,USB
2019-03-22,36.54300308227539,37.375591898496246,36.399193625419485,37.29990043120294,8290500,USB
2019-03-25,36.40675735473633,36.93658601862243,36.19482704411546,36.633828844497465,6279900,USB
2019-03-26,36.717079162597656,36.98956259624466,36.429460326933345,36.56570204375684,7669900,USB
2019-03-27,36.429466247558594,36.65653485005714,36.300792210831254,36.59598168281276,7039100,USB
2019-03-28,36.64303970336914,36.83372995630961,36.28454109673631,36.62015489441869,5147300,USB
2019-03-29,36.75746536254883,37.00917798384464,36.513381983554744,36.94815568424442,8608300,USB
2019-04-01,37.42869186401367,37.48208491525567,36.841365390648605,37.03205569071377,10065200,USB
2019-04-02,37.482078552246094,37.634631348341266,37.23036891193625,37.42868551006817,7568000,USB
2019-04-03,37.695640563964844,38.107532129527904,37.55834628514561,37.74903650145794,5042500,USB
2019-04-04,37.97786331176758,38.244828444627274,37.626994020094344,37.66513148054548,5130700,USB
2019-04-05,37.90922164916992,38.21432429825585,37.67276469562397,37.98549658401584,5756500,USB
2019-04-08,38.0465202331543,38.092284031833046,37.863456309332236,37.901593778131975,4920100,USB
2019-04-09,37.54309844970703,37.825319213248854,37.459194271699424,37.825319213248854,4551100,USB
2019-04-10,37.60411071777344,37.74140790864185,37.31426076930659,37.619366284503464,5430200,USB
2019-04-11,37.840579986572266,38.12280078892417,37.604122989643336,37.779557699737914,4651500,USB
2019-04-12,38.30586624145508,38.717755054923344,37.87871894597724,38.282981428143636,11394900,USB
2019-04-15,38.054141998291016,38.35924753149508,37.88633366405858,38.313480828603865,4587500,USB
2019-04-16,38.35162353515625,38.42790138373478,37.66514035616395,38.000754160802245,7570500,USB
2019-04-17,38.64910125732422,38.80928329023624,37.390547262489136,37.64225689757515,7825600,USB
2019-04-18,39.06098175048828,39.26692752556891,38.466029228945345,38.603326412332436,8816300,USB
2019-04-22,39.05337142944336,39.434752004126004,38.8092880944227,38.98472280961237,8049600,USB
2019-04-23,39.42711639404297,39.51864981216633,38.6567290379036,38.95420537254853,7165000,USB
2019-04-24,39.419490814208984,39.663574114444756,39.19066308395075,39.26693802413601,5567500,USB
2019-04-25,39.54153060913086,39.7093389613082,39.09150149986626,39.16777643647288,5146300,USB
2019-04-26,39.92291259765625,39.930538927719866,39.434746001916864,39.59492512057464,5082900,USB
2019-04-29,40.42633056640625,40.67804307791071,39.92290845309947,40.00681262360095,5613100,USB
2019-04-30,40.670413970947266,40.71618067583357,40.31191539025987,40.52549043669383,5947500,USB
2019-05-01,40.51024627685547,40.983157388386196,40.3348115566054,40.63228794788608,5558900,USB
2019-05-02,40.56363296508789,40.830598169321014,40.27378295070443,40.58651486553573,4589300,USB
2019-05-03,40.79246139526367,41.021289132757126,40.578889228230125,40.647537840448415,4205600,USB
2019-05-06,40.685672760009766,40.929756052654625,40.04495338939141,40.151739466210735,4557000,USB
2019-05-07,40.09072494506836,40.51024297316714,39.89240542725262,40.266159651011385,6097500,USB
2019-05-08,39.83137512207031,40.304286065270254,39.80849031647705,39.983924974281834,5453200,USB
2019-05-09,39.75510025024414,39.80849328443933,39.259307374188516,39.51101697686553,5560100,USB
2019-05-10,39.79323196411133,39.92290282105751,39.12963084239176,39.602541752491774,4759400,USB
2019-05-13,38.75588607788086,39.449998446784114,38.66435266615356,39.2516789644105,5612100,USB
2019-05-14,38.9389533996582,39.381356232345404,38.6872437508245,38.77877426770015,6210900,USB
2019-05-15,38.740631103515625,38.97708514651603,38.40501440810512,38.54994085737865,4071000,USB
2019-05-16,39.28219223022461,39.51864919211299,38.916067292582916,38.954204761351406,4460200,USB
2019-05-17,39.32796096801758,39.610181743110694,38.977088672015256,38.977088672015256,5278400,USB
2019-05-20,39.45000076293945,39.73222152474597,39.06099101451472,39.274566078048785,4573000,USB
2019-05-21,39.58729553222656,39.762730206274625,39.44999832476248,39.572039963652536,3369000,USB
2019-05-22,39.54916000366211,39.64069342632596,39.266939224704934,39.46525873077406,3540200,USB
2019-05-23,39.03047180175781,39.34320654760913,38.70248730894886,39.320321743216496,5142700,USB
2019-05-24,39.15252685546875,39.29745041029756,39.038111531860054,39.25168369891357,5636700,USB
2019-05-28,38.64910125732422,39.18303457772509,38.60333745623722,39.05336659504192,6431700,USB
2019-05-29,38.595699310302734,38.74825206803039,38.191436975571015,38.51942438628983,4865900,USB
2019-05-30,38.443153381347656,38.93131992808061,38.13042150549048,38.61095881322328,4688600,USB
2019-05-31,38.29059600830078,38.38975573547599,37.947353037080305,38.03888352617184,5678500,USB
2019-06-03,38.69487380981445,38.740640527513285,38.023643165413,38.18382522250744,6045400,USB
2019-06-04,39.823753356933594,39.89240196719209,39.099129784138874,39.25168257468026,6856500,USB
2019-06-05,40.05257797241211,40.12122657733079,39.587296216521324,39.846635067358314,5021600,USB
2019-06-06,40.25090026855469,40.39582381808065,39.961050259800324,40.12885861903218,4327200,USB
2019-06-07,40.174625396728516,40.3424337683981,40.00681993476158,40.10597969163022,4139700,USB
2019-06-10,40.35006332397461,40.78483691787615,40.34243408354676,40.426338270037,4866300,USB
2019-06-11,40.56363296508789,40.91450235056643,40.388198272348625,40.62465233618296,3820200,USB
2019-06-12,40.18986892700195,40.777195142181746,40.09071210954305,40.533111898172194,4153400,USB
2019-06-13,40.18986892700195,40.48734810848402,40.04494541015309,40.250891192855235,4313900,USB
2019-06-14,40.136474609375,40.28902735940387,39.64830813704398,40.15935941318543,5665600,USB
2019-06-17,39.289825439453125,40.2509061150302,39.20592415735291,40.13649077898911,5059900,USB
2019-06-18,39.808494567871094,39.98392924441163,39.16777522716981,39.3279572446218,5293000,USB
2019-06-19,39.75510025024414,40.38819324099014,39.694080886750555,39.9534197284281,5664000,USB
2019-06-20,39.78561019897461,40.1364795302678,39.144890898059984,39.93816296770706,4533500,USB
2019-06-21,39.861881256103516,40.13647563120601,39.75509520127516,39.8008619003595,9004800,USB
2019-06-24,39.89240646362305,40.15937460458712,39.579674517130066,39.81613151460634,4681500,USB
2019-06-25,39.69408416748047,39.86188961323361,39.35084112664072,39.831381383816364,4671900,USB
2019-06-26,39.6483154296875,40.05257781837485,39.57204049549442,39.82375010609338,5012800,USB
2019-06-27,39.932559967041016,40.139982236485544,39.702091755623414,39.83268933422054,3738700,USB
