Price,Close,High,Low,Open,Volume,Ticker
Ticker,BLK,BLK,BLK,BLK,BLK,
Date,,,,,,
2019-01-02,328.4412841796875,329.9088118036736,324.79774069371473,325.79295998494956,926800,BLK
2019-01-03,318.7927551269531,326.0207736415668,318.20235665715137,324.7387971577662,781000,BLK
2019-01-04,330.465576171875,331.4017507976973,322.1748248047898,324.856893553678,647800,BLK
2019-01-07,331.38482666015625,335.8295961481289,328.4413286629442,329.72330491991465,714500,BLK
2019-01-08,335.6019592285156,338.08159173433825,331.96685678921517,335.4754526188069,642900,BLK
2019-01-09,337.5248718261719,340.0213628189175,333.400576972795,336.94291579485025,640500,BLK
2019-01-10,336.94305419921875,338.1407104228601,333.33325229517567,336.62255355885463,487100,BLK
2019-01-11,335.6019592285156,337.0526284105691,328.65225492043214,333.156070398243,706500,BLK
2019-01-14,334.3452453613281,337.32248734713,329.86670598423666,331.3511186702614,919700,BLK
2019-01-15,337.9635009765625,338.3093028682411,331.7981634014713,334.45490515488973,846600,BLK
2019-01-16,348.3628234863281,355.77639481268847,338.5707989240029,339.1274538109077,1331500,BLK
2019-01-17,347.9242248535156,351.6521163173051,340.47691001922607,346.6422481894706,917200,BLK
2019-01-18,353.7690124511719,354.70518698980493,348.8266069996473,351.77010530158486,1031800,BLK
2019-01-22,348.8350830078125,353.5581936585295,346.71811141201647,351.2050678171417,905600,BLK
2019-01-23,344.51678466796875,349.65315829835436,340.53588082824587,348.3542972084895,660100,BLK
2019-01-24,342.8974304199219,346.92049463121,338.8827828224998,344.03604126881635,838400,BLK
2019-01-25,345.756591796875,349.2314434312716,345.08184708119467,346.8277152507387,573000,BLK
2019-01-28,341.8853454589844,344.01075936055037,339.3888540988484,342.2986346836676,640400,BLK
2019-01-29,343.79144287109375,347.4855899111859,342.66971673362366,347.0638840981869,602800,BLK
2019-01-30,344.3902587890625,346.5915765226986,338.89966659237723,345.1240485261947,869900,BLK
2019-01-31,350.0833435058594,350.8255499760401,342.61072763511584,342.61072763511584,750100,BLK
2019-02-01,351.54241943359375,352.1918371596296,347.5868166048261,352.073772908933,585900,BLK
2019-02-04,352.5292663574219,353.1702418101203,348.472457739922,351.28100765246614,534800,BLK
2019-02-05,352.1749572753906,353.50756206120235,349.214574225116,352.6472657278889,523400,BLK
2019-02-06,351.1882019042969,354.89076579648474,350.07489230900245,352.9171855533075,424600,BLK
2019-02-07,350.0242614746094,352.4448486838109,345.807203412898,349.4676067217979,469400,BLK
2019-02-08,347.283203125,349.2145973487239,342.53479122743516,347.6121202974322,567000,BLK
2019-02-11,348.07611083984375,349.90630029856663,346.64230027550855,348.96168306324006,595600,BLK
2019-02-12,358.8800964355469,359.08250699341727,350.3784926606612,351.0194937457583,617300,BLK
2019-02-13,360.5163269042969,365.829810104206,359.3777160074931,359.8837681548372,803500,BLK
2019-02-14,357.0836486816406,358.6776834060355,352.50392934057436,357.9523617006949,542500,BLK
2019-02-15,364.31170654296875,364.88522034120854,358.61023501995925,358.61023501995925,600300,BLK
2019-02-19,363.5694274902344,365.197205624347,361.12353911304325,361.34280861629276,438000,BLK
2019-02-20,368.7564392089844,368.984151086367,362.47301217943834,364.16827781659526,563300,BLK
2019-02-21,366.90087890625,369.0684527416255,365.0706902780147,368.23348355337197,451800,BLK
2019-02-22,368.334716796875,368.52871073182763,365.5767701172792,367.32261257633513,400300,BLK
2019-02-25,370.1986389160156,375.14946077619237,369.44801599345686,370.49383811701784,516300,BLK
2019-02-26,371.5481872558594,373.6398577184797,367.46607736402154,369.1360419402262,472000,BLK
2019-02-27,372.7963562011719,375.0651353830285,370.15647386949547,371.244482001416,461100,BLK
2019-02-28,373.81689453125,375.0820119452939,371.4300510018609,372.79637369080757,512100,BLK
2019-03-01,374.2807312011719,381.154555868276,372.87224833802026,377.4772681562843,657200,BLK
2019-03-04,368.84918212890625,377.00498359121,366.0912354746718,376.06880907386704,686100,BLK
2019-03-05,367.5659484863281,370.2768897210282,366.40169349820843,369.0361536681316,433500,BLK
2019-03-06,365.30548095703125,368.8237661983982,364.9060884115716,367.5660168297518,272700,BLK
2019-03-07,359.6371154785156,369.6565503425276,357.38508647152304,369.19763799982326,467400,BLK
2019-03-08,358.0394592285156,358.5323718258771,354.5551745529967,357.4105975711011,587100,BLK
