Price,Close,High,Low,Open,Volume,Ticker
Ticker,GIS,GIS,GIS,GIS,GIS,
Date,,,,,,
2019-01-02,30.027803421020508,30.426297545986383,29.785579631702053,30.332534748464813,6478900,GIS
2019-01-03,30.496631622314453,30.793550734608747,29.848101144636583,29.988746883056688,6359800,GIS
2019-01-04,31.113906860351562,31.20766968352129,30.395053581606334,30.566951593973094,6326100,GIS
2019-01-07,31.62960433959961,31.832760584397484,30.856055893893544,31.10609205620926,5695600,GIS
2019-01-08,32.10624313354492,32.20782127628108,31.74681645083762,31.87183455702567,6609400,GIS
2019-01-09,31.96388816833496,32.24857445658547,31.67129526836164,31.908532836357285,4521300,GIS
2019-01-10,32.75469207763672,32.77050832255273,31.963897931677664,31.963897931677664,8279800,GIS
2019-01-11,33.05519485473633,33.07101109972745,32.48582511825731,32.778418108992376,7417400,GIS
2019-01-14,33.04728317260742,33.05518978557033,32.754687210103015,32.93657249128784,3874400,GIS
2019-01-15,33.1342658996582,33.260792804073304,32.78631465003715,32.96029027484768,4486300,GIS
2019-01-16,33.42686462402344,33.45058748003439,32.96820263021242,33.18962701399423,4905600,GIS
2019-01-17,33.980430603027344,34.043692575705705,33.371518655714404,33.434780628392765,4664400,GIS
2019-01-18,34.37582015991211,34.55770243915651,34.019962215025224,34.16230539297998,5564800,GIS
2019-01-22,34.193931579589844,34.573512311975364,33.90924527614083,34.407443290537095,9260500,GIS
2019-01-23,34.80284881591797,35.02427322669953,34.49443958360964,34.54188831805717,5208600,GIS
2019-01-24,34.41535949707031,34.794940302004456,33.90925175715812,34.36000415155742,4700400,GIS
2019-01-25,34.23347854614258,34.96891732696556,34.170213567876424,34.44699332283056,7013900,GIS
2019-01-28,34.439083099365234,34.4548993436595,33.877620001799464,34.33627901977258,3552900,GIS
2019-01-29,34.46281051635742,34.57352121473151,34.162307894599,34.51816586554446,3431900,GIS
2019-01-30,34.56561279296875,34.80285044301721,34.36000763403085,34.391640125141414,3140900,GIS
