Price,Close,High,Low,Open,Volume,Ticker
Ticker,ALB,ALB,ALB,ALB,ALB,
Date,,,,,,
2019-01-02,71.15248107910156,71.99053192786847,68.43791660831629,69.04824274474889,1052300,ALB
2019-01-03,66.21524810791016,70.03202533627594,66.1150456390449,70.00469865382496,1968100,ALB
2019-01-04,69.44903564453125,70.39640005529454,67.74560750723366,67.92779003053445,2089500,ALB
2019-01-07,69.75875091552734,70.26886751606526,68.63830829669735,69.49458140458665,1413300,ALB
2019-01-08,70.44197082519531,70.788120505851,69.77699120598159,70.39642170545275,1622800,ALB
2019-01-09,69.99559020996094,71.12514409458043,69.16665069363786,70.85186335963299,1113900,ALB
2019-01-10,70.38728332519531,71.03404721678201,68.8113844677363,69.43992593853106,1929400,ALB
2019-01-11,70.51483917236328,70.91564219442627,68.656547870663,69.88629752551518,1526200,ALB
2019-01-14,70.114013671875,70.57858813186255,69.3123939056506,69.77696836563814,1374900,ALB
2019-01-15,67.08062744140625,69.24863002684005,66.61605297673555,68.29216136406825,2128200,ALB
2019-01-16,67.34480285644531,68.25572944346618,66.95310414603361,67.33569164462597,2634300,ALB
2019-01-17,68.58367156982422,68.9844815388025,66.99866106949423,67.26282369469995,2020800,ALB
2019-01-18,69.80430603027344,70.36908304989015,69.02090856266457,69.07556888702666,1457300,ALB
2019-01-22,68.65652465820312,68.96623629553149,67.49964424861349,68.76583137734639,1435800,ALB
2019-01-23,67.33570861816406,69.08468643815843,66.93490554471956,68.90250385475821,1271100,ALB
2019-01-24,67.42678833007812,68.49257780437438,67.08974991368824,67.38124616695946,1660300,ALB
2019-01-25,69.75875091552734,70.4692724519387,68.85692870409682,69.03000695777251,2234900,ALB
2019-01-28,70.22331237792969,70.63323342512203,69.24862141433707,69.43992207291693,1273500,ALB
2019-01-29,71.34376525878906,71.7627906268911,70.58769457403594,70.58769457403594,1815100,ALB
2019-01-30,73.06542205810547,73.3022649210468,71.37109801902218,72.04518175989688,1592500,ALB
2019-01-31,73.53910064697266,74.28606011161618,72.50974923667593,73.54820490825796,1971400,ALB
2019-02-01,74.05833435058594,74.59577770134827,73.33870151241561,73.6848511137633,969200,ALB
2019-02-04,74.64132690429688,74.69598027567868,73.75772700126,74.05833444349656,885100,ALB
2019-02-05,74.07655334472656,74.6413303578035,73.00165964230183,74.01278875855809,1410600,ALB
2019-02-06,74.86905670166016,75.49759130647641,73.64841148901833,73.72128728227239,1154500,ALB
2019-02-07,73.45711517333984,74.4955708665041,72.22736574194195,74.12209460132927,1222800,ALB
2019-02-08,73.79418182373047,73.81239730176273,72.43689589135877,72.71928792450842,712500,ALB
2019-02-11,73.65750885009766,74.59576192490577,73.15649655295891,74.30426575652056,659900,ALB
2019-02-12,73.28404998779297,73.68485995838267,71.43486990500365,73.18384749514554,1947500,ALB
2019-02-13,74.45004272460938,74.84174148610485,73.74862526922902,73.80327864763608,886600,ALB
2019-02-14,73.2567367553711,74.56847366383977,73.23852127600699,74.15855935485352,1362500,ALB
2019-02-15,74.1220932006836,74.51379188104158,73.17472878889178,74.51379188104158,1549800,ALB
2019-02-19,75.72532653808594,76.03504519919001,73.25671626057064,73.83060447238101,1616100,ALB
2019-02-20,75.433837890625,76.67269876004866,75.37007329954375,75.89841245411367,1770900,ALB
2019-02-21,81.3093032836914,83.80524000753196,78.18482503585267,80.6989772322098,5503500,ALB
2019-02-22,81.23644256591797,81.89231089528425,80.17066000560732,81.82854630491914,1511000,ALB
2019-02-25,83.41355895996094,83.80525772514733,81.92875091741773,81.97429308324634,1607600,ALB
2019-02-26,82.89432525634766,84.06942147033348,82.76679608116955,83.09473023157577,1265400,ALB
2019-02-27,84.060302734375,84.84370014025055,82.57549492779694,82.90342904885266,1128300,ALB
2019-02-28,83.15849304199219,83.96921718822088,82.8123434238804,83.96921718822088,1338800,ALB
2019-03-01,82.7030029296875,84.24247066240449,82.53903591111518,83.8052229629395,1320900,ALB
2019-03-04,80.6078872680664,82.89431482060576,79.34169993833049,82.89431482060576,1691500,ALB
