Price,Close,High,Low,Open,Volume,Ticker
Ticker,GWW,GWW,GWW,GWW,GWW,
Date,,,,,,
2019-01-02,252.6669921875,255.7090973392549,250.8490557083157,254.7772961654146,789200,GWW
2019-01-03,244.86532592773438,252.9592788141062,243.30315209424157,251.59811282120097,891300,GWW
2019-01-04,254.99655151367188,257.1342328316199,248.50126438536938,249.22296915052348,529500,GWW
2019-01-07,253.16943359375,258.449695533434,250.03599698400632,254.94170404663367,658100,GWW
2019-01-08,254.85955810546875,256.4947756518961,247.03050873419298,253.48924725127304,865200,GWW
2019-01-09,255.80043029785156,258.53190689463355,249.87153474736326,252.14626906965884,606700,GWW
2019-01-10,259.8930358886719,259.96613471505003,252.51164352939836,254.97818527850418,413800,GWW
2019-01-11,259.90216064453125,260.57817140294924,257.07018073481265,259.555010942955,287200,GWW
2019-01-14,256.896728515625,260.3956044106409,256.8328018656332,258.1665632534474,408700,GWW
2019-01-15,267.8683166503906,269.77761273696575,258.2487373734031,262.1769499336807,692400,GWW
2019-01-16,263.83953857421875,269.76840545300917,263.61115352799067,268.0600897678685,579600,GWW
2019-01-17,273.4043884277344,274.99393991075993,264.0405986896473,264.0405986896473,802800,GWW
2019-01-18,278.9861755371094,282.2109727205419,275.38682336444515,276.14504979110194,688700,GWW
2019-01-22,274.6193542480469,279.51594507493246,272.71005824105936,277.3691196530434,561700,GWW
2019-01-23,271.4676513671875,278.867333713004,270.23436632971163,275.9165883719663,1039600,GWW
2019-01-24,261.4735412597656,269.49442506693515,256.4399246024765,263.2823613356528,1596400,GWW
2019-01-25,266.5984802246094,266.71724493616864,260.45037123147904,263.00827317644615,815900,GWW
2019-01-28,263.94921875,265.91332501684616,262.0399226763465,264.2050089445794,432700,GWW
2019-01-29,270.5540771484375,270.60888733177006,263.33711492628623,265.20986124123095,423300,GWW
2019-01-30,270.48095703125,273.1576508755,265.703159859549,273.1576508755,673600,GWW
2019-01-31,269.8506164550781,272.0613678269335,266.5983881355267,270.0150469778051,654100,GWW
2019-02-01,267.1922912597656,273.10289843180226,266.2330571660797,269.9877224968363,428800,GWW
2019-02-04,272.79229736328125,273.139447191073,266.1965621514053,267.3932978972926,307200,GWW
2019-02-05,274.052978515625,274.23569774913534,270.08821648400993,272.7466224210526,357600,GWW
2019-02-06,277.27777099609375,279.2145000542775,272.892788246299,273.58708786864867,409300,GWW
2019-02-07,276.8576354980469,280.00021765903006,274.71995365814246,275.44165859951477,391700,GWW
2019-02-08,275.6920471191406,277.4539631904151,273.9943738431853,276.30689043702716,362100,GWW
2019-02-11,281.57440185546875,282.03323122128813,276.82093634671327,277.1512800478367,368800,GWW
2019-02-12,286.7865905761719,288.9430933982392,282.58372746303115,283.3729002378621,488700,GWW
2019-02-13,287.5115966796875,288.6678554086452,281.8404735890484,287.61255368215535,399300,GWW
2019-02-14,286.13507080078125,288.7962746280782,283.5197386927758,285.8322558430896,296000,GWW
2019-02-15,290.5490417480469,290.649998749654,286.7132357812993,289.06243939761373,328100,GWW
2019-02-19,288.7411193847656,290.79669259916346,288.2822903286943,289.6312488737322,293000,GWW
2019-02-20,285.42852783203125,288.22737525273857,283.7216683390784,288.22737525273857,477200,GWW
2019-02-21,284.0978088378906,287.39219853198665,282.90486433752847,286.22678265841114,361900,GWW
2019-02-22,286.6488952636719,286.8415956496048,283.9968775558584,284.5382925480459,232200,GWW
2019-02-25,285.7404479980469,289.089895216291,285.43760507422314,287.9611654174454,356100,GWW
2019-02-26,283.1435241699219,286.76828651333665,283.0609382639719,286.3920431608653,262600,GWW
2019-02-27,285.50189208984375,285.59366353565997,281.8037296616281,281.8037296616281,350600,GWW
2019-02-28,279.6747741699219,286.09838374357196,279.4362020003927,285.0706106925424,337900,GWW
2019-03-01,277.6191711425781,284.5199516450099,274.81113891654144,283.31782148309856,631800,GWW
2019-03-04,277.70184326171875,281.72119244246716,275.9399544183364,278.43598695039327,404800,GWW
2019-03-05,276.490478515625,278.74793845567,275.9307203059535,278.6469814641818,425900,GWW
2019-03-06,277.5458068847656,280.18863967281413,275.29753250079057,277.11450629699254,312800,GWW
2019-03-07,273.1869812011719,276.9860733091819,271.4617785222353,275.96748568762683,329000,GWW
2019-03-08,269.2409973144531,271.9113869002534,267.2129798781897,271.23232857424546,356900,GWW
2019-03-11,270.70001220703125,271.27814141518616,266.4420922692526,267.5707940521182,218300,GWW
2019-03-12,271.0486755371094,271.76444775346164,268.96560167784537,271.3606759386267,308900,GWW
2019-03-13,274.82952880859375,275.89401600439044,271.9113815676265,272.3977394411211,401000,GWW
2019-03-14,273.0308532714844,274.9946553347169,271.13129400576844,274.9946553347169,383900,GWW
2019-03-15,272.709716796875,275.28833466244595,271.87464429167875,272.911602765216,444200,GWW
2019-03-18,277.18792724609375,277.4448705086642,272.94834941132314,272.94834941132314,247800,GWW
2019-03-19,274.8754577636719,279.1150359050753,274.3156714697218,279.08750726797723,347900,GWW
2019-03-20,273.48052978515625,278.98647985294065,271.22309809868347,274.85701730210235,235300,GWW
2019-03-21,279.8674621582031,280.4455634122908,273.2419675499421,273.45301105383226,310200,GWW
2019-03-22,268.4242858886719,278.8855867626177,268.2774571740727,278.8855867626177,446300,GWW
2019-03-25,265.7538757324219,269.09413771444207,264.4141023223877,267.8369501990629,308500,GWW
2019-03-26,265.506103515625,267.8828635139343,262.9825428113991,267.8828635139343,421400,GWW
2019-03-27,266.1209411621094,268.1030867051237,263.85432374995395,266.24024123717743,367300,GWW
2019-03-28,269.58966064453125,271.35157694437,266.1576274826805,267.3413865543516,384200,GWW
2019-03-29,276.1510009765625,276.7566590245327,270.5074060812419,271.5994220761811,427700,GWW
2019-04-01,285.6302795410156,285.7862657410472,276.67392719823425,276.67392719823425,509300,GWW
2019-04-02,285.6394958496094,287.5207122128141,283.1709927226865,285.3183378406294,442000,GWW
2019-04-03,285.9239501953125,288.7870675091581,284.85949125090616,287.00680823275945,389400,GWW
2019-04-04,287.8144226074219,289.52125395870297,285.39179074851546,285.39179074851546,304400,GWW
2019-04-05,290.43890380859375,292.6412785208915,287.7776998643709,288.13557210282124,410200,GWW
2019-04-08,289.02569580078125,290.44808319239905,288.33745196749584,289.4661819357807,313200,GWW
2019-04-09,280.1427001953125,288.44749588187756,279.95915734948636,288.44749588187756,339400,GWW
2019-04-10,278.2065124511719,279.17004257968097,272.5445477400213,275.28833742411155,497200,GWW
2019-04-11,283.5472412109375,287.46566024154873,280.80345173878794,280.80345173878794,415700,GWW
2019-04-12,279.7572937011719,282.88651184018966,277.6466908296121,281.2622667436263,687700,GWW
2019-04-15,279.6930847167969,280.95945766793375,278.42671176565995,279.76648505967455,292500,GWW
2019-04-16,280.803466796875,281.73031073049003,277.78436285829525,280.76675262002675,301900,GWW
2019-04-17,282.93255615234375,284.7403450332342,280.1612087687533,283.07019936566576,314800,GWW
2019-04-18,282.80401611328125,286.13512125887127,281.26235641101863,283.43720277755295,520600,GWW
2019-04-22,267.2312927246094,282.63878498096227,265.7630336951945,277.8118928733511,881900,GWW
2019-04-23,269.0483093261719,269.58053895678876,262.0557557388008,264.5334169916062,633900,GWW
2019-04-24,270.1219177246094,271.86549111770205,268.0480287489351,269.0574586068539,584300,GWW
2019-04-25,270.7092590332031,271.05797374593254,265.04729373406116,269.12169973751435,468800,GWW
2019-04-26,267.8736877441406,271.7370220673743,267.0386151746097,270.6633773384874,280700,GWW
2019-04-29,261.3949890136719,269.195085060743,261.1747319644337,268.1489410898159,566700,GWW
2019-04-30,258.7796936035156,262.08326976109913,257.6509635816328,260.86276828947786,1038200,GWW
2019-05-01,252.22756958007812,260.8443952343012,251.86051182800819,260.03685137692054,594900,GWW
2019-05-02,255.98077392578125,257.5958333640077,251.43835449488517,251.63105488146482,466600,GWW
2019-05-03,260.2019958496094,260.9911965381882,257.48573516378116,258.1097360772659,556300,GWW
2019-05-06,256.3111877441406,256.8342597987409,251.56690908637052,253.95279873000067,499500,GWW
2019-05-07,253.69580078125,254.54005872269792,249.20846634505708,253.57650072384567,602000,GWW
2019-05-08,253.7968292236328,255.8340323033816,251.3099544159092,253.50317176959135,378400,GWW
2019-05-09,250.9245147705078,252.0715877688353,245.61126480093563,250.64922845279398,490500,GWW
2019-05-10,246.94845581054688,251.8377822304787,245.60158953971163,249.62374815641468,456600,GWW
2019-05-13,239.8450469970703,243.6273701384324,238.66422704665646,242.66794513091855,687600,GWW
2019-05-14,241.75466918945312,242.56648820537094,239.18084029875214,240.61996377134497,354600,GWW
