Price,Close,High,Low,Open,Volume,Ticker
Ticker,AES,AES,AES,AES,AES,
Date,,,,,,
2019-01-02,11.039039611816406,11.14024387006527,10.976760182498547,11.109104155406339,5577700,AES
2019-01-03,11.031258583068848,11.186957214027867,10.875559952109828,11.046828074949932,7934700,AES
2019-01-04,11.397147178649902,11.521706042499181,11.054609560634994,11.062394675232921,6141100,AES
2019-01-07,11.451642990112305,11.560632381415346,11.319298994397718,11.39714866567553,4918900,AES
2019-01-08,11.716331481933594,11.747471203288764,11.490568316501218,11.57620236462056,4443700,AES
2019-01-09,11.692976951599121,11.872030164933587,11.661836487614492,11.716331557158068,5003500,AES
2019-01-10,11.942094802856445,11.96544940856953,11.615127353155144,11.661836564581312,3948900,AES
2019-01-11,11.981019973754883,12.012159696381236,11.864245457083895,11.942095134864553,3292400,AES
2019-01-14,11.708545684814453,11.872029398025425,11.506137136566682,11.872029398025425,7846600,AES
2019-01-15,12.019944190979004,12.051083913918214,11.716332077929081,11.716332077929081,4604400,AES
2019-01-16,12.07443618774414,12.1133610171119,11.934307098991951,11.981017042719138,6021400,AES
2019-01-17,12.058868408203125,12.191212409475192,12.004374081477986,12.066653524143721,6409300,AES
2019-01-18,12.10557746887207,12.152286676212738,11.918739154650467,12.035512915431603,4663200,AES
2019-01-22,12.152287483215332,12.253491762413452,12.019943482912367,12.121147762110489,3378000,AES
2019-01-23,12.354696273803711,12.362481389833613,12.175643059693142,12.183427433293517,6438400,AES
2019-01-24,12.378050804138184,12.393621036103236,12.245706802153338,12.378050804138184,4708000,AES
2019-01-25,12.362481117248535,12.525964838124114,12.3002016752416,12.378050606535513,4711700,AES
2019-01-28,12.354696273803711,12.424760833213771,12.253491992703575,12.323556552113633,4603600,AES
2019-01-29,12.479255676269531,12.53375000262973,12.36248116523116,12.416975491591357,5614100,AES
2019-01-30,12.681665420532227,12.736159751987664,12.48704195970043,12.533751174539494,5809200,AES
2019-01-31,12.867731094360352,12.891284528330848,12.522288965449745,12.687159259611398,8579600,AES
2019-02-01,13.09540843963623,13.118960373712707,12.852028970313025,12.8755809043895,5875600,AES
2019-02-04,13.213172912597656,13.236726344679695,12.852029272055356,13.07185531501063,7062100,AES
2019-02-05,13.307384490966797,13.393744076127888,13.166066900309055,13.205321121068412,5185600,AES
2019-02-06,13.330937385559082,13.401596185982225,13.2288755057549,13.268129729344361,3914400,AES
2019-02-07,13.433002471923828,13.44870326488567,13.236728334098888,13.315236791266598,4121900,AES
2019-02-08,13.519359588623047,13.52721073238687,13.38589313954318,13.409446570834648,3836100,AES
2019-02-11,13.472253799438477,13.707782115129406,13.456551512405078,13.542912593636258,4830800,AES
2019-02-12,13.487958908081055,13.535064281582931,13.401597808783592,13.50366119839929,6210500,AES
2019-02-13,13.378045082092285,13.503660402327192,13.307386277278557,13.440852742209739,4903400,AES
2019-02-14,13.393744468688965,13.519359775743645,13.330936815161627,13.362341390651585,4180700,AES
2019-02-15,13.283832550048828,13.55076547402065,13.27598140552581,13.480106670766185,7201100,AES
2019-02-19,13.487958908081055,13.495810053240172,13.23672825280061,13.268131335984254,6778500,AES
2019-02-20,13.464404106140137,13.558616341035389,13.409447593056521,13.472255250502464,4653100,AES
2019-02-21,13.597871780395508,13.613574070523198,13.385895356030117,13.409448791221651,4167800,AES
2019-02-22,13.762740135192871,13.817696642418936,13.590017972536659,13.660676766813744,3323200,AES
2019-02-25,13.60572338104248,13.809848667179095,13.487959196047127,13.74704100201805,5480700,AES
2019-02-26,13.574319839477539,13.629276357458775,13.433002223267042,13.629276357458775,5170400,AES
2019-02-27,13.472253799438477,13.660676751481724,13.35448964159301,13.401595005240695,6029100,AES
2019-02-28,13.52721118927002,13.574318053443996,13.244577491489208,13.550764621357008,6014400,AES
2019-03-01,13.739191055297852,13.770595639344538,13.574321481411712,13.574321481411712,6068500,AES
2019-03-04,13.4408540725708,13.817700070575329,13.252429576115652,13.762743549714612,9289400,AES
2019-03-05,13.676382064819336,13.739189729398472,13.3937468254868,13.456554490065937,7573100,AES
2019-03-06,13.801997184753418,13.896209428920383,13.629276484142274,13.699935292904291,8832400,AES
2019-03-07,13.872655868530273,14.092483437970783,13.817699350533347,13.911910096398705,8028500,AES
2019-03-08,13.896209716796875,13.919761655236908,13.794146325380563,13.888358571499246,5000500,AES
2019-03-11,14.108181953430176,14.108181953430176,13.927610138457188,13.943312426051161,5676500,AES
2019-03-12,14.225948333740234,14.24164912467718,14.05322615636009,14.13173610085537,3995400,AES
2019-03-13,14.225948333740234,14.335861357562043,14.20239490115586,14.265202557261555,3735100,AES
2019-03-14,14.273055076599121,14.296607013999978,14.139588607334062,14.257352786696694,4302200,AES
2019-03-15,14.375118255615234,14.437925923406477,14.084633353625584,14.24165177437723,7845800,AES
2019-03-18,14.249503135681152,14.414374202036356,14.17099317539072,14.382969618939006,6730500,AES
2019-03-19,14.006123542785645,14.335864176543378,13.927613582852292,14.241651925132768,11346700,AES
2019-03-20,14.0767822265625,14.186695270979115,13.904060016818764,14.037526498233051,7786900,AES
2019-03-21,14.351567268371582,14.375119209447966,14.08463428818376,14.123888521613079,4984600,AES
2019-03-22,14.178842544555664,14.461477767205844,14.170991399765075,14.367265527171533,5223300,AES
2019-03-25,14.320159912109375,14.406521005882976,14.13958807735796,14.194544592503805,5060700,AES
