Price,Close,High,Low,Open,Volume,Ticker
Ticker,EXPD,EXPD,EXPD,EXPD,EXPD,
Date,,,,,,
2019-01-02,62.22964859008789,62.775120895579384,61.36984181131949,61.73040526174963,1121300,EXPD
2019-01-03,60.075523376464844,62.839845895406356,59.68721825407485,61.69343905017334,1693600,EXPD
2019-01-04,61.86908721923828,62.35908335790562,60.92607671415894,61.01852761802134,1391600,EXPD
2019-01-07,62.1649284362793,62.69190629712396,61.53625247478469,61.95229208295752,1584200,EXPD
2019-01-08,62.73814010620117,63.34832170357187,62.174180433155335,62.8860601390131,1166800,EXPD
2019-01-09,63.48699188232422,64.09718044000488,62.85831596844898,63.18189760348389,1362300,EXPD
2019-01-10,63.54248046875,63.57945518836085,62.60871009365594,63.2004043571576,1380200,EXPD
2019-01-11,63.237369537353516,63.62566747334929,62.59019925714374,63.191140569642045,924300,EXPD
2019-01-14,63.13568115234375,63.255866611890454,61.7673839083103,62.64568505493251,900400,EXPD
2019-01-15,61.943050384521484,63.28360611619862,61.684185033870875,63.12643887523958,1638700,EXPD
2019-01-16,61.970787048339844,63.01550274626086,61.73040904878916,62.56248131373226,1689200,EXPD
2019-01-17,62.81209945678711,63.20039745224587,61.70266754376763,61.859841825925805,1193300,EXPD
2019-01-18,64.0602035522461,64.54095243897116,62.923037087041806,63.376058464138865,2155800,EXPD
2019-01-22,63.2281379699707,64.00474108757312,62.88606186353784,63.80134486502126,1061100,EXPD
2019-01-23,63.292850494384766,63.32983226476117,62.65492729910691,63.2373813655959,1266200,EXPD
2019-01-24,63.43153762817383,64.01398470775888,62.691916243116246,63.30210494382159,702900,EXPD
2019-01-25,64.09718322753906,64.30981957400198,61.97077744160434,63.90303423807474,680600,EXPD
2019-01-28,63.163429260253906,63.67191987804968,63.00626199786348,63.45002921561912,756600,EXPD
2019-01-29,63.514732360839844,63.75511033506838,62.91379800559544,63.52397956657398,705500,EXPD
2019-01-30,64.1803970336914,64.3837932605,62.923044953012834,63.708895293600975,637500,EXPD
2019-01-31,64.06945037841797,64.49473013626627,63.49624354642184,64.49473013626627,1197000,EXPD
2019-02-01,64.44849395751953,65.0032063164604,63.56095277250406,64.23585762914152,711900,EXPD
2019-02-04,64.93849182128906,64.95698623078655,64.29132855988755,64.40227385622089,849100,EXPD
2019-02-05,65.47473907470703,65.53945542282445,64.76285924541557,64.9385138739897,636000,EXPD
2019-02-06,65.2713394165039,65.93699727872097,65.1511539344296,65.38228474472427,774000,EXPD
2019-02-07,66.01095581054688,66.04793758380775,65.26208724572999,65.26208724572999,1316800,EXPD
2019-02-08,65.75209045410156,65.95547962671715,65.23435268197892,65.44699611485015,1355300,EXPD
2019-02-11,65.7983169555664,66.01096040322304,65.55794599297502,65.77058238707913,899100,EXPD
2019-02-12,67.51792907714844,67.554910852073,66.17737324050708,66.17737324050708,1367900,EXPD
2019-02-13,68.20207977294922,68.56265034411894,66.62114579873254,67.59189807142573,1545700,EXPD
2019-02-14,68.37772369384766,68.83998521724052,67.61961507762538,67.87848040215722,1010500,EXPD
2019-02-15,68.08187866210938,68.75678361025732,67.8045189182565,68.75678361025732,1616300,EXPD
2019-02-19,69.35774230957031,69.45944044777416,67.4162445818169,68.97869138371811,1935300,EXPD
2019-02-20,69.84772491455078,69.9771575877655,68.71055836724814,69.31149980920314,1292800,EXPD
2019-02-21,69.81997680664062,70.13431830776932,69.3762096978779,69.69054414545558,1079000,EXPD
