Price,Close,High,Low,Open,Volume,Ticker
Ticker,NSC,NSC,NSC,NSC,NSC,
Date,,,,,,
2019-01-02,130.2715606689453,130.39352094580119,126.13360466413606,128.02400889441188,1745000,NSC
2019-01-03,125.46285247802734,129.68791613460485,125.09697158128928,129.68791613460485,2244900,NSC
2019-01-04,131.13404846191406,131.203741972016,127.84981324650455,127.85853324319098,1988500,NSC
2019-01-07,132.04005432128906,132.46690880461296,129.1739667973916,131.12534525424354,1787400,NSC
2019-01-08,136.456787109375,138.02485806307146,134.24407436387193,134.24407436387193,3538400,NSC
2019-01-09,138.52137756347656,139.18345921452362,136.2912385745698,136.56129259847506,2361800,NSC
2019-01-10,140.61216735839844,140.82123461714752,136.55260971041673,137.76350632382903,2014800,NSC
2019-01-11,142.5025177001953,142.5025177001953,139.2531365030105,139.81067118531038,2054100,NSC
2019-01-14,142.62451171875,143.20817993879518,140.78638684375701,141.41361517123093,1529100,NSC
2019-01-15,141.552978515625,142.96423536999384,140.62084288477803,142.71160805745825,1207900,NSC
2019-01-16,141.83175659179688,142.6245053163062,141.20452829247938,142.11053063268372,1728000,NSC
2019-01-17,143.8092803955078,144.22742819902524,141.3090869864736,141.75336819691844,1702600,NSC
2019-01-18,147.2677001953125,148.32178274857208,144.4103333325471,144.81105431732053,2726600,NSC
2019-01-22,144.03573608398438,146.52722212630158,143.66985519153332,146.45752862878584,2388600,NSC
2019-01-23,143.05136108398438,145.22051325224314,141.57039737816734,144.38421778507828,2149900,NSC
2019-01-24,144.5583953857422,146.16130555934564,143.9311673538674,145.26402359843325,2619400,NSC
2019-01-25,143.84408569335938,146.2049047916305,139.5493284871263,140.25495688874466,4409300,NSC
2019-01-28,144.42774963378906,144.74136372465964,141.762036507727,142.8335590722621,1613100,NSC
2019-01-29,145.42083740234375,146.84953394575703,144.41031507328884,144.41902177440474,1648200,NSC
2019-01-30,146.68405151367188,147.36354657131017,144.58457953915197,146.29202388661548,1387800,NSC
2019-01-31,146.12649536132812,146.77985692047903,144.89817243988242,146.57077643618777,1738300,NSC
2019-02-01,148.4469451904297,148.6833712490848,146.21406507490204,146.66940068682104,1670400,NSC
2019-02-04,148.81472778320312,148.89353202424562,147.2123080761048,148.10546289146032,1654700,NSC
2019-02-05,147.87779235839844,148.78845026208333,146.52055039478185,148.7008944535406,1792200,NSC
2019-02-06,147.96533203125,149.41889457857746,147.21228268177006,147.98284853552013,2026400,NSC
2019-02-07,149.27003479003906,149.33132251202477,146.5030150610427,147.30860054647627,2215000,NSC
2019-02-08,150.13693237304688,150.2332531099573,147.8865357748572,148.0441575994282,2037000,NSC
2019-02-11,154.94415283203125,157.98261798456372,152.83386189002658,153.2191447761724,4588800,NSC
