Price,Close,High,Low,Open,Volume,Ticker
Ticker,VMC,VMC,VMC,VMC,VMC,
Date,,,,,,
2019-01-02,91.98798370361328,93.66581141812728,91.05481523577427,91.90315347537344,1062000,VMC
2019-01-03,91.0453872680664,93.26991545596161,89.838864967806,92.83632195377052,972900,VMC
2019-01-04,95.70182037353516,96.09770917295288,92.4875700857287,92.4875700857287,1146300,VMC
2019-01-07,97.60587310791016,98.46363220670489,95.27765853891754,95.27765853891754,1177800,VMC
2019-01-08,97.21941375732422,98.97264402682909,95.447334719858,98.65216463139599,973400,VMC
2019-01-09,97.48332214355469,99.12344512774365,96.28622782843942,97.84151339344062,887300,VMC
2019-01-10,97.11570739746094,98.01117830575096,96.38048334506783,97.15341211699904,775600,VMC
2019-01-11,95.78665161132812,96.61613387912807,95.06084833449313,95.96574004248582,667800,VMC
2019-01-14,96.16368865966797,97.46447639017434,94.92888958581311,94.98544307272543,1090600,VMC
2019-01-15,94.6461181640625,96.31451080742292,93.49614928164385,95.72067760041814,744400,VMC
2019-01-16,94.46700286865234,95.71122970400205,94.0334094311831,94.62724251460942,1025900,VMC
2019-01-17,95.38131713867188,96.41817157864436,93.7883271699026,94.0428249939698,870500,VMC
2019-01-18,97.66244506835938,99.3308380700614,96.12601502989064,96.25797799312392,1499600,VMC
2019-01-22,95.9940414428711,97.27597348967974,93.76951991728866,97.15343851147078,723400,VMC
2019-01-23,93.76007080078125,95.81493136628472,91.85602192896522,95.81493136628472,1440600,VMC
2019-01-24,94.2973403930664,94.97601092056266,93.61866986557015,93.61866986557015,1322900,VMC
2019-01-25,94.98544311523438,95.85263733310684,94.35390520629623,95.02314783700625,868000,VMC
2019-01-28,96.75752258300781,96.77637134690768,94.2973453862828,94.2973453862828,758300,VMC
2019-01-29,96.10713195800781,97.72839898204042,95.88091082648515,96.6726883825345,1191600,VMC
2019-01-30,95.20222473144531,97.01200787168189,94.76863130356189,96.50300501509555,1348900,VMC
2019-01-31,95.8149185180664,96.85177304424246,93.25105534621628,94.97600835849713,1538300,VMC
2019-02-01,98.41650390625,98.68985056247499,95.82436353416414,96.34278729371697,1937800,VMC
2019-02-04,98.21855163574219,99.05746193869915,97.90750025873156,98.27511231546818,1239400,VMC
2019-02-05,99.24597930908203,99.30253279381007,97.80380791699665,98.85951131960029,1694400,VMC
2019-02-06,95.45674133300781,99.60416723844176,95.30592963738785,99.56646251667668,1636600,VMC
2019-02-07,96.01287841796875,96.9554749017961,94.73094662464833,95.29650307665663,1329900,VMC
2019-02-08,97.53045654296875,97.72840093593861,95.48502395750653,96.01287567209283,1226300,VMC
2019-02-11,99.54763793945312,99.93409884642627,97.53048157925808,98.15259166094037,1992300,VMC
2019-02-12,100.631591796875,101.99835367475534,99.37793688235931,99.56645328226016,1858400,VMC
2019-02-13,99.81153106689453,102.18687799464256,99.55703320606997,101.44222598427773,1646800,VMC
2019-02-14,106.22118377685547,108.13465319500197,103.27085263232867,107.09779866006103,4241300,VMC
2019-02-15,106.64537048339844,108.79448941420567,105.58023899686772,107.15437347092238,1653200,VMC
2019-02-19,106.66423034667969,108.36089984244265,105.81589200307769,106.51341144495443,1181000,VMC
2019-02-20,107.71048736572266,108.69078848380312,106.92813781992906,107.27689388509012,1657900,VMC
2019-02-21,106.79369354248047,108.45717820771009,106.68027888619412,107.09614464424921,765800,VMC
2019-02-22,106.50069427490234,107.71995228650009,105.99030669718681,107.39859394008529,1012300,VMC
2019-02-25,105.30034637451172,107.5970797201396,105.20582454528981,107.2190212472646,1118900,VMC
2019-02-26,107.03944396972656,107.67269987669911,104.81831787701462,104.92228612574188,1081700,VMC
2019-02-27,105.96195220947266,108.16417807091293,105.50827196247525,106.7653372527569,936700,VMC
2019-02-28,105.34760284423828,106.26440980813942,104.7238005788128,105.85799044922459,1417100,VMC
2019-03-01,106.83149719238281,107.97514060733172,105.75401472834821,105.75401472834821,1276900,VMC
2019-03-04,108.80689239501953,108.88249976371829,106.63302010010892,106.94492483312712,1190400,VMC
2019-03-05,106.97327423095703,109.1187855646497,106.86930599076457,108.54223703667444,805200,VMC
2019-03-06,108.30593872070312,108.9392017389123,107.55926826802788,108.44771423854107,1301500,VMC
2019-03-07,107.83336639404297,108.97701703392258,107.20011054029355,107.92788822021696,1177700,VMC
2019-03-08,107.30406951904297,107.98458622714507,106.50068454292331,107.16229400302132,807100,VMC
2019-03-11,107.75773620605469,109.29834501895981,107.30405605391624,107.30405605391624,910000,VMC
2019-03-12,105.37593841552734,108.00348335924849,105.0262336578823,108.00348335924849,1469900,VMC
2019-03-13,103.84480285644531,106.77479941922779,103.63686636039563,105.94305343502906,1466200,VMC
2019-03-14,105.13020324707031,105.45155434863416,103.20207500468067,103.63684795967997,1288200,VMC
2019-03-15,106.41561126708984,106.44397213774165,105.27196799153319,105.27196799153319,1256400,VMC
2019-03-18,107.7199478149414,108.01294527459584,106.36836795533793,106.7464336132485,919000,VMC
2019-03-19,108.94864654541016,109.69532419807682,108.19252247976202,108.42881260233999,1372600,VMC
2019-03-20,109.02426147460938,110.11119748425094,107.53090616435409,108.69345674411036,1182400,VMC
2019-03-21,111.04690551757812,111.61400037737778,109.1471380977994,109.21329904459265,938600,VMC
2019-03-22,107.22846221923828,110.88623616778708,107.13394760581642,110.66884606701427,1095100,VMC
2019-03-25,108.68401336669922,109.38343738969779,106.67082392185925,107.32298703132984,1605200,VMC
2019-03-26,108.21141815185547,110.10173905623027,106.60464826753767,109.78038796376751,916600,VMC
2019-03-27,108.7879867553711,109.33618164982242,107.7105042171755,108.15473086574801,1432600,VMC
2019-03-28,109.5630111694336,110.30023525775438,108.42882137370975,109.22275278851588,670800,VMC
2019-03-29,111.9070053100586,113.41926067688323,110.43255001777749,110.82952291050839,2181900,VMC
2019-04-01,113.59883880615234,114.41167738443714,112.53080286368397,112.5686101476742,1287100,VMC
2019-04-02,113.95799255371094,114.93150664111691,113.06953944357261,113.35309045646837,1656600,VMC
2019-04-03,112.66313934326172,114.63852872432403,111.87866153462268,114.35497766317535,993100,VMC
2019-04-04,113.08847045898438,114.23211395229589,112.01098792112052,112.61589014550012,814300,VMC
2019-04-05,113.61773681640625,114.12812432466912,112.85215915951295,112.90886647898594,666100,VMC
2019-04-08,114.07142639160156,114.31716293687303,112.90887576973053,112.97503671822709,799200,VMC
2019-04-09,113.13573455810547,113.91076605498574,112.21893472295757,113.1924491044165,685300,VMC
2019-04-10,113.19245147705078,113.4665489551202,112.16222252768613,113.29641973462898,570900,VMC
2019-04-11,113.88237762451172,114.36441146049181,112.73873437522701,112.82380256322435,655900,VMC
2019-04-12,115.45136260986328,116.15077939769263,114.30771920983058,114.73303857287483,1192000,VMC
2019-04-15,115.41356658935547,115.63094949888718,114.40224499069915,115.22453734532759,450000,VMC
2019-04-16,115.8577880859375,116.48159033225517,114.62907642145886,115.47026877863159,662400,VMC
2019-04-17,115.40409851074219,116.50993459291847,114.26990876661304,116.27364446197468,692200,VMC
2019-04-18,116.06571197509766,117.41729177493592,115.74435365623282,115.91448283421954,1355200,VMC
2019-04-22,116.50994110107422,116.55720201430395,114.94097829368778,115.44191224550997,507800,VMC
2019-04-23,116.36817169189453,117.28497138532671,115.79162316871378,116.47213993122239,722200,VMC
2019-04-24,117.77644348144531,118.14505547765545,116.15076636431246,116.78402213103223,653300,VMC
2019-04-25,115.07331085205078,117.3605979284897,114.61963056044956,117.3605979284897,989800,VMC
2019-04-26,116.17912292480469,116.44376670192236,114.95041864375806,115.19615517336612,691600,VMC
2019-04-29,116.31145477294922,116.86910324619961,115.43245517453968,116.50049120922169,1402400,VMC
2019-04-30,119.19418334960938,119.93140733709662,117.37947704025585,118.1450546871077,2097000,VMC
2019-05-01,116.97306060791016,121.3775046040193,116.93525332417077,120.01647844441153,2353700,VMC
2019-05-02,122.11471557617188,123.26781236864646,119.44936365053441,121.45310620885101,2297300,VMC
2019-05-03,121.45311737060547,122.87085804030126,120.43234235778404,122.61566068159492,987100,VMC
2019-05-06,121.42476654052734,122.31321968842757,119.09021902959945,119.33596277048716,1499600,VMC
2019-05-07,122.66295623779297,122.78583174558402,119.48721566372032,119.90308868515964,1554200,VMC
2019-05-08,121.50038146972656,123.8160217400052,121.40585965379509,122.19979098840417,1128500,VMC
2019-05-09,121.3680648803711,121.7839378134226,119.44938298261232,120.30002888612565,670100,VMC
2019-05-10,121.8689956665039,122.28486858886838,119.73293094390768,121.16957171325416,866000,VMC
2019-05-13,120.72535705566406,121.01834729995035,118.93899702892811,119.69512833348304,881800,VMC
2019-05-14,122.08639526367188,122.78581931272662,120.64975429753866,120.98055907154928,920800,VMC
2019-05-15,122.71021270751953,123.23005396546553,120.9805669339942,121.09398160045244,896700,VMC
2019-05-16,123.36236572265625,123.81603877312887,122.45500519970477,122.6156807712887,934800,VMC
2019-05-17,122.82357025146484,123.52299402068822,121.95402456167403,122.2092218645259,800400,VMC
2019-05-20,122.86144256591797,123.20170098920676,121.6705308734035,122.29434038643417,716900,VMC
2019-05-21,124.34532928466797,125.32830440915126,123.05046384588445,123.15443209132006,642400,VMC
2019-05-22,120.9238510131836,123.80659376433704,120.58359261596539,123.55139636092177,1423500,VMC
2019-05-23,118.4604721069336,120.19431904750628,116.92559737073759,120.05219914231664,1278400,VMC
2019-05-24,119.61634826660156,119.83426637864477,117.97724581871753,118.943655215059,529900,VMC
2019-05-28,119.20893096923828,121.51124967324034,119.14260932873273,119.27525260974383,1137800,VMC
2019-05-29,119.152099609375,119.55002949814613,118.15726765892967,118.83943731311875,640800,VMC
2019-05-30,120.4122085571289,121.02805655108504,119.55950373466987,119.60687220896351,590900,VMC
2019-05-31,118.34676361083984,119.24684415658032,117.2098117741746,118.95313503232096,1111900,VMC
2019-06-03,121.57756805419922,121.57756805419922,118.70677013235549,118.70677013235549,1403400,VMC
2019-06-04,124.94105529785156,125.00738417697752,122.17448468888465,122.52505334405586,1269600,VMC
2019-06-05,126.38114929199219,126.43799433618206,124.10726078221384,125.46211585884105,1103700,VMC
