Price,Close,High,Low,Open,Volume,Ticker
Ticker,AMGN,AMGN,AMGN,AMGN,AMGN,
Date,,,,,,
2019-01-02,155.9322052001953,156.98854886395242,153.5351257624472,156.43600711915303,3009100,AMGN
2019-01-03,153.55947875976562,157.78484037992192,153.30758403762218,156.13532423282018,3973900,AMGN
2019-01-04,158.8087615966797,159.68633912005984,155.07093278215387,155.5747348633857,4193400,AMGN
2019-01-07,160.94577026367188,161.99398026717716,157.63860391060092,158.2561527406903,3032500,AMGN
2019-01-08,163.0096893310547,163.42409562120443,159.81628236961814,161.8639625067847,3290300,AMGN
2019-01-09,162.8146514892578,164.8704526548892,162.2133576076826,164.43167029809553,2869700,AMGN
2019-01-10,164.69174194335938,165.37431041636648,162.08339823177366,162.81470653997704,3131300,AMGN
2019-01-11,162.96905517578125,163.31846676168107,160.888877730354,163.0340622708053,3379700,AMGN
2019-01-14,159.8975372314453,162.51401384627718,159.80003279076485,162.09960757454988,3378600,AMGN
2019-01-15,162.0102081298828,162.50587631837794,159.29621494760588,159.50749107968073,2859800,AMGN
2019-01-16,161.61209106445312,162.87157738915317,160.56388093286878,161.94524783141435,3302400,AMGN
2019-01-17,164.07415771484375,164.56982598572614,160.8726294470628,161.19766493549818,2440200,AMGN
2019-01-18,165.66677856445312,166.0324325913008,163.35907029959387,165.2198625766018,3095000,AMGN
2019-01-22,164.1228790283203,165.34173398301874,163.1477975443283,164.6429233130383,3173100,AMGN
2019-01-23,163.78164672851562,165.72368900108003,162.61967729963087,164.13105836020497,1917500,AMGN
2019-01-24,163.30223083496094,164.4642002463871,162.30277298053213,163.82227525665465,2390800,AMGN
2019-01-25,161.51454162597656,164.32602686964904,159.97878482902038,164.09850826260623,4383600,AMGN
2019-01-28,155.9728240966797,158.4267892055553,154.3964361604914,158.4267892055553,4186200,AMGN
2019-01-29,156.1028289794922,157.37043624264297,155.03836422386772,156.1597024342055,3182100,AMGN
2019-01-30,150.21173095703125,154.19332006467832,145.97823466684503,153.48638794282706,8089100,AMGN
2019-01-31,152.0399932861328,152.43815710232548,149.43977142231293,150.14670344809818,4397900,AMGN
2019-02-01,152.00747680664062,152.62502554694092,150.78048816367644,151.5524271887604,2488900,AMGN
2019-02-04,151.2843017578125,152.0643745427713,149.7485446988702,151.91811786993694,2930900,AMGN
2019-02-05,153.0150909423828,153.62451858666432,150.91053711985165,151.3005673405174,4933300,AMGN
2019-02-06,155.005859375,155.9078126328575,152.85255368674498,153.01506521813187,3322400,AMGN
2019-02-07,149.6997833251953,154.93273665771355,148.432175976093,154.93273665771355,4188100,AMGN
2019-02-08,151.13803100585938,151.17866198858496,149.0334775283262,149.0334775283262,2601000,AMGN
2019-02-11,150.96739196777344,152.0399904408718,150.7398733338742,151.77996205993804,2867300,AMGN
2019-02-12,153.11256408691406,153.5432376077321,151.48742403449825,152.21874449738615,2412400,AMGN
2019-02-13,153.55947875976562,154.48580808571847,153.0881866607602,153.75450002795787,2166000,AMGN
2019-02-14,152.86349487304688,153.78061886642092,152.11015149989797,153.60865421306733,2611500,AMGN
