Price,Close,High,Low,Open,Volume,Ticker
Ticker,DVN,DVN,DVN,DVN,DVN,
Date,,,,,,
2019-01-02,16.740131378173828,16.88438123510645,15.694324730252388,15.824149326358029,6788900,DVN
2019-01-03,16.963722229003906,17.29549504119424,16.502123418750617,16.768985295412776,7699700,DVN
2019-01-04,17.721025466918945,17.836424791538818,17.331553090244,17.41088926612737,9714500,DVN
2019-01-07,18.28360366821289,18.572102065948215,17.555144354138154,17.843642751873478,7237600,DVN
2019-01-08,18.427852630615234,18.687501882771272,18.11050507316775,18.521615471968875,7185100,DVN
2019-01-09,18.629798889160156,18.853384941166038,18.269175603364822,18.7091364522491,12577400,DVN
2019-01-10,18.96157455444336,19.069761273760665,18.26917707460882,18.44227610065026,8847500,DVN
2019-01-11,19.012062072753906,19.11303616321347,18.528826763789304,18.608162959578046,7811000,DVN
2019-01-14,18.875024795532227,19.163523179022928,18.651438720285533,18.6586513518314,5823300,DVN
2019-01-15,19.04090690612793,19.17794412330146,18.92550757871922,19.04090690612793,6301000,DVN
2019-01-16,18.673072814941406,19.033696091402497,18.528824329758145,18.875022345000325,10838200,DVN
2019-01-17,19.033695220947266,19.12024540863398,18.406211518975685,18.45669855526437,8678500,DVN
2019-01-18,19.574630737304688,19.574630737304688,19.134671281518134,19.26449450369981,10160000,DVN
2019-01-22,19.206796646118164,19.452020603917823,18.889449127751686,19.286134213544155,9361600,DVN
2019-01-23,18.98320770263672,19.36546884373811,18.694709377120827,19.34383095344872,8882600,DVN
2019-01-24,19.185161590576172,19.36547325707469,18.824538257579132,18.918299718864073,6737000,DVN
2019-01-25,19.65397071838379,19.77658270082798,19.329409183775994,19.40153412209648,7222800,DVN
2019-01-28,19.113037109375,19.39432287567629,18.961575966187805,19.35826109177521,5541200,DVN
2019-01-29,19.365474700927734,19.473661433759275,19.19237565326348,19.358262068649772,4338200,DVN
2019-01-30,19.956893920898438,19.964106552139103,19.466446001883135,19.488083895605133,5284400,DVN
2019-01-31,19.221216201782227,20.13719945598327,19.141880033579625,20.065074541161366,6890300,DVN
2019-02-01,19.480867385864258,19.848703251892264,19.300555767752595,19.34383017091222,6224000,DVN
2019-02-04,19.58905792236328,19.74052042662147,19.24285987787135,19.26449639585913,5654000,DVN
