Price,Close,High,Low,Open,Volume,Ticker
Ticker,PFG,PFG,PFG,PFG,PFG,
Date,,,,,,
2019-01-02,34.140438079833984,34.386716926010614,33.286157047713296,33.31694263745423,1778700,PFG
2019-01-03,33.393890380859375,34.14811941397939,33.316929373022866,33.88644787711128,1366100,PFG
2019-01-04,34.86386489868164,34.93313097403552,34.04036985607107,34.04036985607107,1650500,PFG
2019-01-07,35.11785125732422,35.4410910749905,34.39440472771427,34.679166969991506,1249000,PFG
2019-01-08,34.74073028564453,35.364125049069315,34.1250333849083,35.210200089916654,1951300,PFG
2019-01-09,35.09476089477539,35.2332930851814,34.463671109981284,34.75612828260228,2022400,PFG
2019-01-10,35.341033935546875,35.417997882055744,34.85617428397566,34.97931366251548,1483200,PFG
2019-01-11,35.418006896972656,35.53344844230765,34.68686536635056,35.17172807720786,1776300,PFG
2019-01-14,36.04909896850586,36.164543456853856,35.033198040194556,35.08707135185687,1286700,PFG
2019-01-15,36.4954719543457,36.51856260955344,35.71815506609684,35.94134613923134,1681100,PFG
2019-01-16,37.1496467590332,37.419013230060614,36.595518091920425,36.710962542860365,1482300,PFG
2019-01-17,37.71916198730469,37.82691150218556,36.595514897842435,36.918757570736865,1373700,PFG
2019-01-18,38.55805587768555,38.6735003366223,37.71916789225219,38.096283913687635,2378200,PFG
2019-01-22,38.11166763305664,38.457997991562955,37.85769105819406,38.288680274987904,1551700,PFG
2019-01-23,37.64990234375,38.43491704249872,37.23430874454446,38.37334881649125,1591800,PFG
2019-01-24,37.788421630859375,38.15014474383074,37.51136030453137,37.626801789866306,1246600,PFG
2019-01-25,38.54265594482422,38.71197072154972,38.07318624052533,38.25019887830013,1690400,PFG
2019-01-28,38.31947708129883,38.59654144932374,38.065500431984425,38.28099657148975,1596000,PFG
2019-01-29,38.188636779785156,38.51957442232918,37.911572433853,38.45030833584614,1599000,PFG
2019-01-30,37.04960250854492,37.2958813129988,35.979828401221845,36.249194926132354,3652500,PFG
2019-01-31,38.53496170043945,38.6119227029129,36.22609639574746,36.85718601082668,4620900,PFG
2019-02-01,38.18093490600586,38.81202449652877,37.93465618462492,38.61192120048555,2106700,PFG
2019-02-04,38.25020217895508,38.296377605740304,37.97313787474761,38.12706281440443,1994000,PFG
2019-02-05,37.59602737426758,38.13476327329574,37.38823205183655,38.019321753709,1907400,PFG
2019-02-06,37.53445816040039,37.86539579238909,37.249698896552346,37.41901370798596,1437000,PFG
2019-02-07,36.91106414794922,37.503673339630105,36.51086042359819,37.42671232704794,1663900,PFG
2019-02-08,36.81101989746094,37.01881524388955,35.83359965220036,36.61861440672165,1659200,PFG
2019-02-11,37.23430633544922,37.33435506322243,36.63399928943794,36.98802757560463,1216700,PFG
2019-02-12,37.557552337646484,38.02702221894673,37.40362735323863,37.57294512967476,1712000,PFG
2019-02-13,37.87309265136719,38.19633537309429,37.7114727584409,37.780738846248525,1688200,PFG
2019-02-14,37.59602737426758,37.873091718674885,37.18043379353107,37.557546867738665,1303000,PFG
2019-02-15,39.089088439941406,39.0967833654704,37.84229912132311,38.01161684170005,2072000,PFG
2019-02-19,39.52777862548828,39.68170358242853,38.64271232498763,38.94286437629022,1601700,PFG
2019-02-20,40.18965148925781,40.18965148925781,39.49699069225781,39.49699069225781,1416900,PFG
2019-02-21,40.058815002441406,40.597550861714836,39.88950019903348,40.28200603406349,1596000,PFG
2019-02-22,40.689910888671875,40.88231637245624,40.22813890193928,40.28201220252893,1896700,PFG
2019-02-25,40.859222412109375,41.120893947517395,40.7899563310933,40.96696899682898,1271200,PFG
2019-02-26,40.46671676635742,41.159374643886196,40.45901890405613,40.736083229417346,1400200,PFG
2019-02-27,40.34357452392578,40.50519733790599,40.05112034522195,40.38205796374799,1738800,PFG
2019-02-28,40.51289749145508,40.582163581848036,40.13578439388482,40.282011502103444,1519700,PFG
2019-03-01,39.96857833862305,41.04944016443117,39.84416265291068,40.73062478439925,2335300,PFG
2019-03-04,39.937469482421875,40.497341492496226,39.45535912169319,39.99967583559479,2302300,PFG
2019-03-05,40.10853958129883,40.29516159519398,39.34649029793274,40.046330265798154,1428900,PFG
