Price,Close,High,Low,Open,Volume,Ticker
Ticker,EOG,EOG,EOG,EOG,EOG,
Date,,,,,,
2019-01-02,68.26602935791016,68.75574377077228,64.190105438517,64.53667680616034,3863000,EOG
2019-01-03,67.78388214111328,68.7256388547599,66.49555964660793,68.25852545550153,2961700,EOG
2019-01-04,70.75981140136719,71.04610904152517,68.62014350137183,69.08725102285028,3874200,EOG
2019-01-07,71.2043228149414,72.635793759176,69.47902432007224,71.18925149294594,4453100,EOG
2019-01-08,71.96526336669922,72.40977543103413,71.07624498605499,72.07074538462959,3437800,EOG
2019-01-09,74.73026275634766,74.97135218761662,72.40977338786806,72.91455348645846,4739600,EOG
2019-01-10,74.67753601074219,74.82821477275331,73.29126725852926,73.84878557560202,3480400,EOG
2019-01-11,72.98234558105469,73.84122683488484,72.29674426108946,73.72821493348106,3206100,EOG
2019-01-14,74.21794128417969,74.59464385079593,71.78444017470774,72.0707378040721,3504800,EOG
2019-01-15,74.27819061279297,75.29529188482972,73.83368445522608,74.5644881700279,2452700,EOG
2019-01-16,74.5047378540039,75.07105542193196,73.5759802686948,74.41413073009875,2800500,EOG
2019-01-17,74.79167938232422,75.01820296389175,73.32680269248945,74.27066535122206,2670800,EOG
2019-01-18,76.3018569946289,76.54348559646375,74.83698035551004,75.73553941899598,3299500,EOG
2019-01-22,73.13802337646484,75.55430925433362,72.96435012858055,75.3277856937784,4390200,EOG
2019-01-23,72.91905975341797,74.31597545916999,72.58681822480717,73.73455854498211,2679100,EOG
2019-01-24,73.42497253417969,74.03659953939523,72.3300940023179,72.8813066454909,3128900,EOG
2019-01-25,74.8294448852539,75.73555666917858,74.0366035553116,74.14231573263724,2417700,EOG
2019-01-28,74.0743408203125,74.18760549232422,72.85864524653985,73.56843181432477,2953000,EOG
2019-01-29,74.65576934814453,75.32024664310894,74.06679415931403,74.45189177023525,2873300,EOG
2019-01-30,75.09371185302734,75.43350587135379,74.27821888298114,75.27493763382034,3000600,EOG
2019-01-31,74.9049301147461,76.15082984042522,74.44432472670182,75.46370089554465,2500700,EOG
2019-02-01,74.6406478881836,75.8789950694598,74.41412433700168,75.41084294048935,2614700,EOG
2019-02-04,75.04084014892578,75.05594517462033,73.02475128465628,73.81004555527107,1788400,EOG
2019-02-05,74.26309967041016,75.24471896580782,73.9006596998088,74.92758255131176,1978000,EOG
2019-02-06,72.62457275390625,73.70435192703813,72.53395985962301,73.61373903275488,2723700,EOG
2019-02-07,70.21581268310547,72.31496181775046,69.26440349602983,72.08088577724632,3459000,EOG
2019-02-08,69.84583282470703,70.42724965505516,67.91280405163462,69.97419675647633,3073000,EOG
2019-02-11,71.13703918457031,71.24275134001049,69.17380603383505,69.18890530137776,2625700,EOG
2019-02-12,72.20926666259766,73.33435509797114,71.88457767804029,72.32253133365357,3072400,EOG
2019-02-13,73.05497741699219,73.84027192239272,72.29233469602649,72.60192444565217,3469200,EOG
2019-02-14,73.21353149414062,73.87046191996892,72.67741824308168,72.73782683046635,2654700,EOG
2019-02-15,75.69778442382812,75.70533693806405,73.93087631072895,74.1649524041189,3038600,EOG
2019-02-19,75.29004669189453,75.72044789570283,74.30843284225384,74.75393331598465,2791500,EOG
2019-02-20,74.58781433105469,75.36555637054447,74.3159813788802,75.19188883830499,3456300,EOG
2019-02-21,71.99785614013672,74.50475560776626,71.40888665088664,74.2555744358892,3836800,EOG
2019-02-22,72.13375091552734,73.33434708004549,71.82416699342835,72.81333310668103,4163500,EOG
2019-02-25,71.54480743408203,72.26969344606611,71.10685366823272,71.8317396802168,6090800,EOG
2019-02-26,70.91053009033203,71.86193968362856,70.20074339235518,71.72602320446026,5777600,EOG
2019-02-27,71.76376342773438,74.30086661160985,70.9709165224432,72.14130847580061,6452100,EOG
2019-02-28,70.97848510742188,72.66233893784329,70.20074305404968,72.01296084726656,5204700,EOG
2019-03-01,72.8057861328125,73.25129228791954,71.27295415000751,71.46172667519788,5033900,EOG
2019-03-04,73.10027313232422,73.71944680417349,71.82417473891711,73.0247652720266,3729100,EOG
2019-03-05,72.11112213134766,73.47028694707652,71.93744883121721,73.2739618601642,3337000,EOG
2019-03-06,69.42298126220703,71.71845571284399,69.13604335532747,71.67314639230095,5079200,EOG
2019-03-07,68.97750091552734,69.55892369928011,68.39608389265665,69.5211668781962,3731300,EOG
2019-03-08,65.2699966430664,67.73158646846964,65.08122409910648,67.44465427556766,6761000,EOG
2019-03-11,65.1340560913086,66.3497512856591,65.04344322980366,65.5191477907274,7699100,EOG
2019-03-12,65.6777572631836,66.1761138688212,65.29265959458964,65.64000044358114,8308900,EOG
2019-03-13,66.87833404541016,66.95384190788441,65.51916947735099,66.44793289233819,6656000,EOG
2019-03-14,67.7240219116211,67.9958547643359,66.70464583350086,66.91607586629632,4338900,EOG
2019-03-15,67.08976745605469,68.22995534482943,66.44794189672848,67.28609253379636,8939900,EOG
2019-03-18,69.40786743164062,69.61174494602548,67.06708971823574,67.21810540521184,4197000,EOG
2019-03-19,70.13277435302734,70.32154689939617,69.72502496156497,70.08747078538072,7035400,EOG
2019-03-20,72.40560150146484,72.94926738736145,70.0874747319588,70.26114801918516,7928500,EOG
2019-03-21,73.14557647705078,73.41740936060238,71.27295058601528,72.35272960654527,5389100,EOG
2019-03-22,70.73686218261719,72.45091469299832,70.05727973499924,72.29989893169746,7873000,EOG
2019-03-25,70.0572738647461,71.07664457031669,69.45320510927685,70.63869659488799,2940500,EOG
2019-03-26,71.55989837646484,72.48110937641337,71.18235326244536,71.31826973392762,2393700,EOG
2019-03-27,71.42396545410156,72.0733433615162,70.7066322070384,71.22009367427601,2761700,EOG
2019-03-28,71.91478729248047,72.08846056906008,70.76705275107737,70.83500810220794,2768000,EOG
2019-03-29,71.86947631835938,72.92660361597665,71.62029520146552,72.77558213867114,2785600,EOG
2019-04-01,73.19843292236328,73.3570011450928,72.17150997059872,72.63211537223782,2633900,EOG
2019-04-02,72.52641296386719,73.82516321410124,72.49620866583187,73.30415491541413,2260100,EOG
2019-04-03,70.92562103271484,72.97946724969906,70.81235635322746,72.97946724969906,4351500,EOG
2019-04-04,70.72929382324219,71.35602003793277,70.16297620389352,71.02377852443304,5782700,EOG
2019-04-05,74.47453308105469,74.57269847916214,70.933164496407,71.31825629229259,4505400,EOG
2019-04-08,75.11638641357422,76.25656863141043,74.73128874324763,74.84455344168272,4985900,EOG
2019-04-09,74.42923736572266,75.19942679956736,73.53823074020306,74.59535812383524,4005700,EOG
2019-04-10,74.55006408691406,75.54678300211647,74.30088291789308,75.01066384662957,3066200,EOG
2019-04-11,74.55006408691406,75.32780613487513,73.74211773717333,74.2857778865625,2640900,EOG
2019-04-12,79.51856231689453,80.40202239801977,76.90595041685195,77.08717048644183,7145100,EOG
2019-04-15,77.271240234375,79.23858356868121,76.75670375251572,79.0191482983208,6091000,EOG
2019-04-16,77.44526672363281,77.80090297610418,76.40863126840622,77.07449959300861,2990100,EOG
2019-04-17,77.05937194824219,79.03428372210868,76.74913983985275,78.08088241764607,2445500,EOG
2019-04-18,78.59541320800781,78.91321361969548,76.81723186726236,77.14260060483055,3307000,EOG
2019-04-22,81.0167465209961,81.1907833541032,79.1780361508504,79.63960582459062,3886000,EOG
2019-04-23,80.66111755371094,81.63722371676127,79.73041557069284,80.94108786763636,4242000,EOG
