Price,Close,High,Low,Open,Volume,Ticker
Ticker,UHS,UHS,UHS,UHS,UHS,
Date,,,,,,
2019-01-02,113.80426025390625,114.0368281931179,111.29443839232523,111.73051159569876,731200,UHS
2019-01-03,112.38946533203125,115.70358634012752,112.11812743194928,114.11435846279942,834200,UHS
2019-01-04,114.88958740234375,114.96711251663673,112.80615355643319,113.66860012163755,983000,UHS
2019-01-07,114.63762664794922,115.67450088602521,114.01744060236364,114.88957214614278,1028600,UHS
2019-01-08,118.22308349609375,118.30060860390209,115.23843338428308,116.12994994447551,796600,UHS
2019-01-09,120.46156311035156,121.12051171694598,118.48471729056831,118.9886230802469,700600,UHS
2019-01-10,121.77947235107422,121.97328513286209,119.50222576577893,120.25807713174743,577300,UHS
2019-01-11,121.8376235961914,122.53532745229083,120.93641446471085,121.35310271675459,817600,UHS
2019-01-14,121.37248229980469,123.82415680725967,120.58756082800186,121.18836199675877,1026900,UHS
2019-01-15,123.09736633300781,123.7369374056405,120.65538449477724,121.22711555073543,702300,UHS
2019-01-16,125.62654876708984,127.06072615305192,122.37056849463477,123.48496778075965,975600,UHS
2019-01-17,126.47935485839844,127.06077113542788,124.97733693319492,125.16145726282973,703500,UHS
2019-01-18,127.88446807861328,128.15579864330093,126.39213518642447,127.04140630879145,571000,UHS
2019-01-22,126.56651306152344,126.95412375356341,124.74471027885538,126.95412375356341,568100,UHS
2019-01-23,126.40177917480469,128.25265204050757,125.19047726579498,127.00258019002541,797500,UHS
2019-01-24,125.8106918334961,126.70220846669446,125.31648586545023,126.38242291569881,549600,UHS
2019-01-25,127.08013916015625,127.69064021667609,126.05295723334169,126.78942366722279,406700,UHS
2019-01-28,126.3921127319336,126.5956180124985,125.1226703612979,126.50840780071533,526100,UHS
2019-01-29,128.45620727539062,128.67908279887692,126.63440355365654,127.23521965833497,413200,UHS
2019-01-30,128.90191650390625,129.45426252154292,128.00070013584474,128.63058604148802,707600,UHS
2019-01-31,128.4270782470703,129.5027149825487,128.24295798271982,128.80500386837886,580800,UHS
2019-02-01,131.33421325683594,131.4698784959824,127.97163755827465,128.6305935672733,746100,UHS
2019-02-04,130.510498046875,131.1791390268183,129.7352767002039,131.0241036293237,499900,UHS
2019-02-05,130.7333526611328,132.28380971902533,130.19069195155066,130.86901783852835,601400,UHS
2019-02-06,130.8787384033203,131.13069864849047,129.64805159781815,130.27793742434417,420600,UHS
2019-02-07,128.82443237304688,131.03384671906826,128.70815207685814,130.52025569569346,731500,UHS
2019-02-08,127.41930389404297,128.42710079903597,125.54904564429552,128.39803072970756,708000,UHS
2019-02-11,128.5918426513672,128.91162821662382,126.63437409422245,127.50652057757807,423400,UHS
2019-02-12,129.22171020507812,129.74498619112626,128.34956384646168,129.00851985873203,470700,UHS
2019-02-13,129.95819091796875,130.41364172770577,129.00853413414436,129.87098070837754,502500,UHS
2019-02-14,129.58993530273438,130.2391914318041,128.03947753949984,129.35737477077035,654700,UHS
2019-02-15,131.33421325683594,131.6927539346369,130.19075121065882,130.61711711483196,651100,UHS
2019-02-19,131.08230590820312,131.58619706519423,130.32645438631008,130.76252029718586,638500,UHS
2019-02-20,130.16171264648438,131.04352952115673,130.07448763946368,130.99507446979095,437300,UHS
2019-02-21,130.3845672607422,130.84001805511951,129.6577859658511,130.6171278118092,527800,UHS
2019-02-22,131.82843017578125,132.29358085144816,130.31672744587212,130.74310817203178,860600,UHS
2019-02-25,130.23919677734375,132.9428313636103,130.2101267096551,132.21605009858854,743300,UHS
2019-02-26,129.49305725097656,131.12104033708766,129.37676218310858,130.7334295412719,630400,UHS
2019-02-27,129.13450622558594,130.21014322570974,127.38054291601571,129.24110141609927,692000,UHS
2019-02-28,134.63308715820312,137.13509397810802,129.43512259849896,129.43512259849896,1405800,UHS
2019-03-01,136.54351806640625,137.92058867317587,135.1276484016967,136.08772531939388,796500,UHS
2019-03-04,133.09117126464844,135.13738549782113,131.97592746317514,134.69128501773017,933400,UHS
2019-03-05,133.08145141601562,134.47792172798324,132.0340986820399,134.05122082182572,676600,UHS
2019-03-06,128.814453125,133.3529661781469,128.73686980817212,133.0814319680016,741000,UHS
2019-03-07,125.60456085205078,129.522423466404,124.97420174299621,128.591452950968,1152900,UHS
2019-03-08,125.28451538085938,125.36209871117794,123.82016146579927,124.90630589399838,721900,UHS
2019-03-11,125.77906799316406,126.68096108482838,124.53776454458654,125.99241841065437,736400,UHS
2019-03-12,127.12708282470703,127.7671342593056,125.66273617661807,126.24458901010978,591800,UHS
2019-03-13,128.67868041992188,129.3090244951475,126.85550954757112,127.73800309089017,602000,UHS
2019-03-14,130.0654754638672,130.8316016251901,128.59143653633555,128.9502465019507,552500,UHS
2019-03-15,130.18185424804688,130.79279892963493,129.73575379715834,129.9685037886011,786500,UHS
2019-03-18,131.73350524902344,131.82078096581907,130.38552603208558,130.38552603208558,540100,UHS
2019-03-19,131.33587646484375,132.45112026989966,130.84129934625892,132.00501978837565,900900,UHS
2019-03-20,129.96849060058594,131.7334630980353,129.5611892550207,131.33585411873148,418300,UHS
2019-03-21,132.44140625,132.83900043444655,128.43625412900386,128.88233974009194,388600,UHS
2019-03-22,131.219482421875,132.77111923041343,131.2097900559173,131.30675810801014,565900,UHS
2019-03-25,130.30787658691406,131.30673763249374,129.84239153594075,130.72488501815286,600200,UHS
2019-03-26,130.08489990234375,131.44257148961614,129.4642479199463,130.53100045102497,549100,UHS
2019-03-27,128.7563018798828,130.50188995594579,128.08715855093297,129.64848805264648,455700,UHS
2019-03-28,129.47389221191406,129.61936648350263,128.65928956203615,129.04720615543397,463800,UHS
2019-03-29,129.72610473632812,130.35644916034087,129.13454459174957,130.307957712914,917000,UHS
2019-04-01,130.6764678955078,131.4910708972199,130.44371783894232,130.81223506245982,815000,UHS
2019-04-02,129.7066650390625,130.7637101971379,128.98903031286514,130.34671643290005,464300,UHS
2019-04-03,130.19155883789062,131.0449607557924,129.5515073994643,130.56007599289524,548400,UHS
2019-04-04,129.92002868652344,130.8607063402625,129.60000295713198,130.45340490217586,416400,UHS
2019-04-05,130.64732360839844,130.93825736308494,130.2691141665576,130.31760559192296,626900,UHS
2019-04-08,128.9793243408203,130.91886305271234,128.7174824714132,130.87037162541384,553000,UHS
2019-04-09,129.80361938476562,129.92967932433453,128.19379888638537,128.31987362345862,617900,UHS
2019-04-10,130.42428588867188,131.10312147771032,129.80363409333586,129.91030931429233,815000,UHS
2019-04-11,128.41683959960938,131.09339734603043,128.29076486456822,131.05461308775077,425800,UHS
2019-04-12,128.78538513183594,130.21094739841766,128.22291707857516,129.27996222120836,817100,UHS
2019-04-15,128.72718811035156,129.21207278258015,128.10653632179918,128.76597237322727,456700,UHS
2019-04-16,122.51097106933594,129.84242542507752,121.6478768882501,129.84242542507752,1389300,UHS
2019-04-17,118.95191192626953,122.7146143376776,117.24511579999805,122.6758226758586,1321900,UHS
2019-04-18,120.74598693847656,120.92054572190584,117.86577071127013,118.98100697213754,1223800,UHS
2019-04-22,119.1846694946289,121.98730267460002,118.26338405770257,120.67811536818247,1071500,UHS
2019-04-23,124.20806884765625,125.58513964567635,119.11677940256126,119.45619721915023,1114100,UHS
2019-04-24,126.37065124511719,129.29935904823353,124.13048624378747,124.13048624378747,1732200,UHS
