Price,Close,High,Low,Open,Volume,Ticker
Ticker,BX,BX,BX,BX,BX,
Date,,,,,,
2019-01-02,23.6005916595459,23.773260732612428,22.376218172400403,22.972708203828272,3733300,BX
2019-01-03,22.941312789916992,23.63983480351944,22.839282291925915,23.44362104069704,5371900,BX
2019-01-04,23.726167678833008,23.977321054008122,23.39652849966762,23.475014303657893,5867600,BX
2019-01-07,24.432540893554688,24.660149612437017,23.44362469225042,23.89884063302264,6071700,BX
2019-01-08,24.644451141357422,25.01333401590246,24.31481192207908,24.777876575279425,4062700,BX
2019-01-09,24.91131019592285,25.264494227437364,24.550277430775633,24.76218725088719,4154200,BX
2019-01-10,24.903453826904297,25.029030532540087,24.613058256493684,24.7229374996769,2471600,BX
2019-01-11,25.091815948486328,25.33512060005403,24.58166045442803,24.79357168175743,5714300,BX
2019-01-14,25.099668502807617,25.327277225429196,24.699392178088356,24.770029264626604,7823500,BX
2019-01-15,25.295879364013672,25.570580443778674,25.107514320767546,25.272334669228087,2824000,BX
2019-01-16,25.570581436157227,26.15137255262871,25.50779158897939,25.554883974362767,5412900,BX
2019-01-17,25.617671966552734,25.95515992517703,25.413610942121334,25.44500287312128,2815700,BX
2019-01-18,25.829587936401367,26.269107984501986,25.82958793640137,25.884527568165772,5201100,BX
2019-01-22,25.578432083129883,26.167073506036537,25.35082334771622,25.74325096298732,4813200,BX
2019-01-23,25.397918701171875,25.876680926671288,25.24879427382819,25.70401179774089,4024200,BX
2019-01-24,25.515640258789062,25.77464390199614,25.311579231946865,25.476398099086893,3083100,BX
2019-01-25,25.892372131347656,26.253404773641197,25.66476342442944,25.7589452019876,4037500,BX
2019-01-28,26.04934310913086,26.065040572468696,25.609826111611458,25.735402824329146,2327600,BX
2019-01-29,26.025794982910156,26.23770621907977,25.96300813181431,26.09643206163336,2327100,BX
2019-01-30,26.01009750366211,26.190613817166724,25.350819100696096,26.057189887439897,5478300,BX
2019-01-31,26.44962501525879,26.622291150613414,26.002257720137177,26.010104956022882,5582500,BX
2019-02-01,26.68508529663086,27.069665784436115,26.355447444785728,26.378992150207257,3421400,BX
2019-02-04,26.967626571655273,27.108900754616204,26.685078205733415,26.74001783310876,2721900,BX
2019-02-05,27.17168617248535,27.297262884664953,26.724318948221462,26.95977490931009,2853900,BX
2019-02-06,27.132442474365234,27.383595884497673,27.12459524016695,27.210926792287317,2554700,BX
2019-02-07,27.08535385131836,27.195236103258537,26.535957561543626,27.101051315881243,3966700,BX
2019-02-08,26.949642181396484,26.98955818909342,26.398835990046603,26.853850462284296,3430500,BX
2019-02-11,26.58243751525879,27.125262321169735,26.502611591809913,26.981573222830733,3021700,BX
2019-02-12,26.821922302246094,27.045440402293703,26.638320214996998,26.710164774804404,3572600,BX
2019-02-13,26.957622528076172,27.029467067846554,26.710157325497438,27.005519902977557,3094500,BX
2019-02-14,26.50261688232422,26.957631436174204,26.430772318812938,26.901752669572584,3351300,BX
2019-02-15,26.622352600097656,26.885783649782205,26.50261370537525,26.526560875286926,4362100,BX
2019-02-19,26.742097854614258,26.742097854614258,25.85601591608581,26.622355899886045,4395300,BX
2019-02-20,27.47649574279785,27.51641174256075,26.76603479736901,26.774019215386883,4916000,BX
2019-02-21,27.149211883544922,27.524400456204006,27.045438782942067,27.316851209834248,2008100,BX
2019-02-22,26.861839294433594,27.37273260717388,26.66227140382165,27.260975075657484,3484900,BX
2019-02-25,27.06140899658203,27.308871248601204,26.909735440658487,27.085356170605937,3888600,BX
2019-02-26,26.917713165283203,26.981573295180787,26.67024792966607,26.845868615921056,2427200,BX
2019-02-27,26.76604461669922,26.853854976130307,26.62235549129641,26.77402903764624,2072600,BX
2019-02-28,26.65428352355957,26.933680361253177,26.52656021195116,26.702180907349202,2090600,BX
2019-03-01,26.774023056030273,27.21307170993299,26.718144302542495,26.94165931649362,2104500,BX
2019-03-04,26.901750564575195,27.10131844258367,26.478664592485604,26.92569773548368,2022000,BX
2019-03-05,26.7181396484375,26.941654623453946,26.622344906147752,26.734105438819125,1401800,BX
2019-03-06,26.917713165283203,27.013504882711473,26.542524624707113,26.64630076159995,2156600,BX
