Price,Close,High,Low,Open,Volume,Ticker
Ticker,EVRG,EVRG,EVRG,EVRG,EVRG,
Date,,,,,,
2019-01-02,43.17160415649414,43.89782548513122,42.99391179780041,43.81284154246305,1619600,EVRG
2019-01-03,43.009368896484375,43.65833382596248,42.955288731290196,43.07117648364799,1447800,EVRG
2019-01-04,43.17932891845703,43.36474869889487,42.59217168350749,42.839396092659655,2342100,EVRG
2019-01-07,43.22568893432617,43.4188332075384,42.793044701357594,42.91665691832751,1419100,EVRG
2019-01-08,43.73558807373047,43.882376654948025,43.1793316444469,43.1793316444469,1485500,EVRG
2019-01-09,43.3106689453125,43.797390347574925,42.947556801625254,43.58879419782783,1880900,EVRG
2019-01-10,43.92873764038086,44.152785723337644,43.31840097873222,43.55017353651774,1334900,EVRG
2019-01-11,43.62742614746094,43.99826277092559,43.51926583401052,43.851471247973585,2056800,EVRG
2019-01-14,43.29521942138672,43.503815582553344,42.7466904126602,43.42655610777999,3078600,EVRG
2019-01-15,43.53471755981445,43.905557154095256,43.20250917750085,43.20250917750085,2722900,EVRG
2019-01-16,43.488365173339844,43.56562170360498,43.217961423116435,43.34930106114443,2222600,EVRG
2019-01-17,43.72785568237305,43.89009908723782,43.302938934811735,43.511535072083056,1602600,EVRG
2019-01-18,43.77421951293945,44.044620326152135,43.62743092107369,43.81284777952015,2314200,EVRG
2019-01-22,43.89010238647461,44.23003522064709,43.511538342863034,43.836022229836885,1436000,EVRG
2019-01-23,43.97508239746094,44.230034227727515,43.797390037190645,43.85147019261432,1982500,EVRG
2019-01-24,44.14505386352539,44.70131030400939,43.76649274486642,43.99053785815232,1635500,EVRG
2019-01-25,43.86692428588867,44.2300364452073,43.76649139057944,43.944183759758374,1929400,EVRG
2019-01-28,43.812843322753906,44.15277910723957,43.63515095683983,43.959634846835456,1295600,EVRG
2019-01-29,43.66605758666992,44.121878188764555,43.44973694403102,43.99826597194979,1494400,EVRG
2019-01-30,43.805118560791016,44.12187502788321,43.472910199310476,43.472910199310476,1482600,EVRG
2019-01-31,44.284114837646484,44.41545446441441,43.23340961209296,43.81284238084844,1966900,EVRG
2019-02-01,44.20686340332031,44.531344376548475,43.75876726259823,44.276395461461746,1447200,EVRG
2019-02-04,44.36137771606445,44.36137771606445,43.55789973479056,44.021444837338876,1411500,EVRG
2019-02-05,44.376827239990234,44.51589135274975,44.07552264472719,44.51589135274975,1311800,EVRG
2019-02-06,44.199127197265625,44.330466813050464,43.95963022571532,44.330466813050464,1505800,EVRG
2019-02-07,44.531333923339844,44.6781254267074,44.2300293911706,44.28410954068062,1648800,EVRG
2019-02-08,44.88672637939453,44.98716222322879,44.36910115953262,44.539069057229426,1006200,EVRG
2019-02-11,44.86354446411133,45.04123681375955,44.724480373578416,44.724480373578416,926500,EVRG
2019-02-12,45.04124450683594,45.54342080254877,44.84810023112296,45.442984953976655,1629000,EVRG
2019-02-13,45.157127380371094,45.18803116846728,44.71675871501652,44.9253548639446,925600,EVRG
2019-02-14,45.133949279785156,45.419804906642945,44.871275915344256,45.18803238398199,1096600,EVRG
2019-02-15,45.40435028076172,45.57431816249041,45.211206032305434,45.49705869481948,1436500,EVRG
2019-02-19,45.806087493896484,45.9065203741812,45.388895238853834,45.5588631087928,1020500,EVRG
2019-02-20,45.88335037231445,46.006962582009244,45.481609954019504,45.72110989968021,1044100,EVRG
2019-02-21,46.254180908203125,46.30826105862374,45.58203979072751,45.705651984138505,1259600,EVRG
2019-02-22,42.87030792236328,44.10643020000056,42.15953540236086,44.04462261254471,8399700,EVRG
2019-02-25,42.986183166503906,43.05571521335141,42.167253444908056,42.708054979113875,3055800,EVRG
2019-02-26,43.10206985473633,43.27976220414205,42.83166614700367,43.08661796168184,2498800,EVRG
