Price,Close,High,Low,Open,Volume,Ticker
Ticker,PAYC,PAYC,PAYC,PAYC,PAYC,
Date,,,,,,
2019-01-02,117.59524536132812,119.65832589014374,116.24933962985892,117.77208062107682,596900,PAYC
2019-01-03,114.45152282714844,117.43806990163796,113.00736936562707,115.79743613722303,728700,PAYC
2019-01-04,118.89205169677734,121.94736787261127,115.54201504289213,116.85844966772413,586200,PAYC
2019-01-07,121.9277114868164,122.67435011980295,119.81649640567548,119.94322597458113,634800,PAYC
2019-01-08,124.90443420410156,125.8082555924339,121.19384663434707,123.94167022377808,488100,PAYC
2019-01-09,126.21105194091797,127.46658013770511,124.7570721886038,125.86720016158654,410100,PAYC
2019-01-10,126.3486099243164,127.17383633851685,124.59008316615753,124.86515863755767,302900,PAYC
2019-01-11,125.06163024902344,126.66295903757407,124.80619984646492,125.63142615362455,276200,PAYC
2019-01-14,122.37963104248047,123.92202474770723,121.55440472667468,123.4701140278264,499200,PAYC
2019-01-15,128.47064208984375,128.6965937441184,123.02805241680812,123.02805241680812,564900,PAYC
2019-01-16,129.06991577148438,131.1280800358144,127.81242354670623,129.56112414024113,293400,PAYC
2019-01-17,129.89512634277344,131.07894016551612,127.80749103094459,128.70639563998796,276800,PAYC
2019-01-18,133.8444366455078,134.97420968583882,130.91682452292517,131.76170335855525,627400,PAYC
2019-01-22,134.13917541503906,134.73845022753855,132.13505185630544,132.724507897957,785400,PAYC
2019-01-23,134.61073303222656,137.54814920985334,134.21775737953362,135.7601587091877,498600,PAYC
2019-01-24,136.0548858642578,136.09417593404126,132.77360289402944,135.25911579388227,667800,PAYC
2019-01-25,140.53469848632812,140.60345985369446,136.6590577802259,137.53832483993205,528600,PAYC
2019-01-28,141.46795654296875,141.5268991263842,136.9783065600269,138.52070744832358,634900,PAYC
2019-01-29,139.17897033691406,142.72549517885832,138.87442356222869,141.97886389283968,900800,PAYC
2019-01-30,143.00054931640625,143.55070018091502,139.8273480861589,140.65257438292204,349900,PAYC
2019-01-31,145.63343811035156,146.6551447499819,143.3542244666179,143.3542244666179,454400,PAYC
