Price,Close,High,Low,Open,Volume,Ticker
Ticker,CI,CI,CI,CI,CI,
Date,,,,,,
2019-01-02,172.11656188964844,173.7534015170326,169.47739056388653,172.59474401509314,3478200,CI
2019-01-03,170.64524841308594,173.56948519000426,169.6704887892028,171.04065825346117,3614700,CI
2019-01-04,173.51429748535156,175.75805870218983,170.39694439319038,171.85906265066956,2936200,CI
2019-01-07,171.50042724609375,174.43386843439,171.29811998955086,173.43153686524835,2340700,CI
2019-01-08,174.65452575683594,174.96719129919336,170.1302274360936,172.43836507714855,3097300,CI
2019-01-09,175.0408477783203,175.7029419208588,172.0430287352766,175.7029419208588,4118500,CI
2019-01-10,176.35577392578125,176.5120997097063,173.07290440020424,174.83848352824512,2646300,CI
2019-01-11,179.00416564941406,179.16049144732582,174.305144902904,174.59021041860055,3923700,CI
2019-01-14,176.60406494140625,178.939775080052,176.26381325991917,178.10295996270585,2489900,CI
2019-01-15,180.74215698242188,181.45942312144425,176.4201647512012,176.87074674299055,2946000,CI
2019-01-16,180.90765380859375,182.43414887466284,180.08004344011422,180.59500224997484,2911000,CI
2019-01-17,178.85702514648438,180.8984792038444,177.56042329326826,179.6938403026658,2536700,CI
2019-01-18,179.1605224609375,182.05717362830893,178.9674058350424,180.6502271719766,2521400,CI
2019-01-22,177.55123901367188,179.71222814872002,177.01788474208828,178.06619788786927,3701000,CI
2019-01-23,181.08238220214844,181.8088530055443,178.35124823307945,178.857016381347,2241600,CI
2019-01-24,177.5420379638672,181.55136440217368,177.51443785361104,180.5950142675891,1923200,CI
2019-01-25,180.4938507080078,181.03639560097596,178.8845973928283,179.2616258228199,1988700,CI
2019-01-28,179.39039611816406,180.08926691142457,177.57883524048245,179.83178745961396,1510100,CI
2019-01-29,182.43417358398438,182.51693182572626,178.6639168800913,178.86622415873398,1575300,CI
2019-01-30,183.7307891845703,184.17218053831883,179.56512232764965,183.2250209502865,2719500,CI
2019-01-31,183.73997497558594,185.79982462419247,182.86638297503694,183.43651404309628,2894900,CI
2019-02-01,178.452392578125,183.34452927545405,173.4407208931161,179.31679372626772,5566700,CI
2019-02-04,176.62246704101562,177.82710593201108,174.28674278214123,176.86155107008508,3346300,CI
2019-02-05,171.45445251464844,177.74433101564293,171.049837985653,177.22937217204003,4061100,CI
2019-02-06,172.40159606933594,172.87977810783687,170.3233654902576,170.94866859081088,2268200,CI
2019-02-07,171.00387573242188,171.785504703908,168.83368194595914,170.930308176592,2349200,CI
2019-02-08,166.78302001953125,170.6728255331707,165.98299566625812,170.42453679086736,3036100,CI
2019-02-11,168.18075561523438,168.30949531240384,166.33241838482115,167.003702946378,3930300,CI
2019-02-12,170.2314453125,171.33494476033792,167.56468772057454,168.79691286820474,2836900,CI
2019-02-13,173.615478515625,174.12124674376327,170.35098980481763,170.56248777964709,2392100,CI
2019-02-14,176.7604217529297,176.852384716841,172.2269170384053,173.29362568083204,2363100,CI
2019-02-15,181.95599365234375,182.1950917290157,177.4868661341276,178.25931849438982,2842700,CI
2019-02-19,182.3330078125,183.11465079448072,180.27315839955068,181.83644436351216,3208200,CI
2019-02-20,178.507568359375,181.9835543858858,178.0937631717571,181.8364333187069,3195800,CI
2019-02-21,176.43850708007812,179.30758503296718,175.29824528138792,178.39720250490043,1601100,CI
2019-02-22,178.1857147216797,178.74665497218058,174.84765929397972,176.5764615148496,1734100,CI
2019-02-25,176.20864868164062,179.81337469033264,175.79484346203333,178.91219669605374,1886400,CI
2019-02-26,173.0177459716797,176.20866709419295,172.9257970419236,176.20866709419295,1948200,CI
2019-02-27,166.18528747558594,172.30964900557748,165.06340692991512,171.91422519116483,4645600,CI
2019-02-28,160.41036987304688,166.41518244354316,159.30688471127206,165.5967627618062,5918900,CI
2019-03-01,163.91395568847656,165.8358606933466,161.26557985260604,161.84491557459677,3150400,CI
2019-03-04,157.87237548828125,165.51404324100454,157.1826953469277,164.58526500377158,3045900,CI
2019-03-05,156.42861938476562,158.75513878204126,154.69981703804999,158.08385418145343,3938100,CI
2019-03-06,151.6468963623047,156.24476468425985,151.2974538797303,156.16200642204402,2440600,CI
2019-03-07,150.63531494140625,152.62159683363356,149.35710848912206,151.83076315607508,3355900,CI
2019-03-08,150.05581665039062,152.46568246135342,149.51313930189153,149.88105281799238,2011700,CI
