Price,Close,High,Low,Open,Volume,Ticker
Ticker,ETR,ETR,ETR,ETR,ETR,
Date,,,,,,
2019-01-02,32.760040283203125,33.477639737372684,32.57283874380768,33.40354166957383,2644800,ETR
2019-01-03,32.82635498046875,33.07985600566207,32.52605578017255,32.697654047997986,2287400,ETR
2019-01-04,33.072044372558594,33.12274336758959,32.607942814429876,32.607942814429876,2112600,ETR
2019-01-07,32.916046142578125,33.06424527648126,32.68204641387444,32.94724689986341,4098600,ETR
2019-01-08,33.50103759765625,33.52053583391412,32.75223748470294,32.849737592393744,3275400,ETR
2019-01-09,33.32554244995117,33.51664484253568,33.03694290515701,33.298242533220204,2586600,ETR
2019-01-10,33.78575134277344,33.90665355365199,33.216350816482596,33.41525195818021,2976800,ETR
2019-01-11,33.4698486328125,33.90665034022029,33.30214826952335,33.793549818423585,3843000,ETR
2019-01-14,33.03694152832031,33.24754215238273,32.46364032539502,33.24754215238273,4706000,ETR
2019-01-15,33.78963851928711,34.05093810489112,32.9433382626768,33.009637624612026,3695000,ETR
2019-01-16,33.69605255126953,33.758451100241075,33.26705248488413,33.567351638713376,3525000,ETR
2019-01-17,33.55174255371094,33.75064364192954,33.36064314175767,33.699944648075565,3377400,ETR
2019-01-18,33.65315628051758,33.67265452764066,33.30995678136944,33.520554512924086,2673400,ETR
2019-01-22,33.79744338989258,33.96514074165416,33.41914244413373,33.738942722167515,1553200,ETR
2019-01-23,34.26934814453125,34.27324600755148,33.766247096401486,33.766247096401486,2017400,ETR
2019-01-24,34.56574249267578,34.61644446087328,34.01194250882278,34.31614241613731,2061600,ETR
2019-01-25,33.96903991699219,34.64374203085811,33.92613962779143,34.43704226041848,2064200,ETR
2019-01-28,33.73894500732422,34.10164560122444,33.528344374530434,33.949545640118004,1824200,ETR
2019-01-29,33.7740364074707,34.04703849184792,33.61803564146474,33.87153651429104,1823000,ETR
2019-01-30,33.97294998168945,34.14844904847201,33.62194887265612,33.62194887265612,1859800,ETR
