Price,Close,High,Low,Open,Volume,Ticker
Ticker,TFC,TFC,TFC,TFC,TFC,
Date,,,,,,
2019-01-02,32.87668228149414,32.921121256787345,31.691671193234892,31.743515251765654,4831900,TFC
2019-01-03,32.654483795166016,33.1729270587383,32.558200788646815,32.75076680168522,3530600,TFC
2019-01-04,33.513614654541016,33.63952080097219,33.106267417167786,33.23217356359896,3267200,TFC
2019-01-07,33.780250549316406,34.09872276704805,33.224776145173614,33.424747269699694,3584400,TFC
2019-01-08,33.861717224121094,34.03946743366564,33.380304991468044,33.91356127067897,3389300,TFC
2019-01-09,34.1801872253418,34.28387531182938,33.787650122553664,33.95059015862755,5827000,TFC
2019-01-10,33.96540832519531,34.17278452979196,33.47659096772544,33.47659096772544,6726800,TFC
2019-01-11,33.780250549316406,33.89134373497161,33.16552418592637,33.20255807310036,11337100,TFC
2019-01-14,34.1801872253418,34.328311448730645,33.476585863090925,33.476585863090925,9035300,TFC
2019-01-15,34.32091522216797,34.357946287568865,33.72840969988603,34.08391301325519,6512500,TFC
2019-01-16,35.20967102050781,35.439265295750694,34.483851482899865,34.64678871768442,7020000,TFC
2019-01-17,35.75774002075195,35.88364902837004,34.476445997732355,34.6245730786346,5811600,TFC
2019-01-18,36.50577163696289,36.594646733791805,35.691074302617956,35.91326628262282,5214600,TFC
2019-01-22,36.394691467285156,36.74278975033766,36.216941196361475,36.328034409366374,6608300,TFC
2019-01-23,36.59465408325195,36.79462521024435,36.45393491623758,36.58724900089918,6495900,TFC
2019-01-24,36.47615432739258,36.631686490110056,36.09843295718027,36.41690236523979,3664000,TFC
2019-01-25,36.565032958984375,36.75019112057069,36.26878159561987,36.51318889976336,3910200,TFC
2019-01-28,36.490966796875,36.631685967044945,36.15027649522838,36.30580865572501,3229800,TFC
2019-01-29,36.52058792114258,36.69093304931396,36.38727385121912,36.38727385121912,2724800,TFC
2019-01-30,36.276180267333984,36.594652474997325,36.20211814590528,36.587247392969985,3808300,TFC
2019-01-31,36.14286804199219,36.19471209470869,35.46148744898159,36.03917993655918,4979300,TFC
2019-02-01,36.194705963134766,36.372458988971175,36.039173831333216,36.20951895072851,4353200,TFC
2019-02-04,36.350242614746094,36.350242614746094,36.01695744157155,36.21692854547628,3290500,TFC
2019-02-05,36.13546371459961,36.36505800277298,35.88364852816275,36.31321394897326,3264100,TFC
2019-02-06,35.94289016723633,36.34283234908708,35.86882805591068,36.04657825320761,2566600,TFC
2019-02-07,37.372310638427734,38.14256902099868,36.224330970814584,37.77965789786616,25599100,TFC
2019-02-08,37.20938491821289,37.53526226132048,36.794629624475625,37.37232217712204,12227800,TFC
2019-02-11,37.45378875732422,37.52785088404734,37.1723475902561,37.36491364019867,7548100,TFC
2019-02-12,37.94281768798828,38.18173327543099,37.70390210054557,37.80842731403945,6915200,TFC
2019-02-13,37.674034118652344,38.10707036852336,37.55457633387728,37.92788226731164,6208400,TFC
2019-02-14,37.136474609375,37.3305924368836,36.830363865316485,37.32312757155942,6103000,TFC
2019-02-15,37.85322952270508,37.96521961548215,37.442593486324895,37.524718415121896,8069300,TFC
2019-02-19,38.15933609008789,38.17426867041748,37.34552897476525,37.68150491193487,6593500,TFC
2019-02-20,38.6595573425293,38.67448992001133,37.98760844442536,38.11453108087575,7217200,TFC
2019-02-21,38.69688415527344,38.88353707244586,38.50276352647953,38.681951580127944,8042200,TFC
2019-02-22,38.44304656982422,38.76408705476247,38.30118849126029,38.76408705476247,4479600,TFC
2019-02-25,38.271324157714844,38.73422557929266,38.21159668763604,38.652097815848265,5089400,TFC
2019-02-26,37.98015213012695,38.428121044737296,37.76363681190235,38.12201023473135,5448600,TFC
2019-02-27,38.122005462646484,38.2265306752082,37.81589469095926,38.03987769617701,4456900,TFC
2019-02-28,38.054805755615234,38.2787887342253,37.935347977149995,38.21159355583247,5026500,TFC
2019-03-01,38.674503326416016,38.779028556925695,38.032416512600676,38.077214260575786,8588100,TFC
2019-03-04,38.69688415527344,39.159782592393746,38.30117803416161,38.8014093331944,6301600,TFC
2019-03-05,38.59984588623047,38.79396377779256,38.017486515345965,38.62224333769172,6038700,TFC
2019-03-06,37.778568267822266,38.510250576894784,37.61431555493361,38.45798511359053,5301100,TFC
2019-03-07,36.97968673706055,37.524713085847395,36.80796634071114,37.49485077420717,6541200,TFC
2019-03-08,37.03195571899414,37.03195571899414,36.56905705573391,36.7034474495996,3446400,TFC
2019-03-11,37.27086639404297,37.38285932343,36.88263069452454,37.12154628565827,3858000,TFC
2019-03-12,37.017024993896484,37.4799236447673,36.91996463468043,37.38286328555124,6432200,TFC
2019-03-13,37.33060073852539,37.44259367998049,36.822904340633535,37.11408257069822,4905900,TFC
2019-03-14,37.427650451660156,37.54710822611985,37.20366748056047,37.39032043115987,3081000,TFC
2019-03-15,37.31565856933594,37.6292370159865,37.19620079158765,37.34552372579753,7042000,TFC
2019-03-18,37.6889762878418,37.84576413623582,37.315670259418525,37.33060284232733,5047100,TFC
2019-03-19,36.942359924316406,37.94282007778276,36.90502989544575,37.838294857705456,5042300,TFC
2019-03-20,35.852298736572266,36.94981898657996,35.82990129411431,36.8378260780942,9284400,TFC
2019-03-21,35.195289611816406,35.65818825944543,35.09822925328009,35.59846077979916,6192400,TFC
2019-03-22,33.664730072021484,34.93397084853327,33.61246746782085,34.78464790163218,9014000,TFC
2019-03-25,33.500484466552734,34.17990137046382,33.231703652152895,33.746867829118976,6108000,TFC
2019-03-26,33.84391784667969,34.232153517485074,33.41088158971464,33.86631529166123,7744600,TFC
2019-03-27,33.89619064331055,34.06791108536984,33.47808683997107,33.68713731759124,12764200,TFC
2019-03-28,34.57559585571289,34.605458165207416,33.918576629164214,34.023101832640506,7830000,TFC
2019-03-29,34.73984909057617,35.00862981708015,34.530798680227846,34.87423945382816,8284100,TFC
2019-04-01,35.852298736572266,35.90456133437283,34.97876145543811,35.00116174599405,6699600,TFC
2019-04-02,36.203216552734375,36.47946219083781,35.576062368865294,35.80004539565453,6120600,TFC
2019-04-03,36.143489837646484,36.86023673422063,35.97923427247779,36.50933100149523,5678000,TFC
2019-04-04,36.17335510253906,36.34507553563966,35.78511648714245,35.919506886629705,5199700,TFC
2019-04-05,36.11361312866211,36.367461262740754,35.85976499458346,36.13601342008834,4610800,TFC
2019-04-08,36.24055099487305,36.30027848017605,35.89711012210839,35.95683760741139,3526300,TFC
2019-04-09,35.76271438598633,36.12855265516186,35.613391422852,35.97922969202754,4418800,TFC
2019-04-10,35.919498443603516,35.98669362755263,35.46406473551485,35.83737068009922,3792000,TFC
2019-04-11,36.16587448120117,36.419722606525085,35.98668924455958,36.0837495757976,5130800,TFC
2019-04-12,36.77810287475586,37.091681370256055,36.27787424253934,36.710907686298576,5335800,TFC
2019-04-15,36.27788162231445,36.830375822920104,36.195753836593425,36.778110356289275,3804700,TFC
2019-04-16,36.964752197265625,37.009549934498295,36.195742887410006,36.389863567320006,3136600,TFC
2019-04-17,37.21113586425781,37.39032396694112,36.70343956276976,37.09914294406846,5182200,TFC
2019-04-18,36.84530258178711,37.27833892675087,36.04642793665632,37.19621114766471,6679000,TFC
2019-04-22,36.76317596435547,37.00955644221279,36.47946260819056,36.710910504344604,4534500,TFC
2019-04-23,36.98715591430664,37.0020884947667,36.412264383037694,36.86769811872469,5886200,TFC
2019-04-24,37.21113586425781,37.323128784447164,36.673574404306166,36.80796476929408,5492500,TFC
2019-04-25,37.48738479614258,37.68150549533424,36.94235842211733,37.06181621850508,5425600,TFC
2019-04-26,37.87562561035156,37.920423354711595,37.42019184437004,37.532184781220764,6828400,TFC
2019-04-29,38.30119705200195,38.644637906585814,37.853230967596815,37.905493582507454,4976400,TFC
2019-04-30,38.226524353027344,38.39824472356386,37.90548105434229,38.21905664016604,5217100,TFC
2019-05-01,37.838287353515625,38.39077850666662,37.718829575961514,38.12946550829764,5977300,TFC
2019-05-02,37.733768463134766,38.15933704483114,37.53218289578935,37.89055628837058,4497500,TFC
2019-05-03,38.054805755615234,38.16679582087122,37.800957620364336,37.823355063795915,3775800,TFC
2019-05-06,37.92041778564453,38.107070754251055,37.35299116614567,37.54711184843149,2854800,TFC
2019-05-07,37.19620895385742,37.569514947250696,36.94982847922919,37.46498972479637,4211800,TFC
2019-05-08,36.83036422729492,37.285795067098526,36.80796393490587,37.166337284050364,3321600,TFC
2019-05-09,36.95729064941406,37.03941841766407,36.33013651234855,36.41972914675834,4827900,TFC
2019-05-10,37.22607421875,37.34553202303882,36.44213220009845,36.71837783849784,3631400,TFC
2019-05-13,36.00908660888672,36.71090067238793,35.88962883535251,36.53918030093863,5807200,TFC
2019-05-14,36.17097091674805,36.615202347918476,35.99779634150764,36.14085285004095,3726000,TFC
2019-05-15,35.832149505615234,35.96767793228964,35.28250771842099,35.82462142511861,4005700,TFC
2019-05-16,36.28390884399414,36.479673402597,35.9300316179637,36.0203829445867,3638900,TFC
2019-05-17,36.05051040649414,36.62273945386558,35.83215867738206,35.94510001925869,7093700,TFC
2019-05-20,36.3968505859375,36.59261227463356,36.035442402963824,36.05802951683189,4101600,TFC
2019-05-21,36.728145599365234,36.81849981131858,36.51732484924203,36.52485293079616,3254800,TFC
2019-05-22,36.886260986328125,37.04437653585572,36.44955761462289,36.62273219823174,4673500,TFC
