Price,Close,High,Low,Open,Volume,Ticker
Ticker,PCAR,PCAR,PCAR,PCAR,PCAR,
Date,,,,,,
2019-01-02,30.31592559814453,30.36307945667922,29.257539134908566,29.482839119723227,2704500,PCAR
2019-01-03,29.613828659057617,30.169217651006978,29.399006974396258,30.106344839693655,2962050,PCAR
2019-01-04,30.928955078125,30.944674033042162,29.865330779431268,29.970119814766875,3854850,PCAR
2019-01-07,30.892276763916016,31.29571991057633,30.294968522600286,30.787484739829743,4571550,PCAR
2019-01-08,31.19093132019043,31.536739308145464,30.90275549849134,31.175212366453763,4449450,PCAR
2019-01-09,30.719375610351562,31.521024364401185,30.551710746609228,31.33764054492248,5207250,PCAR
2019-01-10,30.997060775756836,31.248557995180487,30.163977360697245,30.300204271697552,4232100,PCAR
2019-01-11,31.143766403198242,31.28523395215175,30.61457475597695,30.939426053644894,2878800,PCAR
2019-01-14,31.421463012695312,31.61008742363265,30.735084819647827,30.97086308475702,3319200,PCAR
2019-01-15,31.211875915527344,31.5367271722138,31.059930085323042,31.442416484170224,2098950,PCAR
2019-01-16,31.4686279296875,31.652011738010515,31.1542548302526,31.269525166584337,2283600,PCAR
2019-01-17,32.139278411865234,32.41697287360958,31.259038175397347,31.337629929372195,3676650,PCAR
2019-01-18,32.99855422973633,33.09810556003914,32.181186990451415,32.41696519460754,3367050,PCAR
2019-01-22,32.51128005981445,32.78897446590026,32.19166646231074,32.689423131968674,3508200,PCAR
2019-01-23,32.28599166870117,32.76802656505298,32.08164827946024,32.76802656505298,2850150,PCAR
2019-01-24,32.37505340576172,32.44840750092129,31.982088679364693,32.04496447466803,3752550,PCAR
2019-01-25,32.84661102294922,33.15050571403487,32.70514647475238,32.77850057246844,3333600,PCAR
2019-01-28,32.11832046508789,32.401252566399535,31.9401743666049,32.36457701569704,6590100,PCAR
2019-01-29,33.97311782836914,34.0412312911365,32.69991264443483,33.41248817549509,5888850,PCAR
2019-01-30,33.92596435546875,34.15650200145836,33.33913444275954,34.056950632252494,4264500,PCAR
2019-01-31,34.329402923583984,34.350362523934955,33.61682747906708,33.87356234630419,3718950,PCAR
2019-02-01,34.03599166870117,34.51802653041374,33.92596200459378,34.32416445574038,3028500,PCAR
2019-02-04,34.187931060791016,34.193171709739794,33.62730154658844,33.99930667371292,3088050,PCAR
2019-02-05,34.35560607910156,34.37656568305422,33.915484376933996,34.282251962393,2964750,PCAR
2019-02-06,34.350372314453125,34.518034174631254,33.774020616571335,34.041236859187364,3180750,PCAR
2019-02-07,34.528499603271484,34.62281029316613,34.11457530092462,34.43942656398706,3771450,PCAR
2019-02-08,34.55471420288086,34.56519250744598,34.0307599995295,34.38180868617721,2302500,PCAR
2019-02-11,34.41254806518555,34.85481266252802,34.396752470608796,34.6705377554364,1567350,PCAR
2019-02-12,35.1496467590332,35.28653784452456,34.686317523153846,34.77056166734142,2659500,PCAR
2019-02-13,35.502410888671875,35.63930198964417,35.175975714067995,35.32339620449181,1684800,PCAR
2019-02-14,35.207576751708984,35.57086639744886,35.1075399921615,35.291817916306684,2368800,PCAR
2019-02-15,35.855167388916016,35.92887612026515,35.276008850298105,35.549791024338965,2900400,PCAR
2019-02-19,35.91835021972656,36.10262809139471,35.64456500639934,35.79198850881419,2349000,PCAR
2019-02-20,36.35009002685547,36.36588260534573,35.802519574562645,35.9657386750714,1937550,PCAR
2019-02-21,36.418540954589844,36.5659614729616,36.13422629659259,36.234263047099084,2528550,PCAR
2019-02-22,36.79762649536133,36.97663820240403,36.539636819989894,36.57122800732139,2617200,PCAR
2019-02-25,36.58701705932617,37.03981395444718,36.5554258776431,37.02401836360565,2124900,PCAR
2019-02-26,36.50279235839844,36.79237028705724,36.281656999713014,36.41855117776654,3012900,PCAR
2019-02-27,36.02367401123047,36.34484316918379,35.734093039770656,36.34484316918379,2964300,PCAR
2019-02-28,35.69722366333008,36.013126484565845,35.49715016935002,36.013126484565845,3467400,PCAR
2019-03-01,35.68143844604492,36.10264433864115,35.39185751194616,35.93416198160266,3309450,PCAR
2019-03-04,35.52874755859375,36.028928368174014,35.09700930931828,35.865712233519865,3549450,PCAR
2019-03-05,35.69196319580078,35.88150732915592,35.44976908589769,35.607722028243344,3345150,PCAR
2019-03-06,35.41291809082031,35.7288240057166,35.3865931000293,35.62352102985048,3741900,PCAR
2019-03-07,35.33919906616211,35.397115239113155,34.70739037856176,35.281282893211056,3154050,PCAR
2019-03-08,35.439239501953125,35.4708306927922,34.85481452223741,35.01276746373099,2787300,PCAR
2019-03-11,35.88150405883789,35.91835843652211,35.35499530324013,35.48135704305941,2701200,PCAR
2019-03-12,35.928890228271484,35.965747621119185,35.73934911223256,35.928890228271484,3392400,PCAR
2019-03-13,36.192138671875,36.33429598596063,35.91308723252474,36.11316071254904,4469850,PCAR
2019-03-14,36.039451599121094,36.186875125545946,35.85517671014201,36.08157518898647,3588450,PCAR
2019-03-15,35.61824417114258,36.25531900088632,35.58138979760085,36.04471612485961,4520100,PCAR
2019-03-18,36.01838302612305,36.05523739136059,35.53399501405546,35.58138178024702,2678550,PCAR
2019-03-19,35.855167388916016,36.323756805109156,35.71301010135613,36.20266130700655,2054700,PCAR
2019-03-20,35.66564178466797,36.02366828904682,35.49715943265488,35.76567855776349,1968000,PCAR
2019-03-21,35.902565002441406,35.976276774946044,35.44976798767225,35.44976798767225,1809600,PCAR
2019-03-22,35.29182434082031,35.849921404700495,35.19705075386908,35.69196843915067,3131850,PCAR
2019-03-25,35.486629486083984,35.70776181648124,35.328676530356496,35.50768827340656,1756950,PCAR
2019-03-26,35.49715805053711,35.881509530865124,35.360266898032,35.65511100257484,1846050,PCAR
2019-03-27,35.707767486572266,35.83412926867903,35.470839521709905,35.52875571509666,1531500,PCAR
2019-03-28,35.94468688964844,36.2553265732564,35.64984280162924,35.765675160812236,1738800,PCAR
2019-03-29,35.87623977661133,36.30271180108844,35.818323599506904,36.218470636700495,3480000,PCAR
2019-04-01,36.355350494384766,36.45538722264121,35.9815315731745,36.2289887870136,4004250,PCAR
2019-04-02,36.02367401123047,36.38169755977751,35.907841622646544,36.38169755977751,7139250,PCAR
2019-04-03,35.97627639770508,36.30271166162978,35.81832346190904,36.15528811816636,3945900,PCAR
2019-04-04,36.33956527709961,36.54490499312766,35.807793316711816,35.93415506015154,5302200,PCAR
2019-04-05,36.33956527709961,36.555434385238904,36.23952852028879,36.497518209574665,1832100,PCAR
2019-04-08,36.29744338989258,36.37642135963911,36.06051550605598,36.24479341852922,1615200,PCAR
2019-04-09,36.01314163208008,36.207952018811355,35.77621366332348,36.07632403052321,2011800,PCAR
2019-04-10,36.21320343017578,36.281648997755674,35.89203437643864,36.102637281569685,1654500,PCAR
2019-04-11,36.702850341796875,36.734441526897726,36.12895787173713,36.31323576789046,2093700,PCAR
2019-04-12,37.118797302246094,37.239892842521165,36.75024146634585,36.85554442490374,1992750,PCAR
2019-04-15,37.04507827758789,37.30306791473348,36.960837132320066,37.16617680684851,1712100,PCAR
2019-04-16,37.60844421386719,37.67162658404177,36.80815327209696,37.124059097567404,2462100,PCAR
2019-04-17,37.445228576660156,38.019121053593686,37.42416678210691,37.72954322057074,1807500,PCAR
2019-04-18,37.613704681396484,37.8822236883002,37.49787236220258,37.76639136910629,3529650,PCAR
2019-04-22,37.45049285888672,37.55052960735668,36.897662160370274,37.42416787445273,1404450,PCAR
2019-04-23,37.476806640625,37.70846822339291,37.1187803601834,37.38729931733955,2019300,PCAR
2019-04-24,37.634769439697266,37.75586797907841,37.224093069020086,37.42416655892708,2039850,PCAR
2019-04-25,36.939796447753906,37.27676119389141,36.8344934582347,37.27676119389141,1971150,PCAR
2019-04-26,37.36098861694336,37.39784299271187,36.9187210442144,37.081940165935215,3081600,PCAR
2019-04-29,37.550540924072266,37.58213211999432,37.234638002958484,37.38205856275764,2755200,PCAR
2019-04-30,37.73480987548828,38.43506715865484,36.771302731487104,37.90855839888098,5599500,PCAR
2019-05-01,37.303070068359375,38.05597723059644,37.29254067776825,37.803253780202425,3349500,PCAR
2019-05-02,36.95557403564453,37.42943277711104,36.83447850891157,37.3188666412459,3220800,PCAR
2019-05-03,37.58212661743164,37.645309000024945,37.07141340470909,37.208307562760645,2599950,PCAR
2019-05-06,36.55543899536133,37.113536012761415,36.29218608317098,36.85554930364163,3373650,PCAR
2019-05-07,36.250064849853516,36.39748539347677,35.839388386035566,36.15002808221184,3338100,PCAR
2019-05-08,36.24479675292969,36.52911144477021,36.01839823999755,36.23426736022865,2273550,PCAR
2019-05-09,36.33430480957031,36.42380916827397,35.534010695125566,35.97101213384923,2687700,PCAR
2019-05-10,36.59754943847656,36.69231997856625,35.670896793219,36.20266867328484,2698500,PCAR
2019-05-13,35.77769088745117,36.084476655438614,35.44974591479137,35.90463703558062,3186300,PCAR
2019-05-14,36.34366989135742,36.48648472712851,35.71422650209701,35.830594594449124,2377650,PCAR
2019-05-15,36.58697509765625,36.740367987439434,35.84645435896775,35.97869106991499,2268900,PCAR
2019-05-16,36.967811584472656,37.23228196562467,36.7297849121375,36.7456535587355,1594800,PCAR
2019-05-17,36.62400436401367,37.10534229718875,36.44416471556535,36.75624109099251,2255250,PCAR
2019-05-20,36.66632080078125,37.06302796641384,36.132089372209094,36.37540362508057,2301150,PCAR
2019-05-21,37.10533905029297,37.1529449942321,36.57639521529815,36.94136806556119,1801800,PCAR
2019-05-22,36.06332778930664,37.052450439024376,36.05274667150766,36.9942663976721,2333100,PCAR
2019-05-23,35.47092056274414,35.9099402011927,35.243471876688304,35.69836319552751,3516750,PCAR
2019-05-24,35.735382080078125,35.7671193796089,35.44975243757207,35.693066689582245,1714800,PCAR
2019-05-28,35.4920654296875,36.12150871242617,35.48677487124473,35.81471988208573,2623200,PCAR
2019-05-29,35.708927154541016,35.75124253533783,35.084774531129305,35.21172067351975,2302650,PCAR
2019-05-30,35.98927307128906,36.16911271748287,35.767118036188755,35.767118036188755,1385100,PCAR
2019-05-31,34.81501770019531,35.47090769310391,34.79385849398771,35.169409434432765,2669850,PCAR
2019-06-03,35.03187942504883,35.30164036666065,34.82559307046798,34.89964574645914,2662500,PCAR
2019-06-04,36.29604721069336,36.31191585475905,35.23287227136673,35.31221549169522,2702400,PCAR
2019-06-05,36.57111358642578,36.84087459235088,36.05274775753978,36.49177033372097,2550000,PCAR
2019-06-06,36.88847351074219,36.920210808377,36.31721728649197,36.54466287514932,1703400,PCAR
2019-06-07,37.14236068725586,37.443858919701064,36.814418745962854,37.094757774041,1729050,PCAR
2019-06-10,37.13179016113281,37.48089440453086,36.983687806938434,37.279895541962674,1818300,PCAR
2019-06-11,36.91493606567383,37.60785116203887,36.8937768510416,37.42272089721129,2035950,PCAR
2019-06-12,36.9307861328125,37.02599801858614,36.729787298359355,36.90962995373062,1345500,PCAR
2019-06-13,37.01012420654297,37.179385722119385,36.81441595748706,36.96780882764886,1248750,PCAR
2019-06-14,37.03657531738281,37.1846806743341,36.613421478429125,37.02599722806772,1257000,PCAR
2019-06-17,36.62400436401367,37.100051738520854,36.555242234508,36.9889742195782,1273650,PCAR
2019-06-18,37.549652099609375,37.81412250368914,36.83557807396836,36.93078693517545,1812150,PCAR
2019-06-19,37.660736083984375,37.77181361226327,37.290475638630944,37.554946088182405,1767900,PCAR
2019-06-20,38.205528259277344,38.290159006777614,37.86171773920391,38.10503189492576,1914600,PCAR
2019-06-21,37.734779357910156,38.33248224308203,37.71362015337789,38.12090533093382,2694000,PCAR
2019-06-24,37.76652145385742,38.08917896007674,37.554944497848744,37.676603139200935,1259700,PCAR
2019-06-25,37.713623046875,38.02569939456636,37.5866768898464,37.85115032029899,1632450,PCAR
2019-06-26,37.50733184814453,38.020403941770596,37.427988618569046,37.8511454474906,1736100,PCAR
2019-06-27,37.39096450805664,37.72948755633408,37.16351895666589,37.554935474577974,1751100,PCAR
2019-06-28,37.9040412902832,38.009828234163635,37.35922884406722,37.52319981773586,3966150,PCAR
2019-07-01,38.2108268737793,38.53877184615756,37.745357664370914,38.417113229324464,2483700,PCAR
2019-07-02,37.74006652832031,37.9833807316237,37.5443582647833,37.59196420454968,2114250,PCAR
2019-07-03,37.660736083984375,37.94636574335048,37.36452833302876,37.82470709684644,1194750,PCAR
2019-07-05,37.34864044189453,37.51261137028574,36.69275067506152,37.51261137028574,1948200,PCAR
2019-07-08,37.37509536743164,37.5073320664038,37.1476498190496,37.216411933992,1686450,PCAR
2019-07-09,37.35922622680664,37.40683216419868,37.09475585899853,37.26401737865728,1912350,PCAR
2019-07-10,37.29575729370117,37.80882941961044,37.142361382414926,37.54435903319902,1930200,PCAR
2019-07-11,37.438568115234375,37.470302379058054,36.96780839555193,37.31690951068918,1583700,PCAR
2019-07-12,38.15264129638672,38.17908803115532,37.60254134394941,37.60254134394941,1926000,PCAR
2019-07-15,37.81941223144531,38.30075011174953,37.401545915007055,38.16851339929577,2750700,PCAR
2019-07-16,38.38539123535156,38.443575283460305,37.62371107705997,37.824709965683645,2561850,PCAR
2019-07-17,37.10005569458008,38.36422998045863,37.10005569458008,38.36422998045863,2995200,PCAR
2019-07-18,36.53937530517578,37.11592213506529,36.1056432996883,37.03658191112441,3636750,PCAR
2019-07-19,36.671607971191406,37.15823340533532,36.539371252653886,36.8091322214239,4384800,PCAR
2019-07-22,36.58168029785156,37.10004293884648,36.491758981637936,36.777388549248585,3453900,PCAR
2019-07-23,36.61870193481445,36.899043947263124,35.43916197161342,35.44444950193189,5238300,PCAR
2019-07-24,38.15793228149414,38.30074707215242,36.68747202011538,36.68747202011538,3758850,PCAR
2019-07-25,37.909332275390625,38.31132996268583,37.53907188480509,38.31132996268583,2566200,PCAR
2019-07-26,37.909332275390625,38.10504358734342,37.50204705640061,37.88817609534099,2206950,PCAR
2019-07-29,37.8246955871582,38.24785241496792,37.74535538442591,37.93048555076931,1828500,PCAR
2019-07-30,37.5390625,37.57079978877531,36.60283366756952,37.31162000146881,1862700,PCAR
2019-07-31,37.10005569458008,37.74536772228159,36.71392961644129,37.523209634071705,3084300,PCAR
2019-08-01,36.04216384887695,37.49675561182459,35.85703365795979,37.04715501672653,2649750,PCAR
2019-08-02,35.55552673339844,36.10562964049939,35.084770073491825,36.010417775827456,3309450,PCAR
2019-08-05,34.07978820800781,35.20114746799288,33.82589286137243,34.99485806634574,4099950,PCAR
2019-08-06,34.6616325378418,34.83618165147831,34.21202881531937,34.227897466856476,2762250,PCAR
2019-08-07,34.518802642822266,34.635167658940496,33.85762223261883,34.13796425196887,2595150,PCAR
2019-08-08,35.1746940612793,35.195853265739565,34.624594091565726,34.624594091565726,1974000,PCAR
2019-08-09,34.49235916137695,35.00014680156262,34.21731067568788,35.00014680156262,1941900,PCAR
2019-08-12,34.264915466308594,34.45533317667127,34.02160125716968,34.21730952540045,2342850,PCAR
2019-08-13,35.2642707824707,35.854313447360475,34.05761046177351,34.16392563374839,2756850,PCAR
2019-08-14,33.6695556640625,34.77522038764642,33.60576901093538,34.631696616035335,2772000,PCAR
