Price,Close,High,Low,Open,Volume,Ticker
Ticker,AEP,AEP,AEP,AEP,AEP,
Date,,,,,,
2019-01-02,57.42893981933594,58.74380438106671,57.058886749479555,58.74380438106671,2679600,AEP
2019-01-03,57.29508972167969,57.99583225790804,56.92504263874903,57.42894292929853,3063500,AEP
2019-01-04,57.82261276245117,57.82261276245117,56.89354551793153,56.94078429083362,2857500,AEP
2019-01-07,57.499794006347656,57.64151632103598,57.03526342356984,57.42893585248577,3218400,AEP
2019-01-08,58.208412170410156,58.30289572655507,57.23210611810689,57.41319209201145,3605700,AEP
2019-01-09,57.767486572265625,58.46034779098517,57.539155873525786,58.05880028582451,3100400,AEP
2019-01-10,58.830413818359375,58.893402854096564,57.704510334158655,57.90134656561357,2285100,AEP
2019-01-11,58.60995864868164,58.861908786593055,58.12180262843104,58.861908786593055,2244000,AEP
2019-01-14,58.098182678222656,58.287143778082616,57.43680981826521,58.287143778082616,2764600,AEP
2019-01-15,59.35005569458008,59.41304472750352,58.04306629972519,58.11392445654046,2279500,AEP
2019-01-16,59.61776351928711,59.64925803967827,58.7044404488401,59.042999034338145,2727800,AEP
2019-01-17,59.83822250366211,60.003564239744215,59.54690267896551,59.641386245426375,1779100,AEP
2019-01-18,59.9090690612793,60.231883345559346,59.57051652942176,60.13739979741195,2437900,AEP
2019-01-22,60.13740921020508,60.570451364955105,59.46029202657722,60.01931226524204,2275300,AEP
2019-01-23,60.63343048095703,60.69641350563817,59.987807923999085,60.03504669425111,2337800,AEP
2019-01-24,61.21605682373047,61.231801076312294,60.255495228211714,60.70428151384346,2047300,AEP
2019-01-25,60.46808624267578,61.491630932661934,60.29486941639512,60.916872562146395,2682000,AEP
2019-01-28,60.507450103759766,60.79089472836188,60.07441404342531,60.436591951091465,2159200,AEP
2019-01-29,60.6019401550293,60.94837384606834,60.239762208472605,60.720043095789435,2439300,AEP
2019-01-30,60.751529693603516,61.31054379955999,60.318487636260464,60.318487636260464,2449200,AEP
2019-01-31,62.29473114013672,62.680528462218874,60.45234093603401,60.83813825811617,5718900,AEP
2019-02-01,62.286842346191406,62.452184019386664,61.53099212288586,62.29471747547603,2630700,AEP
2019-02-04,62.5703125,62.60967614858171,61.53101726737908,61.908939529987016,2757600,AEP
2019-02-05,62.20812225341797,62.57030018671299,61.98766664245272,62.49156689807753,2658000,AEP
2019-02-06,62.36559295654297,62.57030432610994,61.83019814865146,62.058528905675146,1587700,AEP
2019-02-07,63.08820343017578,63.09614574395152,62.09562624557132,62.365610390053114,1871900,AEP
2019-02-08,63.54081344604492,63.59639752173472,62.73087319196357,62.84204134334316,1970300,AEP
2019-02-11,63.59636688232422,63.898114054873226,63.36609443555689,63.36609443555689,3914300,AEP
2019-02-12,63.763153076171875,64.19988334982752,63.135843644133395,63.68374206440755,2470300,AEP
2019-02-13,63.16758728027344,63.659901474816,62.834076885464384,63.58843885620476,2779400,AEP
2019-02-14,63.008766174316406,63.47726551560768,62.89759807127249,63.358155102858554,2122400,AEP
2019-02-15,62.94524383544922,63.493148134183286,62.74672848758413,63.24699104145703,2740400,AEP
2019-02-19,63.588436126708984,63.699604234137595,62.83407418834915,63.11200051512816,2168300,AEP
2019-02-20,63.937835693359375,64.12047252219247,63.20730049444513,63.389937323278225,2218100,AEP
2019-02-21,64.4380874633789,64.573076455038,63.548736464162204,63.683725455821296,1997300,AEP
2019-02-22,64.8907241821289,64.92248737764706,64.18400974192758,64.53339277620717,1828700,AEP
2019-02-25,64.14427947998047,64.89069914109193,63.82665370557935,64.7874672809421,3216800,AEP
2019-02-26,63.85842514038086,64.28721908249831,63.45345813244372,64.28721908249831,2083700,AEP
2019-02-27,64.02517700195312,64.07282481186077,63.48521493593165,63.604325373388015,1567000,AEP
2019-02-28,64.4380874633789,64.59689732907101,63.81077819494141,64.0807561782596,2523400,AEP
2019-03-01,64.63661193847656,64.69219600512706,64.01724489345422,64.40633336000768,2945100,AEP
