Price,Close,High,Low,Open,Volume,Ticker
Ticker,IPG,IPG,IPG,IPG,IPG,
Date,,,,,,
2019-01-02,15.275952339172363,15.51746914460533,15.200477977586132,15.358974280872587,6891000,IPG
2019-01-03,15.396714210510254,15.509925058617247,15.109913299335599,15.215576565628254,6612100,IPG
2019-01-04,15.645781517028809,15.743898659027158,15.517475481799327,15.570307124619532,3853600,IPG
2019-01-07,16.030696868896484,16.159002882085016,15.683516738829898,15.683516738829898,8319100,IPG
2019-01-08,16.521276473999023,16.574108102301093,16.15145363633062,16.257118332488666,6203300,IPG
2019-01-09,16.74770164489746,16.86091249652127,16.475994449357053,16.59675288302966,4986100,IPG
2019-01-10,16.79298973083496,16.800537314696474,16.385428839639808,16.657136100436574,3395800,IPG
2019-01-11,16.815629959106445,16.830723685010117,16.61184954408767,16.725060405913364,2145900,IPG
2019-01-14,16.838266372680664,16.860909114285008,16.649581177972507,16.65712875850729,4484600,IPG
2019-01-15,16.80807876586914,16.928837184483914,16.71750923213111,16.83072006963822,2559100,IPG
2019-01-16,16.762794494628906,16.89864808530922,16.709962862598562,16.853364034933783,3728900,IPG
2019-01-17,16.860910415649414,16.860910415649414,16.672225206378094,16.672225206378094,2377100,IPG
2019-01-18,16.79298973083496,16.91374819351032,16.657136100436574,16.868464129895667,3434600,IPG
2019-01-22,16.340139389038086,16.77034145043513,16.2118333848009,16.740152564496118,6260700,IPG
2019-01-23,16.52882194519043,16.58165356674846,16.287305138323028,16.400515961597907,3091600,IPG
2019-01-24,16.78543472290039,16.82317262551676,16.46089595816854,16.521275162800944,3638000,IPG
2019-01-25,16.913740158081055,17.026950983110368,16.634486885645664,16.943930479184203,3003300,IPG
2019-01-28,16.98166847229004,17.011858796115526,16.687320012760917,16.77788810512963,3126300,IPG
2019-01-29,17.177900314331055,17.223184358026426,16.951477216746607,16.966572377829664,3488500,IPG
2019-01-30,17.147714614868164,17.230736583652345,16.928840478374664,17.185452527749238,2225300,IPG
2019-01-31,17.170358657836914,17.2382854665927,17.042052623470905,17.10243184908113,7414000,IPG
2019-02-01,17.10997772216797,17.253378908492856,16.98921928301674,17.253378908492856,2853900,IPG
2019-02-04,17.132617950439453,17.223186046710136,16.951478878790216,17.042048414614833,4451100,IPG
2019-02-05,17.2835693359375,17.36659131007187,17.026957270026063,17.155263302981783,4037400,IPG
2019-02-06,16.30994987487793,17.291112382743872,16.181643875582793,17.283564801661345,9771700,IPG
2019-02-07,16.521276473999023,16.61939358903479,15.94767326469071,16.098622008028546,7057500,IPG
2019-02-08,16.68732261657715,16.68732261657715,16.438258164369465,16.468447053351618,4391700,IPG
2019-02-11,16.460899353027344,16.823176095090705,16.44580562842169,16.755249295925957,5382100,IPG
2019-02-12,16.3552303314209,16.78543228180705,16.34768275199526,16.69486420780659,8900800,IPG
2019-02-13,17.132617950439453,17.359039630670097,16.6042987771627,17.170354417293247,9876300,IPG
2019-02-14,17.381681442260742,17.517533579380437,17.057142662330335,17.094879127160162,4858200,IPG
2019-02-15,17.645841598510742,17.72886355812058,17.464703955360754,17.49489428232943,4453800,IPG
2019-02-19,17.57791519165039,17.660935706745686,17.419418863643116,17.638294402426034,4688900,IPG
2019-02-20,17.85717010498047,17.91000173920846,17.577916769902785,17.66093729245217,4016600,IPG
2019-02-21,17.668487548828125,18.015669174177066,17.63075107282585,17.85717280794808,5338900,IPG
2019-02-22,17.925100326538086,18.030763615173974,17.766605393584253,17.766605393584253,2920500,IPG
2019-02-25,17.849618911743164,18.09868330810967,17.842071331301298,18.02320894324478,3280300,IPG
2019-02-26,17.834529876708984,18.008121407390032,17.683582534685193,17.842077459743315,4864100,IPG
2019-02-27,17.366588592529297,17.78924310101776,17.208092252124843,17.71376872175631,5727000,IPG
2019-02-28,17.561033248901367,17.65253586157315,17.26364612169856,17.362775648902097,7426200,IPG
2019-03-01,17.63728141784668,17.858415354040883,17.34752126306231,17.782162222442622,5683700,IPG
2019-03-04,17.507652282714844,17.85841612137534,17.370398385229514,17.675409470320652,4921500,IPG
2019-03-05,17.492401123046875,17.591529170686314,17.416147995566376,17.477150206669286,4251600,IPG
2019-03-06,17.42378044128418,17.55341037366481,17.324650899482982,17.492408138097925,3262900,IPG
2019-03-07,17.042510986328125,17.454275589120797,17.042510986328125,17.446650130164397,3450400,IPG
2019-03-08,16.96626091003418,17.10351628718016,16.72987745739824,16.935759068709363,7094100,IPG
2019-03-11,17.195018768310547,17.240771529941146,16.951009857245353,17.042513926098717,5763900,IPG
2019-03-12,17.12639045715332,17.33989897377108,17.118766451566778,17.29414766821291,4694200,IPG
2019-03-13,16.951007843017578,17.118765040246785,16.851879780079315,17.118765040246785,5962300,IPG
2019-03-14,17.095888137817383,17.17976673385942,16.951007323128664,17.027260460038917,5360300,IPG
2019-03-15,17.034887313842773,17.19501760549756,17.019636394330586,17.08063861797161,6698800,IPG
2019-03-18,16.93575668334961,17.088262959677866,16.798502779943348,17.02726074002809,3919900,IPG
2019-03-19,16.989139556884766,17.118769490988402,16.928137320507055,16.981514095536546,4216500,IPG
2019-03-20,16.729873657226562,16.989133431965556,16.63074414984591,16.951006138970108,3196300,IPG
2019-03-21,16.722253799438477,16.87475865927642,16.646000642315503,16.668877025774794,5621400,IPG
2019-03-22,16.112232208251953,16.722256094552968,16.035980495071502,16.60787707037409,6303800,IPG
2019-03-25,15.982600212097168,16.363864546787365,15.852971734534197,16.066478831139577,5358400,IPG
