Price,Close,High,Low,Open,Volume,Ticker
Ticker,DOV,DOV,DOV,DOV,DOV,
Date,,,,,,
2019-01-02,64.47550964355469,64.7650835861452,62.52088035307825,63.145276971533896,1486900,DOV
2019-01-03,63.15432357788086,64.29452391570054,62.56612460735556,64.25832631246962,1171200,DOV
2019-01-04,66.02289581298828,66.05909340497602,63.89633733759765,64.13161823352561,1316100,DOV
2019-01-07,66.90069580078125,67.49793905294024,65.45282604889387,66.27629916553487,1446000,DOV
2019-01-08,68.3757095336914,68.43905361727262,67.18121616902616,67.44364363071614,1125500,DOV
2019-01-09,69.0905990600586,69.54305878789656,68.6471904598939,68.73768102466398,868100,DOV
2019-01-10,70.11316680908203,70.20365737946065,68.69244345177506,69.452572527741,1130100,DOV
2019-01-11,70.45701599121094,70.65609933829101,69.62449190704535,69.8507217280025,1291000,DOV
2019-01-14,70.63802337646484,70.96379499220781,69.82360124109623,70.02267775828244,1091700,DOV
2019-01-15,70.67418670654297,71.0361557600025,70.26697583639192,70.70133317735498,579800,DOV
2019-01-16,70.33940887451172,71.24432854306642,70.27606477387246,70.93665226568345,824200,DOV
2019-01-17,71.54292297363281,71.85059914860592,70.04981154069027,70.04981154069027,878800,DOV
2019-01-18,73.01795196533203,73.29847478300334,71.76011449359702,72.14017900218154,1011200,DOV
2019-01-22,71.75106048583984,72.36640595769873,71.1628614915062,72.28495962113578,809100,DOV
2019-01-23,71.32572174072266,72.52926577629422,70.8642110759575,72.06775511152905,911500,DOV
2019-01-24,71.65151977539062,71.8686985025396,70.8551931731862,71.37099696515706,1140100,DOV
2019-01-25,71.92298889160156,72.67406666242162,71.87774016507632,72.52928316471628,930400,DOV
2019-01-28,71.70582580566406,71.70582580566406,70.53847871541073,71.09048021322018,1515300,DOV
2019-01-29,77.96784973144531,78.28457010373691,74.67393714765376,77.34345320893738,2569200,DOV
2019-01-30,80.37491607666016,81.23458648028996,78.04927421110884,78.8275052077355,2173100,DOV
2019-01-31,79.47907257080078,81.53323657135256,79.25284272076706,80.39303619406626,2643900,DOV
2019-02-01,79.27998352050781,80.35683973882526,79.08995128856708,79.76864079006397,1087200,DOV
2019-02-04,78.99040985107422,79.30713023861128,78.65558721054268,78.87277282255664,1447200,DOV
2019-02-05,79.80484008789062,79.80484008789062,78.84562087734639,78.84562087734639,1307800,DOV
2019-02-06,79.56954956054688,79.89532104135864,79.37951734740435,79.6871865770677,1037300,DOV
2019-02-07,78.65560913085938,79.47908927193579,78.19410511068436,79.2166617622737,1570300,DOV
2019-02-08,78.56510925292969,78.70989968415151,77.94071260026416,78.43842107760447,840400,DOV
2019-02-11,79.08088684082031,79.1442309074635,78.33885338700635,78.67367597011203,1840000,DOV
2019-02-12,81.4518051147461,81.85901612308469,79.67816374529113,79.75960318536373,1570300,DOV
2019-02-13,81.53323364257812,82.14857908872534,81.30700380067087,81.57848237255432,1742100,DOV
2019-02-14,81.50608825683594,82.01284090021335,80.88169167554094,81.18031672781133,1152400,DOV
2019-02-15,82.52867126464844,82.58297113964151,81.94047900146853,82.15765778947325,1083000,DOV
2019-02-19,82.72774505615234,83.2073513214327,81.94951367717309,82.1395459575301,1022300,DOV
2019-02-20,83.32498931884766,83.34308467111511,82.3838722092183,82.92682252908465,1035300,DOV
2019-02-21,82.86345672607422,83.05348894303074,82.38385062080499,82.94490304990478,850600,DOV
2019-02-22,83.55121612548828,83.65980204308072,82.74583835140209,83.22544456473571,814700,DOV
2019-02-25,83.66883850097656,84.33847685667494,83.56929682464467,84.07605633251242,651600,DOV
2019-02-26,82.54674530029297,83.52405986813895,82.50149657060152,83.2887789009197,866200,DOV
2019-02-27,82.52853393554688,82.75596044796163,81.83715539446423,82.32839749414087,926500,DOV
2019-02-28,82.35572052001953,82.61043720536863,81.76440996302534,82.33752944556994,1000500,DOV
2019-03-01,82.76509094238281,83.13806695559016,82.21926155250435,83.01070861542092,784200,DOV
2019-03-04,82.9652328491211,83.48376529415897,82.22837277999096,83.17446840507078,931800,DOV
2019-03-05,82.52853393554688,83.26539361480864,82.48304585686138,82.93789888169088,664600,DOV
2019-03-06,82.74687194824219,82.91061933558761,82.3920870990783,82.63770470984282,845300,DOV
2019-03-07,82.03730773925781,82.82875465446982,81.5096764624498,82.82875465446982,1017500,DOV
2019-03-08,81.2094955444336,81.57337952959283,80.70006212951652,81.41873109156582,1283000,DOV
2019-03-11,82.36479187011719,82.36479187011719,81.04571384890984,81.16398008490138,700700,DOV
2019-03-12,82.27384948730469,82.52856617021749,81.9736447079393,82.50127608854956,1074100,DOV
2019-03-13,83.14715576171875,83.3563843203945,81.92814573185969,82.10099214681559,947800,DOV
2019-03-14,82.52853393554688,83.13803532309689,82.30110742313212,83.13803532309689,1203700,DOV
2019-03-15,82.50127410888672,82.98341738147509,82.12829116035071,82.52856418989981,1211200,DOV
2019-03-18,84.17511749267578,84.24789565778438,82.44667424413979,82.71048988727756,835400,DOV
2019-03-19,84.10234069824219,85.16670229390547,83.62929649834247,84.64817000494456,1098600,DOV
2019-03-20,83.09256744384766,84.15692905547515,82.90152995983966,83.92040348172371,1007600,DOV
2019-03-21,84.11143493652344,84.39344163929572,82.97430217952873,83.03798133630013,563900,DOV
2019-03-22,82.14646911621094,83.82032512104229,82.11917210135431,83.78393604174066,688800,DOV
2019-03-25,82.91062927246094,83.12895683491908,82.21015849517487,82.31022674057404,920200,DOV
2019-03-26,83.77484893798828,84.22970208311496,83.24722456442755,83.66568862508312,992900,DOV
2019-03-27,83.92041015625,84.08415757563864,82.99251274005346,83.88402106966268,1064400,DOV
2019-03-28,85.0666275024414,85.0939175775743,84.02046399913338,84.18421139043818,742800,DOV
2019-03-29,85.33045959472656,86.03093044015925,84.93018657418861,85.61246634619172,888100,DOV
2019-04-01,87.29541778564453,87.31361579876078,86.02182754733538,86.35842138490182,936800,DOV
2019-04-02,87.2135238647461,87.59559875033139,86.74957182338879,87.37727123578358,640900,DOV
2019-04-03,87.34089660644531,88.01407726960973,87.1771492083234,87.6410943859124,869900,DOV
2019-04-04,88.13233184814453,88.22330801816675,87.33179291170322,87.46825022622922,525500,DOV
2019-04-05,87.82306671142578,88.83284148590425,87.51376289106264,88.26882095495371,1004400,DOV
2019-04-08,87.95039367675781,87.9958817619177,87.05887856737857,87.36818227734959,695800,DOV
2019-04-09,86.31294250488281,87.69570014794725,86.1219049898231,87.69570014794725,800500,DOV
2019-04-10,86.58582305908203,86.60401412645724,85.83076536364192,86.26742732621766,835300,DOV
2019-04-11,87.15895080566406,87.34998827919696,86.34931282428326,86.49486915107461,944200,DOV
2019-04-12,88.35977172851562,88.35977172851562,87.38638625072574,87.76846817716844,711400,DOV
2019-04-15,88.05046844482422,88.23240691794841,87.59561532150589,88.06865951593349,706900,DOV
2019-04-16,88.687255859375,88.75093501601657,87.85942682303454,88.21421168725296,779500,DOV
2019-04-17,88.05957794189453,89.16941386498854,87.86853349969321,89.07844461758853,944900,DOV
2019-04-18,88.95108032226562,89.87898462888684,86.18557235547591,88.60539442910749,1615000,DOV
2019-04-22,87.65019989013672,88.30518953118712,87.13166758105652,87.64110088386985,1071200,DOV
2019-04-23,88.77825927734375,88.9874948385975,87.4955766452123,88.07778828455724,1568800,DOV
2019-04-24,88.47802734375,88.96017052138535,88.38705811145215,88.94197251062126,832500,DOV
2019-04-25,87.53192138671875,88.28697910969746,86.91332096580352,87.88670620777974,1367900,DOV
2019-04-26,88.26881408691406,88.43256152248075,87.57743525446479,87.64111442715688,755600,DOV
2019-04-29,88.92378234863281,89.58787093815438,88.4598302365152,89.04204165777715,930000,DOV
2019-04-30,89.1876220703125,89.58789513322247,88.28701461927452,89.0602637212974,2291800,DOV
2019-05-01,88.54173278808594,89.65157579694704,88.2324289778332,89.28769181921247,812700,DOV
2019-05-02,89.04204559326172,89.16940391351002,87.74116537314714,88.3233768201417,914600,DOV
2019-05-03,90.39750671386719,90.47937693962776,89.46050350694908,89.69702905999202,974300,DOV
2019-05-06,89.07843017578125,89.32405473849904,88.20511304941174,88.81461454273615,1018900,DOV
2019-05-07,88.45985412597656,88.66908966536165,87.23175179448178,88.07777907893544,1358400,DOV
2019-05-08,88.09593963623047,89.25127032556773,87.72296372632734,88.35066318652643,1206300,DOV
2019-05-09,87.55011749267578,87.76845196474368,86.28562650577103,87.25901180375901,753900,DOV
2019-05-10,88.06867218017578,88.5144333022937,86.10371001394384,87.10438564103939,1081700,DOV
2019-05-13,85.94905853271484,86.83146785737141,85.2485807603532,86.38571369164674,1094300,DOV
2019-05-14,87.4136734008789,87.57742080943709,86.05821298256897,86.05821298256897,1087700,DOV
2019-05-15,87.53192138671875,88.04135457788188,86.10368309820211,86.6404063616766,1030400,DOV
2019-05-16,87.72296142578125,88.09593732590305,87.49553489579017,87.96857902434859,670500,DOV
2019-05-17,85.92176055908203,87.43187640653008,85.89447047951512,86.64042939654735,722800,DOV
2019-05-20,85.83080291748047,86.1037176310629,85.09394290752117,85.55789514440751,670100,DOV
2019-05-21,86.59493255615234,86.85874817835249,86.05820230670867,86.24923976957623,733600,DOV
2019-05-22,84.63908386230469,86.16739088422283,84.42075627074753,86.16739088422283,1102300,DOV
2019-05-23,82.8469467163086,83.66568371761467,82.27383428564823,83.60200455865241,838600,DOV
2019-05-24,82.69229888916016,83.54741803816263,82.34660607484348,83.54741803816263,571600,DOV
2019-05-28,81.8644790649414,82.883352757316,81.79170782588616,82.883352757316,844300,DOV
2019-05-29,82.2010498046875,82.28292002827335,80.73642232058891,81.30044264270691,1241600,DOV
2019-05-30,82.61260223388672,83.14305124963526,82.20104407577595,82.35652532354534,554000,DOV
2019-05-31,81.77120971679688,82.88697246953146,81.5517092279157,81.63402365563937,1260900,DOV
2019-06-03,83.4540023803711,84.09419467609554,81.93582211112069,81.990700720449,1497900,DOV
2019-06-04,86.07881927490234,86.09710749604969,84.27712596742526,84.33199760844117,967800,DOV
2019-06-05,87.26774597167969,87.36834862840888,85.96906601081484,86.38061725919886,763400,DOV
2019-06-06,86.61839294433594,87.47808570777627,86.36231603035097,87.17627778304859,906600,DOV
2019-06-07,87.84393310546875,88.09086247869789,86.85620165740384,87.20373369539371,513400,DOV
2019-06-10,88.33778381347656,88.8225088712036,88.21889293756628,88.51155330544613,545100,DOV
2019-06-11,88.13658905029297,90.0297374080523,88.0268387913019,89.32551879028053,756900,DOV
2019-06-12,88.29207611083984,88.48413385865041,87.67931944245734,88.14574241103664,433500,DOV
2019-06-13,88.51153564453125,88.9596702170857,87.92621502556196,88.69445269894176,874600,DOV
2019-06-14,87.86222076416016,88.70361852078834,87.17629731477484,88.2006121777836,432700,DOV
2019-06-17,87.25859832763672,88.09999595477088,87.23115553272255,87.80733560717756,429900,DOV
2019-06-18,88.12744903564453,88.74020566820687,87.66101911675668,87.80735280800559,642700,DOV
2019-06-19,88.65789031982422,89.00542233928881,87.5329728454519,88.28291550250884,609200,DOV
2019-06-20,89.67304992675781,90.0754535526324,88.6761710166457,89.62731891179394,954700,DOV
2019-06-21,88.9139633178711,89.86511125134858,88.79506546520297,89.74621339868045,1344000,DOV
2019-06-24,89.58161163330078,89.89256726678809,88.5938870375516,89.17006029986987,656000,DOV
2019-06-25,90.18521881103516,90.24009045606522,89.1883397350179,89.59989800546653,709200,DOV
2019-06-26,89.9474105834961,90.65162910429571,89.70962187721298,90.2217827044053,596300,DOV
2019-06-27,90.1211929321289,90.19435977183275,89.34381444860374,90.13034053148536,788200,DOV
2019-06-28,91.63936614990234,91.84971906890125,90.16691664963156,90.35898134755719,1917000,DOV
2019-07-01,93.59651947021484,93.91662259953522,92.00517933183203,92.64537861289998,1569900,DOV
2019-07-02,93.45934295654297,94.37390740241555,93.130099197823,93.73370810376095,1508200,DOV
2019-07-03,94.55680847167969,94.62997529498058,93.49591744410601,93.59651310417935,643500,DOV
2019-07-05,93.96235656738281,94.28245275296979,92.82829851948604,93.8068822740368,1019100,DOV
2019-07-08,92.60881805419922,93.742876262088,92.14238813078407,93.742876262088,731600,DOV
2019-07-09,91.81312561035156,92.16980519165898,91.49302944476453,91.85885662439532,1003300,DOV
2019-07-10,90.1211929321289,92.52649522240829,90.08460951227698,92.44418776092188,993300,DOV
2019-07-11,89.28892517089844,90.48700935090879,88.45667514573474,90.16690620981124,1140400,DOV
2019-07-12,91.51131439208984,91.53875020850596,89.59987808765632,89.64560212249225,854900,DOV
2019-07-15,90.85282897949219,91.54789991418538,90.54188041618679,91.42900904778737,644300,DOV
2019-07-16,90.83454132080078,91.28267594968155,90.20348961451855,90.56016919348511,651700,DOV
2019-07-17,87.30433654785156,90.61506293715395,87.13056703969595,90.61506293715395,1346000,DOV
2019-07-18,88.9139633178711,90.06631656118064,85.749570931388,86.86534075676686,1961900,DOV
2019-07-19,89.7370834350586,90.66078868161236,89.38040378983995,89.51758290140532,1184400,DOV
2019-07-22,88.89564514160156,90.24005574835219,88.5389656309418,89.74619020030676,1277800,DOV
2019-07-23,89.72791290283203,89.82851554398462,88.29204708896721,89.48097660997657,1318500,DOV
2019-07-24,89.36209106445312,89.65475140768737,88.06341122744949,88.80420619491707,1047600,DOV
2019-07-25,90.34068298339844,90.47786905814957,88.48411810747761,89.45355427459128,1179800,DOV
2019-07-26,89.81939697265625,90.51446808772099,89.62733922590971,89.97487129465466,631600,DOV
2019-07-29,88.50241088867188,89.9474245923783,88.43839164749876,89.9474245923783,557300,DOV
2019-07-30,89.52670288085938,89.52670288085938,86.94763171550252,86.94763171550252,624500,DOV
2019-07-31,88.57557678222656,89.599891607618,87.7433266558748,89.34381464566363,913500,DOV
2019-08-01,86.32574462890625,88.70361098936667,86.08795589958814,88.40181000021803,1113800,DOV
2019-08-02,84.82587432861328,86.95681171412794,84.67040000715723,86.46294594811329,879700,DOV
2019-08-05,82.21935272216797,83.58205191946753,81.62488438157733,83.52718028043793,1108500,DOV
2019-08-06,83.22537994384766,83.53632856363298,82.09132177525669,82.73151421456427,789300,DOV
2019-08-07,82.75894165039062,82.98758278091364,81.31393500844106,82.05473003851209,926600,DOV
2019-08-08,84.52406311035156,84.96305721161166,83.10649209221437,83.41744072336043,958000,DOV
2019-08-09,84.31370544433594,85.06364807263553,83.82898736449972,84.47832733725895,834700,DOV
2019-08-12,82.45714569091797,84.01190268228478,82.31995960872113,83.90215242101252,562600,DOV
2019-08-13,83.48145294189453,85.01792170059822,81.81694570143003,82.00900342407125,556100,DOV
2019-08-14,80.74690246582031,82.55773631151597,80.62801158991458,82.0638776100161,967400,DOV
2019-08-15,81.39624786376953,81.48770292652863,80.38108061872333,80.82007468857061,653800,DOV
2019-08-16,82.96928405761719,83.46314967433784,81.75291172259627,81.8718025834915,595000,DOV
2019-08-19,83.44488525390625,84.00277030571871,83.21624406800197,84.00277030571871,884900,DOV
2019-08-20,83.499755859375,83.81070449308814,82.54860778010462,83.19794784836549,629200,DOV
2019-08-21,83.84728240966797,84.84415446970722,83.44487175475166,84.5514940781974,697100,DOV
2019-08-22,83.1613540649414,84.53320087764082,82.76809103286462,84.2131046835257,736700,DOV
2019-08-23,80.57312774658203,82.87783409940417,80.21644816443127,82.70406461871474,727500,DOV
2019-08-26,81.06698608398438,81.84436441146019,79.63112028650515,81.49683245899061,603000,DOV
2019-08-27,81.33223724365234,81.93584630390677,80.73776880634095,81.78037198297795,871600,DOV
2019-08-28,83.02416229248047,83.07903392840052,80.85664894275969,80.97553981311088,653500,DOV
2019-08-29,84.82644653320312,85.13908264352902,84.00806728506657,84.0540464850279,970200,DOV
2019-08-30,86.19654083251953,86.39883808700742,85.35057687324374,85.62643804126195,1058900,DOV
2019-09-03,85.06553649902344,85.5896671738136,84.09083205706281,85.26783377972171,974300,DOV
2019-09-04,85.74597930908203,86.16896131422293,85.32299730394114,85.88390990140743,820400,DOV
2019-09-05,88.39420318603516,88.63328237375397,86.6287115277429,86.6287115277429,880500,DOV
2019-09-06,87.48389434814453,88.9643350061226,87.22642762770347,88.55055020761975,1106000,DOV
2019-09-09,87.84249114990234,88.1643244824505,87.11606333332767,88.1643244824505,1114800,DOV
2019-09-10,89.24016571044922,89.25855317757735,87.12524920329628,87.7781130256582,952100,DOV
2019-09-11,91.2263412475586,91.25392595577755,88.96430397289132,89.92981085319153,904600,DOV
2019-09-12,91.64933776855469,91.80565581703398,90.56429464100552,91.27233500366692,767000,DOV
2019-09-13,91.64933776855469,93.22172952691616,91.60336558599994,92.09071421681224,812400,DOV
2019-09-16,91.26314544677734,91.88842470879356,91.03326346832198,91.07924267018954,378700,DOV
2019-09-17,90.7757797241211,91.01485890113095,90.04935196679723,90.90451304664026,678900,DOV
2019-09-18,91.31828308105469,91.37345950717244,90.02175282202765,90.28841666604059,749000,DOV
2019-09-19,91.00568389892578,91.95279658124191,91.00568389892578,91.2263686463971,584000,DOV
2019-09-20,90.95051574707031,91.6953311649287,90.62867534214912,91.4930338871297,960500,DOV
2019-09-23,90.71141815185547,91.25393618213062,89.9298209311579,90.15050563707997,531900,DOV
2019-09-24,90.57347869873047,91.79645222679447,90.31601206449376,91.01485508273599,945100,DOV
2019-09-25,91.46541595458984,91.69529786579956,90.51830360287612,90.51830360287612,528400,DOV
2019-09-26,91.51141357421875,91.8332539517581,91.00567743819046,91.34589827150522,499000,DOV
2019-09-27,92.07233428955078,92.39417469552536,91.08843962966942,92.04474957256822,578100,DOV
2019-09-30,91.54817962646484,92.51368656045295,91.30910746498049,92.21943796402304,685200,DOV
2019-10-01,88.52294158935547,92.2654195972174,88.20110825019106,91.98036821330616,681500,DOV
2019-10-02,86.51837921142578,87.74135303701559,85.92988189987486,87.52986554263018,989600,DOV
2019-10-03,86.95976257324219,87.0792986875372,84.9368037818881,86.44482913881211,675500,DOV
2019-10-04,87.35515594482422,87.4471073374673,86.18735852582981,87.1528586717445,889400,DOV
2019-10-07,87.02411651611328,87.90686242398834,86.36205533134677,86.95055260326347,551700,DOV
2019-10-08,84.58734893798828,86.02181688282784,84.58734893798828,86.02181688282784,609400,DOV
2019-10-09,85.8655014038086,86.47239310483931,84.99195282068398,85.69079589644778,771900,DOV
2019-10-10,87.28157043457031,87.7965107337908,85.93906079082804,85.93906079082804,721500,DOV
2019-10-11,89.52522277832031,90.66543523007338,88.25627700211642,88.25627700211642,805600,DOV
2019-10-14,88.19190979003906,89.23097362103962,87.76892085183496,88.99189444193296,781500,DOV
2019-10-15,88.25627899169922,88.67006368455635,86.70227480594475,87.22640535743588,1394200,DOV
2019-10-16,88.10916137695312,88.84478648876568,87.8149127353163,88.24709196234811,1060600,DOV
2019-10-17,93.22172546386719,96.03548529106067,91.08842125705664,94.70216577715387,2302100,DOV
2019-10-18,93.99413299560547,94.88607608556704,92.9274773784109,93.34126909836688,1849500,DOV
2019-10-21,95.16193389892578,95.57572563489288,94.3159699724838,94.42631583849649,1327100,DOV
2019-10-22,95.74124145507812,96.15502617789035,94.82171361288142,95.38262615785666,879500,DOV
2019-10-23,94.97802734375,95.6676731940397,94.40791758195198,95.47457319781142,832900,DOV
2019-10-24,94.81253051757812,95.548155707278,94.29759709405326,95.19873058522178,536200,DOV
2019-10-25,95.3090591430664,96.32973557590199,94.59182857197987,94.87687994883723,732300,DOV
2019-10-28,95.82398986816406,96.50443846641072,95.15273851211325,95.81479262596822,835900,DOV
2019-10-29,96.58721160888672,96.85387554215664,95.26308918587502,95.26308918587502,995400,DOV
2019-10-30,95.57572937011719,96.33893217301646,94.83090702244407,96.33893217301646,865800,DOV
2019-10-31,95.52973937988281,95.53893662189795,94.49986575283191,95.41939352202161,1134300,DOV
2019-11-01,98.04925537109375,98.07684710047887,95.94353568291865,96.44008158023618,909500,DOV
2019-11-04,100.55955505371094,100.6515064253966,98.63773841291264,98.97796620513357,1183900,DOV
2019-11-05,100.68830108642578,101.26760111506294,100.25612186796783,100.25612186796783,1063000,DOV
2019-11-06,100.65151977539062,100.78945035893365,99.74118914871215,100.65151977539062,759200,DOV
2019-11-07,100.34806823730469,101.89287525192405,100.22853214654171,101.14805996439989,1031300,DOV
2019-11-08,100.55036926269531,100.6607151305484,99.61245393998674,100.18255671862578,596200,DOV
2019-11-11,101.10208129882812,101.14806049613895,99.76876876210069,100.22853267344678,611900,DOV
2019-11-12,101.15727233886719,101.61703631657169,100.66992364497106,101.01014449858981,991600,DOV
2019-11-13,100.3572769165039,100.89060479534533,99.7779768507949,100.12739493584205,915000,DOV
2019-11-14,99.96188354492188,100.6791142302121,99.95268630101155,100.11820161418942,769200,DOV
2019-11-15,100.66072845458984,101.01014655921449,100.27452838914549,100.78946180973797,525600,DOV
2019-11-18,100.3021011352539,100.58715252828478,100.08140939667433,100.08140939667433,526300,DOV
2019-11-19,100.32048797607422,100.73427972173306,99.96187267243438,100.44003108758137,992600,DOV
2019-11-20,99.83316040039062,100.36648835465941,99.263050482161,100.21017026940754,628600,DOV
2019-11-21,100.32048797607422,100.68830052262403,99.327396205022,99.79635737725901,737200,DOV
2019-11-22,100.66991424560547,101.12048093736365,100.12738915453913,100.7986475861078,571500,DOV
2019-11-25,102.94115447998047,103.17103647481333,100.85382905369241,101.14807772646081,1113100,DOV
2019-11-26,103.42849731445312,103.46527225545537,102.05839574485054,103.2721722457097,1481100,DOV
2019-11-27,103.53008270263672,103.84409375822459,102.72659771013598,103.42849151225265,1608000,DOV
2019-11-29,102.95748138427734,103.40078197357144,102.58805952910839,103.32689619331047,571700,DOV
2019-12-02,101.87691497802734,103.60395799351669,101.7199129892016,103.11447706003914,909500,DOV
2019-12-03,100.69477081298828,101.04572472485687,99.71580894542939,100.5839491954596,728800,DOV
2019-12-04,101.978515625,102.6065306847383,101.55368294431469,101.83998154417878,1136000,DOV
2019-12-05,102.8189697265625,102.97597175924803,101.88618092425533,102.07088836904568,632400,DOV
2019-12-06,103.98263549804688,104.76765972495713,103.69633685528113,103.69633685528113,811300,DOV
2019-12-09,103.8995132446289,104.31510847915274,103.39155725031159,103.80715953097213,595700,DOV
2019-12-10,104.23197174072266,104.83228133057236,103.13294373989639,103.66860503829368,820100,DOV
2019-12-11,104.51829528808594,104.88771720444123,104.11193752161842,104.66606687308285,757600,DOV
2019-12-12,105.7281265258789,106.32842906705093,104.49980194734994,104.88769169442163,1071700,DOV
2019-12-13,104.96158599853516,106.18991067688255,104.67528036050474,105.34023829302772,776200,DOV
2019-12-16,104.48135375976562,106.4485224955046,104.3797625552844,105.85745024005229,689400,DOV
2019-12-17,105.52495574951172,105.60807197037616,104.64757793450501,104.66605290323226,585900,DOV
2019-12-18,104.9154052734375,105.75584017038221,104.4998100900679,105.69119187416615,941300,DOV
2019-12-19,104.79534912109375,105.42336417896567,104.48133806908977,105.01699942206736,701500,DOV
2019-12-20,106.19914245605469,106.26379075330333,105.04470354366043,105.58960237430121,1172000,DOV
2019-12-23,106.99341583251953,107.13194993562925,105.59885140785285,106.35617023203433,761100,DOV
2019-12-24,106.44850158691406,107.06727913184164,105.83895447975385,107.05804164793858,193900,DOV
2019-12-26,106.94721984863281,106.96568777027268,106.03289918940581,106.5962659222539,251800,DOV
2019-12-27,106.6424560546875,107.23352824715383,106.42080574404672,107.14117453823152,363000,DOV
2019-12-30,106.4300308227539,107.05804587638916,106.20838052327558,106.8271580926429,311900,DOV
2019-12-31,106.44850158691406,106.91950757393528,105.86665988532738,106.22684425005451,479500,DOV
2020-01-02,107.93541717529297,107.93541717529297,106.77174084244739,107.27045927080978,937500,DOV
2020-01-03,106.92875671386719,107.0580533180617,105.86667142558102,106.31921658639827,587400,DOV
2020-01-06,106.93798828125,106.993399095371,105.75584393909456,105.93131386585645,754200,DOV
2020-01-07,107.2335205078125,107.51981909864958,105.82048842948839,106.14372991045538,810700,DOV
2020-01-08,107.48287963867188,107.67682453344152,106.50391768046241,107.05804695782369,848400,DOV
2020-01-09,108.16631317138672,108.17554360966419,107.0765225330775,107.86153960096401,643700,DOV
2020-01-10,106.91951751708984,108.3048442936821,106.55933311886676,108.3048442936821,623700,DOV
2020-01-13,108.175537109375,108.27712829341127,107.04881069338892,107.159632315148,672800,DOV
2020-01-14,108.16631317138672,108.80355867320063,107.73224300371852,108.30484020690967,790000,DOV
2020-01-15,108.61883544921875,109.28379330747,107.84304893254725,107.84304893254725,807700,DOV
2020-01-16,110.45669555664062,110.47517052203561,108.59112568142946,109.32996223612898,650200,DOV
2020-01-17,110.39205932617188,110.86307234929741,110.00416956413228,110.77994908821147,634300,DOV
