Price,Close,High,Low,Open,Volume,Ticker
Ticker,DIS,DIS,DIS,DIS,DIS,
Date,,,,,,
2019-01-02,105.88909149169922,106.05428330103409,104.6841520975969,105.04368633983296,9723500,DIS
2019-01-03,103.32373046875,105.57813674193403,102.94475754365745,105.41294493636823,10594700,DIS
2019-01-04,106.51100158691406,107.61876982086898,104.21772517641713,104.88821920727526,10122800,DIS
2019-01-07,107.43412780761719,108.2503822900071,106.20975720456461,106.80251122936913,6714700,DIS
2019-01-08,108.26982116699219,109.37758936010025,108.02688941563184,108.63908217382067,8730700,DIS
2019-01-09,109.48448181152344,109.61081106916974,108.40586422379091,108.63908404697388,5931900,DIS
2019-01-10,109.61080169677734,109.71769225317419,108.34755371046259,108.82369783479247,6160100,DIS
2019-01-11,109.46504211425781,109.72740512804955,108.57105510187857,109.00832926276087,4819100,DIS
2019-01-14,109.2415542602539,109.51363665074992,108.27954654708896,108.49332768638986,6980600,DIS
2019-01-15,108.60020446777344,109.9800549379206,107.48271700838288,109.12493790297479,9800900,DIS
2019-01-16,107.77424621582031,108.84314444386585,107.67706758388903,108.29897227706783,5899900,DIS
2019-01-17,107.87141418457031,108.11434592970303,107.04544773385673,107.58961247057373,6392000,DIS
2019-01-18,107.90055847167969,108.76539484047237,107.69649670739369,108.69737425237703,8554700,DIS
2019-01-22,107.4729995727539,108.18236351082115,106.64703314502893,107.49243826348906,6986700,DIS
2019-01-23,107.97830963134766,108.67794686148889,106.88997269497987,108.0463302265151,6845600,DIS
2019-01-24,107.4244155883789,107.96858029938925,106.82194221998304,107.86168974348534,6716800,DIS
2019-01-25,107.94913482666016,108.3475464033952,107.53129938816393,108.31839578337804,5706900,DIS
2019-01-28,107.67706298828125,107.8519741391282,106.84137720242227,107.62848108807779,6178800,DIS
2019-01-29,107.7645263671875,107.79367699115541,106.8899705797067,107.52159461586999,5253700,DIS
2019-01-30,107.01628112792969,107.45356268236768,105.87936243102916,107.18148033579537,7853800,DIS
2019-01-31,108.36698913574219,108.38642782693388,106.8996867393742,106.98713860867137,8351600,DIS
2019-02-01,108.1532211303711,108.88201640102403,107.79367946125431,108.80427645953571,6557700,DIS
2019-02-04,108.63909149169922,108.8140026642282,107.55075448333126,108.260118520168,7037000,DIS
2019-02-05,109.47476959228516,109.55250211945362,108.29897337446309,108.85285747911576,13619800,DIS
2019-02-06,108.26011657714844,110.69914618836887,107.92972551777265,110.63112558992226,14229000,DIS
2019-02-07,107.81309509277344,107.96857495318513,106.70532703524742,107.91027371237463,8658100,DIS
2019-02-08,108.35726928710938,108.38641990807865,106.94826082619505,107.33695307105721,6395500,DIS
2019-02-11,106.34579467773438,108.64878269397273,106.161164193713,108.60991272819518,11086400,DIS
2019-02-12,106.11257934570312,107.69649900957734,106.06399744670398,107.09402563521981,7610200,DIS
2019-02-13,107.08432006835938,107.35640987525461,106.14175103866393,106.15146297150044,6919700,DIS
2019-02-14,107.53131103515625,108.34755813879734,106.4429741499463,106.7442071410012,6324300,DIS
2019-02-15,109.40673065185547,109.44560061840022,107.89083902505043,108.25038065532334,8197300,DIS
2019-02-19,110.30073547363281,110.55337915950545,109.63996080733367,109.71770074776622,8169600,DIS
2019-02-20,110.4659194946289,110.86432368728735,110.08694657886355,110.38817955968005,7081500,DIS
2019-02-21,111.05867004394531,111.30160177278051,109.67881960344647,110.19383368238702,9480100,DIS
2019-02-22,111.99153900146484,112.49683378960022,110.72829091059319,111.38906558042487,8734700,DIS
2019-02-25,110.37846374511719,112.52598688806567,110.25214190705076,112.35107573567991,9327700,DIS
2019-02-26,110.29100799560547,110.78659081221137,109.65938400011767,110.436768519747,8956000,DIS
2019-02-27,109.59136962890625,110.30073359934404,109.28041728614868,109.90232197166381,7249500,DIS
2019-02-28,109.64966583251953,110.22298858998363,109.5622139653083,109.70797449101532,6716700,DIS
2019-03-01,110.7865982055664,111.20444111535653,110.2424260400352,110.2424260400352,6996900,DIS
2019-03-04,111.09754943847656,111.18500130970857,109.89260262334096,111.18500130970857,6015000,DIS
2019-03-05,110.77688598632812,111.3016194938008,110.54367356534777,111.00038647446414,5225100,DIS
2019-03-06,111.60284423828125,111.79719408609569,110.77687777271366,110.77687777271366,7352800,DIS
2019-03-07,110.7865982055664,111.65143464918268,110.2618647318517,111.60284533333015,6324000,DIS
2019-03-08,110.59223937988281,110.62139000155291,109.7079717299083,110.25213643758492,6549100,DIS
2019-03-11,111.50566864013672,111.74860038009344,110.80602404287121,110.81574338830222,6952700,DIS
2019-03-12,111.48623657226562,112.0401206388911,110.81574260236016,111.47651722690355,9920300,DIS
2019-03-13,110.86431884765625,111.60283337005502,110.50478463816722,111.59311402518864,17994500,DIS
2019-03-14,111.2433090209961,111.52510332390771,110.7088562112908,110.89348671167782,17409600,DIS
2019-03-15,111.70973205566406,112.21503423387414,110.46592271497536,111.2627385372096,14932700,DIS
2019-03-18,109.9217529296875,110.77686995868648,109.28040959767218,109.83429365091808,21769800,DIS
2019-03-19,106.88996887207031,110.49507511438568,106.69562643959652,109.75656052634585,45384400,DIS
2019-03-20,106.88024139404297,107.74507775601829,104.99509621868059,107.19119371055444,35588700,DIS
2019-03-21,105.58786010742188,107.0357312715834,105.30605838583402,106.98714195577254,27438900,DIS
2019-03-22,105.17001342773438,105.91823993405293,104.47036882179636,105.26718464218389,24133800,DIS
2019-03-25,104.74243927001953,105.9862484663036,104.28572645901481,105.42264510746001,18187500,DIS
2019-03-26,107.02600860595703,107.22035103579498,105.20887649084952,105.33520574256382,16693100,DIS
2019-03-27,107.16204833984375,107.94914480783423,106.62760295817539,107.32724014434005,10794800,DIS
2019-03-28,107.57989501953125,108.12405976583156,107.12318214444835,107.4730044566953,11748900,DIS
2019-03-29,107.89083862304688,108.44472267029171,107.26893398802419,108.40585270389178,16358800,DIS
2019-04-01,109.3290023803711,109.67882467917795,108.23094617045963,108.43500794248224,10785100,DIS
