Price,Close,High,Low,Open,Volume,Ticker
Ticker,NUE,NUE,NUE,NUE,NUE,
Date,,,,,,
2019-01-02,45.283409118652344,45.491570282907325,43.91302609172272,44.121183947368245,2707300,NUE
2019-01-03,44.494140625,45.43086097706366,44.15588160073581,44.89311263779316,3321900,NUE
2019-01-04,46.6884880065918,46.95735883706105,45.14463463608246,45.67370774051587,2662400,NUE
2019-01-07,46.3328742980957,47.35632633264121,46.22879538350385,47.07010849036135,3021800,NUE
2019-01-08,47.92876052856445,48.0501897768115,46.99204377377677,46.99204377377677,2835600,NUE
2019-01-09,48.50120544433594,48.90018069197857,47.573160438553614,48.56192173024976,2145100,NUE
2019-01-10,48.9955940246582,49.01293775587482,48.06754559131114,48.37978569096293,2042400,NUE
2019-01-11,49.08231735229492,49.13435846269432,48.353758349748084,48.73538323351682,1619900,NUE
2019-01-14,48.79610061645508,49.11701586333078,48.362434583107735,48.752734674842195,1696100,NUE
2019-01-15,48.46651840209961,49.117017473444754,48.154278318476436,48.90885631482618,1689300,NUE
2019-01-16,49.32517623901367,49.51599036223842,48.431825223205884,48.57059822865767,2633200,NUE
2019-01-17,50.07975769042969,50.452707455322575,48.86549140805799,49.108343341088556,1926400,NUE
2019-01-18,50.93840789794922,51.07718088542773,49.87158993634399,50.4613759602799,3000500,NUE
2019-01-22,50.04505920410156,50.47872522266638,49.57669910998536,50.40933707156361,3052100,NUE
2019-01-23,49.68077850341797,50.30525863488179,48.98691352879661,50.1838326778992,2165100,NUE
2019-01-24,49.32517623901367,49.55068444075373,48.99559241894657,49.44660220520781,1884000,NUE
2019-01-25,50.39198684692383,50.80830910999327,49.82822304360832,50.17515385135426,3417000,NUE
2019-01-28,50.738922119140625,50.74759398337302,49.351192239325684,50.010363105085524,2963200,NUE
2019-01-29,52.15267562866211,53.15010547299256,51.51084847389412,52.22206047023727,3435000,NUE
2019-01-30,52.334815979003906,52.77715386829038,51.61492879006395,52.274103000251046,3529200,NUE
2019-01-31,53.11541748046875,53.39296347848245,51.085860302112735,51.81441937405103,4474900,NUE
2019-02-01,53.32357406616211,53.757240091399545,53.06337511274149,53.13275995630269,2904000,NUE
2019-02-04,53.861305236816406,54.04344743537896,53.01999561286249,53.31488856695382,2545400,NUE
2019-02-05,53.236846923828125,53.713878932333984,53.037360931493296,53.713878932333984,2355100,NUE
2019-02-06,52.42155075073242,53.21082282664528,52.282777747559045,53.01133684137163,3132500,NUE
2019-02-07,51.46748733520508,52.36951352008656,51.042493147205924,52.02257935402155,2769300,NUE
2019-02-08,51.8838005065918,51.92716644531406,51.042487399222026,51.45013450215114,2795600,NUE
2019-02-11,51.953189849853516,52.07461580451107,51.198608602580215,51.736356842648135,2602200,NUE
2019-02-12,53.41030502319336,53.54040283528781,52.2133859619926,52.395524884090186,2430900,NUE
