Price,Close,High,Low,Open,Volume,Ticker
Ticker,MA,MA,MA,MA,MA,
Date,,,,,,
2019-01-02,182.4385986328125,183.47704078983872,178.17906234042863,178.67905626898508,4294000,MA
2019-01-03,174.20799255371094,180.2944091362675,174.01569170218983,180.28479922875653,5070900,MA
2019-01-04,182.45777893066406,183.89044704168367,177.34250719644143,177.73673337533828,4452900,MA
2019-01-07,183.86163330078125,185.59237014279498,182.40974513777667,183.29434070778075,4219200,MA
2019-01-08,185.2003936767578,185.40266810119033,181.559571612748,182.908018785725,5069700,MA
2019-01-09,188.5619354248047,189.3132153770108,186.16360961000845,187.1460582771144,5471500,MA
2019-01-10,189.69850158691406,189.97783231690406,184.27580236286795,185.92283369965944,3693600,MA
2019-01-11,188.68710327148438,189.45765081179871,187.54093052307238,188.85085693251514,2500100,MA
2019-01-14,188.23443603515625,189.74663710111884,186.8570944041475,187.2231078487956,3336500,MA
2019-01-15,189.2843475341797,190.08378958398518,185.99027004637648,188.0322092068099,3783000,MA
2019-01-16,190.48829650878906,191.10473171568142,189.26505261338679,190.23786006109944,3546300,MA
2019-01-17,191.97161865234375,193.0214825019907,189.84299669641567,190.18010125614006,2764100,MA
2019-01-18,194.56251525878906,195.07299989039345,192.6554214520977,193.77269997398395,4866600,MA
2019-01-22,192.11607360839844,193.5993657650038,190.37270379013057,192.43391038004813,4457700,MA
2019-01-23,191.04698181152344,193.6571944270829,189.3614148446352,193.64756790675548,3086100,MA
2019-01-24,192.43394470214844,192.82885247878085,190.64242727571886,191.11439130366813,2792000,MA
2019-01-25,195.46800231933594,196.38302155383101,192.43397260877313,194.74561639257993,4677500,MA
2019-01-28,192.7903289794922,193.58012982462822,190.76764282767152,193.34897577091863,3277200,MA
2019-01-29,191.90414428710938,193.28148575075457,190.38231688798786,192.8191630905697,3661900,MA
2019-01-30,196.50820922851562,197.28838355645144,192.53989316130858,193.04075144104868,4079500,MA
2019-01-31,203.35638427734375,205.12863357258095,200.3416234142799,202.07535194091363,11316200,MA
2019-02-01,205.8992156982422,206.73717850270512,203.4238333629313,204.1847546172856,6470100,MA
2019-02-04,206.9972686767578,207.03578945686965,205.350222410145,206.45788957332246,4397500,MA
2019-02-05,207.91224670410156,208.72131519914575,207.03574848598265,207.08391047432522,3091500,MA
2019-02-06,207.3728790283203,207.95077882905403,205.81251576329402,207.32471703734845,2698000,MA
2019-02-07,206.09185791015625,206.554180715751,203.80912344199422,205.60064084777292,2742900,MA
2019-02-08,208.60574340820312,208.65390539775169,204.19437265051252,204.19437265051252,3248400,MA
2019-02-11,209.10659790039062,210.5995166708318,208.37457094510285,209.00064740407137,2974400,MA
2019-02-12,210.84991455078125,211.40856118397002,209.62667080747184,210.51279538864176,3411400,MA
2019-02-13,212.41995239257812,213.13271169435342,211.36046200542674,211.69756657075698,2996600,MA
2019-02-14,211.71676635742188,212.8436861141412,210.5705788698177,211.42780918203866,2875600,MA
2019-02-15,213.93214416503906,214.1633129085575,212.3621543463847,214.00920041287853,2758500,MA
2019-02-19,212.4680938720703,213.78766183979823,212.2465663565882,213.2771623871165,2836700,MA
2019-02-20,212.96893310546875,213.66242454133555,211.32188727104153,213.0748835941977,3103600,MA
2019-02-21,211.23524475097656,212.89191741921704,210.57064744026675,212.10211655941526,3528800,MA
2019-02-22,215.0975799560547,215.39616370340786,211.61085487209075,211.89981210071403,3295300,MA
2019-02-25,215.0975799560547,217.1009834280324,214.7893549929965,216.7157169211848,3359200,MA
2019-02-26,215.7525177001953,216.88906408710423,213.8743179185393,213.98026840350317,2852300,MA
2019-02-27,216.30154418945312,216.34006495921582,213.5757404482957,214.82786387473624,2119500,MA
2019-02-28,216.4942169189453,217.29365898434503,215.42508532509476,215.83924613772393,3240400,MA
2019-03-01,218.8828582763672,219.74971520263247,217.0624469736308,218.52648604843188,3001400,MA
2019-03-04,217.9582061767578,220.0868424986654,215.43467684326234,218.94065484048244,2977700,MA
2019-03-05,217.8908233642578,218.56504717551206,216.9950573245383,217.90044988406973,2779100,MA
2019-03-06,216.20526123046875,218.17014419450942,215.70440294670266,217.53445584251156,2849300,MA
2019-03-07,214.22108459472656,216.176340802031,212.61257412697722,215.38652534644282,3879600,MA
2019-03-08,213.700927734375,214.00915265695284,207.9796312075395,210.3394360172281,2691800,MA
2019-03-11,217.33216857910156,217.8041325780959,214.6352587363756,214.73158271885646,2670100,MA
2019-03-12,218.58425903320312,219.7978615832152,217.89076766263247,218.2471398652688,2478700,MA
2019-03-13,220.08682250976562,222.81262605765903,219.41259885941483,219.96160429721,2690400,MA
2019-03-14,221.05966186523438,221.73390031014554,219.0369906214271,220.27948762141045,2838700,MA
2019-03-15,222.65853881835938,224.18999300413367,220.385431184698,220.395072400278,3894200,MA
2019-03-18,221.9072723388672,223.93958485814704,220.6744018216428,223.73731037934772,2734100,MA
2019-03-19,222.50445556640625,223.55433411126336,221.84949948783117,223.01494036205358,3212000,MA
2019-03-20,221.42568969726562,223.40021377757415,219.4511656169571,221.27157720289563,3747400,MA
2019-03-21,227.18548583984375,228.35094125532723,219.77862198718427,219.79788972132593,4441100,MA
2019-03-22,222.26365661621094,227.3107306729109,222.18660036759985,226.1934371135154,3709400,MA
2019-03-25,221.93618774414062,223.40022713423488,220.13504378655557,221.90729348684076,3506500,MA
2019-03-26,224.7005157470703,225.0280084957207,222.92826602357,224.38267891260844,3046900,MA
2019-03-27,223.9588623046875,225.5769994173434,221.19452269176892,225.3073098985674,2640700,MA
2019-03-28,226.21267700195312,226.66537322120348,223.81435116147628,224.82569409165205,2712100,MA
2019-03-29,226.781005859375,227.92719381492867,225.35550182833157,227.78272251674056,3453900,MA
2019-04-01,230.2484130859375,230.9226368233991,228.2161006578192,229.52602736073396,3475900,MA
2019-04-02,230.45066833496094,231.03820930113878,229.3044953522631,230.421774082278,3386400,MA
2019-04-03,230.13284301757812,232.0592051326087,229.06372615283368,231.4331433240144,2911700,MA
2019-04-04,227.36849975585938,229.97872667796779,225.15318056277047,229.9112969548289,3096300,MA
2019-04-05,227.9175567626953,229.19858943635822,227.4166984571556,228.47620358484002,2590000,MA
2019-04-08,227.88858032226562,227.89822028473517,224.85031434936798,227.35808803644224,2714500,MA
2019-04-09,227.54136657714844,228.83382808025925,226.66364425231157,226.94335035887994,2491300,MA
2019-04-10,228.65054321289062,229.5089708092714,227.73424640827062,228.5926740046514,1984200,MA
2019-04-11,227.66676330566406,229.55724117931229,226.70223708222156,229.55724117931229,1908200,MA
2019-04-12,230.35777282714844,230.52174049989767,227.7053260222333,228.6216228840675,3452100,MA
2019-04-15,230.6664276123047,231.35124766853846,228.775964561366,231.02331230301868,3437500,MA
2019-04-16,231.57305908203125,232.4218467276157,230.47349995820585,231.4862552685055,2564300,MA
2019-04-17,232.45077514648438,232.68226669389267,230.47349382518246,232.13247978786023,2829200,MA
2019-04-18,232.3446807861328,234.0422413445298,231.92994164690782,233.92650292753672,3016800,MA
2019-04-22,234.4280242919922,234.51482809129402,230.5892153087277,231.29331509889363,2217700,MA
2019-04-23,234.85247802734375,235.82664414247444,233.8493625875547,235.2479225643268,3108400,MA
2019-04-24,236.58856201171875,237.35054574825872,234.19654179469654,234.987460132118,3255200,MA
2019-04-25,236.8972625732422,238.0932802686795,235.3636695639521,236.0195402657237,3152400,MA
2019-04-26,237.9292755126953,238.38260392704692,234.5920236697019,237.32163411787243,3349300,MA
2019-04-29,238.36329650878906,239.40498627368748,237.13834446337643,238.12216502758565,3274900,MA
2019-04-30,245.22113037109375,248.29795638544704,241.62343728345505,242.18286420901953,7179600,MA
2019-05-01,239.92588806152344,247.1598344352377,239.8487242007703,245.85771820096852,5146000,MA
2019-05-02,238.42120361328125,239.46289354378578,235.61442919365788,238.77807355259762,4747300,MA
2019-05-03,239.15423583984375,240.9868442012505,238.68162748528346,239.7908265775166,3194200,MA
2019-05-06,239.81979370117188,240.2441875838339,231.5345171780715,232.9234372604193,3022000,MA
2019-05-07,236.36672973632812,238.94201228706223,233.99400411317905,238.49833858663513,4257500,MA
2019-05-08,236.62722778320312,238.76847724559894,235.10327453498883,235.86524380034464,3050700,MA
2019-05-09,236.6078643798828,236.82006127160997,231.44765924833158,233.3091873141673,3891000,MA
