Price,Close,High,Low,Open,Volume,Ticker
Ticker,CHRW,CHRW,CHRW,CHRW,CHRW,
Date,,,,,,
2019-01-02,70.49787902832031,71.19453167896336,69.85219890667973,70.23450583771024,937200,CHRW
2019-01-03,67.8981704711914,70.26849031750572,67.81321409483638,69.78423184235051,1127400,CHRW
2019-01-04,70.25148010253906,70.6507820789514,68.74772612676298,68.76472128587851,1724700,CHRW
2019-01-07,70.59132385253906,71.05859362336243,69.30846772128898,69.95414133691942,1311600,CHRW
2019-01-08,71.16053771972656,71.41540681027537,70.52335527072195,71.00761367269526,1085800,CHRW
2019-01-09,71.97614288330078,72.29048213066972,70.96514448245087,71.56834319367242,743600,CHRW
2019-01-10,72.58782958984375,72.63880211365654,71.16054058728766,71.90816569081501,955400,CHRW
2019-01-11,72.74925231933594,73.03811177512222,71.66179515303557,72.04410856671542,613200,CHRW
2019-01-14,72.93616485595703,73.05510508594678,71.73826497341555,72.01862038310203,784800,CHRW
2019-01-15,72.40943145751953,73.12307283798899,71.99313417048927,72.83421984544366,1037100,CHRW
2019-01-16,72.23103332519531,73.02114019049677,71.99315280347153,72.53688156219962,843300,CHRW
2019-01-17,73.09757232666016,73.3864252629143,71.91666135690558,72.11206034748805,1085000,CHRW
2019-01-18,75.33196258544922,75.39143269372015,73.81121955194308,74.31247316316012,3483300,CHRW
2019-01-22,73.8707046508789,75.30649160418609,73.36095983629127,74.87320559499595,2219900,CHRW
2019-01-23,73.89617919921875,74.06609193497657,72.77473829065308,73.93865414228051,1282600,CHRW
2019-01-24,73.52234649658203,74.25298275949655,73.25897987218978,74.10855631913654,1014000,CHRW
2019-01-25,73.95563507080078,74.51635217628571,73.67527327718125,74.1765202884215,1460900,CHRW
2019-01-28,73.7177505493164,74.17652264021551,73.07207707183265,74.05758244795511,1163900,CHRW
2019-01-29,73.58182525634766,74.10856504893464,73.24199334118686,73.58182525634766,1539000,CHRW
2019-01-30,73.68378448486328,74.53336112077808,72.21401405275833,74.34645322379598,4158200,CHRW
2019-01-31,73.7177505493164,74.32095557232114,72.80021284927255,73.57332409896512,1767500,CHRW
2019-02-01,74.52484893798828,74.72024789618148,73.25898181338611,73.63279105235513,1279300,CHRW
2019-02-04,75.28948211669922,75.28948211669922,73.83670687973455,74.47388934235529,1194800,CHRW
2019-02-05,76.22402954101562,76.2325271236854,75.07710218734114,75.30648506537348,1279800,CHRW
2019-02-06,77.13306427001953,77.48138732347198,76.13056357104443,76.13056357104443,1627800,CHRW
2019-02-07,76.76775360107422,77.40493614657997,76.40243534904734,76.58934326614333,1419500,CHRW
2019-02-08,76.76775360107422,76.87819624219637,75.51037719263687,76.42792161378661,836800,CHRW
2019-02-11,76.53836059570312,77.41343002770344,76.41942037810226,76.64031213154205,792800,CHRW
2019-02-12,77.31996154785156,77.89767384556161,76.84419428507272,77.06508599701452,913400,CHRW
2019-02-13,77.22650146484375,77.3794254868238,76.36842742585827,77.20101520813941,758800,CHRW
2019-02-14,77.05659484863281,77.71927003977058,76.63180654961774,76.81022333914851,751500,CHRW
2019-02-15,77.69375610351562,78.101555611301,76.606299391759,77.38790809311492,1201800,CHRW
2019-02-19,78.11856842041016,78.53486563535907,77.26050069224141,77.42191584410938,1020400,CHRW
