Price,Close,High,Low,Open,Volume,Ticker
Ticker,ELV,ELV,ELV,ELV,ELV,
Date,,,,,,
2019-01-02,233.62937927246094,237.21140479330708,229.8366356782817,236.73503153451415,2180300,ELV
2019-01-03,227.5829620361328,235.33335814344647,227.28064018305196,234.99439757131424,2156500,ELV
2019-01-04,228.947998046875,232.36512838191385,228.2609067099179,229.0396018377905,1787300,ELV
2019-01-07,229.35107421875,231.888721274357,228.3433347526516,228.95713461694504,1485300,ELV
2019-01-08,228.53570556640625,234.8477829715492,220.9502056892088,231.6505134840769,3164700,ELV
2019-01-09,230.2672119140625,233.6110507747652,229.75417198184235,229.90075481961952,1458000,ELV
2019-01-10,231.1100311279297,232.7315565138967,229.46100922965906,230.39545730183045,1705500,ELV
2019-01-11,235.11349487304688,235.3883202096989,230.1939116633517,230.6611287145684,1432400,ELV
2019-01-14,233.72096252441406,235.992954394473,233.0705239486813,234.51799790529853,1569600,ELV
2019-01-15,238.51231384277344,239.34598802739708,232.41093936068697,233.61105667009215,1457300,ELV
2019-01-16,239.9506378173828,240.94003707503384,237.8985059427652,238.5581147671389,1283000,ELV
2019-01-17,239.92318725585938,241.6454730110908,238.9978951539303,239.84988184459343,1199600,ELV
2019-01-18,243.79827880859375,244.4670576498822,240.39030529508938,242.10344823555135,1581200,ELV
2019-01-22,242.37826538085938,245.3281776490397,240.3719571137344,243.3401817466059,1344200,ELV
2019-01-23,245.61224365234375,245.91455152457115,242.05768683416272,243.25780407482057,1307700,ELV
2019-01-24,243.3219757080078,246.7390924103877,242.2684411428178,245.9878937204721,1746900,ELV
2019-01-25,249.80812072753906,250.082974080754,245.18171617222393,245.75887746037054,2004900,ELV
2019-01-28,247.36204528808594,248.7637104621425,246.0153451829871,248.18654928026908,1316600,ELV
2019-01-29,249.83551025390625,250.49511891509985,245.15414236237487,247.22455813843945,1442000,ELV
2019-01-30,272.60107421875,280.3239707032536,266.13325954525567,267.4524765624143,4478000,ELV
2019-01-31,277.58489990234375,278.84915243455583,272.19809935178006,272.7386078481369,3410500,ELV
