Price,Close,High,Low,Open,Volume,Ticker
Ticker,ABBV,ABBV,ABBV,ABBV,ABBV,
Date,,,,,,
2019-01-02,65.85255432128906,67.35071189000567,65.25476312286052,67.33594855492406,6908400,ABBV
2019-01-03,63.68279266357422,65.53519669568416,63.52781146049016,65.41711256158501,7653200,ABBV
2019-01-04,65.73445892333984,65.78611932616721,63.668031549121544,64.76028730533673,8910600,ABBV
2019-01-07,66.69387817382812,66.98170124553943,65.83040332813215,66.47247321225232,7281500,ABBV
2019-01-08,67.00382995605469,68.11822499239136,66.71600693013268,67.30641068280501,7478300,ABBV
2019-01-09,64.80455780029297,67.44663093588245,64.54625581900594,67.07024483140083,9971900,ABBV
2019-01-10,65.0923843383789,65.5942306280187,64.29533898588375,64.85622170975789,6527700,ABBV
2019-01-11,65.17357635498047,65.17357635498047,64.60531187307207,64.60531187307207,5318100,ABBV
2019-01-14,63.32084655761719,64.97184949996553,63.11913704044515,64.97184949996553,6368500,ABBV
2019-01-15,63.87368392944336,64.00815507096384,63.089267987303835,63.44785959789855,7295500,ABBV
2019-01-16,63.91102600097656,64.5385540649928,63.83631539368206,63.99320310930523,4927000,ABBV
2019-01-17,65.1436996459961,65.50976354265558,63.81393233055019,63.90358167864219,6438700,ABBV
2019-01-18,66.86193084716797,67.07857912828088,64.93451292522892,66.07751485347025,6190000,ABBV
2019-01-22,66.23441314697266,66.75735342620149,65.66664534408022,66.38382302686044,5664600,ABBV
2019-01-23,66.07752227783203,66.69758407969111,65.51722670498567,66.36887551974243,4969300,ABBV
2019-01-24,64.15755462646484,66.07003341017666,63.57484833988163,65.98785629800525,8372600,ABBV
2019-01-25,60.168296813964844,61.714712937967995,59.33905860403034,61.6400079739319,21308600,ABBV
2019-01-28,57.628257751464844,59.839556578710884,57.2846105384084,59.764851654067385,14718800,ABBV
2019-01-29,57.874786376953125,58.39026002180562,56.604779919998606,57.546077884627465,13909000,ABBV
2019-01-30,59.062618255615234,59.15973979624303,57.50873630140066,58.03914872466144,9277200,ABBV
2019-01-31,59.981502532958984,60.74350191684323,58.801145293566314,58.98043826042955,11563900,ABBV
2019-02-01,60.13837814331055,60.31020458869568,59.09996436798572,59.95161299379716,6759500,ABBV
2019-02-04,58.66667175292969,60.03379410615261,57.912138902846266,59.988972291168395,10205600,ABBV
2019-02-05,59.53327178955078,59.809680613713205,58.4350915972809,58.68908951133514,7965500,ABBV
2019-02-06,59.07754898071289,59.68266619535727,58.8609007397566,59.466017954400975,4907200,ABBV
2019-02-07,59.14481735229492,59.18217268173376,58.12881394748741,58.532227567010075,5877500,ABBV
2019-02-08,59.51832580566406,59.66026916541547,58.935619359810175,59.04020740395724,4598900,ABBV
2019-02-11,59.59304428100586,59.899341979635416,59.144808889987544,59.682693639058414,4803500,ABBV
2019-02-12,59.71255111694336,59.85449444800175,58.6965482937902,59.757372926911366,6620100,ABBV
2019-02-13,60.35502243041992,60.75096360940325,59.98149215596476,60.01884176363848,4237200,ABBV
2019-02-14,60.1533088684082,60.27284128405903,59.55566388901196,60.10101486146579,3436300,ABBV
2019-02-15,60.39985275268555,61.034853168837124,59.884384777024856,60.609028823924135,6295400,ABBV
2019-02-19,60.1533088684082,60.90036936736797,59.93666633937484,60.138370166261495,5674700,ABBV
2019-02-20,59.75737380981445,60.21308121662142,59.12237346086667,60.160787204346185,5564100,ABBV
2019-02-21,58.83102798461914,59.69762110090889,58.34543740736166,59.570616454817724,6360800,ABBV
2019-02-22,59.7797966003418,59.90680125507787,58.4500294241463,59.13732962163583,5022700,ABBV
2019-02-25,59.981502532958984,60.22803392465884,59.67520491909783,60.108501480336244,5511800,ABBV
2019-02-26,60.145851135253906,60.40732120808328,59.779787333672665,59.9142584710735,4283100,ABBV
2019-02-27,59.3240966796875,59.86944783343577,58.86838916785884,59.86944783343577,4175500,ABBV
