Price,Close,High,Low,Open,Volume,Ticker
Ticker,HAL,HAL,HAL,HAL,HAL,
Date,,,,,,
2019-01-02,23.830699920654297,24.12749266188996,22.70463471475803,22.79192699129117,7805400,HAL
2019-01-03,23.68230438232422,24.12749350982338,23.06253236058495,23.88307712489488,11693600,HAL
2019-01-04,24.808372497558594,24.90439417627902,23.96164117372067,24.1711416559601,15701000,HAL
2019-01-07,25.157543182373047,25.419420067354093,24.537771051345786,24.991687988381255,10997300,HAL
2019-01-08,25.489242553710938,25.82095113336549,25.192449877985712,25.524158457640265,8621700,HAL
2019-01-09,26.187585830688477,26.301064636704904,25.567813765210545,25.873334267932417,10328500,HAL
2019-01-10,26.947025299072266,26.96448242344312,25.93443716228224,25.969354740947526,10433500,HAL
2019-01-11,26.798633575439453,26.868467079940526,26.222506747065083,26.615319585522837,11392400,HAL
2019-01-14,26.51056671142578,26.746253717845594,26.248689854903297,26.3621703255516,8247100,HAL
2019-01-15,26.49310874938965,26.851005632690978,26.327253568237694,26.711338637498358,7746100,HAL
2019-01-16,26.50183868408203,26.728797972129655,26.21377529251427,26.388358207577244,10084300,HAL
2019-01-17,26.97321128845215,27.034315384954745,26.0479171164948,26.309792291494997,12746500,HAL
2019-01-18,28.151653289794922,28.256402695238815,27.322379116048808,27.41840079184053,16457300,HAL
2019-01-22,27.2874698638916,27.689012124386153,26.266153754203145,27.496970390883828,16986900,HAL
2019-01-23,27.104145050048828,27.4358553341855,26.62404007533075,27.339833673257274,12503900,HAL
2019-01-24,27.243820190429688,27.81994866398083,26.92084086756471,27.060507871770433,11264500,HAL
2019-01-25,28.020715713500977,28.256404387306066,27.514424115267783,27.540610635715986,10357300,HAL
2019-01-28,27.261274337768555,27.60171405936201,26.781169300725786,27.584255270570193,10076500,HAL
2019-01-29,26.9295711517334,27.54061389904849,26.89465356704918,27.496968583155297,6375500,HAL
2019-01-30,27.55806541442871,27.75010874955693,26.87718934249888,27.156523286363594,7975800,HAL
2019-01-31,27.374752044677734,27.81994112429021,27.208896897772323,27.523148404548557,7494700,HAL
2019-02-01,28.03817367553711,28.300048862054705,27.383485709243125,27.496964512744263,7776100,HAL
2019-02-04,28.151653289794922,28.151653289794922,27.54933838112629,27.77629764620377,6164700,HAL
2019-02-05,28.195301055908203,28.212759846658134,27.889780542594075,28.116738162495448,6061500,HAL
2019-02-06,27.959613800048828,28.238947806430424,27.924697881732136,28.108011864021314,5471400,HAL
2019-02-07,26.624046325683594,27.92469625786418,26.379628251832013,27.68900757932465,9466200,HAL
2019-02-08,25.925710678100586,26.571670929785487,25.663833820415224,26.388356962909548,9856100,HAL
2019-02-11,26.36216926574707,26.56294034886966,25.663832674723306,25.7685837461135,7912200,HAL
2019-02-12,26.920839309692383,27.366028484196395,26.76371352281309,26.76371352281309,9440900,HAL
2019-02-13,27.409671783447266,27.654089841196672,26.894649148699386,27.077963108251893,7146400,HAL
2019-02-14,27.584259033203125,27.950885323032253,27.15652863922947,27.278736847518527,8271100,HAL
2019-02-15,27.802488327026367,28.169114608930787,27.523154334139555,27.98580230045954,8249100,HAL
2019-02-19,27.671552658081055,27.994531985546967,27.49696806785588,27.540613382931152,5434300,HAL
2019-02-20,28.186573028564453,28.553197640679212,27.67155036160052,27.67155036160052,14461700,HAL
2019-02-21,27.392215728759766,28.12546997521468,27.173985833433576,28.038176019129843,7680800,HAL
2019-02-22,27.3398380279541,27.68027609461702,27.095421637513763,27.584256083356227,6207800,HAL
2019-02-25,27.715198516845703,27.977073742358627,27.147801084926318,27.22636398557261,9977300,HAL
2019-02-26,27.531879425048828,28.081816264482345,27.50569124294937,27.71519170486,7107800,HAL
2019-02-27,27.278732299804688,27.89850429847464,27.226357599978336,27.64535852851253,8237600,HAL
2019-02-28,26.789897918701172,27.383483400725805,26.493105177688857,27.36602461243998,8639200,HAL
2019-03-01,26.999399185180664,27.322378453253144,26.86846159907123,26.964481607571887,10827800,HAL
2019-03-04,27.04304313659668,27.479502845056775,26.711334490750136,27.22635707992998,11119500,HAL
2019-03-05,26.595256805419922,27.095728505805052,26.402091114259242,27.043046040201876,11444600,HAL
2019-03-06,25.32213020324707,26.498678683020803,25.2431081654494,26.393315407726426,13930200,HAL
2019-03-07,24.523128509521484,25.304566718159805,24.426545656879078,25.225544688669157,13403200,HAL
2019-03-08,24.119237899780273,24.29484278154411,23.715349016292627,24.084117928242865,13408400,HAL
2019-03-11,24.488008499145508,24.77775540173707,24.110459149621754,24.479228086983053,11469800,HAL
2019-03-12,24.66361427307129,24.874339148412325,24.47045022268178,24.584592235481843,10351000,HAL
2019-03-13,25.023597717285156,25.155300528227183,24.830433706216322,24.83921411690474,10434700,HAL
2019-03-14,24.997257232666016,25.348466971935792,24.865554417785926,25.023598465518894,11150500,HAL
2019-03-15,24.558244705200195,24.99725516834087,24.470443952325674,24.891893595014636,12211800,HAL
2019-03-18,25.348468780517578,25.46261078163964,24.67239216128583,24.698731721325853,8630300,HAL
2019-03-19,25.690898895263672,25.94552415639036,25.541635233674775,25.56797647090544,13381300,HAL
2019-03-20,26.428436279296875,26.647941561226762,25.53285432709676,25.68211798579678,13823600,HAL
2019-03-21,26.375751495361328,26.47233266602693,26.077224223066615,26.20892703738672,9167300,HAL
2019-03-22,25.225542068481445,26.244046259799248,25.155300457862705,26.138684681217182,10438000,HAL
2019-03-25,24.795312881469727,25.172862180066577,24.549466398159826,25.023598542823454,9254700,HAL
2019-03-26,24.997257232666016,25.44504814301204,24.865554417785926,25.093840078434418,6093500,HAL
2019-03-27,25.07628059387207,25.172863444791318,24.768972892968108,24.944577771968156,6746400,HAL
2019-03-28,25.629430770874023,25.690891966477167,24.8040906485227,24.874332254168003,8155900,HAL
2019-03-29,25.72601890563965,26.086007441492303,25.409932431898557,25.892843392278724,7680600,HAL
2019-04-01,26.463550567626953,26.489891798688145,25.769914896602597,26.015759687738907,11365500,HAL
2019-04-02,26.287948608398438,26.972803900950794,26.279168197635954,26.437212241976383,11866500,HAL
2019-04-03,26.27916717529297,26.744517204756054,26.121123137100955,26.45477035963472,8063000,HAL
2019-04-04,26.709396362304688,26.81475960920986,25.980639068177535,26.270385903801778,9072200,HAL
2019-04-05,27.19230842590332,27.35035246605885,26.68305633800887,26.83231996763442,8285800,HAL
2019-04-08,27.47327995300293,27.5962023663146,27.236213863308464,27.2976750699643,6805200,HAL
2019-04-09,27.051830291748047,27.297676808723164,26.84988583567512,27.27133557218185,7704200,HAL
2019-04-10,27.253774642944336,27.508399880781436,27.130850555137066,27.183531350087453,4913400,HAL
2019-04-11,27.394254684448242,27.613759924949616,27.060605781058587,27.21864982217031,5744500,HAL
2019-04-12,27.508399963378906,27.92984967363201,27.2801142849854,27.74546605340588,7024200,HAL
2019-04-15,27.47327995300293,27.842047192937947,27.201092216823824,27.44693871813945,6961100,HAL
2019-04-16,27.929847717285156,28.04399138583285,27.508398036552503,27.675222496518742,5614300,HAL
2019-04-17,27.736684799194336,28.281056906394724,27.7103435650941,28.166916582703724,10626300,HAL
2019-04-18,27.33279800415039,28.3600828294737,27.297678028551644,27.833271472645304,9759200,HAL
2019-04-22,27.29767608642578,28.175697184928527,26.876226361070625,27.938631086406623,22164600,HAL
2019-04-23,27.350353240966797,27.692782562569732,26.981584361719715,27.376694473303058,13363800,HAL
2019-04-24,26.437211990356445,27.218650119166526,26.34940955825942,27.183528476450878,11444000,HAL
2019-04-25,25.65576934814453,26.498670258443337,25.629429793714262,26.48110943902855,8840400,HAL
2019-04-26,25.330907821655273,25.43626941063544,24.839216498799214,25.40114943920614,9934500,HAL
2019-04-29,25.260665893554688,25.646993947988875,25.23432465928735,25.41870994977424,6507100,HAL
2019-04-30,24.87433624267578,25.366027561033803,24.768972979967227,25.33968800137585,10142700,HAL
2019-05-01,24.22460174560547,25.085062002591872,24.207040922068856,24.909458791302654,8826500,HAL
2019-05-02,24.356304168701172,24.496787405279008,23.890952400854417,24.0928985187908,10142700,HAL
2019-05-03,24.382640838623047,24.742629274292838,24.250938038325412,24.417760803846168,8127700,HAL
2019-05-06,24.259721755981445,24.488007438238043,23.94363530528888,24.1455797521993,7067800,HAL
2019-05-07,23.653884887695312,24.031434164557552,23.34657721992195,23.899729682160356,10469600,HAL
2019-05-08,23.26755714416504,23.847050886233017,23.04805188808801,23.57486483761132,11995500,HAL
2019-05-09,22.81976890563965,23.021713363063938,22.37197792959509,22.986593388799555,12767700,HAL
2019-05-10,22.266611099243164,22.723180705536297,21.89784224532317,22.696841149701157,14085600,HAL
2019-05-13,21.643213272094727,22.1085649180559,21.362246872530182,21.827598518491357,17946700,HAL
2019-05-14,22.328073501586914,22.52123751180826,21.739799385580895,21.84516096399541,9745500,HAL
2019-05-15,22.468563079833984,22.591485514327836,21.87150838424801,22.003211231876076,8288200,HAL
2019-05-16,22.723180770874023,22.99536846302781,22.538797180729855,22.6617195741593,8362800,HAL
2019-05-17,22.10856819152832,22.652940252613305,22.020765759991104,22.415875864562537,7923900,HAL
2019-05-20,22.020767211914062,22.3017336716048,21.897844804472413,21.950525596991376,7073000,HAL
2019-05-21,22.468563079833984,22.60904634059626,22.091013688525642,22.126135341062497,8764900,HAL
2019-05-22,21.72223663330078,22.37197189140627,21.5905338346442,22.319291106882027,13154000,HAL
2019-05-23,20.642269134521484,21.29200432321535,20.220819553967367,21.23054313538768,23565700,HAL
2019-05-24,20.168142318725586,20.932021346482834,20.08034155607789,20.852999320346147,10217300,HAL
2019-05-28,20.18570327758789,20.405208535075396,19.931078049742336,20.255944892996204,11673400,HAL
2019-05-29,20.20326042175293,20.30862198833636,19.650106335768243,19.86083281831892,12559400,HAL
2019-05-30,19.46572494506836,20.247163071390244,19.34280254533919,20.168141050223753,12157000,HAL
2019-05-31,18.693069458007812,19.140858731747798,18.561364957233625,19.035497140759198,16450300,HAL
2019-06-03,18.96525764465332,19.193543350270392,18.622828248881472,18.745752351716806,10669300,HAL
2019-06-04,19.44336700439453,19.64701011834098,19.186602096288688,19.239725579213157,9992700,HAL
2019-06-05,18.76161003112793,19.514199709349672,18.575675315913145,19.416805254295976,21224800,HAL
2019-06-06,19.080354690551758,19.168894960397868,18.779318786334084,18.920984231346974,16250700,HAL
2019-06-07,19.151187896728516,19.469932214772,18.974109033521813,19.168896289678777,15266500,HAL
2019-06-10,19.26628875732422,19.762111886979937,19.26628875732422,19.301703850774206,10838300,HAL
2019-06-11,19.54961395263672,19.859504005383616,19.33711835072126,19.505344668857845,10124300,HAL
2019-06-12,18.655359268188477,19.399094667278664,18.628798375284063,19.30170022325632,18406400,HAL
2019-06-13,19.177745819091797,19.283994462171577,18.797023907139508,19.16003743045102,23940000,HAL
2019-06-14,18.929841995239258,19.22202378473436,18.735054698497738,19.12463098074643,10687900,HAL
2019-06-17,19.45222282409668,19.700135246388736,18.761612422111668,18.814735909472386,12372800,HAL
2019-06-18,19.673572540283203,19.939193353023494,19.434516004211705,19.567325566199248,12887800,HAL
2019-06-19,19.310556411743164,19.77981860378093,19.275141321290963,19.682424149698665,11726500,HAL
2019-06-20,20.2579345703125,20.337620639775736,19.850651716402705,19.912629395148535,14720600,HAL
2019-06-21,20.222522735595703,20.5943905567456,20.018881275833113,20.355332309842375,19469700,HAL
2019-06-24,19.930335998535156,20.39959817787295,19.877212519912085,20.2844953372972,17465300,HAL
2019-06-25,19.92148208618164,20.11626930306892,19.611592027088044,19.886065307421248,8246600,HAL
2019-06-26,20.541269302368164,20.84230527079411,20.107422056463005,20.213670740693267,14331500,HAL
2019-06-27,20.125125885009766,20.656365808076835,20.08971079081338,20.54126464098213,9923000,HAL
2019-06-28,20.13397789001465,20.50584562682294,20.010022540666878,20.213663954242495,36268900,HAL
2019-07-01,20.319917678833008,20.842303479814973,20.23137739771031,20.594391030424504,11586900,HAL
2019-07-02,20.054296493530273,20.22252285591852,19.67357447332994,20.21366865908068,14286700,HAL
2019-07-03,20.222522735595703,20.23137693238086,19.88607001282108,20.045442177423233,6255300,HAL
2019-07-05,20.3907470703125,20.443870556978066,20.02773348202829,20.063148576883602,8454700,HAL
2019-07-08,20.585533142089844,20.80688296082199,20.21366537906923,20.337620737154403,14363000,HAL
2019-07-09,20.86886215209961,20.86886215209961,20.142834964249957,20.461579266726474,13350800,HAL
2019-07-10,20.895429611206055,21.11677949757738,20.68293392294146,20.99282241284882,15516200,HAL
2019-07-11,21.11677360534668,21.11677360534668,20.798029317506458,20.895423780738778,12268800,HAL
2019-07-12,21.02823829650879,21.28500496421046,20.975114798929855,21.161047884838894,11853900,HAL
2019-07-15,20.77146339416504,21.258433943341466,20.727194111860303,21.125624407662393,13114400,HAL
2019-07-16,20.2579345703125,20.860006344583578,20.213665282284076,20.727196791733213,9675800,HAL
2019-07-17,19.284000396728516,20.266792626032775,19.275146199683288,20.204814935481608,12759600,HAL
2019-07-18,19.195457458496094,19.28399772792945,18.788172894608724,19.204311654315948,12674400,HAL
2019-07-19,19.257436752319336,19.354831225724475,18.965255020869243,19.2131674582799,17145600,HAL
2019-07-22,21.019376754760742,21.090208623039672,19.868358473036885,20.23137200906202,28286300,HAL
2019-07-23,21.10792350769043,21.293856585851618,20.55897509303105,20.957405530184268,18363400,HAL
2019-07-24,21.063648223876953,21.320413119146995,20.877713509788656,21.037085639360054,12981900,HAL
2019-07-25,20.558971405029297,21.276146063253638,20.390746751755586,21.240729280186436,12426200,HAL
2019-07-26,20.3907470703125,20.727198070881332,20.30220680002643,20.594388509834825,6551500,HAL
2019-07-29,19.638158798217773,20.36418602995277,19.399100556910305,20.355331833374866,12261500,HAL
2019-07-30,20.541269302368164,20.56783020685157,19.310562835415436,19.47878921512771,17794400,HAL
2019-07-31,20.364192962646484,20.771476011291785,20.142843039139457,20.60325128533789,13557400,HAL
2019-08-01,19.177745819091797,20.15168524039105,18.91212674453968,20.107414268789103,16509400,HAL
2019-08-02,18.5933837890625,19.3371192757262,18.451720047675604,19.230870625303528,14128600,HAL
2019-08-05,17.98246192932129,18.186105081443763,17.672571791432244,18.115271505912197,13777200,HAL
2019-08-06,17.663715362548828,18.23922452587742,17.26528503244787,18.079852393837037,14552800,HAL
2019-08-07,17.398096084594727,17.592885013390003,16.919981335878933,17.203308844564614,16661000,HAL
2019-08-08,17.646007537841797,17.734547801674285,17.274139780757398,17.477781205436575,17492900,HAL
2019-08-09,17.28299903869629,17.73455299662634,17.185604551074444,17.6460127068579,13613200,HAL
2019-08-12,17.185604095458984,17.31841368220789,16.911130724342506,17.19445829307765,10673200,HAL
2019-08-13,17.247577667236328,18.04443668601749,16.98195855723098,17.13247650323804,12404600,HAL
2019-08-14,16.2293701171875,16.82258775286547,16.043437063157885,16.796025164247563,18264700,HAL
2019-08-15,16.158536911010742,16.202806199644453,15.459070666995352,16.061142449498444,21154700,HAL
2019-08-16,16.707483291625977,16.760606769641655,16.11426577269533,16.247075312116984,14359600,HAL
2019-08-19,17.114770889282227,17.256434662773508,16.884566835167547,17.114770889282227,13001000,HAL
2019-08-20,16.87571144104004,16.9908143043145,16.663215795877882,16.919982422593783,8284200,HAL
2019-08-21,16.46843147277832,17.141335313205413,16.459577274892567,17.088210125890896,10964700,HAL
2019-08-22,16.530405044555664,16.9996672828171,16.521550848879205,16.689777189201628,13271100,HAL
2019-08-23,15.689275741577148,16.450719716553017,15.636152253879947,16.2028072926907,14091600,HAL
2019-08-26,15.494490623474121,16.061145740156228,15.370535238891275,15.946044552867223,12999100,HAL
2019-08-27,15.32625961303711,15.742398316051696,15.23771935566603,15.671566447907823,10316700,HAL
2019-08-28,15.937188148498535,16.167392179962008,15.025226218712305,15.308555426581734,14771300,HAL
2019-08-29,16.406448364257812,16.63665236705201,16.09655829554389,16.10541249050886,13070400,HAL
2019-08-30,16.680919647216797,16.937684515264696,16.388738003567912,16.477278253805565,12154600,HAL
2019-09-03,16.770320892333984,16.832896442986712,16.207137526347672,16.26971478205628,13125600,HAL
2019-09-04,16.770320892333984,17.12789668538949,16.725622852542124,17.011685192042403,12794000,HAL
2019-09-05,16.984861373901367,17.45865022604592,16.931225446978235,16.940165052307986,12560800,HAL
2019-09-06,17.065317153930664,17.10107387236735,16.57365076630176,16.904407658326885,10921200,HAL
2019-09-09,17.834108352661133,18.057593411190442,17.18153068591323,17.23516832760036,13565300,HAL
2019-09-10,17.905622482299805,18.513500374594614,17.798348910097435,18.057592381637406,16748500,HAL
2019-09-11,17.923498153686523,18.41516622707587,17.66425641376394,17.99501329280883,14736400,HAL
2019-09-12,17.655319213867188,17.87880426720728,17.07425841619408,17.396075733565972,13410400,HAL
2019-09-13,18.120168685913086,18.281078198475615,17.673198575486353,17.995015895555753,10717200,HAL
2019-09-16,20.10471534729004,20.33714000914408,19.112441157270034,19.183956306682383,36553100,HAL
2019-09-17,18.799564361572266,19.916989691324538,18.6118360195449,19.916989691324538,19353900,HAL
2019-09-18,18.60289764404297,18.906837490264635,18.379412563295027,18.665473193843457,15049000,HAL
2019-09-19,18.701223373413086,19.05879900382101,18.665464957844744,18.906829147765755,12901700,HAL
2019-09-20,18.272138595581055,18.826380577797956,18.129108296618263,18.692289885652297,15934600,HAL
2019-09-23,18.424104690551758,18.638650094619756,18.084406521985954,18.164861261643363,11085400,HAL
2019-09-24,17.42289161682129,18.325771284724095,17.34243687477661,18.236376937446078,18536300,HAL
2019-09-25,17.378198623657227,17.41395534638268,17.06531920079503,17.101075923520483,10550700,HAL
2019-09-26,17.226224899291992,17.297740033954664,16.85970962101389,17.2083456893625,10841000,HAL
2019-09-27,16.743497848510742,17.413952930907595,16.61834677874774,17.02062051020803,14587700,HAL
2019-09-30,16.850772857666016,17.00274275758343,16.582589778664676,16.6362274174983,9884200,HAL
2019-10-01,16.609407424926758,17.12789262830768,16.4127412115945,16.984862344965045,12198100,HAL
2019-10-02,16.24289321899414,16.8954691444026,16.180317678894095,16.609408558199195,12056800,HAL
2019-10-03,16.663043975830078,16.680923188178006,16.11774163966252,16.14455875312888,10074200,HAL
2019-10-04,16.582590103149414,16.92228833552047,16.33228793725035,16.689863677860174,7944900,HAL
2019-10-07,16.412742614746094,16.806075075037228,16.385923794930765,16.65410517286159,8287800,HAL
2019-10-08,16.314403533935547,16.62728284683026,16.12667696923177,16.216069597154473,11337600,HAL
2019-10-09,16.33228302001953,16.537888795835613,16.108798036292022,16.43955485737787,11083800,HAL
2019-10-10,16.475317001342773,16.636226498847048,16.287588685902623,16.421681070526514,9799100,HAL
2019-10-11,16.940166473388672,17.083196760552497,16.627287080821986,16.654104194005505,10477700,HAL
2019-10-14,16.770320892333984,16.832896442986712,16.135622367736573,16.64516979102853,9185800,HAL
2019-10-15,16.71668243408203,17.14577332117824,16.60940885978017,16.73455994225266,11120800,HAL
2019-10-16,16.359107971191406,16.904412138583094,16.35017006800499,16.680927047692197,9417800,HAL
2019-10-17,16.546831130981445,16.680921802339693,16.323346110365904,16.466376387155417,13595800,HAL
2019-10-18,16.475317001342773,17.172589217120624,16.475317001342773,16.600468074932543,26677300,HAL
2019-10-21,17.530170440673828,17.878806624228403,16.18032033593788,16.225016670476105,27859700,HAL
2019-10-22,17.789409637451172,17.968198359457965,17.163652520538633,17.70895488305368,14548100,HAL
2019-10-23,18.066532135009766,18.236381264634826,17.36032020455737,17.619561997616483,11784100,HAL
2019-10-24,17.79834747314453,18.20062120510629,17.458650981197728,18.146983570807755,9416900,HAL
2019-10-25,18.30789566040039,18.343654088338088,17.691078123976354,17.780470783709212,13148300,HAL
2019-10-28,18.146984100341797,18.450923883347407,18.075468957579037,18.415167164493777,12464800,HAL
2019-10-29,18.21849822998047,18.35259060712738,17.81622621370595,17.92349806935699,11592000,HAL
2019-10-30,17.378198623657227,18.281078464462677,17.36031940976666,18.236380429736258,13151500,HAL
2019-10-31,17.208351135253906,17.378200273225296,16.859714956573125,17.270926684754986,10693300,HAL
2019-11-01,17.959259033203125,17.99501575512929,17.297743479540465,17.360319021702985,11548200,HAL
