Price,Close,High,Low,Open,Volume,Ticker
Ticker,NDAQ,NDAQ,NDAQ,NDAQ,NDAQ,
Date,,,,,,
2019-01-02,24.408483505249023,24.715849731775826,24.27890751319797,24.28794789918727,2467800,NDAQ
2019-01-03,23.75156021118164,24.6857131975685,23.70334597474084,24.6857131975685,3174300,NDAQ
2019-01-04,24.694753646850586,24.815289238266992,23.9142837526176,24.11618108377472,4146000,NDAQ
2019-01-07,24.049890518188477,24.396432347310622,23.817859677402524,24.09810648793513,4256400,NDAQ
2019-01-08,23.98058319091797,24.40245870098253,23.775671785500986,24.21864210563523,3316200,NDAQ
2019-01-09,24.098108291625977,24.275896826358068,23.950451507220656,24.110160991756686,2689800,NDAQ
2019-01-10,24.272878646850586,24.312052499223636,23.85401724368753,24.055914578438745,2172900,NDAQ
2019-01-11,24.31808090209961,24.348214371966378,23.98359524831298,24.107144888754934,2193000,NDAQ
2019-01-14,24.26685333251953,24.375336241195907,24.12221060380259,24.12221060380259,2151600,NDAQ
2019-01-15,24.4205379486084,24.48984700471949,24.215628265800905,24.215628265800905,1432800,NDAQ
2019-01-16,24.999107360839844,25.062388334750725,24.411494376176606,24.529017662820138,2822700,NDAQ
2019-01-17,24.84241485595703,25.101566873116433,24.752012708809737,24.996097988824175,1886400,NDAQ
2019-01-18,25.05335235595703,25.25524973523462,24.842414589633876,24.981030983870024,2054400,NDAQ
2019-01-22,25.131698608398438,25.264288644943473,24.824332363932605,25.014177032233228,2962200,NDAQ
2019-01-23,25.53247833251953,25.56261180153996,25.128683640247743,25.173883843778388,2195100,NDAQ
2019-01-24,25.610828399658203,25.63794955883996,25.381811600029373,25.45714527951637,3012300,NDAQ
2019-01-25,25.821762084960938,25.948324025992957,25.671093025433432,25.824776121376797,2281200,NDAQ
2019-01-28,25.9362735748291,25.939285887228685,25.526452524917488,25.646988127832667,1783500,NDAQ
2019-01-29,25.85792350769043,26.026675071924224,25.740401944324645,25.960380060871984,3884400,NDAQ
2019-01-30,26.123106002807617,26.51183399578255,25.28538134908016,25.622881060658003,4095300,NDAQ
2019-01-31,26.5299129486084,26.56607449400005,25.94531566708827,26.029689732539808,2372400,NDAQ
2019-02-01,26.331029891967773,26.72578423706445,26.17132042149645,26.529913220830423,2146200,NDAQ
2019-02-04,26.2044677734375,26.34911050706736,25.882033073242194,26.34007012068082,2462400,NDAQ
2019-02-05,26.15926170349121,26.234597095277163,25.94832398591225,26.234597095277163,2054100,NDAQ
2019-02-06,26.19542694091797,26.252681570872696,26.05379652231079,26.1803584810121,1436700,NDAQ
2019-02-07,26.16227912902832,26.189398563133768,25.84587251167179,26.07488930455399,1830900,NDAQ
2019-02-08,26.234601974487305,26.243642361125154,25.860940706750952,26.08393116289308,1570800,NDAQ
2019-02-11,26.126115798950195,26.33403949284253,26.032701355811596,26.300891987399226,1670700,NDAQ
2019-02-12,26.388280868530273,26.46060222576195,26.192409879423884,26.213504686289685,1496700,NDAQ
2019-02-13,26.514848709106445,26.61429124401841,26.421434248512213,26.466634460229898,1692300,NDAQ
2019-02-14,26.264738082885742,26.801122915377242,26.07489339299399,26.28583289525017,3878400,NDAQ
2019-02-15,26.445537567138672,26.451565640981933,26.20145402908648,26.388284659847017,2635800,NDAQ
2019-02-19,26.4636173248291,26.575114271045415,26.346095753555495,26.35815017650213,2107200,NDAQ
2019-02-20,26.54196548461914,26.54497779700267,26.282813508663406,26.442522966140146,2265000,NDAQ
2019-02-21,26.538951873779297,26.59319418888031,26.412389920431522,26.566073031329804,2881500,NDAQ
2019-02-22,26.83125114440918,26.84933191596384,26.54799204573614,26.54799204573614,2058000,NDAQ
2019-02-25,27.16272735595703,27.289289321664953,26.942749210192456,26.945763247195963,3715500,NDAQ
2019-02-26,27.452014923095703,27.494202822967527,27.12054152286441,27.16574173569148,3735000,NDAQ
2019-02-27,27.36160659790039,27.542410856957996,27.33749947831119,27.379687368661592,3139800,NDAQ
2019-02-28,27.593645095825195,27.59967317060978,27.382709033862156,27.382709033862156,1962900,NDAQ
2019-03-01,27.720199584960938,27.876894991704088,27.61774303902276,27.786494591326324,1991400,NDAQ
2019-03-04,27.165735244750977,27.870869776601587,26.99698540986212,27.774441299522238,2375100,NDAQ
2019-03-05,26.7408504486084,27.21094018863988,26.638395611419053,27.165738257322985,2524200,NDAQ
2019-03-06,26.418413162231445,26.81919550782143,26.303903920634305,26.80714108667995,2943300,NDAQ
2019-03-07,25.90614128112793,26.418417185701884,25.82779184246859,26.418417185701884,7260000,NDAQ
2019-03-08,25.143747329711914,25.755465642985783,24.776114224208822,25.683144291528926,4723500,NDAQ
2019-03-11,25.318525314331055,25.411941477670915,25.23415126038363,25.24017760903477,2732400,NDAQ
2019-03-12,25.258262634277344,25.44810558084789,25.24620821066722,25.417972108238747,2549700,NDAQ
2019-03-13,25.628908157348633,25.906140914856998,25.28236807260184,25.369756171911973,3202800,NDAQ
2019-03-14,25.441104888916016,25.75006776484951,25.38658049912422,25.6622252256214,2543400,NDAQ
2019-03-15,25.307828903198242,25.62588095522563,25.265421616279074,25.444136430283052,3448200,NDAQ
2019-03-18,25.516834259033203,25.577416345963062,25.383554707734074,25.383554707734074,2005200,NDAQ
2019-03-19,25.486541748046875,25.83791192702987,25.389611804431688,25.616791576435297,1573500,NDAQ
2019-03-20,25.250274658203125,25.586501484474844,25.201809686240008,25.489569807304488,1713000,NDAQ
2019-03-21,25.55014991760254,25.64405014356983,25.165458149047936,25.165458149047936,1779600,NDAQ
2019-03-22,25.410810470581055,25.544089988122057,25.235125409498675,25.386577988595768,2175900,NDAQ
