Price,Close,High,Low,Open,Volume,Ticker
Ticker,PM,PM,PM,PM,PM,
Date,,,,,,
2019-01-02,47.23640060424805,47.559215963330814,46.13461576955531,46.408307168649614,6471200,PM
2019-01-03,46.625858306884766,47.903086554494855,46.520591154048425,47.03288308821692,6178200,PM
2019-01-04,48.808387756347656,48.82242088166448,46.98377092671469,47.03991413620426,7220700,PM
2019-01-07,47.31360626220703,48.63294493340547,47.2574630519196,48.55574935778806,7807200,PM
2019-01-08,47.62941360473633,47.91713822280347,47.376774481788075,47.496074802593675,7257700,PM
2019-01-09,47.65747833251953,48.21889436037148,47.58028275864683,47.89607893968161,5924000,PM
2019-01-10,47.8259162902832,48.225927399304204,47.69959671090222,47.84696866116126,8988200,PM
2019-01-11,48.773292541503906,48.78732566556327,47.60133125750757,48.04344694587157,7150400,PM
2019-01-14,48.85750198364258,49.068030946080995,48.41538098971275,48.5908244687998,8408700,PM
2019-01-15,49.47505187988281,49.58733825554002,48.562743817049856,48.668010955701206,6639200,PM
2019-01-16,49.650508880615234,49.861043215392804,48.675043480759555,49.404889059448436,7360400,PM
2019-01-17,50.892642974853516,51.05405333433067,49.34172323426947,49.55225755461181,7974500,PM
2019-01-18,51.78388977050781,52.064600363638995,50.99088729746326,51.41195051010542,8715800,PM
2019-01-22,51.09617233276367,51.833037305727984,50.422469815193395,51.482150243194816,10288300,PM
2019-01-23,51.931270599365234,52.043556997661064,51.05405319059217,51.34879695495348,6260800,PM
2019-01-24,50.2119255065918,51.8049499297971,49.34172200142243,51.615473329511374,13249600,PM
2019-01-25,51.0400276184082,51.594424391149886,50.48562549155557,50.58387342754353,5211600,PM
2019-01-28,52.17689514160156,52.28216231103652,50.62597526453255,50.955809896843775,6605300,PM
2019-01-29,52.2190055847168,52.75936920554232,51.959347278854274,52.247071832924554,4798100,PM
2019-01-30,52.268123626708984,52.85059190794579,52.18390882929772,52.52777654903441,6093700,PM
2019-01-31,53.84010696411133,54.10677918054204,52.16286738205422,52.49270204828583,8512400,PM
2019-02-01,53.145355224609375,54.07169682725221,52.864644512330315,54.05765834687693,7805500,PM
2019-02-04,53.369911193847656,53.46815911880362,52.81550912924737,52.99095261725592,5362200,PM
2019-02-05,53.201480865478516,53.51026311348143,53.054108980052646,53.341838866439055,4760000,PM
2019-02-06,52.99095916748047,53.41202251992667,52.87165351176338,53.012011531986126,4993800,PM
2019-02-07,53.84712219238281,55.17347464416766,53.173414430548824,54.56994856668653,6972400,PM
2019-02-08,56.127891540527344,56.155957791242464,53.61553912674232,54.02958325117986,12070200,PM
2019-02-11,55.47523880004883,56.16297434602548,55.38400475019719,55.83313969772384,7012000,PM
2019-02-12,56.56297302246094,56.745435728364185,55.41908353837653,55.58048853066385,6144800,PM
2019-02-13,57.054222106933594,57.07527446797534,56.52789166444938,56.815616188870145,5248700,PM
2019-02-14,57.440208435058594,57.89636266628188,56.8577346529444,56.92089710544556,5625500,PM
2019-02-15,58.57004928588867,58.6402256053475,57.6858126691994,58.10688129417237,6435100,PM
2019-02-19,58.52091979980469,58.73846797581358,57.98757018489218,58.619167708589956,5307100,PM
2019-02-20,59.678863525390625,60.198174802972225,58.52093531725918,58.58409776343189,5633000,PM
2019-02-21,60.05781936645508,60.226243624952524,59.32095453509895,59.68588000830584,5887200,PM
2019-02-22,61.159603118896484,61.2297794457199,59.7630744049015,59.98764186320276,4317800,PM
2019-02-25,60.773616790771484,61.54556698608986,60.75256443107977,61.34205727299675,5020100,PM
2019-02-26,60.71047592163086,61.3841783821959,60.49292232047263,60.57011789602697,4756200,PM
2019-02-27,61.24380874633789,61.475395429098015,60.86485553432523,61.250827984815224,4669900,PM
2019-02-28,61.01223373413086,61.43329706648894,60.88591419901236,61.24381508675581,4290100,PM
2019-03-01,61.4122314453125,61.54556483674023,60.878881817272735,61.349069014333374,4379100,PM
2019-03-04,61.250831604003906,61.756109722023595,60.815735166684014,61.61575706884503,3711700,PM
2019-03-05,61.04029846191406,61.53153806865209,60.73151622104436,60.92801206373957,5547100,PM
2019-03-06,61.068359375,61.32099839472261,60.619224529739746,61.04029313201721,4938400,PM
2019-03-07,61.033287048339844,61.152587346112654,60.62625683393878,61.10346337914086,4802400,PM
2019-03-08,61.3701171875,61.73504256488814,60.88589690219813,60.991164043910445,3865500,PM
2019-03-11,62.626285552978516,62.808748220142746,61.48239631175557,61.48239631175557,6022500,PM
2019-03-12,62.31753921508789,63.349142594863764,62.09297172808678,62.80877891974307,5669800,PM
2019-03-13,62.80877685546875,63.01229197045466,62.163146020823774,62.38069426086238,4468900,PM
2019-03-14,63.01229476928711,63.09650958567702,62.42982100267395,62.54912131030952,4534700,PM
2019-03-15,63.75614547729492,64.08598000349131,62.73857565972254,62.850856677982144,12348400,PM
2019-03-18,63.67194366455078,64.07195454424712,63.55263804111817,64.02984447251991,5948500,PM
2019-03-19,63.51055145263672,64.24741634594159,63.2649316062388,63.67196183976169,6075400,PM
2019-03-20,63.6789665222168,63.87546237093696,63.06140737565195,63.37018962598953,5253800,PM
2019-03-21,64.50004577636719,64.57022209995966,63.32106533603868,63.39825554411319,4262600,PM
2019-03-22,63.98073196411133,65.08251688980742,63.95266036264073,64.33161895132805,5980000,PM
2019-03-25,62.7299690246582,63.81017548840584,62.65890409407375,63.62540233136094,7938800,PM
2019-03-26,62.9573860168457,63.561451538776645,62.73708308460234,62.971602257452666,5925700,PM
2019-03-27,61.8487434387207,62.97158762178711,61.08122928154321,62.72996038479157,6483200,PM
2019-03-28,62.02641677856445,62.523882134736034,61.74925975491589,61.827432804858475,5840000,PM
2019-03-29,62.81524658203125,62.90052774697211,61.884283574528816,62.16854870242534,6314000,PM
2019-04-01,62.680213928222656,63.127933227506595,62.4954462199176,62.80813295346009,4249600,PM
2019-04-02,62.545204162597656,63.31271303883536,62.35332287710805,63.00002624551886,3995200,PM
2019-04-03,60.98175811767578,62.438613889725296,60.53404408416237,62.21120281243007,7323500,PM
2019-04-04,61.166507720947266,61.614221581781436,61.08122656663833,61.180718535712586,4672800,PM
2019-04-05,60.71879959106445,61.29443252674038,60.342150612318164,61.19494054827556,5495000,PM
2019-04-08,60.62641906738281,60.99596540241105,60.3776890852909,60.95332210411889,4439100,PM
2019-04-09,61.00306701660156,61.145202305204954,60.470071883629316,60.569569296605124,3898900,PM
2019-04-10,60.910675048828125,61.145194177419874,60.697480277122466,60.77564789808024,2855400,PM
2019-04-11,60.76853942871094,61.1167613180874,60.7401123774692,60.94620443254259,3893400,PM
2019-04-12,60.95333480834961,61.14521613588988,60.65485876762929,61.11678907173917,4652900,PM
2019-04-15,61.25180435180664,61.607134451683635,61.01728518463013,61.18784211443712,3491300,PM
2019-04-16,61.266021728515625,61.58582210578286,61.00307547457247,61.28734066928525,4544800,PM
2019-04-17,60.747230529785156,61.47210147951162,60.512711384732924,61.41524736763717,4675700,PM
2019-04-18,60.043670654296875,62.1472239109991,58.72184242742423,60.86093085808037,7765400,PM
2019-04-22,59.901527404785156,60.683252259775024,59.63147857761559,59.79492732867174,3530300,PM
2019-04-23,60.3421630859375,60.455865904012995,59.63860555033539,59.97972484837647,6397600,PM
2019-04-24,60.01525115966797,60.28530550316155,59.10560697968474,60.21424056820792,4716500,PM
2019-04-25,59.404083251953125,59.624391599872574,58.59393106129973,59.30459125814706,5241400,PM
2019-04-26,60.23554992675781,60.49849068645935,59.61727370498601,59.65280887776488,3930300,PM
2019-04-29,60.33504104614258,60.61930615861218,59.972602892196186,60.171586844353094,4416700,PM
2019-04-30,61.51474380493164,62.20408505106133,60.10053155660896,60.28530472262165,5640300,PM
2019-05-01,60.960426330566406,61.91981644130512,60.8893614004944,61.86296775039148,3655700,PM
2019-05-02,60.34925842285156,61.63555697668917,60.2000204425093,60.7045884965922,2852800,PM
2019-05-03,60.90357208251953,61.0812371182584,60.34925803851934,60.76855034225449,2738800,PM
2019-05-06,60.49139404296875,61.03859997394323,60.0223557404992,60.56245897373202,3307900,PM
2019-05-07,60.00102996826172,60.29239777777106,59.00610478519592,60.12894899782598,4804400,PM
2019-05-08,59.560428619384766,60.08632106226113,59.24063370355766,59.851801898970876,3224000,PM
2019-05-09,59.645713806152344,59.8589140456502,58.75028039093158,59.25484850770871,3503200,PM
2019-05-10,60.07920837402344,60.2710842245487,58.70052597916729,59.29748331106935,3318400,PM
2019-05-13,59.482242584228516,59.610161607025155,59.07716658235678,59.58884267354335,2491200,PM
2019-05-14,59.75941848754883,60.59089510998678,59.03454741009065,59.190893534342365,3157100,PM
2019-05-15,60.64774703979492,60.81830941455697,59.34724281915788,59.51069165092012,3223700,PM
2019-05-16,60.76853942871094,61.180718116952086,60.363463436851006,60.65483122374398,2928000,PM
2019-05-17,61.692413330078125,61.96957038826638,60.32083885821254,60.93200709470647,3886200,PM
2019-05-20,61.28022384643555,62.232505794047675,60.9177856711638,61.521845682012454,3131300,PM
2019-05-21,60.94620895385742,61.61422573092565,60.853819674991435,61.436560713913856,3165300,PM
2019-05-22,60.754329681396484,61.0883407917811,60.21423191583169,60.669053940468466,2886000,PM
2019-05-23,61.28733444213867,61.31576150091236,60.66195541483876,60.75433928942294,2814700,PM
2019-05-24,60.15027618408203,61.2731205507482,59.574643183028336,61.2731205507482,3283900,PM
2019-05-28,57.95432662963867,59.70965231948519,57.50660734833331,59.70965231948519,8499900,PM
2019-05-29,57.66295623779297,58.075140369583984,57.35026407961965,57.37869113235413,4282100,PM
2019-05-30,56.568546295166016,57.96143952473713,56.39088125942623,57.790882608560786,3827700,PM
2019-05-31,54.813209533691406,56.753313920569894,54.7137175571239,56.36244871126464,6420800,PM
2019-06-03,55.86500549316406,55.88632443423003,54.62845811416839,55.08328026326812,5160200,PM
2019-06-04,55.78682327270508,56.49037532195943,55.55230411565136,56.24875346698782,3850900,PM
2019-06-05,54.898494720458984,56.14214994066355,54.472099729341565,56.1066147656094,5201800,PM
2019-06-06,54.86295700073242,55.914736323817436,54.79900019488919,55.11169237076159,4730500,PM
2019-06-07,55.55228805541992,55.97868294921472,55.125893161625115,55.30355815253172,4590000,PM
2019-06-10,54.69240951538086,55.70865384007152,54.46499846337561,55.53809690654437,4617000,PM
2019-06-11,55.530975341796875,55.822348562023166,54.720823326302785,54.84163423238916,4607100,PM
2019-06-12,54.87006378173828,55.72285912552875,54.72082581650382,55.246712754268984,3147000,PM
2019-06-13,55.14012145996094,55.27514863087619,54.77058054733363,54.91981853638929,3555700,PM
2019-06-14,54.86295700073242,55.694433430038,54.7492542052646,55.28935739397886,5521300,PM
2019-06-17,55.42437744140625,55.87919945327635,54.663971382007226,54.72793360781406,4917100,PM
2019-06-18,54.799007415771484,55.68733264891276,54.180731101618655,55.616267714642845,5186100,PM
2019-06-19,54.472103118896484,55.147228111683525,54.0670270388429,55.133017293921476,5512300,PM
2019-06-20,55.676815032958984,55.849946888576575,54.5225934892376,54.91935422101802,7404800,PM
2019-06-21,57.148460388183594,57.148460388183594,55.099711944283484,55.72732260743077,17187700,PM
2019-06-24,56.14571762084961,57.24944211528193,56.051933511020515,56.70118483238139,6912100,PM
2019-06-25,56.859901428222656,57.02582338018967,55.84995536035857,56.26836245335078,5568500,PM
2019-06-26,55.821102142333984,56.91761696220338,55.69125184797481,56.91761696220338,6268500,PM
2019-06-27,56.210655212402344,56.45593044629643,55.74896648199868,55.907673015030646,3951500,PM
2019-06-28,56.65069580078125,56.67955203066177,56.01587525469909,56.427066898911086,8436200,PM
2019-07-01,56.25394058227539,56.95368358691338,56.1457310854712,56.845479593872824,4227600,PM
2019-07-02,57.530784606933594,57.58128162719044,56.23949737035156,56.52805413057456,4015200,PM
