Price,Close,High,Low,Open,Volume,Ticker
Ticker,LW,LW,LW,LW,LW,
Date,,,,,,
2019-01-02,66.17572021484375,66.56202314170022,64.83710791872564,65.78941043378346,2203800,LW
2019-01-03,65.5647964477539,66.37334555590645,65.37612767803597,65.7085359220602,2178800,LW
2019-01-04,67.90062713623047,69.06853534361592,67.07410621638176,67.46939495610772,2716400,LW
2019-01-07,63.38172149658203,67.90962280045524,62.75284136522961,67.90962280045524,3497900,LW
2019-01-08,63.70513916015625,64.33401238955197,62.716900007957065,63.43561814515572,2914300,LW
2019-01-09,62.636043548583984,63.97464896235802,62.591121097743084,63.929733365720786,1763500,LW
2019-01-10,62.761802673339844,62.78875339550163,61.89934529315293,62.636028067116875,1403300,LW
2019-01-11,62.41145706176758,62.76183031257307,61.98921061741097,62.76183031257307,968000,LW
2019-01-14,60.767391204833984,62.40246859167659,59.177236275635096,62.40246859167659,1960700,LW
2019-01-15,61.89936447143555,62.11497716973507,60.578723842718276,60.77637167207788,1738800,LW
2019-01-16,63.049293518066406,63.88480024302997,62.177850209274006,62.18683606878185,1986100,LW
2019-01-17,63.69614791870117,64.01058450684144,62.815718617704874,62.887591796195096,1487100,LW
2019-01-18,63.67817306518555,64.46876428128834,63.4984969820003,63.90277159626871,1927600,LW
2019-01-22,63.56140899658203,64.20825411413892,63.184084962742475,63.687183674528555,1429000,LW
2019-01-23,65.34019470214844,66.12179304840411,64.30704029350737,64.63046266237242,1791300,LW
2019-01-24,64.10940551757812,65.13357427508458,63.642236732699565,64.67539135066225,1286100,LW
2019-01-25,63.87580490112305,64.68436078173504,63.33676993211555,64.47772716894471,1437900,LW
2019-01-28,64.14534759521484,64.25315051310317,63.004383116735276,63.45358021914686,2788400,LW
2019-01-29,65.0796890258789,65.36717494423432,64.08247074722622,64.08247074722622,1236200,LW
2019-01-30,65.20542907714844,65.58275285955125,64.91794331138422,65.32221781335845,846500,LW
2019-01-31,65.13338470458984,65.26851070390776,64.0253033981791,64.9892411411262,1343600,LW
2019-02-01,65.22346496582031,65.35859782578973,64.50726974306798,65.2955367408897,1837400,LW
