Price,Close,High,Low,Open,Volume,Ticker
Ticker,BRO,BRO,BRO,BRO,BRO,
Date,,,,,,
2019-01-02,25.76032066345215,26.07435479531097,25.636611017900595,25.874515718250272,1181300,BRO
2019-01-03,25.436767578125,26.007739164791737,25.39870377371716,25.74128527366229,1132800,BRO
2019-01-04,26.06484031677246,26.112422349401996,25.646129320046292,25.712742350658687,832100,BRO
2019-01-07,26.04581069946289,26.302746429006568,25.88403541008477,26.017261478371793,1057900,BRO
2019-01-08,26.38838768005371,26.38838768005371,25.893545491096123,26.321774657514947,940300,BRO
2019-01-09,26.44548797607422,26.597746842627423,26.14096842789895,26.388389539815122,1074200,BRO
2019-01-10,26.63580894470215,26.63580894470215,26.245645397280665,26.369355037776046,725100,BRO
2019-01-11,26.435964584350586,26.521610401038537,26.255156547446198,26.48354478692461,703000,BRO
2019-01-14,26.51209831237793,26.540645712541107,26.188547800024946,26.274193630651833,824700,BRO
2019-01-15,26.56919288635254,26.645322306052808,26.293222605521237,26.42645045129811,674300,BRO
2019-01-16,26.949844360351562,26.97839357802503,26.62629382032758,26.750005281843777,653100,BRO
2019-01-17,26.816612243652344,27.045000488185437,26.673869817702712,26.83564505113054,1222500,BRO
2019-01-18,27.25436019897461,27.292425819900043,26.892745875526536,26.97839170754005,785300,BRO
2019-01-22,26.949844360351562,27.320975114762494,26.807101902121882,27.111619630363553,950500,BRO
2019-01-23,27.054519653320312,27.06403605803073,26.769032957213625,26.968873825995168,822600,BRO
2019-01-24,26.940326690673828,27.083069142207375,26.769035022806076,26.968875907008037,1494400,BRO
2019-01-25,26.835649490356445,27.21629662754595,26.77855105847648,27.149683605421377,1246700,BRO
2019-01-28,26.607257843017578,26.83564792709556,26.435968002562014,26.740485694574506,1332600,BRO
2019-01-29,25.455791473388672,25.931600659807152,24.96094948389713,25.922084258270623,4456100,BRO
2019-01-30,25.465314865112305,25.57950808476051,25.189344590003557,25.436765652666004,2822700,BRO
2019-01-31,25.845962524414062,25.884028141846695,25.294023777120657,25.313056585836975,2035100,BRO
2019-02-01,26.52161407470703,26.52161407470703,25.90306046515482,25.98870629370609,1753600,BRO
2019-02-04,26.531129837036133,26.569195458105078,26.35032358216478,26.483549625768664,1082200,BRO
2019-02-05,26.769718170166016,26.79834954087032,26.492955534525198,26.626564957228222,1325200,BRO
2019-02-06,26.664737701416016,26.75062998545224,26.540670259900715,26.693367249233624,937900,BRO
2019-02-07,26.540674209594727,26.607478924833067,26.1780192610329,26.607478924833067,1408700,BRO
2019-02-08,26.55976104736328,26.6933704740982,26.397520249060058,26.44523738138198,1256500,BRO
2019-02-11,26.846071243286133,26.87470261886598,26.53113339307646,26.63611328324374,1114400,BRO
2019-02-12,27.170549392700195,27.24689789747336,26.92241629711443,26.97013525028012,1432300,BRO
2019-02-13,27.15146827697754,27.3709700382177,27.075119759142172,27.22781679481291,1095400,BRO
2019-02-14,27.180089950561523,27.323243152448217,26.903327336286143,27.0083053801808,1135700,BRO
2019-02-15,27.733612060546875,27.733612060546875,27.313696319164233,27.37095722566343,1236900,BRO
2019-02-19,27.790878295898438,27.934031490365026,27.59046236741191,27.657267070143543,1381900,BRO
2019-02-20,28.09627914428711,28.115364906676685,27.7527099371857,27.829058447620227,956900,BRO
2019-02-21,28.09627914428711,28.25851995649699,28.01993063385258,28.09627914428711,561600,BRO
2019-02-22,28.1630802154541,28.2680600863132,28.058100344595005,28.11536126493095,525800,BRO
2019-02-25,28.1630802154541,28.411213297298982,28.086731714908897,28.229884925894677,592900,BRO
2019-02-26,27.867229461669922,28.163079667995117,27.8481418818317,28.08673116893404,756500,BRO
2019-02-27,28.000843048095703,28.105822932541177,27.68590521505136,27.68590521505136,718000,BRO
2019-02-28,28.26805877685547,28.344407273863993,27.867228712487776,28.03901146553814,1142600,BRO
2019-03-01,28.50664710998535,28.592537573509667,28.248970258537327,28.401667247478745,937900,BRO
2019-03-04,28.50664710998535,28.573451815110758,28.239426469192026,28.45892816325885,1068300,BRO
2019-03-05,28.09627914428711,28.75478436417538,28.067647770264635,28.573457789575922,1322300,BRO
2019-03-06,27.953123092651367,28.182168600830842,27.914947931142176,28.06764493659516,965000,BRO
2019-03-07,27.743162155151367,27.991295233444088,27.628640316118915,27.867229604443633,802800,BRO
2019-03-08,27.55229377746582,27.666815624648383,27.380509186400033,27.571379538468285,636600,BRO
2019-03-11,27.838598251342773,27.876771590946028,27.628640332795346,27.6668136723986,767300,BRO
2019-03-12,27.800418853759766,27.991290983556354,27.743157942937405,27.905398707177042,735500,BRO
2019-03-13,27.838598251342773,27.953121910736158,27.74316217189692,27.857685831290304,1039200,BRO
2019-03-14,27.829055786132812,28.02947174453881,27.771794863856197,27.867230947845155,718500,BRO
2019-03-15,28.11536407470703,28.20125637394072,27.819513833064335,27.829057624122747,1402400,BRO
2019-03-18,28.12489891052246,28.296683454291962,28.039006638637712,28.172617850620345,532000,BRO
2019-03-19,27.75270652770996,28.296689825263034,27.704989397160052,28.229885114376426,838400,BRO
2019-03-20,27.39959144592285,27.771791952431368,27.390049476786988,27.685899667874917,797300,BRO
2019-03-21,27.78133773803711,27.80042349797192,27.304159154121894,27.33278870417003,713300,BRO
2019-03-22,27.56183624267578,27.752708418462962,27.52366289969353,27.590467615131452,711700,BRO
