Price,Close,High,Low,Open,Volume,Ticker
Ticker,EQIX,EQIX,EQIX,EQIX,EQIX,
Date,,,,,,
2019-01-02,308.8373107910156,311.21094827680184,303.1723402702622,308.2019872459636,664600,EQIX
2019-01-03,305.25482177734375,313.6640200729508,304.57538933969516,307.65493012561296,779700,EQIX
2019-01-04,312.1816101074219,314.6964337958317,305.62541420698307,306.8960613984222,543700,EQIX
2019-01-07,312.8079833984375,315.03160168208467,310.08139518076723,311.48439531635665,730300,EQIX
2019-01-08,319.3023986816406,320.4671627394595,315.3846024545167,315.3846024545167,680800,EQIX
2019-01-09,315.29644775390625,322.152626766784,307.2843099634388,320.91728283587963,1024800,EQIX
2019-01-10,327.085205078125,327.5617045093047,313.2846020837919,314.405230726264,1033200,EQIX
2019-01-11,327.74700927734375,328.5146863722653,323.440929969966,326.4498913460515,433600,EQIX
2019-01-14,332.291259765625,332.79422980809676,326.47629810263095,326.7498375442965,638200,EQIX
2019-01-15,337.93865966796875,338.4769061200309,333.6766891872863,334.83262110649883,721200,EQIX
2019-01-16,336.28851318359375,338.9974639804927,334.89434521198547,336.3767577984115,620800,EQIX
2019-01-17,336.9237976074219,338.4768164768508,334.61193438127725,336.16495325070616,490200,EQIX
2019-01-18,330.6058654785156,338.3797378551057,329.79405288442706,338.3797378551057,638100,EQIX
2019-01-22,327.3763732910156,331.59420737503467,324.94979448491,330.60593231528594,858600,EQIX
2019-01-23,322.3025817871094,327.9763571385537,320.4407202527132,327.2439565367037,667100,EQIX
2019-01-24,327.61468505859375,327.861753880501,315.32296404386324,315.32296404386324,492600,EQIX
2019-01-25,325.9909973144531,329.25585943407987,321.99376147064254,328.0557919627319,760600,EQIX
2019-01-28,332.7590637207031,333.51793536695084,321.1026649004695,324.67637112257574,466600,EQIX
2019-01-29,334.6825866699219,335.20319490120255,329.91767358346726,333.6325376671515,352100,EQIX
2019-01-30,337.96502685546875,339.5444894195206,334.5589791449273,334.6825269719105,400300,EQIX
2019-01-31,347.66253662109375,348.39491031925445,335.2296334032943,337.8062036201348,591400,EQIX
2019-02-01,349.7626953125,350.00976410135087,344.90070468965575,347.1772921062255,646100,EQIX
2019-02-04,348.80084228515625,350.30972550238505,346.22424505006074,350.30972550238505,487600,EQIX
2019-02-05,349.2420959472656,352.07456801462723,328.9117674873491,350.3450864485646,527700,EQIX
2019-02-06,344.2212219238281,350.2832523694813,342.7123387171201,348.544938560786,732600,EQIX
2019-02-07,343.94769287109375,346.0036550260576,340.5857804531365,343.25059543294066,402400,EQIX
2019-02-08,349.2685546875,349.41854631059454,342.27118964959806,342.82707422330367,354600,EQIX
2019-02-11,353.0186462402344,353.70691106412875,349.1008228031519,350.26558694465695,408300,EQIX
2019-02-12,350.7332763671875,353.52163906999033,347.29192509706485,353.52163906999033,346100,EQIX
2019-02-13,345.8183288574219,351.88035893699276,340.52397568001885,341.44167110407443,575500,EQIX
2019-02-14,371.1254577636719,372.75788927181753,352.57757713690785,363.54570943193363,1551900,EQIX
2019-02-15,371.8312683105469,372.4224560145024,368.319337601484,371.90184783920074,689300,EQIX
2019-02-19,379.94940185546875,382.0936092721031,369.1930346021187,372.36965314258623,660500,EQIX
2019-02-20,380.77874755859375,382.64060931154927,377.2227076721798,378.0433260470886,598400,EQIX
2019-02-21,375.7755432128906,379.42865998116747,374.3990134844462,378.60804166776285,397000,EQIX
2019-02-22,378.1404113769531,379.6492947002859,373.91374463508697,377.64627383330645,341700,EQIX
2019-02-25,378.5286560058594,379.42868645156295,375.47555927986286,378.54629415748957,580000,EQIX
2019-02-26,377.9251403808594,380.5077149440032,377.17965912816646,379.91309038804053,422300,EQIX
2019-02-27,371.10040283203125,378.51087915367305,370.3016748578431,374.04684806318403,525500,EQIX
2019-02-28,375.84844970703125,378.13814027007965,370.6034303111241,374.68585100214943,1549800,EQIX
2019-03-01,384.0931701660156,384.7587813676074,372.74227289140913,376.7004332534141,786500,EQIX
2019-03-04,378.9368896484375,385.3001173239693,375.6088337684934,384.67889647665254,704300,EQIX
2019-03-05,378.8836364746094,381.84782161119136,376.8246727718067,378.9102598378444,420300,EQIX
2019-03-06,376.8779296875,379.8421149042214,375.2893300814258,378.2180355353996,376500,EQIX
2019-03-07,378.7327575683594,382.84180154451064,373.79836223751096,375.1739478286729,510200,EQIX
2019-03-08,381.954345703125,382.5045799766456,376.73594942015325,378.8215366534892,581500,EQIX
2019-03-11,389.0097961425781,389.16067993079815,382.3980745012108,382.3980745012108,560400,EQIX
2019-03-12,389.1607666015625,392.7639405178745,388.82351918649374,390.27011884387025,614000,EQIX
2019-03-13,389.489013671875,392.1514582545894,388.5749087818279,388.7346489566819,588500,EQIX
2019-03-14,390.9179992675781,393.083457060922,387.2083047005508,390.04825733949883,398400,EQIX
2019-03-15,391.9207458496094,392.9324878982848,389.00980721459536,390.41204334341325,1207400,EQIX
2019-03-18,394.1305236816406,394.7517444563312,391.2462089228906,392.7105479221144,370000,EQIX
2019-03-19,393.64251708984375,395.949975043184,392.1870611118803,394.9471163381089,383300,EQIX
2019-03-20,397.6628112792969,398.4793064075134,391.81430978720175,392.4000509932235,590200,EQIX
2019-03-21,406.7239990234375,406.83049249485475,394.4856187022828,397.5296744567257,569500,EQIX
2019-03-22,400.69793701171875,409.02251864118233,400.35180619215447,407.2031651353742,644400,EQIX
2019-03-25,395.9765930175781,402.4640823172656,395.17786487486313,401.3636136354713,449500,EQIX
2019-03-26,397.2988586425781,398.2307033925559,392.93243770591965,395.7102591596406,379200,EQIX
2019-03-27,397.6628112792969,400.73351763969515,394.956002770848,398.905307398382,390900,EQIX
2019-03-28,399.33123779296875,401.33695499954246,396.5711828468804,399.1359907455696,415200,EQIX
2019-03-29,402.1711730957031,402.7835375785716,394.89381299761334,400.67132699520363,524400,EQIX
2019-04-01,404.9578857421875,405.3750032213108,393.6513776385112,393.6513776385112,376200,EQIX
2019-04-02,408.6319580078125,409.79455653208333,403.8217966672249,405.98725355604626,484000,EQIX
2019-04-03,410.0254211425781,413.66407437684705,404.41653040436324,409.7591603873298,531700,EQIX
2019-04-04,409.5195617675781,412.4393841722234,408.152832352924,410.5046534638665,448900,EQIX
2019-04-05,414.1166687011719,414.711293302736,408.64092227917087,409.98988458981097,284800,EQIX
2019-04-08,411.26788330078125,415.3325374261486,408.5255681948302,414.22318534038567,251000,EQIX
2019-04-09,408.3390808105469,411.99552716941173,407.49598967536593,411.0725388692469,284600,EQIX
2019-04-10,409.3153991699219,410.8951154041068,407.815553033198,409.6260231603528,304200,EQIX
2019-04-11,408.836181640625,410.8330153434458,405.5702286007751,405.5702286007751,256300,EQIX
2019-04-12,411.2412414550781,411.7914757314854,402.6681656714756,406.30684576603335,369900,EQIX
2019-04-15,408.2415466308594,410.96612171391837,405.8897257463743,410.2916270135416,286100,EQIX
2019-04-16,401.7273864746094,409.94547398350863,400.5470208908448,409.94547398350863,346900,EQIX
2019-04-17,397.165771484375,403.3692865290548,394.9559508803754,403.28053294881033,342300,EQIX
2019-04-18,396.20733642578125,399.5176529512945,394.8761138619684,399.5176529512945,452600,EQIX
2019-04-22,396.9084777832031,398.4526873807664,392.99467996653624,395.58611154212997,445200,EQIX
2019-04-23,399.5531005859375,401.86944174425605,394.4944715005559,398.8786329581607,369800,EQIX
2019-04-24,402.4373779296875,403.07636573197664,395.7546429108161,400.05893386486196,268400,EQIX
2019-04-25,402.81903076171875,404.49635687857,396.9350235030251,400.17432588073177,223800,EQIX
2019-04-26,402.0735168457031,402.7568949922909,391.1308809394053,402.7568949922909,361000,EQIX
2019-04-29,398.3106689453125,402.89896135871464,396.04760139079093,400.7512436775111,296200,EQIX
2019-04-30,403.5379333496094,404.8247655436896,395.8523387008533,399.0295112190138,408100,EQIX
2019-05-01,399.3756103515625,407.80668569656626,398.9496094260718,402.5616661003039,499000,EQIX
2019-05-02,412.6879577636719,425.9380557344666,409.9633818914451,417.11648367889427,726200,EQIX
2019-05-03,423.31982421875,423.31982421875,412.1464345338809,413.8504110603627,420200,EQIX
2019-05-06,424.6866760253906,426.7012500150875,419.12217474078017,419.2996548552483,496500,EQIX
2019-05-07,421.4916076660156,424.6599233118368,418.8291630057533,424.1274289630268,523700,EQIX
2019-05-08,425.0859069824219,429.2215741038327,418.58065229253083,420.28462872291715,590600,EQIX
2019-05-09,422.96490478515625,425.3965960029741,419.7877321812291,424.0210101864258,335800,EQIX
2019-05-10,425.83148193359375,427.52657525508806,421.2343331614238,422.6720492027456,438200,EQIX
2019-05-13,422.65423583984375,423.49735420796674,419.3084399000405,420.2757916107456,498800,EQIX
2019-05-14,429.5411071777344,429.9848479909345,423.3376192760092,423.80798345464973,419700,EQIX
2019-05-15,431.8662414550781,433.4282175555909,428.76893969937964,429.7629146419656,279100,EQIX
2019-05-16,436.4280090332031,438.41595937245097,432.2213273623269,432.66506821189415,327000,EQIX
2019-05-17,435.114501953125,435.61148951005,430.57060024193095,432.75379751583625,289400,EQIX
2019-05-20,426.0977478027344,433.47271922649014,426.08886431812175,432.9846150810967,379400,EQIX
2019-05-21,432.1547546386719,433.6087770437207,426.3385561253719,426.3385561253719,403100,EQIX
2019-05-22,440.6649475097656,441.2269448661974,428.6400988222931,431.61062127636035,332600,EQIX
2019-05-23,442.6897888183594,442.96632279459675,438.88963811832747,439.65678986575494,467900,EQIX
2019-05-24,442.9217529296875,446.02610441680673,442.4222058706025,444.9199683893004,251600,EQIX
2019-05-28,438.2028503417969,446.20456036474354,438.2028503417969,443.17156084078863,285100,EQIX
2019-05-29,430.4598388671875,438.5329287485502,429.3447734600885,437.9887626737821,278000,EQIX
2019-05-30,434.7060546875,435.16991213706314,430.95052169028287,430.95052169028287,332600,EQIX
2019-05-31,433.3500671386719,436.38303932294093,431.44999150365163,432.7791406354676,337700,EQIX
2019-06-03,433.1627502441406,436.76664921180895,430.11194657818106,434.97361535091665,461900,EQIX
2019-06-04,429.1217346191406,433.1716595571308,420.8702511019321,433.10920936449565,494200,EQIX
2019-06-05,441.8245544433594,441.9226671210049,430.3795091437897,432.0833321614917,306800,EQIX
2019-06-06,441.26251220703125,444.1706108775309,438.25630086888685,443.18934808473006,334000,EQIX
2019-06-07,445.6693115234375,445.9904372676917,441.6550763806142,442.9396338041796,262100,EQIX
2019-06-10,451.39630126953125,452.54705637491526,443.88523604500216,445.2590042284611,329400,EQIX
2019-06-11,449.8085021972656,453.8405965464443,445.3660985819179,452.5292784040549,303300,EQIX
2019-06-12,449.2999267578125,454.0456235947354,448.6844085849582,451.16431251933074,221500,EQIX
2019-06-13,452.5380859375,453.1892938665668,448.9163560571777,450.87888185486287,399900,EQIX
2019-06-14,454.8753356933594,457.56039469247906,450.9413816547124,452.5381357232544,318600,EQIX
2019-06-17,456.2669372558594,459.47833110052983,454.31334046798804,456.070684653594,354200,EQIX
2019-06-18,448.9074401855469,461.1463975069848,448.21164055572007,458.91626699814606,461300,EQIX
2019-06-19,455.9903564453125,458.336430973831,447.71211272986443,448.4257436340358,351900,EQIX
2019-06-20,453.4925842285156,460.19190513436416,452.01177427161554,459.44255731060036,433000,EQIX
2019-06-21,453.242919921875,454.38474595349624,445.589121982665,454.090380627222,761600,EQIX
2019-06-24,454.98236083984375,457.533644563435,451.44091213450463,454.9466711254736,285500,EQIX
2019-06-25,446.07073974609375,457.61389863472897,445.5176716782723,453.90295781640447,246000,EQIX
2019-06-26,437.3553771972656,446.99845986739626,433.16272072187223,446.05288665775845,489800,EQIX
2019-06-27,444.4115295410156,445.0716395197234,438.29203671671115,438.29203671671115,262500,EQIX
2019-06-28,449.85308837890625,450.2099038751827,442.77909253524024,444.9111107244816,551000,EQIX
2019-07-01,450.4328918457031,454.94667431892685,444.2688071680398,454.0903117309614,366800,EQIX
2019-07-02,459.3533935546875,459.64778604591373,450.5488420924729,451.7084991427092,349000,EQIX
2019-07-03,462.93048095703125,464.08120864674174,459.7369189679151,459.7369189679151,180200,EQIX
2019-07-05,462.2436828613281,464.179421226982,455.4194877890376,461.21785532083123,168000,EQIX
2019-07-08,463.1177978515625,463.86714565872205,460.15623244993236,462.43988391223655,196400,EQIX
2019-07-09,465.20526123046875,465.3836825747089,461.0393923528828,461.4764892560138,235300,EQIX
2019-07-10,470.25421142578125,470.4772244746575,462.17222071237046,465.77614642799836,315600,EQIX
2019-07-11,467.32830810546875,471.87775251972636,464.36668828554076,471.8688232863324,292400,EQIX
2019-07-12,462.0920104980469,470.04910159446655,460.7539320773989,468.3274472268188,301700,EQIX
2019-07-15,461.18218994140625,467.0786436010452,459.93334917249877,465.0358630801123,181400,EQIX
2019-07-16,458.7110900878906,460.8698957731249,456.7039997126666,459.6923802484197,319400,EQIX
2019-07-17,456.8913269042969,463.0107924332901,454.06353644235656,462.78777936491673,211900,EQIX
2019-07-18,456.88238525390625,458.03316750123116,453.3320347247823,454.5273814719859,293700,EQIX
2019-07-19,451.92254638671875,460.12050818121116,451.87795466657917,458.9340635248491,305100,EQIX
2019-07-22,451.7352600097656,453.84941951487696,449.66569222844225,450.85213698187727,243800,EQIX
2019-07-23,452.5648193359375,454.85739996622004,447.70315130141813,453.54608217606545,335400,EQIX
2019-07-24,453.44793701171875,455.8207989011737,450.22761472486195,452.6094058469012,279500,EQIX
