Price,Close,High,Low,Open,Volume,Ticker
Ticker,CTSH,CTSH,CTSH,CTSH,CTSH,
Date,,,,,,
2019-01-02,57.14433670043945,57.79648430039312,56.60993874052107,56.60993874052107,3045600,CTSH
2019-01-03,55.34187698364258,57.03564890745449,55.260358530329725,56.48313533002254,3895700,CTSH
2019-01-04,57.69684982299805,57.78742434222553,56.11177155014203,56.41067022774988,4885600,CTSH
2019-01-07,57.60626220703125,57.94139547351394,56.88165580889923,57.37982249166526,3940400,CTSH
2019-01-08,58.25841522216797,58.358049259216465,57.461346380976195,58.21312451063962,3427500,CTSH
2019-01-09,58.20407485961914,58.69318554537643,57.950459991895166,58.530148650124,2783000,CTSH
2019-01-10,58.70224380493164,58.73847499740443,57.51570162061954,57.642507339077625,3314000,CTSH
2019-01-11,58.80187225341797,59.04643105170703,58.493917512334235,58.67506654704317,3320600,CTSH
2019-01-14,58.53919219970703,58.89243759965467,58.276521303009005,58.38521485314352,4407500,CTSH
2019-01-15,59.77103042602539,60.006529684981956,58.55731676523443,58.72940626450951,3550900,CTSH
2019-01-16,59.589881896972656,59.85255282060552,59.28192026187496,59.68951593388141,3496900,CTSH
2019-01-17,60.27827072143555,60.45036025094621,59.05549041111735,59.31816137872085,2367800,CTSH
2019-01-18,61.42857360839844,61.61878216452158,60.658679859216385,61.1840217249237,3904900,CTSH
2019-01-22,60.50469970703125,61.310824607480676,60.02464166607833,60.957579175166536,3698000,CTSH
2019-01-23,60.74018859863281,61.093434010845954,59.97029492869114,60.64961409223824,3350200,CTSH
2019-01-24,61.70029067993164,61.72746233771249,60.61337599596021,60.79453189848433,3336000,CTSH
2019-01-25,63.4212532043457,63.69298371591083,62.72382169323971,63.629580851264826,4073900,CTSH
2019-01-28,62.452083587646484,62.841560254653594,61.899570015604006,62.74192620655458,2771000,CTSH
2019-01-29,62.18941879272461,62.705701167360004,61.935800457653556,62.49737354829276,2902300,CTSH
2019-01-30,63.22197723388672,63.49370077161862,62.080719026314114,62.25281543748564,3646100,CTSH
2019-01-31,63.113285064697266,63.68391072587412,62.868733184305036,63.27632195508958,3504100,CTSH
2019-02-01,63.52994155883789,64.25455158973799,63.20386773597219,63.35784512166061,3218600,CTSH
2019-02-04,64.57154083251953,64.77080885921895,63.348767926416755,63.466514073834254,3382100,CTSH
2019-02-05,64.49909973144531,65.09690400855271,64.40852521047562,64.62590544288149,3978100,CTSH
2019-02-06,67.47903442382812,67.65113081690549,63.40311959285864,63.42123172931285,7242000,CTSH
2019-02-07,66.11134338378906,67.43375061270476,64.6893021182078,67.18919873841166,5880600,CTSH
2019-02-08,66.26531219482422,66.60949802547583,65.37766559629331,65.63127693576193,4613200,CTSH
2019-02-11,66.09322357177734,66.90840790876182,66.01170168288313,66.43740944277455,3986100,CTSH
2019-02-12,66.52800750732422,66.681991816353,66.01172506277682,66.50083583819972,3404000,CTSH
2019-02-13,66.6457290649414,67.34316024702463,66.28342419057488,67.17107078725333,2998300,CTSH
2019-02-14,66.22909545898438,66.70008706208037,66.04793952672266,66.17474522410974,1496200,CTSH
2019-02-15,66.62762451171875,67.07145136178369,66.19286409623305,66.76348973295512,2875200,CTSH
2019-02-19,66.283447265625,66.63669274074915,65.79433655151621,66.3106189313433,3955700,CTSH
2019-02-20,65.6203842163086,66.67394665229395,65.26617093197841,66.54678659163541,3171400,CTSH
2019-02-21,64.79390716552734,65.77480907150053,64.59409997371384,65.4841722396561,4739000,CTSH
2019-02-22,65.73851776123047,65.77484825301886,64.9301833746037,65.11183583354571,5585400,CTSH
2019-02-25,65.6203842163086,66.30156467530142,65.52047719464358,66.23798810963513,4105300,CTSH
2019-02-26,65.4297103881836,65.88383108194166,65.17540390837218,65.78392397496835,3629200,CTSH
2019-02-27,64.76668548583984,65.13906774836988,64.4488024137601,65.13906774836988,5050400,CTSH
2019-02-28,64.46695709228516,65.17538405000317,64.37612743774305,64.71217914329148,3699300,CTSH
2019-03-01,65.51142883300781,65.59317413623823,64.30347342183187,64.40338049837473,2947800,CTSH
2019-03-04,65.17539978027344,66.19262563508978,64.49421878278118,65.90198868666634,3278400,CTSH
2019-03-05,64.8393325805664,65.38427586315468,64.79391775312997,65.11180768652544,2112900,CTSH
2019-03-06,64.90290832519531,65.4206054762243,64.65768627653092,64.86657784959138,2691000,CTSH
2019-03-07,65.6930923461914,66.04730588511784,65.08457236181327,65.68400799333072,5296300,CTSH
2019-03-08,64.6213607788086,65.39336438920398,64.09457923596742,65.03915088644221,3912500,CTSH
2019-03-11,65.71122741699219,65.74755788433899,64.75757863411911,64.82115521964398,3159200,CTSH
2019-03-12,65.19353485107422,65.9473765091898,65.10271214114756,65.66582402961858,3622700,CTSH
2019-03-13,64.67585754394531,65.69309022219375,64.62136528720492,65.32979234215283,3926900,CTSH
2019-03-14,64.42155456542969,64.91200569041705,64.34889359965429,64.68494536936721,2577500,CTSH
2019-03-15,65.51142883300781,65.72032733741464,64.43062662300828,64.53961112154249,4808900,CTSH
2019-03-18,65.28437805175781,65.68400641606046,64.68494243463462,65.48419223390914,2376900,CTSH
2019-03-19,65.41152954101562,65.79299611927253,65.21172229348083,65.67492032603539,2537300,CTSH
2019-03-20,65.12995910644531,65.78389371332972,64.77574568260438,65.54774912099286,2161300,CTSH
2019-03-21,65.57501220703125,65.97464055448148,64.85750775313538,64.93016178321957,4141700,CTSH
2019-03-22,64.38521575927734,65.44785626138044,64.15815546758027,65.35703353056763,2711800,CTSH
2019-03-25,64.25807189941406,64.385225126918,63.58597527841738,64.248987546212,1983700,CTSH
2019-03-26,64.5668716430664,65.14815245862307,64.18541195448064,64.69403180192631,2295500,CTSH
2019-03-27,64.5123519897461,64.91198021534338,63.86750176255944,64.60317469665593,2040300,CTSH
2019-03-28,65.01189422607422,65.2934467264109,64.5214432411035,65.2934467264109,2495800,CTSH
2019-03-29,65.80205535888672,66.16535313194703,65.36610357467728,65.41151146547939,4475300,CTSH
2019-04-01,67.07361602783203,67.19169182704229,65.98372928167086,66.30161233852363,3561900,CTSH
2019-04-02,66.81929016113281,67.37331772604549,66.6739752042353,67.08268088292154,3069100,CTSH
2019-04-03,67.37334442138672,67.98186447008375,67.04637697715185,67.11903794905552,3483100,CTSH
2019-04-04,67.01911926269531,67.57314695138268,66.59224478819877,67.48232421686502,2221800,CTSH
2019-04-05,67.39148712158203,67.59130127308515,66.4196694178139,67.07360412115877,2572800,CTSH
2019-04-08,67.58221435546875,67.61853789670228,66.81020398234601,67.44597682319245,2429000,CTSH
2019-04-09,67.54592895507812,67.68215964892592,66.95557054084871,67.13721608553467,2036000,CTSH
2019-04-10,67.75479125976562,67.90919059873382,67.49140048364501,67.61855369565767,1554200,CTSH
2019-04-11,67.3824234008789,67.91828243493288,67.2734319517164,67.8183753388667,2018600,CTSH
2019-04-12,67.47325134277344,67.66398119650553,66.80115467781296,67.58224280033392,2499800,CTSH
2019-04-15,67.50050354003906,67.73664825463955,66.99189055105242,67.60949500739288,1690400,CTSH
2019-04-16,65.30252838134766,66.4559913864661,65.01189154254648,66.30159208164365,4399500,CTSH
2019-04-17,65.52962493896484,65.7839314476641,65.16632695682334,65.54778671987222,3025400,CTSH
2019-04-18,64.79390716552734,65.63857154078282,64.0854803209896,65.63857154078282,5469600,CTSH
2019-04-22,64.92108154296875,64.97557379549977,63.91293329516388,64.43970790473412,2046200,CTSH
2019-04-23,66.1653823852539,66.34703481676131,64.98467276244861,65.18448004310915,6282900,CTSH
2019-04-24,66.00187683105469,66.75571858147642,65.47509534791689,66.28343627443078,3045800,CTSH
2019-04-25,66.23802185058594,66.40150552119411,65.66583246812206,66.04729205643132,2459700,CTSH
2019-04-26,66.63765716552734,66.69214941836462,65.97463806224278,66.36518204268049,2216300,CTSH
2019-04-29,65.75666809082031,66.1744582356028,64.62136652478173,64.62136652478173,3450900,CTSH
2019-04-30,66.26526641845703,66.34701171650677,65.65674657577397,65.78389976889194,3057200,CTSH
2019-05-01,65.55686950683594,66.6467564978571,65.52962337146029,66.61951036248145,3151900,CTSH
2019-05-02,60.497947692871094,66.27436235622544,59.035678787030506,65.56593531947397,12472500,CTSH
2019-05-03,53.81329345703125,55.85683624653877,52.405520228303594,54.576216237034004,40551000,CTSH
2019-05-06,54.131168365478516,54.66703075495929,52.696149224031686,53.18660025128491,10181700,CTSH
2019-05-07,53.14118576049805,53.67704815336803,52.19661764033027,53.58622542833849,10533200,CTSH
2019-05-08,53.56806564331055,53.68613796959991,52.741566288615466,53.113945042606325,8371200,CTSH
2019-05-09,53.67705535888672,53.84053905761757,52.687072278645616,52.92321693888588,9168200,CTSH
2019-05-10,53.70429992675781,53.87686449719807,52.93229287394977,53.18660275077202,12089700,CTSH
2019-05-13,51.660762786865234,52.832391355259965,51.524525214773455,52.69615724783356,12267700,CTSH
2019-05-14,52.45093536376953,52.95046738858659,51.74250825456227,51.87874237151294,7946600,CTSH
2019-05-15,53.222930908203125,53.3773337079517,52.160290407691846,52.269278377436954,7812100,CTSH
2019-05-16,53.2592658996582,53.57715241329546,52.88688712886314,53.09578219885399,6956500,CTSH
2019-05-17,53.985862731933594,54.04035845833088,52.5054318771302,52.687077369123145,8199200,CTSH
2019-05-20,54.485389709472656,54.60345856787346,53.322838647435596,53.43183008318806,10899400,CTSH
2019-05-21,55.588043212890625,55.72473651293253,54.694989821047244,54.840794385506264,9828500,CTSH
2019-05-22,56.043670654296875,56.67245204921063,55.232632724606106,55.232632724606106,9350100,CTSH
2019-05-23,55.66094207763672,56.23504554162416,55.44223351307862,55.55158605723032,9080900,CTSH
2019-05-24,56.3808479309082,56.67245702163543,55.788518486229904,56.04367557155258,6435100,CTSH
2019-05-28,56.563106536865234,57.10076146922668,56.38996471928449,56.62689581051365,6931000,CTSH
2019-05-29,56.38995361328125,56.654221919382174,56.089229831376535,56.34439035197103,4540500,CTSH
2019-05-30,56.82737731933594,57.31946897230435,56.27149639389991,56.44463820827563,5059700,CTSH
2019-05-31,56.43552780151367,56.800040915079734,56.25327124473064,56.25327124473064,5698600,CTSH
2019-06-03,55.168846130371094,56.59043952271179,54.79522178030022,56.28971918058373,7308500,CTSH
2019-06-04,55.67916488647461,56.08013001081723,53.6470124264131,55.6153756123755,7812800,CTSH
2019-06-05,56.66334533691406,56.71802334461415,55.84319260268545,56.253268969799755,6435300,CTSH
2019-06-06,56.4081916809082,56.636011512452654,56.27149839147963,56.44464021200171,5228100,CTSH
2019-06-07,57.210113525390625,57.39237008122707,56.636010067449625,56.71802534376329,2312100,CTSH
2019-06-10,57.437923431396484,57.802436480116725,57.109862382799086,57.27389290709778,3763700,CTSH
2019-06-11,57.747764587402344,58.258082214331644,57.42881824323055,58.0120364018615,3043200,CTSH
2019-06-12,56.63602066040039,57.76600526067527,56.59956864716435,57.492622113915566,3380200,CTSH
2019-06-13,56.80915069580078,57.009633250654694,56.371737056691465,56.93672923934251,6092600,CTSH
2019-06-14,56.17124938964844,56.69979299479482,55.60625725841776,56.49931045818698,5452000,CTSH
2019-06-17,57.00963592529297,57.40148631384335,56.17125713714283,56.49931825092963,3932000,CTSH
2019-06-18,58.06671142578125,58.32186848801496,57.51994182295356,57.656635092724045,4883700,CTSH
2019-06-19,57.055198669433594,58.32187636554706,56.40819118780444,58.021152521934944,7179100,CTSH
2019-06-20,58.47679138183594,58.58614740143017,57.246565709565616,57.6839793591785,8717300,CTSH
2019-06-21,58.7410774230957,58.978012046604924,58.19431109789145,58.43124572140067,8774100,CTSH
2019-06-24,58.367435455322266,58.759285788847386,58.112274915843926,58.403880505061245,5614800,CTSH
2019-06-25,57.556392669677734,58.45856058429355,57.45615140402552,58.367434057112,4004900,CTSH
2019-06-26,57.46527099609375,58.52235479145183,57.45615625685324,57.95735915119247,2341500,CTSH
2019-06-27,57.46527099609375,57.82066934887512,57.355914982734504,57.65663880509072,2938100,CTSH
2019-06-28,57.7659912109375,58.13050430213112,57.56550866315556,57.74776520875238,10908500,CTSH
2019-07-01,58.577022552490234,59.41539770049843,58.185172240539515,58.75016781550581,3010300,CTSH
2019-07-02,58.649940490722656,58.82308579488501,57.95736622658305,58.695507239979,2890900,CTSH
2019-07-03,58.48591613769531,58.731958533282025,58.13051770378644,58.70462126182912,2744800,CTSH
2019-07-05,58.96887969970703,59.11468771757029,58.03937444335562,58.084941187065134,3056100,CTSH
2019-07-08,58.504119873046875,59.096452723441566,58.230740293832,58.69549461675809,3099600,CTSH
2019-07-09,58.668155670166016,58.741059678840315,57.97558496903248,58.176067516632344,3463500,CTSH
2019-07-10,58.376548767089844,59.19670151401852,58.02115040217228,58.85041788865272,3521800,CTSH
2019-07-11,59.49742126464844,59.615885060657,58.40388202626594,58.640816570791785,3204200,CTSH
2019-07-12,60.0168571472168,60.06242389465776,59.40630166556125,59.752585307580176,2787400,CTSH
2019-07-15,59.98040008544922,60.22644242437261,59.6887910029246,60.05330409420761,3170500,CTSH
2019-07-16,60.09886932373047,60.42693044032099,59.55210311358279,59.96218298557573,2262000,CTSH
2019-07-17,59.45185089111328,60.37224479621833,59.34250184071035,60.33579279524792,2820000,CTSH
2019-07-18,60.08064651489258,60.16265831740151,58.60437149714608,59.03267389471812,2480100,CTSH
2019-07-19,59.36073303222656,60.39047613808776,59.26049175304874,60.19910831943264,4094800,CTSH
2019-07-22,59.73436737060547,60.062428510364725,59.40630623084621,59.5065475209121,3288700,CTSH
2019-07-23,60.02597427368164,60.02597427368164,59.13291743690369,59.31517052889439,3460200,CTSH
2019-07-24,59.925724029541016,59.998621083934644,59.07823406869979,59.725241486813815,4183100,CTSH
2019-07-25,59.943946838378906,60.15354412108691,59.51564448643863,59.97128410296934,2437700,CTSH
2019-07-26,60.50895309448242,60.60007964329364,59.91662009844446,59.925734839078586,1711000,CTSH
2019-07-29,60.180885314941406,60.572735688842435,59.63411912990746,60.47249441046013,2369700,CTSH
2019-07-30,59.53387451171875,59.83459832999527,59.31516248796735,59.83459832999527,2776500,CTSH
2019-07-31,59.36073303222656,60.21733779883368,58.540580271912226,59.643227390358994,5583000,CTSH
2019-08-01,60.518062591552734,61.85763734328178,59.26049268838549,61.01926204284322,6183300,CTSH
2019-08-02,57.85712432861328,59.67057166648368,57.23745412606242,59.542986168082365,5801800,CTSH
2019-08-05,56.535770416259766,57.629306306519595,56.3170618477059,57.137214634464456,4304100,CTSH
2019-08-06,57.02786636352539,57.18278219249627,56.00723093543299,56.672464478450074,3715400,CTSH
2019-08-07,56.6906852722168,56.90939383706166,55.724731424476666,56.207708348346735,3068200,CTSH
2019-08-08,58.28541564941406,58.3036416502055,56.699791819354935,57.16454267264697,2938900,CTSH
2019-08-09,56.918514251708984,57.83890845324495,56.40819997878315,57.81156770558445,3640800,CTSH
2019-08-12,55.742942810058594,56.75446320231144,55.65181628740235,56.75446320231144,2719100,CTSH
2019-08-13,56.262386322021484,56.50842867746167,55.34199226906044,55.74295391538469,4064700,CTSH
2019-08-14,55.26908874511719,55.57892383388821,54.62207782580552,55.478682558660154,4152500,CTSH
2019-08-15,55.205299377441406,55.70650227644375,54.7678822724437,55.36021518342661,3446900,CTSH
2019-08-16,55.788516998291016,56.00722207237606,55.369325899828155,55.76117625683953,2222900,CTSH
2019-08-19,56.37173843383789,56.973182636838146,56.10746660075703,56.44463897067642,2585300,CTSH
2019-08-20,56.116580963134766,56.57222061313909,55.91609840473137,56.289722778684734,1976900,CTSH
2019-08-21,56.62855529785156,56.87540283081748,56.37256681370092,56.77483492987786,2358600,CTSH
2019-08-22,55.95201873779297,56.930264525830474,55.86059177916496,56.71084331270513,3287500,CTSH
2019-08-23,54.854923248291016,56.61942355845095,54.67207280661363,55.81488370761969,2946100,CTSH
2019-08-26,54.73606491088867,55.430895827930335,54.48007640860057,55.412610436683785,2693100,CTSH
2019-08-27,54.58063888549805,55.10176027763307,54.34293231052824,55.04690410935201,2638800,CTSH
2019-08-28,55.0743408203125,55.13833794751452,54.1235213767655,54.67206917780623,3178300,CTSH
2019-08-29,56.116580963134766,56.18971903878956,55.54060335918332,55.61374492241981,2667900,CTSH
2019-08-30,56.1257209777832,56.52799259370498,55.85144709538849,56.52799259370498,2535600,CTSH
2019-09-03,56.2080078125,56.33600206828555,55.62288922171925,55.723457133431296,3168000,CTSH
2019-09-04,57.05826187133789,57.186256132769046,56.71999082504383,56.847985086474985,2231600,CTSH
2019-09-05,58.749610900878906,58.795319141044246,57.74393545254713,57.74393545254713,3167900,CTSH
2019-09-06,58.923309326171875,59.42614875958705,58.59417932887504,58.75874432752346,2927800,CTSH
2019-09-09,58.676475524902344,59.0970290445844,58.383916251420764,58.996461140403554,2031000,CTSH
2019-09-10,59.18846130371094,59.21588764980548,57.844518031346006,58.4570630113385,2368600,CTSH
2019-09-11,59.75528335571289,59.82842491077726,58.88675005860207,59.35301177802151,3186500,CTSH
2019-09-12,59.279876708984375,59.99299648614303,58.84104128090883,59.9838520469688,2580500,CTSH
2019-09-13,58.81361389160156,59.60900570651589,58.68561964609436,59.44444068012616,3071400,CTSH
2019-09-16,58.502769470214844,59.00560550288485,58.39305712711541,58.51191042168231,2722500,CTSH
2019-09-17,58.51190948486328,58.56676216795313,57.78965226513992,58.56676216795313,2127200,CTSH
2019-09-18,58.06393051147461,58.35649328948344,57.32339133339837,58.23763998787815,2861500,CTSH
2019-09-19,58.0273551940918,58.585047354241574,57.67079882614853,57.890216519845296,2809500,CTSH
2019-09-20,56.500572204589844,57.89937516741149,56.18972748924973,57.6982393258437,7779700,CTSH
2019-09-23,55.61374282836914,56.42742350703789,55.58631299939744,56.409138116917276,3586400,CTSH
2019-09-24,54.781776428222656,56.21714999094593,54.38865272451529,55.79659296910474,4996100,CTSH
2019-09-25,55.02861785888672,55.29375077005778,54.324646071078064,54.827485553499514,3874000,CTSH
2019-09-26,54.544071197509766,55.02862183824893,53.96809360445459,54.85491586022095,2521500,CTSH
2019-09-27,53.71210479736328,54.96462439228533,53.62982228455342,54.873200928088416,2654700,CTSH
2019-09-30,55.10175704956055,55.229751280469856,53.821807765305046,53.986372772925925,4399500,CTSH
2019-10-01,55.4217529296875,56.49142567807445,55.22062059554594,55.22062059554594,3232900,CTSH
2019-10-02,54.80005645751953,55.4126047953819,54.3977883537939,54.8823389659613,3756000,CTSH
2019-10-03,55.019474029541016,55.14746825924944,54.516638061008834,54.84576807316261,2559100,CTSH
2019-10-04,55.3211784362793,55.6320230839643,55.09261629791037,55.19318419680573,2359600,CTSH
2019-10-07,55.11090850830078,55.40346780261514,54.92806156504072,55.11090850830078,2094400,CTSH
2019-10-08,53.84925079345703,54.745214117060186,53.84010635324665,54.58979002172239,3779300,CTSH
2019-10-09,54.34293746948242,54.6263558011349,54.06866357720228,54.61721484934432,1939400,CTSH
2019-10-10,54.672054290771484,55.138322933516235,53.913229923037996,53.98636798238995,2340400,CTSH
2019-10-11,55.41260528564453,56.16228881915506,55.138331417605805,55.266325656851784,2587100,CTSH
2019-10-14,55.20233154296875,55.49489081648396,54.87320148836873,55.40346386377193,1752900,CTSH
2019-10-15,56.08000183105469,56.390846453360794,55.19317969056173,55.22060951648188,2249100,CTSH
2019-10-16,56.1257209777832,56.665127791111516,55.9703003898728,56.13486541682595,2668300,CTSH
2019-10-17,56.116580963134766,56.473137364958426,55.74173917050198,56.24457521121693,2627200,CTSH
2019-10-18,55.440040588378906,56.16229789811709,55.403469803373476,56.16229789811709,3257000,CTSH
2019-10-21,55.56802749633789,56.30857010060063,55.129188597079754,56.06172256584639,3157600,CTSH
2019-10-22,54.76350402832031,55.97945310797068,54.58065357242892,55.705179167924776,2644200,CTSH
2019-10-23,55.174903869628906,55.193189260885916,54.48007643977147,54.827491898491076,2787600,CTSH
2019-10-24,55.3211784362793,55.769161762018236,55.01947822717467,55.64116752254467,1925800,CTSH
2019-10-25,55.27546691894531,55.6777385160756,55.10176094864544,55.32117864927881,2993200,CTSH
2019-10-28,55.46745681762695,55.66859261089325,55.03776237871446,55.257180073567355,2728600,CTSH
2019-10-29,55.26632308959961,55.869726966287836,55.19318153481011,55.50402616750291,3459000,CTSH
2019-10-30,54.75435256958008,55.65031585227314,54.626358313135626,55.58631872405091,3412000,CTSH
2019-10-31,55.714298248291016,56.86625322685022,54.754338091212354,54.85490597684954,5746200,CTSH
2019-11-01,55.979434967041016,56.381703049575506,55.65030495061224,56.12571458683367,3502400,CTSH
2019-11-04,56.74740219116211,56.820543742720204,56.08914217746382,56.198854504800956,3711500,CTSH
2019-11-05,56.61026382446289,56.86625576868572,56.09828691117954,56.838825942916145,2340500,CTSH
2019-11-06,56.921119689941406,57.07654377473615,56.58284866432721,56.68341657432701,2248200,CTSH
2019-11-07,57.625083923339844,58.118778968216866,57.20453043514744,57.359954499311556,2663600,CTSH
2019-11-08,57.46966552734375,57.57937437895201,57.03082663332921,57.49709186835044,1858100,CTSH
2019-11-11,57.26852798461914,57.50623455805241,57.12224835772998,57.305098763236785,1534300,CTSH
2019-11-12,57.451377868652344,57.56108671592806,57.140533228386666,57.414807090366644,2726100,CTSH
2019-11-13,57.149681091308594,57.55195272594248,57.030831278877486,57.21368170484,1734500,CTSH
2019-11-14,57.69822311401367,57.72564945285505,56.70169211432914,56.948539626645264,2600900,CTSH
2019-11-15,57.9450798034668,57.9633651947841,57.3051050576882,57.9633651947841,2553600,CTSH
2019-11-18,58.35779571533203,58.38530887900529,57.75248162416621,57.75248162416621,2812800,CTSH
2019-11-19,58.62376022338867,58.66044677138251,58.229392077631154,58.58707717401661,2108800,CTSH
2019-11-20,58.247737884521484,58.51371013708539,57.844196310668146,58.348624152640355,2774500,CTSH
2019-11-21,58.1468505859375,58.31193655752391,57.86253507962272,58.20187691071839,2296100,CTSH
2019-11-22,57.9542350769043,57.99092161768835,56.81698030156737,56.85366684235142,3049500,CTSH
2019-11-25,58.11016082763672,58.32110322443102,57.98176141207686,58.0826476667658,2256500,CTSH
2019-11-26,58.44950485229492,58.550391110802394,57.87170396178419,58.06430659103564,3332200,CTSH
2019-11-27,58.834716796875,58.862229963550014,58.18354269704633,58.65128752225597,1483000,CTSH
2019-11-29,58.79801559448242,59.03647464166904,58.605416478492764,58.6237562526257,1356200,CTSH
2019-12-02,58.27524948120117,58.843880488684654,58.165189835391686,58.77967378069636,2387200,CTSH
2019-12-03,57.55070114135742,57.908386214169674,57.14715963588592,57.86252978151043,2495400,CTSH
2019-12-04,57.22970199584961,57.79832945164854,57.20218533765409,57.71578647430503,2035800,CTSH
2019-12-05,57.055450439453125,57.40396566896387,56.91788112419346,57.385622393871515,2887300,CTSH
2019-12-06,57.468170166015625,57.642426045964726,57.101311630875934,57.28474089844578,2555600,CTSH
2019-12-09,56.75279235839844,57.514018994906806,56.62439293768294,57.38561957419131,2893200,CTSH
2019-12-10,56.03741455078125,56.77113147013978,55.964044958018334,56.6702452187969,2284900,CTSH
2019-12-11,55.65221405029297,56.13829851574258,55.45044155582494,56.055755540607606,2472600,CTSH
2019-12-12,56.65190887451172,56.79865157660583,55.42293743249031,55.51465030931588,2340400,CTSH
2019-12-13,56.53267288208008,56.95455766511134,56.019075232693005,56.5601860422625,2162000,CTSH
2019-12-16,56.551021575927734,57.33976489723255,56.35842243894547,56.97290639939992,2732300,CTSH
2019-12-17,56.64273452758789,56.94539331350193,56.413448840788256,56.725277514780636,2424200,CTSH
2019-12-18,57.15633010864258,57.30307279382873,56.40427340973582,56.57852925507514,4410300,CTSH
2019-12-19,57.51402282714844,57.85336817436111,57.009594998460315,57.13799442773125,3928800,CTSH
2019-12-20,57.98176193237305,58.027618367109966,56.872016619458115,57.75247626006676,4831700,CTSH
2019-12-23,57.44064712524414,58.09181758947718,57.40396057831284,57.91756173948602,2020300,CTSH
2019-12-24,57.22970199584961,57.468157542274476,57.0004163364089,57.44981426968464,622600,CTSH
2019-12-26,56.97291564941406,57.321430929077145,56.78031648116176,57.20220137313037,1709400,CTSH
2019-12-27,57.00959014892578,57.63324746543766,56.872017344339845,57.312248919566144,1507800,CTSH
2019-12-30,56.541839599609375,57.073780459257314,56.30338057741247,57.00041087454985,1607500,CTSH
2019-12-31,56.881187438964844,56.927043871632605,56.376759682376324,56.440959387835505,2035800,CTSH
2020-01-02,56.78947067260742,57.2847285386017,56.569358397913206,57.12881596891176,2234500,CTSH
2020-01-03,56.275882720947266,56.44096870469965,55.844824485746905,56.01908385672005,2535700,CTSH
2020-01-06,55.71641159057617,56.22083930854438,55.3495531600786,55.98238377775585,3017000,CTSH
2020-01-07,55.322052001953125,55.661393849664584,55.01022331797929,55.643050574298826,2952900,CTSH
2020-01-08,55.698081970214844,55.81731151414168,55.230340680382085,55.40459655333505,2912100,CTSH
2020-01-09,56.046592712402344,56.853679293297894,55.71642077028044,56.40427781682712,4049000,CTSH
2020-01-10,55.61553955078125,56.29422677094373,55.44128367603381,56.29422677094373,2538300,CTSH
2020-01-13,56.09244918823242,56.19333544824245,55.221162895607975,55.47796523889402,2787200,CTSH
2020-01-14,56.28504943847656,56.59687811259369,55.91819443862355,56.02825058871726,3066800,CTSH
2020-01-15,56.72527313232422,56.86284593322423,56.330901501607286,56.330901501607286,2613400,CTSH
2020-01-16,57.27555465698242,57.37644090027341,56.73444039638453,56.881183068820164,3048700,CTSH
2020-01-17,57.56904602050781,57.71578870828491,57.156331117815455,57.376446898791926,4046000,CTSH
2020-01-21,57.12881851196289,57.532360032613354,56.80781647403081,57.22970476678093,3823600,CTSH
2020-01-22,57.037105560302734,57.70661933854591,56.70693711379168,57.41313394256594,3534500,CTSH
2020-01-23,57.36727523803711,57.394791898125206,56.7252746477223,56.881190726149015,3048100,CTSH
2020-01-24,57.248046875,57.917564139059024,56.853678724325384,57.57821881381765,2631200,CTSH
2020-01-27,56.65190887451172,56.945394278699936,56.21168076822939,56.70693869978025,3309800,CTSH
2020-01-28,57.413143157958984,57.669945544627275,56.46848710668542,56.82617227178425,2683100,CTSH
2020-01-29,57.70662307739258,58.12851142274234,57.40396777382609,57.63325347295487,3415800,CTSH
2020-01-30,57.29391098022461,57.339767419815594,56.22085210096068,57.018765345434524,2428900,CTSH
2020-01-31,56.294219970703125,57.17467612405191,55.808131960078306,57.07378986715579,3340700,CTSH
2020-02-03,57.42230224609375,57.69744434314143,56.46847304428167,56.72527186837662,3646700,CTSH
2020-02-04,58.17436218261719,58.60542037444924,57.77999053873292,58.10098908672161,2793100,CTSH
2020-02-05,59.58676528930664,59.77019103949252,58.90808161692628,59.23824656781209,3815400,CTSH
2020-02-06,65.50232696533203,65.55736028294605,61.42104493548688,61.4944180274768,7789900,CTSH
2020-02-07,63.823944091796875,65.10794500885791,62.87012203628623,64.7319202172658,7927100,CTSH
2020-02-10,63.63136291503906,63.713909402972696,62.90681928648397,63.181964916604045,3077000,CTSH
2020-02-11,63.466270446777344,63.70472950201523,63.06273242704013,63.70472950201523,3036000,CTSH
2020-02-12,63.677223205566406,63.89733551253657,63.328711469759966,63.768936083700304,2629700,CTSH
2020-02-13,63.842315673828125,63.92485517336445,63.246171409501535,63.52131706911221,2827000,CTSH
2020-02-14,62.94985580444336,63.86071088640931,62.37942896622508,63.73189735387161,4148300,CTSH
2020-02-18,63.327064514160156,63.6858835734618,62.60022392701849,62.876234808328405,3218200,CTSH
2020-02-19,63.37308120727539,63.7042999765001,62.48063804403927,62.903860467064426,3612800,CTSH
2020-02-20,63.99870300292969,64.16431235421923,62.72903598932807,63.078652611193824,3641300,CTSH
2020-02-21,64.486328125,64.67034241368404,63.29946930526802,63.60308059759877,4787100,CTSH
2020-02-24,62.02979278564453,64.29311579969054,62.00219239830924,63.40986830782579,4557300,CTSH
