Price,Close,High,Low,Open,Volume,Ticker
Ticker,ESS,ESS,ESS,ESS,ESS,
Date,,,,,,
2019-01-02,188.1383056640625,193.51392087714544,187.27947934953596,193.51392087714544,417200,ESS
2019-01-03,189.13232421875,191.54976405476944,187.71685452728278,187.71685452728278,356200,ESS
2019-01-04,189.49810791015625,191.5974569777838,188.7506102945615,189.99113308898956,344600,ESS
2019-01-07,190.2853546142578,192.63122838533565,189.30725197831129,190.2853546142578,340600,ESS
2019-01-08,195.0406951904297,195.56552331763197,190.37281536590092,190.9692214442827,386300,ESS
2019-01-09,194.8737030029297,195.12021558257086,193.10039226500584,194.7464667895945,220100,ESS
2019-01-10,197.7523956298828,198.1102490745672,194.20577338158483,194.7226539267044,345700,ESS
2019-01-11,198.34881591796875,198.5635255732147,196.94925356899813,197.77627706050728,321300,ESS
2019-01-14,197.9193572998047,199.23940574982558,196.77425561467396,197.8636990385652,171400,ESS
2019-01-15,200.86964416503906,201.8000365252573,198.11027008106043,198.11027008106043,291300,ESS
2019-01-16,204.0980987548828,205.02847857305255,199.8596384394593,200.57532082293375,417600,ESS
2019-01-17,205.30682373046875,206.6189122565819,203.34267086469563,203.34267086469563,419300,ESS
2019-01-18,206.69847106933594,206.80185202292375,204.75816103103574,206.39628805664222,310800,ESS
2019-01-22,207.76400756835938,208.1059654883523,205.76805177773718,206.92904878649318,385500,ESS
2019-01-23,208.18553161621094,208.34458298974826,206.58717937097285,207.61298064644183,291900,ESS
2019-01-24,208.02651977539062,208.92510913936667,206.22138119782792,207.97084936378425,230700,ESS
2019-01-25,208.9966583251953,210.36441761834058,207.96287293940202,208.23324085844055,468500,ESS
2019-01-28,211.90711975097656,212.45581542776802,207.978788747662,208.26505209146706,384200,ESS
2019-01-29,213.83949279785156,213.95876920375017,211.44590775887102,212.18544574327663,309100,ESS
2019-01-30,215.5093536376953,225.91066484467436,213.02034841696153,213.02034841696153,418300,ESS
2019-01-31,215.6604766845703,216.88507985754947,211.02439922114056,214.6664664201094,784100,ESS
2019-02-01,214.7777862548828,216.0580841144772,211.15959854370962,215.74794125863596,349400,ESS
2019-02-04,218.43576049804688,218.51528617820168,213.2430514925151,214.1734315736184,318500,ESS
