Price,Close,High,Low,Open,Volume,Ticker
Ticker,TKO,TKO,TKO,TKO,TKO,
Date,,,,,,
2019-01-02,68.269287109375,69.41953115949639,67.2478698312246,67.45031390733118,962800,TKO
2019-01-03,67.26628112792969,69.24470260650807,66.0056179457102,67.6987740814484,679400,TKO
2019-01-04,70.92865753173828,71.69242133852474,67.91041798069124,68.48093459062501,949500,TKO
2019-01-07,73.36717224121094,74.84868017257543,70.4501478887692,71.13109744590588,1068900,TKO
2019-01-08,74.29656982421875,75.06953756089524,72.33655627639855,74.37018713638476,1362000,TKO
2019-01-09,72.621826171875,75.18917242387386,71.70163068458656,74.73827860085217,1060400,TKO
2019-01-10,72.53900909423828,73.24755650254144,70.93786395455963,72.24454683071131,606500,TKO
2019-01-11,72.68624114990234,73.64324531987982,71.7936503846092,71.99609451948407,1144900,TKO
2019-01-14,74.48060607910156,74.71065489252055,71.54518097330485,72.1617101083399,965100,TKO
2019-01-15,74.69226837158203,75.99894431977242,73.78127677621376,75.0419471609109,846800,TKO
2019-01-16,75.005126953125,76.28419796223992,74.50822060835226,74.66465213711399,804900,TKO
2019-01-17,75.13394927978516,76.1829713829101,74.71066027506221,75.18915875241285,665700,TKO
2019-01-18,76.77190399169922,76.84552131005502,74.59103832401239,76.06335660899283,1457900,TKO
2019-01-22,73.69845581054688,75.99894461003507,72.58502007405875,75.97133986772675,1494700,TKO
2019-01-23,74.65546417236328,75.78730781410054,73.19235658384945,74.48063178777969,779200,TKO
2019-01-24,75.06034851074219,76.3762283891109,74.12175216656188,74.69226889753111,627100,TKO
2019-01-25,76.70748901367188,76.7995071494548,75.09714706560266,75.67686763951542,453600,TKO
2019-01-28,75.30878448486328,75.98053018306153,74.36098439247951,75.98053018306153,560400,TKO
2019-01-29,75.17076873779297,75.7965019261187,74.15854812393212,75.45602708140785,456100,TKO
2019-01-30,76.42223358154297,77.33322509521062,74.5358301341322,75.48363030761412,602600,TKO
2019-01-31,75.7688980102539,77.77492458459778,75.25359075023214,76.52346509890704,874300,TKO
2019-02-01,75.66767120361328,76.25659570087038,74.8670986742792,75.82410273745543,589400,TKO
2019-02-04,75.92530822753906,76.79028694510643,75.2811673725915,75.53882090635763,484200,TKO
2019-02-05,75.18914794921875,76.47742261618598,75.13393848452357,76.0725344870023,600200,TKO
2019-02-06,73.39476776123047,75.81487849916141,72.77823166982165,75.2075533456126,931400,TKO
2019-02-07,76.84551239013672,77.19518408093745,68.5545506719778,76.3117974248095,1907700,TKO
2019-02-08,78.9711685180664,79.09999531172369,75.8517066906596,75.8517066906596,1087000,TKO
2019-02-11,79.89134979248047,80.88516232835465,79.15519079838126,79.34843797524496,1023200,TKO
2019-02-12,80.28704071044922,81.98019670915755,79.86375171077214,80.61831158333268,1024700,TKO
2019-02-13,81.17963409423828,82.4771058741781,80.04779073594187,80.66432694992554,1207200,TKO
2019-02-14,81.77775573730469,82.38508096159721,80.4342714927148,81.07840537007546,695700,TKO
2019-02-15,80.48028564453125,82.10903536932958,79.3208375208398,82.10903536932958,864100,TKO
2019-02-19,79.68891143798828,80.6459153907961,79.37604840638554,80.03859014452426,549400,TKO
2019-02-20,79.3852310180664,81.19801655297763,78.8791279073426,79.39443493514334,783300,TKO
2019-02-21,79.57849884033203,79.9465713726161,78.74111768215863,79.22882010591522,358800,TKO
2019-02-22,79.63370513916016,80.0201854949603,78.79632401439325,79.8637539729269,486300,TKO
2019-02-25,78.32704162597656,80.15822866170934,77.71970924055304,79.73493958423282,452300,TKO
2019-02-26,77.93132781982422,78.29940025546288,76.90070674665355,78.05095065935362,621000,TKO
