Price,Close,High,Low,Open,Volume,Ticker
Ticker,COP,COP,COP,COP,COP,
Date,,,,,,
2019-01-02,50.24291229248047,50.61549099316978,47.904372893659264,48.11048006697638,5735400,COP
2019-01-03,49.29164123535156,50.504509529811024,48.87942386834438,50.36974772998483,4727300,COP
2019-01-04,50.53620529174805,50.66304113701027,49.67213515089756,50.005081134714075,7700100,COP
2019-01-07,50.31426239013672,50.948438832827016,49.69593476410215,50.66306034081825,6272200,COP
2019-01-08,50.988067626953125,51.19417780369708,50.30632369834805,50.90086740017727,5774900,COP
2019-01-09,52.676570892333984,52.914390798272365,51.21003093374445,51.58261263064258,8350300,COP
2019-01-10,53.85772705078125,53.913217547131055,51.86798602793444,52.2167868895678,8811100,COP
2019-01-11,52.62902069091797,53.38210714226598,52.15338682438171,53.334545570016175,6018300,COP
2019-01-14,52.01068115234375,52.57351510536062,51.78871914811299,52.01861009478371,4972000,COP
2019-01-15,52.34362030029297,52.93816393123316,52.129587254279144,52.35154924214846,4504100,COP
2019-01-16,52.050323486328125,52.533880145060465,51.91555564739109,52.11373688628571,5402300,COP
2019-01-17,53.160133361816406,53.24733359040366,51.53505083853231,51.57468345733743,5997400,COP
2019-01-18,53.826026916503906,54.15104101071063,53.2473350246566,53.61991672992672,6073800,COP
2019-01-22,52.12165832519531,53.30281664550964,51.98689655367172,53.112564377005114,6915500,COP
2019-01-23,52.208858489990234,52.68449218478669,51.64602457887987,52.49423991647022,5938700,COP
2019-01-24,52.414974212646484,52.89853690068537,51.88384391646509,52.29606426430703,5789900,COP
2019-01-25,53.10464859008789,53.59614029082036,52.73206685463077,52.83512498027504,4504500,COP
2019-01-28,51.80458068847656,52.216801100413115,51.4319989481535,52.216801100413115,5942800,COP
2019-01-29,51.76494216918945,52.54973818405382,51.72530350209055,52.486318735900156,5308800,COP
2019-01-30,52.0741081237793,52.39912223467018,51.614326163970844,52.16130835919166,8087400,COP
2019-01-31,53.65955352783203,54.15103912360395,52.24057514879074,52.74791863036835,9927700,COP
2019-02-01,54.44435501098633,55.054750619694794,53.98457304452376,54.17482535726235,7486400,COP
2019-02-04,55.43524169921875,55.498661130386246,54.055902335379955,54.055902335379955,5593100,COP
2019-02-05,54.90412902832031,55.45903404680594,54.78521908207023,55.21329125976389,4483900,COP
2019-02-06,54.78522491455078,55.13402584788172,54.30959112692515,54.42850108583449,4071300,COP
2019-02-07,53.49308776855469,54.56326535111336,53.310758350246395,54.198612562508806,6230300,COP
2019-02-08,52.764442443847656,53.417428035556036,51.9681182551559,53.19445823479777,6554900,COP
2019-02-11,53.146671295166016,53.4094597189485,52.222938453875955,52.222938453875955,5200400,COP
2019-02-12,53.712074279785156,54.38895482887304,53.54484689751356,54.15802004131533,3958000,COP
2019-02-13,53.97486877441406,54.81101185426128,53.86338384049753,53.9191263074558,5839800,COP
2019-02-14,55.026004791259766,55.49583926083438,53.75188719868169,53.75188719868169,5442800,COP
2019-02-15,55.88603591918945,55.99752082777502,55.32861137626165,55.694919800967334,5173500,COP
2019-02-19,55.33656692504883,55.75065891107476,55.08970836734165,55.36045567895965,5189600,COP
2019-02-20,56.26029968261719,56.33993087865894,55.304707103703734,55.31267204594916,5837100,COP
2019-02-21,55.933799743652344,56.41159296003421,55.68694123154029,55.933799743652344,5984300,COP
2019-02-22,55.718814849853516,56.546992889656096,55.63918363122246,56.41957807946837,5225500,COP
2019-02-25,55.14545440673828,55.75066253890465,55.1295305949187,55.47195026602273,5160900,COP
2019-02-26,54.88266372680664,55.36842198653562,54.739325124337896,55.026002329275386,4689900,COP
2019-02-27,55.1215705871582,56.013449940244065,54.75526212778759,55.17731304672607,5355700,COP
2019-02-28,54.030601501464844,55.097679202201725,53.87930401869384,55.06582550175727,8154300,COP
2019-03-01,54.890625,55.03396359288475,54.22170954138075,54.22170954138075,7372600,COP
