Price,Close,High,Low,Open,Volume,Ticker
Ticker,SNA,SNA,SNA,SNA,SNA,
Date,,,,,,
2019-01-02,123.72467803955078,123.92603917564716,118.72400071544325,120.10002395720967,723500,SNA
2019-01-03,122.0466079711914,124.51337166262331,120.16715616547768,123.49814173033751,1736000,SNA
2019-01-04,126.50190734863281,127.39128659614336,123.69112171677423,124.1861516296009,1251400,SNA
2019-01-07,128.12124633789062,129.23716968845991,125.60412946365813,126.75362154207286,495600,SNA
2019-01-08,129.75733947753906,130.38661854930737,128.85957465922834,129.97549774949,787500,SNA
2019-01-09,132.36679077148438,132.99607003451268,130.63837244413503,130.98238151390981,657200,SNA
2019-01-10,134.3385009765625,134.40562561598725,131.69553391313178,132.15699500476362,471500,SNA
2019-01-11,134.5231170654297,135.32020151138914,133.39040935615364,133.69246389177937,481700,SNA
2019-01-14,136.0333709716797,137.4177799340041,133.53302601519945,134.12874922368076,799000,SNA
2019-01-15,135.61383056640625,136.78847963734756,134.70766722480238,136.43608491606517,614800,SNA
2019-01-16,136.30189514160156,136.89761851791033,135.5131963628492,135.82364952637698,513100,SNA
2019-01-17,139.47340393066406,140.42990756682946,136.1508177430222,136.29345279021095,602300,SNA
2019-01-18,140.7571563720703,141.7220587552278,139.68318764154435,140.11949143916962,677700,SNA
2019-01-22,136.4696807861328,138.6595729688093,131.4858001522276,138.6595729688093,1111300,SNA
2019-01-23,136.9059600830078,137.7953391666226,135.10203177588093,137.30030934502057,768200,SNA
2019-01-24,137.07376098632812,138.1645139576453,136.65424159756887,137.015034929314,466300,SNA
2019-01-25,136.9479522705078,138.44144072808413,136.44452372859055,138.39948621580442,767500,SNA
2019-01-28,136.64588928222656,137.3422931744364,134.50633731505255,135.84040622535773,577000,SNA
2019-01-29,136.2179718017578,137.65272116456694,135.79005376504253,137.24998607358586,727500,SNA
2019-01-30,137.6024169921875,138.16457167162176,135.47126324026186,136.8976271973196,387800,SNA
2019-01-31,139.27206420898438,139.40630069577597,136.27668935007088,137.26676185679995,667200,SNA
2019-02-01,138.7686004638672,139.91807930633667,137.8708357744962,139.26363018990887,427900,SNA
2019-02-04,139.43150329589844,139.85102282123603,138.37431870102685,139.07072264941365,512100,SNA
2019-02-05,139.24688720703125,139.74191703464786,138.6679483769267,139.4482483286563,699300,SNA
2019-02-06,138.93643188476562,140.3040692262787,137.3338647033592,138.9616020245602,995600,SNA
2019-02-07,127.29898834228516,130.72226873609694,126.0656000826501,129.95035445161753,1957700,SNA
2019-02-08,128.44004821777344,129.6146972994183,126.67806179259136,126.76197078530092,1013700,SNA
2019-02-11,130.25241088867188,130.3950459734971,128.82603443498294,129.24555390895773,944800,SNA
2019-02-12,130.60479736328125,131.74589077167195,130.31952721186295,130.57122863798645,681900,SNA
2019-02-13,130.2859649658203,131.31797927240225,129.81610521006652,130.74743894119212,1171800,SNA
2019-02-14,130.8229522705078,131.9137054720782,129.45531467758136,129.81610808548837,675500,SNA
2019-02-15,132.38351440429688,132.41708311911458,130.6970513620422,131.61998617611295,403300,SNA
2019-02-19,133.5162811279297,134.50634100975103,131.74590831307765,133.14710191683724,539800,SNA
2019-02-20,134.10354614257812,134.38043042757462,132.72752329765575,133.75953723066917,785400,SNA
2019-02-21,134.96780395507812,135.34536891628844,133.65890526143278,134.18749108603993,502700,SNA
2019-02-22,136.17469787597656,136.82459933590954,135.06059396629178,135.47415708543585,467100,SNA
2019-02-25,135.72743225097656,137.24667729772804,135.6177050624179,137.24667729772804,372000,SNA
