Price,Close,High,Low,Open,Volume,Ticker
Ticker,INTC,INTC,INTC,INTC,INTC,
Date,,,,,,
2019-01-02,40.51804733276367,40.85368907267331,39.39063238831523,39.55414923306346,18774600,INTC
2019-01-03,38.289039611816406,39.82954910412985,38.2029755198096,39.71767070903514,32267300,INTC
2019-01-04,40.63854217529297,40.93975834183601,39.192698009866355,39.45088376447611,35447300,INTC
2019-01-07,40.82787322998047,41.309822339154096,40.234045715738624,40.53526185709107,22736800,INTC
2019-01-08,41.0860595703125,41.33563723560397,40.25986068224755,41.13769474374753,22749200,INTC
2019-01-09,41.318424224853516,41.80037330040182,41.12048173391657,41.27539381952105,22554500,INTC
2019-01-10,41.79176712036133,41.86922316054626,40.80205141611042,41.09466275869691,27202600,INTC
2019-01-11,42.11019515991211,42.42001931411282,41.352847592200284,41.39587799517054,21751300,INTC
2019-01-14,41.61103439331055,42.02413546517426,41.56800398920248,41.705703252153924,19193900,INTC
2019-01-15,41.826194763183594,42.28232629440567,41.68849548355291,41.92086363349402,22480800,INTC
2019-01-16,41.42170333862305,42.07577407026188,41.37867293100372,41.82619310985628,19057700,INTC
2019-01-17,41.71430206298828,42.03273092246666,41.23235310790611,41.30980913134773,17448700,INTC
2019-01-18,42.33395767211914,42.4974778090708,41.903647051525496,42.265109679989095,29874600,INTC
2019-01-22,41.54218292236328,42.153223145320844,41.19793315232597,42.13601032851807,25940700,INTC
2019-01-23,41.2581787109375,41.99831346041227,40.89671938659455,41.66267172123401,18960700,INTC
2019-01-24,42.82451248168945,43.06548866709697,41.826191950742796,41.91225604660604,50578300,INTC
2019-01-25,40.48362731933594,40.81926910585819,39.37342503852406,40.32010716886937,86455700,INTC
2019-01-28,40.199623107910156,40.21683592914424,39.631613139225216,39.70046442416155,35928700,INTC
2019-01-29,40.053314208984375,40.42338161324647,39.87258453239393,40.259861472799294,20988300,INTC
2019-01-30,40.9139289855957,41.03441541756445,39.975851829970246,40.17379429434877,26931700,INTC
2019-01-31,40.552467346191406,40.60410579666395,39.674633386212854,40.19100804191095,43051300,INTC
2019-02-01,41.93807601928711,42.21347457569495,40.45780631633763,40.500840008221786,37442900,INTC
2019-02-04,42.359779357910156,42.376992177026665,41.51637091925854,41.84340463344355,20905000,INTC
2019-02-05,43.03966522216797,43.65070877571043,42.325351325786464,42.325351325786464,31641600,INTC
2019-02-06,43.217220306396484,43.85811509050195,43.14793259794195,43.26052347227067,21647800,INTC
2019-02-07,42.63693618774414,43.17390257289637,42.160594879763025,42.870777187040815,27825900,INTC
2019-02-08,42.299171447753906,42.455065463836846,41.58032645094709,42.23854636414601,18851200,INTC
2019-02-11,42.238548278808594,42.714889658957006,42.07399494495934,42.455067388314184,18004100,INTC
2019-02-12,43.31248092651367,43.42507178778437,42.671586216737644,42.74953322779899,18050100,INTC
2019-02-13,43.710880279541016,44.00534641002128,43.30382328345429,43.41641414906074,17712800,INTC
2019-02-14,44.005332946777344,44.20453007647938,43.606935383554756,43.65890114497123,17545400,INTC
2019-02-15,44.74150848388672,44.75016779455307,44.24784518041948,44.38641727781696,22520400,INTC
2019-02-19,44.51633071899414,44.78481230325036,44.46436494277384,44.4730242535675,15611800,INTC
2019-02-20,44.50765609741211,44.80212214224918,44.221852664851205,44.715515842398865,21607700,INTC
2019-02-21,44.52498245239258,44.89739552571101,44.351766531622786,44.44703545323711,16162100,INTC
2019-02-22,45.46034240722656,45.884717906435405,45.08792936696327,45.64221762117321,31934100,INTC
2019-02-25,45.9886589050293,46.43035975169448,45.78080240386175,45.95401835738105,20711800,INTC
2019-02-26,46.10124206542969,46.222492221482646,45.824097907646085,45.910704218021344,16082200,INTC
2019-02-27,46.10991287231445,46.23116304991311,45.477674139716534,45.694193257948285,17590300,INTC
2019-02-28,45.867408752441406,46.05794663179316,45.73749926509936,45.832764900955716,18388800,INTC
2019-03-01,46.161869049072266,46.49097898895846,45.80677787576475,46.28311921013057,18359300,INTC
2019-03-04,46.71615219116211,46.8547242603606,46.083916918955325,46.551598891432256,21706100,INTC
2019-03-05,46.4909782409668,46.7594630960042,45.997314990989594,46.63820963307763,21057700,INTC
2019-03-06,45.85874557495117,46.46499970955697,45.85008296090037,46.44767778527461,14740500,INTC
2019-03-07,45.55561065673828,45.89338317855298,45.34775420127255,45.70284534119373,17803000,INTC
2019-03-08,45.45168685913086,45.520974553585354,44.77614835729506,45.00998937035032,16793900,INTC
2019-03-11,46.20517349243164,46.46499904915499,45.52963497411698,45.79811984094882,18963000,INTC
2019-03-12,46.39571762084961,46.733486925637955,46.057948316061264,46.196520423251854,20782100,INTC
2019-03-13,47.08858108520508,47.2617970559204,46.46500821597771,46.76813368686464,25522300,INTC
2019-03-14,46.283119201660156,47.15785816996774,46.187853577859705,47.027945395246704,26647100,INTC
2019-03-15,47.05393600463867,47.36572075732958,46.490984979959315,46.490984979959315,46512500,INTC
2019-03-18,46.85472869873047,47.20981986617671,46.65553153687712,47.13187286338026,16274000,INTC
2019-03-19,46.915340423583984,47.33105985604121,46.76810907344472,47.175165894824275,18274800,INTC
2019-03-20,46.61222839355469,47.11455425700877,46.430353154918855,46.82008816900925,24325300,INTC
2019-03-21,47.32241439819336,47.62554312324448,46.629553932649685,46.6988383272944,19127200,INTC
2019-03-22,46.127220153808594,47.30508439601675,46.083917001572445,47.114549865413956,21438400,INTC
2019-03-25,45.71151351928711,46.37839277561494,45.36508492502318,45.87607015759545,16971400,INTC
2019-03-26,46.283119201660156,46.5689259845188,45.936690642102555,46.179190964174786,17724300,INTC
2019-03-27,46.04061508178711,46.64686914077808,45.85007724226511,46.41302814786076,19656000,INTC
2019-03-28,45.997314453125,46.28311792427656,45.702848368527604,46.118564610814694,13607900,INTC
2019-03-29,46.5082893371582,46.80275535664751,46.317751529306804,46.59489562955341,18736100,INTC
2019-04-01,47.20982360839844,47.26178938232163,46.85473241280488,47.062592204678346,17830400,INTC
2019-04-02,47.07991409301758,47.46098652336924,46.96732323484713,47.22714549662414,13704500,INTC
2019-04-03,48.049922943115234,48.49162380016089,47.53893768532531,47.66018786449248,24552800,INTC
2019-04-04,48.43098068237305,48.62151850817521,47.86803312113177,47.86803312113177,16520500,INTC
2019-04-05,48.153846740722656,48.45697546441329,47.52161136226294,48.28375952284997,19268400,INTC
2019-04-08,48.223121643066406,48.27508740289229,47.807405475914614,47.876689851864036,11758800,INTC
2019-04-09,47.91134262084961,48.00661154637618,47.54759214573254,47.93732385369539,13339700,INTC
2019-04-10,48.283756256103516,48.37902518270867,47.911343163275575,47.911343163275575,13084000,INTC
2019-04-11,48.327056884765625,48.56089788225065,48.17982549958185,48.29241303984513,10845800,INTC
2019-04-12,48.86402893066406,48.92465731821316,48.36170633635714,48.682153679474624,12910200,INTC
2019-04-15,48.74279022216797,48.9852939179168,48.43100211607665,48.898684275213625,11676900,INTC
2019-04-16,49.11518859863281,49.77340846918371,48.56090026794935,49.07188544226424,30301900,INTC
2019-04-17,50.71742630004883,51.60948377875571,50.33635063627602,50.61349477148241,38788400,INTC
2019-04-18,50.65680694580078,50.99457619222695,50.33635631893882,50.84734149537866,20464200,INTC
2019-04-22,50.94261169433594,50.95127430815345,50.12850109790459,50.36234211369021,12327500,INTC
2019-04-23,50.907962799072266,51.08117871623717,50.6654624973327,51.0032317187039,17739900,INTC
2019-04-24,50.85600280761719,51.34966604804132,50.35367695381355,50.68278688203597,17723700,INTC
