Price,Close,High,Low,Open,Volume,Ticker
Ticker,PEP,PEP,PEP,PEP,PEP,
Date,,,,,,
2019-01-02,89.25298309326172,89.85736648969149,88.39541332086942,89.14680956845305,4835400,PEP
2019-01-03,88.419921875,89.96355382658838,88.24840790606872,88.95080200619121,5975900,PEP
2019-01-04,90.2330551147461,90.33105951095976,88.40356079015778,89.4653207779777,6293900,PEP
2019-01-07,89.4571762084961,90.15140120734432,88.73845010387312,89.84921259451306,5220300,PEP
2019-01-08,90.31472778320312,90.49441081838819,89.36731040902919,89.95536171283297,6407700,PEP
2019-01-09,87.79102325439453,90.55159719768398,87.79102325439453,90.11055864642697,8521300,PEP
2019-01-10,88.33007049560547,88.4852462228548,87.68484779032954,87.72568711556714,7905000,PEP
2019-01-11,88.33824920654297,88.61593670847503,87.91354261026154,88.09322569090315,5939000,PEP
2019-01-14,87.65218353271484,88.17489452900453,87.35815781840107,88.08505299234163,5804600,PEP
2019-01-15,89.01612091064453,89.08146133459002,87.17030066822781,87.7665149009145,4508000,PEP
2019-01-16,88.48526000976562,89.06514860870261,87.9625489675526,89.01614016454023,4953500,PEP
2019-01-17,89.20397186279297,89.40815601145118,88.28105552288619,88.32189484510012,4612200,PEP
2019-01-18,89.89820861816406,90.0860608015185,89.16314433948276,89.81653619413426,5142700,PEP
2019-01-22,89.76753997802734,90.02889549109237,88.84462345438604,89.72670064768312,5298200,PEP
2019-01-23,90.43724822998047,90.48625043295382,89.44082856148329,89.57967229071168,5197400,PEP
2019-01-24,89.43267059326172,90.0942253406504,88.54243056189702,90.0942253406504,4478000,PEP
2019-01-25,89.31015014648438,90.32290183317768,89.05696378261257,89.96354194956744,5074800,PEP
2019-01-28,88.8772964477539,89.51435014129248,88.20757253516116,88.99163909883995,4055900,PEP
2019-01-29,89.0243148803711,89.53069396054002,88.6241155765644,88.96714355125584,4301500,PEP
2019-01-30,90.51074981689453,90.85377769361035,88.64859136477352,88.9752872512101,5023800,PEP
2019-01-31,92.021728515625,92.20958071064935,90.01255684988494,90.63327852724423,6183400,PEP
2019-02-01,91.62968444824219,92.51992438332749,91.02529485600554,92.25039980013055,5010500,PEP
2019-02-04,92.36473083496094,92.61792339551623,91.35197928635534,91.646004934532,3665000,PEP
2019-02-05,92.2095718383789,92.73228281179532,91.87470681070566,92.31574536287694,4593400,PEP
2019-02-06,92.33209228515625,92.76496176662504,91.71953972129508,92.62611801430616,4209400,PEP
2019-02-07,92.36473083496094,92.42190837380018,91.60517184691064,92.14421471443104,4227700,PEP
2019-02-08,92.30757904052734,92.32391726399383,91.41733902900549,92.23407572854768,3868300,PEP
2019-02-11,92.2667465209961,92.76495640932745,91.99722191297292,92.42192848886518,4851100,PEP
2019-02-12,92.93647766113281,93.51636001918378,91.6542011834805,92.47910706463223,6765300,PEP
2019-02-13,93.20598602294922,93.70419586341578,92.8057805896525,93.19781691194974,5528000,PEP
2019-02-14,91.9563980102539,92.29126310630954,91.3765156004282,92.29126310630954,6359200,PEP
2019-02-15,94.66793060302734,94.97011911972753,93.19780241214411,94.61892217586126,8889500,PEP
2019-02-19,94.68427276611328,95.53367956421197,94.08805231596124,95.39483583993191,5596100,PEP
2019-02-20,94.60261535644531,95.26417010274558,94.25958743104566,94.53727492364348,6038900,PEP
2019-02-21,94.8231430053711,95.50103605752615,94.30860105499235,94.33310216245695,4825900,PEP
2019-02-22,95.3621597290039,95.37032260789962,94.406573245758,94.83127973413512,4865400,PEP
2019-02-25,94.79045104980469,95.8032089549728,94.50459447625158,95.6970292053631,3755900,PEP
2019-02-26,94.71696472167969,95.14983421510722,94.27592611577039,95.04366067767255,4074600,PEP
2019-02-27,94.22693634033203,94.4964547757334,93.44286968118425,94.36578011481272,4175100,PEP
2019-02-28,95.21330261230469,95.69085268275933,94.03589814576179,94.47227772396735,5586300,PEP
2019-03-01,95.65791320800781,95.81435353337885,94.87572414462238,95.39443840207151,3629100,PEP
2019-03-04,95.6496810913086,96.27543613223955,95.09803167922733,95.96256175264162,4383100,PEP
2019-03-05,95.53441619873047,96.18487105571039,95.22977715806199,95.49325198655832,3785400,PEP
2019-03-06,96.05311584472656,96.19308544272512,95.16388613673448,95.32855551299936,4770700,PEP
2019-03-07,95.59205627441406,96.60479143082254,95.2627111506052,95.6826263405049,4858300,PEP
2019-03-08,94.87571716308594,95.72377643598375,94.0770574496239,95.36973160264701,5003300,PEP
2019-03-11,95.9954833984375,96.09428880223815,94.66988035075275,94.93335514581989,4821600,PEP
2019-03-12,95.97903442382812,96.50598409879689,95.51795502866436,96.12723941252156,4356400,PEP
2019-03-13,95.98726654052734,96.79415545483864,95.88846112415364,96.23427065885848,5968600,PEP
2019-03-14,95.0980224609375,96.31659728760359,95.05685197315239,96.21779188596003,8986600,PEP
2019-03-15,95.22978973388672,95.94610868128457,94.99101465750869,95.24625416458275,18194200,PEP
2019-03-18,96.55536651611328,96.65417191826943,95.55087319533108,95.64967231575272,9476000,PEP
2019-03-19,97.23051452636719,97.7739347791087,96.53889560295154,96.62946564507513,6751700,PEP
2019-03-20,97.41990661621094,98.37500675759559,96.62124680736848,97.2140667183334,5733500,PEP
2019-03-21,98.34207153320312,98.53144072131138,97.1646670671149,97.1646670671149,4305600,PEP
2019-03-22,99.39596557617188,99.86528026696281,98.35029543310804,98.39146592317569,6668100,PEP
2019-03-25,99.50300598144531,99.86528621406337,98.86902185609891,99.01722683473946,4275400,PEP
2019-03-26,100.46634674072266,100.58162287666988,99.8405978983573,100.00526732387746,4583000,PEP
2019-03-27,100.35929870605469,101.42966867277424,99.78294951273497,100.82861341539648,5318500,PEP
2019-03-28,100.31812286376953,100.83684339182577,100.11228297974336,100.35929335326867,3694700,PEP
2019-03-29,100.90271759033203,101.07562234583679,99.8488120664337,100.68864234372542,5758800,PEP
2019-04-01,100.44985961914062,101.18264907611855,100.11227920682735,100.93563871190227,5025700,PEP
2019-04-02,100.18637084960938,100.66392080353575,100.08756546136246,100.3675109205286,3242600,PEP
2019-04-03,100.08758544921875,100.63924112493137,99.41243086570131,100.18639085719748,4534400,PEP
2019-04-04,100.01348114013672,100.5568951527089,99.76647077331826,100.29342035957869,3022500,PEP
2019-04-05,100.13697814941406,100.17814235270053,99.47828807948979,99.91466758107764,3971500,PEP
2019-04-08,100.44985961914062,100.48279475315177,99.79940485632329,100.21931996279717,3140100,PEP
2019-04-09,100.5898208618164,100.61452063983697,99.50298665677366,100.23577605280902,3864400,PEP
2019-04-10,100.48280334472656,101.02621739803757,100.16992896747084,100.73804280296847,2681100,PEP
2019-04-11,100.17814636230469,101.06737610777343,99.76646662255816,100.74626641330988,3399700,PEP
2019-04-12,100.63925170898438,100.7215864167582,99.75002178886173,100.0628961910965,3501100,PEP
2019-04-15,101.81664276123047,102.09658198692972,100.74627285673813,100.81214312692667,4419800,PEP
2019-04-16,100.78744506835938,101.94837876203134,100.35929458655205,101.45436429064466,5263700,PEP
2019-04-17,104.57489776611328,104.65723246442126,101.96484322943351,102.91994331866343,7318200,PEP
2019-04-18,104.64077758789062,105.60410689548888,104.34437388548297,105.5794071104329,6331200,PEP
2019-04-22,104.10557556152344,104.76425938217828,103.64448997715725,104.3772794181547,3707000,PEP
2019-04-23,104.64077758789062,105.01129320893779,103.84212398355858,104.30320338923246,4464100,PEP
2019-04-24,104.50077056884766,105.37353577960903,104.29493072470083,104.90422118622358,3517200,PEP
2019-04-25,103.8503189086914,104.07262946456528,103.06812999102249,103.45510991427918,4433700,PEP
2019-04-26,104.0726318359375,104.7724860858617,103.84209220365506,104.17143094592491,3033800,PEP
2019-04-29,104.3114242553711,104.53372857173143,103.75976857822712,103.85857398646222,2793400,PEP
2019-04-30,105.43119812011719,105.71113736577087,104.02324769184902,104.60783852927436,4963600,PEP
2019-05-01,104.76426696777344,105.39002198217837,104.57489778979571,105.26651679382104,3810800,PEP
2019-05-02,104.42669677734375,105.01951667853587,103.88327644067262,104.76427093779562,2875900,PEP
2019-05-03,105.11833190917969,105.53824083539818,104.50081213113789,104.64901712913736,2854900,PEP
2019-05-06,104.78897094726562,105.08538089850438,104.36906208445662,104.81367701131475,2883900,PEP
2019-05-07,103.72683715820312,104.52549063184291,103.06814701639831,104.27025118571756,3558900,PEP
2019-05-08,103.75975799560547,104.3525778210836,102.87876361100166,103.57862418825094,3844700,PEP
2019-05-09,103.78446197509766,104.18790634978274,102.79642685853727,103.55391605068634,3127200,PEP
2019-05-10,105.39824676513672,105.62055735147894,103.4304243128013,103.8585684957153,3720400,PEP
2019-05-13,104.69839477539062,105.34061416645125,104.26200897315275,104.58311866868307,4297200,PEP
2019-05-14,104.90425109863281,105.80993913304663,104.80544568384488,105.0277500149486,5150300,PEP
2019-05-15,106.5015640258789,106.92970195103686,104.6489987356314,104.6489987356314,3751900,PEP
2019-05-16,107.25904846191406,107.65425751475131,106.01576754292068,106.51801735394127,4812900,PEP
2019-05-17,107.45664978027344,107.75305971924716,106.7485600684734,106.9708706635711,4011700,PEP
2019-05-20,107.02851104736328,107.40724939993694,106.66623083987923,107.06966897355684,3965600,PEP
2019-05-21,106.2545394897461,107.51427844262983,106.08987011251017,107.51427844262983,4080800,PEP
2019-05-22,107.09436798095703,107.56367632695562,106.17219686853187,106.29570832213946,3588000,PEP
2019-05-23,107.01205444335938,107.77777288544536,106.63330347739551,106.70741539394511,3901400,PEP
2019-05-24,106.62506103515625,107.4319498711643,106.18045240895944,107.3084509648512,2702700,PEP
2019-05-28,105.08537292480469,106.95439626499207,104.86306861911125,106.62505748348096,8806000,PEP
2019-05-29,105.52999877929688,105.64526862114572,104.43492899999752,105.04421962889603,5502700,PEP
2019-05-30,105.89227294921875,106.13928332859496,105.20888301044815,105.51352202571259,2710300,PEP
2019-05-31,105.39002227783203,105.7605315622086,104.55842737441026,105.39002227783203,4191200,PEP
2019-06-03,106.1968994140625,106.34511064956044,104.9700955800776,105.27474084107375,3588700,PEP
2019-06-04,106.2710189819336,106.88029698442237,105.40648897563906,106.83089742351454,4242400,PEP
2019-06-05,108.18122100830078,108.35413205808867,106.09812215477106,106.3945321233568,5084200,PEP
2019-06-06,109.46260070800781,109.703130262352,108.2848715247591,108.71615673377183,5528000,PEP
2019-06-07,110.69841003417969,111.72685564196784,109.96854459281677,110.17589157907163,6332700,PEP
2019-06-10,110.79794311523438,110.87258500010249,109.77779938899938,110.45789098800374,2957900,PEP
2019-06-11,110.47447967529297,111.41998149426449,110.05149634893561,111.18775386542633,3553600,PEP
2019-06-12,110.4247055053711,111.50291231628086,110.02660285327315,111.14626893519645,3302800,PEP
2019-06-13,110.25882720947266,110.9637993168686,109.35479745415947,110.68181047391022,2851400,PEP
2019-06-14,110.08466339111328,110.75646563217157,109.94366895272073,110.31689101381352,3291800,PEP
2019-06-17,109.91047668457031,110.50763692324833,109.38795831186364,110.0763517163245,2725800,PEP
2019-06-18,109.52899169921875,111.48634814356261,109.36311660843535,111.48634814356261,4378200,PEP
2019-06-19,110.1841812133789,110.54910123772035,108.923508134663,109.52895772316722,4349900,PEP
2019-06-20,111.27070617675781,111.51122314793938,110.59060188676588,111.0301765501187,3847500,PEP
2019-06-21,111.10480499267578,111.6024301230113,110.83110547603668,111.27068003612095,7696300,PEP
2019-06-24,111.25409698486328,112.16642877464494,111.08822192911812,111.67708027533175,3685800,PEP
2019-06-25,110.98037719726562,111.53606549311563,110.75643895237128,111.12137160169443,4176300,PEP
2019-06-26,109.74461364746094,110.9472235784363,109.72802234583605,110.35835259757596,6024100,PEP
2019-06-27,109.22211456298828,109.84415560181876,108.96500629181152,109.68656984710853,4750900,PEP
2019-06-28,108.75764465332031,109.81926020439012,108.45076250972195,109.71143572241321,6318500,PEP
2019-07-01,109.3713607788086,109.71970212227596,108.70786068960578,109.4708959165514,3544800,PEP
2019-07-02,109.83585357666016,110.01831996041201,108.9401256179149,109.55386467648268,3233300,PEP
2019-07-03,111.12968444824219,111.21261564136572,110.1178302417721,110.29199460614963,2859200,PEP
2019-07-05,110.32518005371094,110.7149933722651,109.10597884979981,110.217355578869,3356000,PEP
2019-07-08,109.94364929199219,110.63204271312854,109.51236407462099,110.39152580957682,5854500,PEP
2019-07-09,109.26356506347656,110.64033934120512,108.41758587308674,110.30858924775471,8233200,PEP
2019-07-10,111.47803497314453,111.51950690083403,109.37138253889042,109.81095713039707,6141500,PEP
2019-07-11,111.42828369140625,111.7517445075951,110.59889568523414,111.31216987676042,3944200,PEP
2019-07-12,110.54083251953125,111.49462366504488,109.9851440737021,111.13799289678633,4481200,PEP
2019-07-15,111.26238250732422,111.27068448587396,109.93536945124052,110.80622928347191,3077900,PEP
2019-07-16,110.97209930419922,112.16641985936549,110.35005840300467,111.20432689487549,4019700,PEP
2019-07-17,110.12613677978516,111.3702187702079,109.86902852663748,111.07163858628819,4105100,PEP
2019-07-18,110.20906066894531,110.47445819796876,109.08109269582383,109.9851224077241,3698600,PEP
