Price,Close,High,Low,Open,Volume,Ticker
Ticker,LYB,LYB,LYB,LYB,LYB,
Date,,,,,,
2019-01-02,55.183433532714844,55.68336830056002,53.71652660812051,53.74941394972257,1557200,LYB
2019-01-03,54.1111946105957,55.51232143902512,53.87438373555578,55.03869968894528,2205600,LYB
2019-01-04,57.03185272216797,57.48574106128417,55.341289293674066,56.755575045605084,3721000,LYB
2019-01-07,57.189727783203125,57.88700142162627,56.15039178047091,56.93318351930526,2283500,LYB
2019-01-08,58.28828048706055,58.56455823118547,57.56469376825605,57.696253164886215,1962500,LYB
2019-01-09,57.9593505859375,58.69609592014119,57.617288280580894,58.47901849774184,2299200,LYB
2019-01-10,57.4923210144043,57.68966006273663,56.84109362317182,57.45942866368152,2400000,LYB
2019-01-11,56.57139587402344,57.33445432035491,56.43325702122245,57.33445432035491,2614900,LYB
2019-01-14,56.380638122558594,56.873993379163416,55.860969983361215,56.045155142839945,2403700,LYB
2019-01-15,55.63731002807617,56.54508176328697,55.3412939053757,56.34116322578353,2032100,LYB
2019-01-16,55.768863677978516,56.26879828685657,55.45311920191614,55.50573993548123,2671100,LYB
2019-01-17,56.47272491455078,56.54508407959712,55.32814224176036,55.32814224176036,3378400,LYB
2019-01-18,57.79490661621094,58.05803034343511,56.7884630018461,57.117366406209385,2885400,LYB
2019-01-22,56.43983840942383,57.53179533849518,56.04515022384577,57.22262526850446,2512800,LYB
2019-01-23,55.53862762451172,56.7424152578145,55.150519007697866,56.44639919034613,2142100,LYB
2019-01-24,55.22947692871094,55.8083453009709,54.972932591792485,55.48602126562939,2487400,LYB
2019-01-25,56.70953369140625,57.05817055430065,55.97936761231217,55.97936761231217,2603300,LYB
2019-01-28,56.66347885131836,56.801617680737046,55.7425483031927,56.255636817795754,2383200,LYB
2019-01-29,57.28839874267578,57.62388165654147,56.39378600348097,56.75557677610597,1655100,LYB
2019-01-30,58.03171157836914,58.37376887597285,56.873970307299295,57.72254160666294,2579400,LYB
2019-01-31,57.209476470947266,57.28183564355125,56.084627085925156,56.90030637321555,4201100,LYB
2019-02-01,58.47245407104492,58.53823375633426,55.97278588070388,56.08461686623087,4596600,LYB
2019-02-04,57.68309783935547,58.11724785268356,56.76874650445489,58.07120156310832,3331900,LYB
2019-02-05,57.60414123535156,58.117229736009335,57.14367848313756,57.47915633746451,2745100,LYB
2019-02-06,57.36075210571289,57.96593818806692,56.72268371256595,57.63703478145465,2004000,LYB
2019-02-07,55.643890380859375,57.45285958729047,55.40050500866953,57.163427926956416,2329600,LYB
2019-02-08,55.63731002807617,56.21617830606543,55.09790855897958,55.400499137383186,2293300,LYB
2019-02-11,55.19657897949219,55.8478064004458,54.91372181383867,55.67019572830588,3317200,LYB
2019-02-12,56.2161865234375,56.83452671937347,55.48602034018054,55.67678497549417,3759400,LYB
2019-02-13,56.60428237915039,56.91344738804436,55.84780348549887,56.48587694346,2539700,LYB
2019-02-14,56.78190231323242,57.564694280555486,56.09778240359476,56.308280451277945,2172400,LYB
2019-02-15,57.65019226074219,58.17643975120561,57.21604234697768,57.393647989274974,1893200,LYB
2019-02-19,57.54494857788086,57.97251903871538,56.78189018139365,57.26866587165755,2321000,LYB
2019-02-20,58.65006637573242,59.03159056850636,57.40680670138835,57.45943245855318,2368800,LYB
2019-02-21,58.21591567993164,59.00528202066659,57.814653034768554,58.755317183789906,2165600,LYB
2019-02-22,58.63690185546875,58.90660507131017,58.294844503736265,58.8145125143565,2143200,LYB
2019-02-25,58.275123596191406,58.867150939293595,58.20276943855563,58.72243258668312,2341400,LYB
2019-02-26,57.13711929321289,58.32117396019129,57.091073001645356,58.202768493493444,2669000,LYB
2019-02-27,57.025291442871094,57.26867682522032,56.571402998882654,57.091071140298745,1760600,LYB
2019-02-28,56.255645751953125,57.03843759497803,55.992526998131325,57.00555026008457,2290600,LYB
2019-03-01,56.608402252197266,57.81977522252847,56.13582912793888,56.86132449328318,2816700,LYB
2019-03-04,56.64167785644531,57.8663654456142,55.92283982006658,57.8663654456142,1723200,LYB
2019-03-05,55.989402770996094,56.72155036495881,55.92283974405275,56.52187144022079,3336600,LYB
2019-03-06,59.41054153442383,59.74998864517408,56.96782333259057,57.60013663156897,4048500,LYB
2019-03-07,57.979515075683594,59.23747911353635,57.39379800917442,59.16426384546695,3067500,LYB
2019-03-08,57.99948501586914,58.152572878475375,56.83470306167248,57.37382908406868,2307800,LYB
2019-03-11,59.03781509399414,59.21086986931476,58.18586093556545,58.35891571088607,2089100,LYB
2019-03-12,59.42386245727539,60.14270073168945,59.117691728109634,59.1709401361509,3080800,LYB
2019-03-13,59.15762710571289,60.08945395961379,59.097726453571404,59.4571456005638,2112800,LYB
2019-03-14,58.199180603027344,59.24415650918656,58.185865961750125,58.95795265829975,2334000,LYB
2019-03-15,57.90629959106445,58.93130826215687,57.77983593250004,58.29234280706927,4340200,LYB
2019-03-18,58.086021423339844,58.20582779419845,57.2007908210457,58.20582779419845,1885800,LYB
2019-03-19,57.87968444824219,58.671737881158215,57.453707411559655,58.61848948206119,2492000,LYB
2019-03-20,57.46036148071289,58.0394212844863,57.174157699314044,57.77984170112997,2245400,LYB
2019-03-21,58.77822494506836,59.71005154326241,57.3072723133537,57.40711178423992,2534400,LYB
2019-03-22,56.62171936035156,58.385533198850354,56.54850408221429,58.25241220312498,2473000,LYB
2019-03-25,55.5567741394043,56.93454464176605,55.377062073243856,56.65499818112373,2237600,LYB
2019-03-26,56.115867614746094,56.52187774980289,55.456935214427105,56.222364407306955,2071400,LYB
2019-03-27,55.57007598876953,56.575117737488334,55.144099037930935,56.308880873702755,2373100,LYB
2019-03-28,55.81636428833008,56.1158776845728,55.317171909227234,55.85629805368312,2250500,LYB
2019-03-29,55.9627799987793,56.115862777330975,55.35709096890703,55.61001829041243,2184500,LYB
2019-04-01,58.019466400146484,58.08602436998939,56.575137634560306,56.61507140085653,2244700,LYB
2019-04-02,59.47711181640625,59.769972987268645,57.620115450165486,58.019468360765615,3851600,LYB
2019-04-03,60.28910827636719,61.16768636112436,59.84981669496573,60.1826115009805,3408600,LYB
2019-04-04,61.36738204956055,61.67355784879726,60.00292590587283,60.10941764113327,2563200,LYB
2019-04-05,60.60860824584961,62.05294203509854,60.229222246178075,61.58702610764658,4842500,LYB
2019-04-08,60.78830337524414,61.194313464127404,60.40891748147326,60.74171230330898,1726300,LYB
2019-04-09,60.06947326660156,60.608599324130196,59.7499879611478,60.42223501180162,1329100,LYB
2019-04-10,59.61021423339844,60.468825589272534,59.09771237873775,60.33570967529606,2170200,LYB
2019-04-11,60.242523193359375,60.43554480939532,59.61020995226656,59.77660737181,1820900,LYB
2019-04-12,61.427284240722656,63.35749570742037,60.70844602641362,61.85991863330017,4059000,LYB
2019-04-15,61.38068389892578,62.445626419841105,61.36736926101318,62.039616290297374,3238600,LYB
2019-04-16,61.34739685058594,61.500484704498106,60.56200086009517,61.500484704498106,1848500,LYB
2019-04-17,61.07451629638672,62.08621047234793,61.06120165780815,61.68685764178552,1546500,LYB
2019-04-18,61.09450149536133,61.28086586696859,60.22258029474952,61.13443526697766,2124800,LYB
2019-04-22,61.227596282958984,61.80000384243825,60.93474026228219,61.37402683232063,1459900,LYB
2019-04-23,61.240909576416016,61.540422909500826,60.82824213527911,61.15437966566757,2094000,LYB
2019-04-24,60.29576873779297,61.33409212720849,60.00957004052018,61.327434808327645,2292400,LYB
2019-04-25,59.01118469238281,60.35567363957793,58.645108329558056,60.32904944245919,2506300,LYB
2019-04-26,58.578548431396484,59.210856588327836,57.753213582249764,58.345593061897894,3376800,LYB
2019-04-29,59.29737854003906,59.59689692461358,58.0127954108485,58.49201568568501,2855000,LYB
2019-04-30,58.7249870300293,59.78327231584849,58.15257942754513,59.41054367350416,3103000,LYB
2019-05-01,57.553550720214844,59.33067426444908,57.480335436096084,58.764923951024535,2479200,LYB
2019-05-02,57.21410369873047,58.44544392288337,56.58844760598405,57.347224717425256,3105000,LYB
2019-05-03,57.91962432861328,58.039430700217494,57.307282908435,57.566862533902906,1249900,LYB
2019-05-06,56.714908599853516,57.027736631309914,56.295588836566836,56.91458757935044,1706800,LYB
2019-05-07,55.410343170166016,56.20904878824712,55.08420563522166,55.91619276990883,2522300,LYB
2019-05-08,55.23728561401367,55.7631020657498,55.20400917714706,55.35043971788956,2312000,LYB
2019-05-09,54.56504821777344,54.69150681321175,53.58663050365574,54.63825841616055,2168600,LYB
