Price,Close,High,Low,Open,Volume,Ticker
Ticker,ROP,ROP,ROP,ROP,ROP,
Date,,,,,,
2019-01-02,256.1699523925781,256.5254883981668,251.43301057329364,252.60523844095692,374800,ROP
2019-01-03,248.665771484375,254.87282876183374,247.79143151262838,253.81589723451447,401400,ROP
2019-01-04,257.0155029296875,257.1115929514808,250.31843599424843,251.69246172852112,515400,ROP
2019-01-07,258.53363037109375,260.8108200426648,255.7375780773434,256.967454028859,342300,ROP
2019-01-08,259.04669189453125,262.8677802559408,255.37954797151838,261.5684316245888,521800,ROP
2019-01-09,261.46246337890625,262.9832260138163,259.8069663559572,260.442218287529,299700,ROP
2019-01-10,264.860107421875,265.0814924650051,258.33437425521805,260.4518809235545,269600,ROP
2019-01-11,262.915771484375,264.23438811322353,261.231401174193,263.12752206972135,308800,ROP
2019-01-14,261.1448669433594,261.91485330673686,258.5461115640406,260.3074986955847,322000,ROP
2019-01-15,260.1631164550781,261.17375666352683,258.7290042820523,260.2978802321108,322200,ROP
2019-01-16,262.3768310546875,263.44518920780325,260.114955997482,260.769447264603,421200,ROP
2019-01-17,265.0815124511719,266.77551791356274,260.3941530447296,261.30850829578327,315500,ROP
2019-01-18,271.4629211425781,271.9922832484805,266.7851659849227,266.7851659849227,390500,ROP
2019-01-22,264.398193359375,269.64378945875586,262.8870645583629,268.9411847680081,386800,ROP
2019-01-23,265.8996276855469,267.92084938507276,263.2816327303495,265.8899933090218,245600,ROP
2019-01-24,268.2481689453125,269.65340761537607,265.3702803314286,266.1787750199489,372000,ROP
2019-01-25,272.53118896484375,273.09905902282094,270.4329512510103,271.5301832385827,558500,ROP
2019-01-28,269.37432861328125,271.46296233742515,267.9883290505454,268.8256976669671,454200,ROP
2019-01-29,272.6275634765625,273.09917810577684,270.66405929625034,270.66405929625034,311900,ROP
2019-01-30,276.7084655761719,278.46021851063546,271.5206180371528,274.31185560553655,417000,ROP
2019-01-31,272.6371765136719,278.2581609714854,272.13665878492765,276.84328782149237,637000,ROP
2019-02-01,281.270751953125,282.31987106498445,275.38987492698305,279.12437121395584,706300,ROP
2019-02-04,282.1369323730469,282.4738124150515,278.4890581646069,280.1445552478246,481200,ROP
2019-02-05,286.6895446777344,286.92056409448963,282.1176807007321,283.25345028594194,415700,ROP
2019-02-06,288.5087890625,288.7494135738115,285.2844147363039,285.2844147363039,648100,ROP
2019-02-07,286.4585876464844,287.1227134716328,284.6779608598271,285.4094685798402,511400,ROP
2019-02-08,288.9032287597656,288.96097625504797,283.7538616944252,285.4382321773718,326600,ROP
2019-02-11,289.9524841308594,290.7224706797246,288.0563621468471,289.8851022302301,335500,ROP
2019-02-12,296.5936279296875,296.81501295078107,290.7608948557023,291.6367711916434,424100,ROP
2019-02-13,297.7390441894531,299.1442826503889,294.7745641060531,296.1124206763639,426300,ROP
2019-02-14,294.6397399902344,296.9112494412594,294.18736497497264,296.0931206639017,354400,ROP
2019-02-15,300.26080322265625,300.2993113588374,297.50807363428896,297.5850605335496,351600,ROP
2019-02-19,299.55816650390625,301.4061456189746,298.4223969066409,299.0191701475864,225500,ROP
2019-02-20,301.714111328125,301.94510134315004,299.2982330529746,300.2222518592639,240900,ROP
2019-02-21,302.9942932128906,303.09054886672385,299.2501920755226,300.6939387637157,408300,ROP
2019-02-22,305.294677734375,305.48718904248227,302.3783105924697,304.24555866332406,398000,ROP
2019-02-25,307.3736267089844,308.2109949547277,306.23788654517375,307.66236425127624,454600,ROP
2019-02-26,307.8741149902344,309.0483632843683,306.47851103798223,307.1522417612118,509700,ROP
2019-02-27,311.4257507324219,311.9840158424638,306.76726543002655,307.2870224079384,393000,ROP
2019-02-28,311.5124206542969,312.4941872518145,309.2216710908932,310.39591963292776,531500,ROP
2019-03-01,311.49310302734375,314.4864564646388,310.92523296804296,313.8800782768663,538500,ROP
2019-03-04,308.8944091796875,314.95816289006,307.9896589058202,313.45666868515286,496300,ROP
2019-03-05,307.96075439453125,310.40550676530546,307.86449875037187,308.49014575085835,468600,ROP
2019-03-06,307.82598876953125,309.22159266244574,307.07524181819156,307.6238431253699,330400,ROP
2019-03-07,307.27728271484375,307.9510426172518,304.5149199865297,306.86341589886456,471100,ROP
2019-03-08,305.75665283203125,306.07426414424407,303.27339235324666,304.312906303049,311500,ROP
2019-03-11,311.0310974121094,311.2621168126716,306.26675185704295,306.28599123496645,352800,ROP
2019-03-12,311.5989990234375,312.6096392421075,310.73275695964827,312.22464603298994,412200,ROP
2019-03-13,314.10150146484375,315.1025073150675,311.35837709656573,311.35837709656573,308200,ROP
2019-03-14,313.25445556640625,315.1987194855017,312.06096796124723,314.34208253637644,311100,ROP
2019-03-15,313.9764404296875,315.26618412663265,312.99470311881737,315.26618412663265,664800,ROP
2019-03-18,319.0392150878906,319.2028526730085,314.1208350053088,315.2662099818097,405100,ROP
2019-03-19,319.4722595214844,322.3212445783134,318.48088803433546,320.8871323597551,515100,ROP
2019-03-20,318.3172912597656,321.3395192455075,316.64255439419856,319.58779547583197,248500,ROP
2019-03-21,321.4837951660156,322.42702390488904,315.6414283679527,316.7964371020702,214500,ROP
2019-03-22,317.1141357421875,321.09886116416726,316.8831456809424,320.65612042241406,350400,ROP
2019-03-25,318.5675354003906,320.35776722605993,316.81578233844823,317.3644131391284,362000,ROP
2019-03-26,322.6966247558594,323.2644949294342,320.30964902599936,320.64652912845264,226200,ROP
