Price,Close,High,Low,Open,Volume,Ticker
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,
Date,,,,,,
2019-01-02,52.372779846191406,52.67618723970318,50.91284795002421,51.00819102881696,31868000,GOOGL
2019-01-03,50.922279357910156,52.94781013549516,50.76834230728977,52.17365058487447,41960000,GOOGL
2019-01-04,53.53426742553711,53.63010680671193,51.48788049970331,51.77092813408494,46022000,GOOGL
2019-01-07,53.42750930786133,53.76418413245216,52.768056123656145,53.67827836818239,47446000,GOOGL
2019-01-08,53.89677047729492,54.29303566168356,53.05159796752543,53.9280526765157,35414000,GOOGL
2019-01-09,53.7120475769043,54.208126387795645,53.35053868195113,54.02687753226642,26998000,GOOGL
2019-01-10,53.57200622558594,53.62067036696368,52.86935209488091,53.37883856685281,26598000,GOOGL
2019-01-11,52.858924865722656,53.300876367299786,52.45967809202264,53.12856476037048,30864000,GOOGL
2019-01-14,52.215362548828125,52.55998574803909,52.06837751892852,52.306235114417525,28490000,GOOGL
2019-01-15,53.9533805847168,54.04077904320069,52.36086390749679,52.53814233603019,37518000,GOOGL
2019-01-16,54.10234832763672,54.740449107139234,54.02786509845262,54.1266822941194,38280000,GOOGL
2019-01-17,54.57956314086914,54.6580205814156,53.79199197865768,54.02687557511327,24896000,GOOGL
2019-01-18,54.985755920410156,55.51709106238488,54.58750176791932,55.04981300954938,44892000,GOOGL
2019-01-22,53.56207275390625,54.57210847145676,53.17772264439616,54.424623351564016,39632000,GOOGL
2019-01-23,53.849098205566406,54.27317146731421,53.012866725696085,53.970756673259665,25194000,GOOGL
2019-01-24,53.82874298095703,54.02737378377474,53.13452967005058,53.75475225866536,29114000,GOOGL
2019-01-25,54.6982421875,54.79010736506848,54.21606745084884,54.33673331630397,23260000,GOOGL
2019-01-28,53.62316131591797,54.29403327726782,53.362458618370184,54.13016636582617,29334000,GOOGL
2019-01-29,53.13650894165039,53.86498597516775,52.935892951906915,53.6817481423739,19704000,GOOGL
2019-01-30,54.5234489440918,54.599424870640824,53.463260088524166,53.49901279715303,29452000,GOOGL
2019-01-31,55.90889358520508,55.99728465199397,54.88396486030973,55.231069619991345,40232000,GOOGL
2019-02-01,55.547882080078125,56.33147902133534,55.330880525186565,55.73012353045957,33116000,GOOGL
2019-02-04,56.68007278442383,56.7257591169716,55.49276232616493,55.56724934699765,78408000,GOOGL
2019-02-05,57.1989860534668,57.2436797760893,55.79517050879095,56.09460367495115,82296000,GOOGL
