Price,Close,High,Low,Open,Volume,Ticker
Ticker,TPR,TPR,TPR,TPR,TPR,
Date,,,,,,
2019-01-02,28.601398468017578,28.74270316130663,27.204991656980138,27.612278298013944,3352400,TPR
2019-01-03,27.446035385131836,28.352037273169135,27.24654736367901,28.318788741134576,3419800,TPR
2019-01-04,28.485029220581055,28.66789298237223,27.736953077575915,27.82007441055129,4259100,TPR
2019-01-07,28.767637252807617,29.407657289294296,28.29385672215921,28.576462930857808,3025000,TPR
2019-01-08,29.440908432006836,29.814946600863923,29.075183983988502,29.216488701448053,3614100,TPR
2019-01-09,30.754192352294922,30.8456242422847,29.299602173470163,29.731823635668686,5831100,TPR
2019-01-10,30.014436721801758,30.330291549283878,29.607149983409894,29.665333350215064,4433400,TPR
2019-01-11,30.21390724182129,30.712625653381735,29.856493489966926,30.230531505948722,2428800,TPR
2019-01-14,30.03936004638672,30.330279939813323,29.62376291642397,29.931303904785153,2914000,TPR
2019-01-15,29.839879989624023,30.288722552260097,29.53233578114035,30.222228649584558,2532200,TPR
2019-01-16,29.341167449951172,29.906380006648156,28.992067255332486,29.723516188082773,3314800,TPR
2019-01-17,30.022737503051758,30.213911813311434,29.258040262013047,29.258040262013047,2800700,TPR
2019-01-18,30.82068634033203,30.97861211675384,30.23053597421971,30.363526936141927,3154800,TPR
2019-01-22,30.21390724182129,30.75418472832323,29.931301093163285,30.75418472832323,2520100,TPR
2019-01-23,30.346904754638672,30.546392796605787,30.022739460852613,30.421712374031983,3010900,TPR
2019-01-24,30.022737503051758,30.222225532010135,29.706885949103413,30.089234569622768,4143300,TPR
2019-01-25,31.169784545898438,31.419142188114737,30.587947933557444,30.587947933557444,3536200,TPR
2019-01-28,31.48563575744629,31.552129641641773,30.76249455326304,30.912109756145497,3056200,TPR
2019-01-29,31.41083526611328,31.959423410608498,31.119915340987827,31.385897279485214,4155300,TPR
2019-01-30,31.9012393951416,31.9012393951416,31.04510707585614,31.801493792216952,4212000,TPR
2019-01-31,32.175537109375,32.30852809748297,31.577079248266763,31.90124458360774,3912300,TPR
2019-02-01,32.109046936035156,32.416588037295355,32.00930130528403,32.167230301928825,3583400,TPR
2019-02-04,31.984352111816406,32.10071879131805,31.693435413062282,31.867985432314757,3184100,TPR
