Price,Close,High,Low,Open,Volume,Ticker
Ticker,HON,HON,HON,HON,HON,
Date,,,,,,
2019-01-02,108.10293579101562,108.31613750907005,106.19229154540457,106.75810350863375,2924116,HON
2019-01-03,106.6596908569336,109.0459381363649,105.8396685192911,108.32432219644573,3378224,HON
2019-01-04,110.3907699584961,110.7351757549278,108.28332642958584,108.75073192550448,3802200,HON
2019-01-07,111.00579071044922,111.52239612794862,109.18535518358567,110.16117500467284,3124221,HON
2019-01-08,110.77617645263672,112.24400161186418,110.14476251497503,111.5715988380108,2796902,HON
2019-01-09,111.29279327392578,112.12921116954152,110.75977907153981,111.68639896215204,2114467,HON
2019-01-10,112.9574203491211,113.11322438336533,110.43176473401964,110.88277466528776,2280832,HON
2019-01-11,112.63760375976562,112.9574162212332,111.85858361701273,112.13740060811865,2005714,HON
2019-01-14,112.8426284790039,113.19524534724879,111.50600065894325,111.80121323750436,3289737,HON
2019-01-15,112.97382354736328,113.28543163699266,111.96519945867928,112.69501980288875,1954256,HON
2019-01-16,113.17884063720703,113.73644819101801,112.54743325501562,112.76883274015694,2384385,HON
2019-01-17,114.70406341552734,115.31907518870798,112.49822012699384,112.59661988658489,2734621,HON
2019-01-18,116.31950378417969,116.86071577913937,115.09768454940354,116.2620994947739,5752318,HON
2019-01-22,114.65486907958984,115.74548416877346,113.73644030227962,115.58968011664192,3391487,HON
2019-01-23,115.40927124023438,115.86028784206657,114.17105655691861,115.47487993084913,3147244,HON
2019-01-24,115.77009582519531,116.44251198394102,115.17968390361787,115.53230079586751,2872339,HON
2019-01-25,116.20469665527344,117.01650792722835,115.96688839174885,116.85249948154183,3401884,HON
2019-01-28,115.19609069824219,115.4502945359931,113.87585834745808,115.07309098251406,3690476,HON
2019-01-29,116.22933197021484,116.61473998671867,115.21250319380074,115.4995114232381,2572395,HON
2019-01-30,117.49211883544922,117.87752671621855,115.57327056047976,116.81970282632219,3302681,HON
2019-01-31,117.77912902832031,118.13174588803642,116.64750517672586,117.09852180166976,3685490,HON
2019-02-01,118.66474914550781,122.18262027871792,118.36134545519181,121.93662087460682,5874227,HON
2019-02-04,121.30521392822266,121.37082262719309,118.44336301016142,118.47615408390827,4979061,HON
2019-02-05,121.92842864990234,121.92842864990236,120.87880896127623,121.69062035167993,3143425,HON
2019-02-06,122.10063171386719,122.58443940189794,121.60041521475046,122.17443153654267,3339179,HON
2019-02-07,121.48562622070312,122.10065139360064,120.74761459926108,121.09202710299498,3142364,HON
2019-02-08,121.86283874511719,121.88743868909967,120.69841041988977,121.34622664574653,4193178,HON
2019-02-11,121.75623321533203,122.445044914958,121.4036295969054,122.17444553414514,3159340,HON
2019-02-12,123.29786682128906,123.42086654156766,122.14984730579074,122.34664685823651,2816849,HON
2019-02-13,124.2162857055664,125.20031004519225,123.56027832964197,123.81448218349314,2928042,HON
2019-02-14,123.4290771484375,124.34749280697137,122.96986931917057,123.76528525124714,2239453,HON
2019-02-15,125.72510528564453,125.72510528564453,124.3064733125524,124.6426813504206,3224803,HON
2019-02-19,125.69231414794922,126.07772210739724,124.96249370901513,125.14289771717672,2630856,HON
2019-02-20,126.7582778930664,126.97147286597047,125.47085055062014,125.73324538463525,2782366,HON
2019-02-21,125.81029510498047,126.75010499072226,125.37336945982129,126.57698703417891,2871384,HON
2019-02-22,126.29669952392578,126.62645246966086,125.62069730991833,126.33791363719044,3043479,HON
2019-02-25,127.00565338134766,127.51677239163477,126.73361090206309,127.12107423994811,2453563,HON
2019-02-26,126.89025115966797,127.62395041086864,126.64292645801444,126.86552002415645,2107464,HON
2019-02-27,127.45086669921875,127.56627424709484,126.22251771474153,126.84082296170058,1858235,HON
2019-02-28,127.01390838623047,127.4261028808083,126.4698100518031,127.03039136125972,3017378,HON
2019-03-01,128.37413024902344,128.48130293861698,127.48379613319581,127.77233490982381,3591909,HON
2019-03-04,127.3683853149414,129.41287469829663,126.93970786934302,129.25623973140657,4316572,HON
2019-03-05,127.0798568725586,127.93722518016834,126.63468307003485,127.3766438564207,3588196,HON
2019-03-06,126.74181365966797,127.79704405470541,126.73357884794913,127.03860054490585,4169093,HON
2019-03-07,125.70307922363281,126.82425484190424,125.01059428875973,126.60167468850963,3797956,HON
2019-03-08,124.9693832397461,125.1507492994856,123.97186323791144,124.70557563530049,3098863,HON
2019-03-11,126.28842163085938,126.32140092163043,124.1120286776204,124.48300899582036,2963161,HON
2019-03-12,126.5439682006836,127.26118428596715,125.96689073044855,126.60167861701406,1933142,HON
2019-03-13,127.81356048583984,128.14331339735006,126.83253656518389,127.20351693221906,2688468,HON
2019-03-14,127.98668670654297,128.29995666402732,127.26122224637685,128.06912827638706,2819714,HON
2019-03-15,128.06912231445312,128.6132206342486,127.8053146418484,127.90423918244063,5609825,HON
2019-03-18,129.37164306640625,129.50354688100197,127.69812092614956,128.23398434373712,2542050,HON
2019-03-19,129.627197265625,130.38564083207734,129.1490442888407,129.940467144235,2858971,HON
2019-03-20,128.84405517578125,129.98996230105715,128.31643980532763,129.58600261226022,2518496,HON
2019-03-21,130.6247100830078,131.0039385572375,128.6873936482641,128.90998717586328,2070966,HON
2019-03-22,128.46485900878906,130.11363726600308,128.29172768227227,129.92402296166878,2579185,HON
2019-03-25,128.54725646972656,129.61895663046008,128.28344883594914,128.54725646972656,2173459,HON
2019-03-26,129.82505798339844,130.1465760497969,129.08311066794988,129.3221871778459,2349478,HON
2019-03-27,129.52003479003906,130.4928104449107,128.76983932335574,129.70140087370464,2933347,HON
2019-03-28,130.69891357421875,130.80608626667072,129.43759909100908,129.9404832602367,2312131,HON
2019-03-29,131.01219177246094,131.4820966783572,130.2372650897141,131.2347853313265,2869687,HON
2019-04-01,133.11436462402344,133.36168926745552,131.70466353864077,131.9025125761583,2539610,HON
2019-04-02,132.75987243652344,133.18031496177292,131.7870835869945,132.9907007481922,3535995,HON
2019-04-03,132.1416015625,133.51008867671473,132.03442887486023,133.24628103737626,4047927,HON
2019-04-04,132.78463745117188,133.0154658217478,131.72942013617654,132.11688347391518,2087305,HON
2019-04-05,133.30401611328125,133.6997142989302,132.87532528344303,133.2380575179805,1851445,HON
2019-04-08,133.60076904296875,133.633748335507,132.35593755165291,132.89180100588612,1967094,HON
