Price,Close,High,Low,Open,Volume,Ticker
Ticker,PNR,PNR,PNR,PNR,PNR,
Date,,,,,,
2019-01-02,34.08658981323242,34.26708607709332,33.26533508321124,33.49997781635448,1052000,PNR
2019-01-03,33.06678009033203,33.94218450044798,33.0126336353914,33.94218450044798,1620600,PNR
2019-01-04,34.42953109741211,34.4475776247191,33.23826061972429,33.48192660784609,3221600,PNR
2019-01-07,34.781494140625,35.21468305783308,34.26708208627294,34.54684799212928,1694400,PNR
2019-01-08,35.79227828979492,35.828378236993856,34.853700318705364,35.18761966627482,1406900,PNR
2019-01-09,36.315711975097656,36.53230474179123,35.88251955635061,35.9998426465396,1103500,PNR
2019-01-10,36.523277282714844,36.75791999346277,35.936665341825694,36.14423482051643,1760000,PNR
2019-01-11,36.5052375793457,36.5593840586865,35.98179866118119,36.207418172249234,1244100,PNR
2019-01-14,36.44207000732422,36.57743966921697,36.11717731049192,36.23450043827715,964600,PNR
2019-01-15,36.34279251098633,36.60451197910653,36.02692311897485,36.55036205521526,996400,PNR
2019-01-16,36.252540588378906,36.47816009448337,36.18034413661931,36.35181372189374,1129600,PNR
2019-01-17,36.42401123046875,36.79402705853588,35.981795512690844,36.05399540240162,1952100,PNR
2019-01-18,37.155025482177734,37.38064502999571,36.58646670040682,36.71281309635591,2391700,PNR
2019-01-22,36.243507385253906,36.911342454987846,35.97276474069996,36.911342454987846,1391500,PNR
2019-01-23,36.315711975097656,36.66767780298468,35.927646205201725,36.36083518126882,1585300,PNR
2019-01-24,36.67832565307617,36.886827835505535,36.27945236383945,36.3973026263079,2408700,PNR
2019-01-25,37.22224426269531,37.521398338687405,36.859629698551615,37.12252508464836,1747900,PNR
2019-01-28,36.7508430480957,36.96840899836913,36.56047197706935,36.886820902479485,1823400,PNR
2019-01-29,37.149715423583984,38.68175468053368,37.08625840134128,38.16503123761551,2494700,PNR
2019-01-30,37.34009552001953,37.58485986135182,37.004679255889734,37.575796052331754,2281500,PNR
2019-01-31,37.34009552001953,37.403552557607625,36.70552514413861,37.35822659620887,3115400,PNR
2019-02-01,37.1678581237793,37.838694157843015,37.104401081683335,37.421686292163145,1646300,PNR
2019-02-04,37.34009552001953,37.35822659620887,36.877765180713546,37.149724407255256,1548400,PNR
2019-02-05,37.59391784667969,37.61204891839251,37.21317225700705,37.25849820721495,1513100,PNR
2019-02-06,37.62110900878906,37.81148005574549,37.485127713449906,37.57578306305867,1338000,PNR
2019-02-07,37.11345672607422,37.53952830767871,36.78710777772998,37.40354698559044,884600,PNR
2019-02-08,37.1678581237793,37.29477220797122,36.66926559667556,36.968419729678025,1127400,PNR
2019-02-11,37.24943923950195,37.42167925592695,37.13158898713285,37.2766341215299,1239200,PNR
2019-02-12,37.8930778503418,38.05625406329885,37.503268392516496,37.5123356588746,1344600,PNR
2019-02-13,38.28288269042969,38.355406979951006,38.00185625575728,38.08344435239453,1265000,PNR
2019-02-14,37.92026901245117,38.264748989569036,37.86587579904656,38.110640072144975,1025300,PNR
