Price,Close,High,Low,Open,Volume,Ticker
Ticker,CNP,CNP,CNP,CNP,CNP,
Date,,,,,,
2019-01-02,22.983327865600586,23.13107808094927,22.769911061831927,23.114661042440535,4027300,CNP
2019-01-03,23.114662170410156,23.311661945283447,22.950494908541557,23.01616306578103,7861600,CNP
2019-01-04,23.541492462158203,23.56611645201792,23.098241857305478,23.098241857305478,6656200,CNP
2019-01-07,23.63178253173828,23.968323932362665,23.500447812983094,23.722073096013204,7845400,CNP
2019-01-08,24.08324432373047,24.091452842960255,23.65641071747128,23.697453313620215,4658100,CNP
2019-01-09,23.787738800048828,24.157114258216982,23.738489260831283,24.025781109893774,4719600,CNP
2019-01-10,24.22278594970703,24.25561846091675,23.78774382546987,23.836994940706877,3436700,CNP
2019-01-11,24.116073608398438,24.214574260361925,23.98474044952362,24.198157224098885,3755100,CNP
2019-01-14,23.968324661254883,24.0586152282756,23.763116407530493,24.001157167731126,5985600,CNP
2019-01-15,24.042203903198242,24.39516084534461,23.968328793870747,24.050410857021298,5085300,CNP
2019-01-16,24.23099136352539,24.23919988167957,23.976531997589976,23.976531997589976,4743800,CNP
2019-01-17,24.247411727905273,24.354119347326268,24.13249402358847,24.198160612220228,3699600,CNP
2019-01-18,24.165327072143555,24.47724296346434,24.165327072143555,24.444410453353424,6719800,CNP
2019-01-22,24.30486297607422,24.30486297607422,23.8698209699744,24.20636233796339,7518700,CNP
2019-01-23,24.51828384399414,24.542907833452084,24.31307558189903,24.31307558189903,4802200,CNP
2019-01-24,24.723491668701172,24.764532694148212,24.313075151771713,24.460823782749916,6317600,CNP
2019-01-25,24.452619552612305,24.789161008714505,24.40336843785471,24.666034787435457,5605400,CNP
2019-01-28,24.51007080078125,24.641403939027253,24.30486257657006,24.45261274850044,6318400,CNP
2019-01-29,24.649614334106445,24.682446838362445,24.51007266838554,24.61678026423582,4339000,CNP
2019-01-30,24.797365188598633,24.94511538511543,24.542907386605687,24.542907386605687,3672000,CNP
2019-01-31,25.380155563354492,25.43761362091084,24.65782323668023,24.789156386984644,6464600,CNP
2019-02-01,25.28986358642578,25.412988219869536,25.076446824503094,25.330906174650135,4046400,CNP
2019-02-04,25.38837242126465,25.39658094155708,24.953330239456765,25.133914554659928,5069100,CNP
2019-02-05,25.30628204345703,25.412989647606025,25.23240694611744,25.298073525350993,6156800,CNP
2019-02-06,25.117490768432617,25.298073469522688,25.043615671256056,25.215989854258204,4231300,CNP
2019-02-07,25.28986358642578,25.330906174650135,25.010780248958778,25.142113400047407,4006500,CNP
2019-02-08,25.322694778442383,25.347318762963205,25.010777405853172,25.289860711595317,4929300,CNP
2019-02-11,25.27344512939453,25.396569748284787,25.027194325999545,25.30627763047851,4539600,CNP
2019-02-12,25.314491271972656,25.45403295246181,25.158532554810716,25.330908308645448,4621300,CNP
2019-02-13,25.248823165893555,25.355530766592093,25.14211399958032,25.248823165893555,3379700,CNP
2019-02-14,25.30628204345703,25.429406683818097,25.174948884989924,25.265241018541587,3626600,CNP
