Price,Close,High,Low,Open,Volume,Ticker
Ticker,TMO,TMO,TMO,TMO,TMO,
Date,,,,,,
2019-01-02,215.6314239501953,217.4691311476431,212.34909703223929,216.06382917202447,2725100,TMO
2019-01-03,208.50657653808594,215.2186485173113,206.44284507004585,214.982787065825,3125000,TMO
2019-01-04,217.9309844970703,220.64333866528636,211.91666002898046,212.28026664038526,2865400,TMO
2019-01-07,220.86940002441406,224.51534866502982,218.1668823377972,218.1668823377972,2931400,TMO
2019-01-08,226.0091094970703,227.07046377407903,221.74404851016052,222.7562630993274,2876600,TMO
2019-01-09,232.3083953857422,233.98887644172177,227.16870285020386,227.16870285020386,2989000,TMO
2019-01-10,234.73574829101562,235.3646971951898,230.36258677016994,230.36258677016994,1885700,TMO
2019-01-11,235.85606384277344,235.87572271345127,232.43615511574416,233.6350913065709,1369200,TMO
2019-01-14,230.981689453125,234.549017076107,230.74584299562147,233.84144771294817,1613800,TMO
2019-01-15,231.40423583984375,232.70143613555837,229.8416933263587,230.94234994033735,2375800,TMO
2019-01-16,230.57875061035156,234.87329092201244,230.421509661903,232.90782405237218,1671800,TMO
2019-01-17,234.05764770507812,234.65711577013755,229.6746644713131,230.08741076269968,1799000,TMO
2019-01-18,236.5046844482422,237.80188507218526,234.11663387470702,236.18038054342503,3125300,TMO
2019-01-22,236.54396057128906,236.63240299119545,233.44835591197526,234.4605702606562,2007300,TMO
2019-01-23,237.2908477783203,240.29801001922405,234.5686716668091,238.24408551888087,1945700,TMO
2019-01-24,236.42604064941406,237.27119210719934,234.19523127909875,236.6225843615056,1672500,TMO
2019-01-25,236.74050903320312,240.1014710103551,236.42604209100404,238.31288873017104,2003300,TMO
2019-01-28,233.77267456054688,235.85606500290191,232.51477674682405,233.97904022004255,1799200,TMO
2019-01-29,232.8095703125,235.78725174783065,232.35752128015199,233.94954482113008,1736800,TMO
2019-01-30,240.8286895751953,241.6640191193068,231.82684635138503,234.64730193287335,2539400,TMO
2019-01-31,241.4281463623047,241.70331055318348,236.97636463697964,239.38405880483097,2218000,TMO
2019-02-01,239.2268524169922,241.42818125751893,238.3522200419988,241.1333581545864,1622500,TMO
2019-02-04,239.38409423828125,239.84598026890802,236.43589318934048,239.32513261655458,1200500,TMO
2019-02-05,241.7622833251953,242.4010691512599,238.725640152984,239.3840698540725,1626100,TMO
