Price,Close,High,Low,Open,Volume,Ticker
Ticker,JBL,JBL,JBL,JBL,JBL,
Date,,,,,,
2019-01-02,23.822956085205078,23.89030663610814,23.293769777089114,23.33225685484222,2894900,JBL
2019-01-03,22.245019912719727,23.38036104177795,22.148804065127766,23.38036104177795,2609300,JBL
2019-01-04,23.04361343383789,23.284152188532794,22.50480530200246,22.50480530200246,4811400,JBL
2019-01-07,23.207172393798828,23.495818072498295,23.062847719284626,23.062847719284626,2697900,JBL
2019-01-08,22.524044036865234,23.35149776371483,22.033344861768242,23.159066066952008,3695900,JBL
2019-01-09,23.139827728271484,23.313015927229323,22.601021425531055,22.697237295525973,1710700,JBL
2019-01-10,23.40923309326172,23.582421301808015,23.0147496560908,23.120587302461352,1585700,JBL
2019-01-11,23.62090301513672,23.68825540239598,23.14944731531132,23.34187903715083,1415100,JBL
2019-01-14,23.649765014648438,24.005763099687215,23.313010466133846,23.447713386638473,1952400,JBL
2019-01-15,23.784465789794922,23.94803217778796,23.486198318218655,23.83257463047795,1579500,JBL
2019-01-16,23.99614143371582,24.13084251963,23.84219681119543,23.84219681119543,1236500,JBL
2019-01-17,23.967275619506836,24.130842006854586,23.707493386337244,23.77484392786315,1287800,JBL
2019-01-18,24.457975387573242,24.573434772453247,24.101977299760836,24.15970790978317,931100,JBL
2019-01-22,24.101978302001953,24.41948932966931,24.034627756006564,24.332897081364344,1168400,JBL
2019-01-23,24.025005340576172,24.409868739044096,23.919169557645716,24.207815271331967,1280200,JBL
2019-01-24,24.534954071044922,24.756249294775497,24.12122710092637,24.12122710092637,874300,JBL
2019-01-25,24.852458953857422,24.92943126613342,24.506082631033102,24.756243104721257,2284400,JBL
2019-01-28,24.708133697509766,24.919807076914967,24.31365040602105,24.31365040602105,1084800,JBL
2019-01-29,24.95829963684082,25.131487819524224,24.813976762992954,24.91981255839344,1125600,JBL
2019-01-30,25.246944427490234,25.362403823290705,24.74662343762959,25.169972108678202,1050700,JBL
2019-01-31,25.641422271728516,25.689531107609096,25.227695458977724,25.304667761222213,1672500,JBL
2019-02-01,25.5644588470459,25.75689058706355,25.458621206519684,25.670296487572113,1027800,JBL
2019-02-04,25.747262954711914,25.824235266161807,25.40088663560507,25.593318331812128,913600,JBL
2019-02-05,25.881969451904297,25.939698238769466,25.631808928601824,25.785753583685647,1100600,JBL
