Price,Close,High,Low,Open,Volume,Ticker
Ticker,XEL,XEL,XEL,XEL,XEL,
Date,,,,,,
2019-01-02,39.32933807373047,40.16127382286363,39.109119512663945,40.096022496019685,4476100,XEL
2019-01-03,39.17435836791992,39.70451438211185,39.04385885676782,39.37010919032497,5287600,XEL
2019-01-04,39.55771255493164,39.61480591177266,38.90521482578101,38.90521482578101,5535600,XEL
2019-01-07,39.386436462402344,39.62296788540722,39.10912451058575,39.36196565603138,4208100,XEL
2019-01-08,39.843177795410156,39.875803458442256,39.223305754572685,39.36196015542739,3128300,XEL
2019-01-09,39.52509307861328,39.97368514317545,39.36196784294838,39.85949841161654,3625600,XEL
2019-01-10,40.18573760986328,40.2265181295008,39.34564708218435,39.4598337817111,3903700,XEL
2019-01-11,40.20206069946289,40.234686368040585,39.81056201059554,40.087873970795954,3491900,XEL
2019-01-14,39.90843200683594,40.104179776472044,39.38643380600005,39.9655253655927,4068400,XEL
2019-01-15,40.69143295288086,40.8464033216913,39.82687452206468,39.90843558149281,3072400,XEL
2019-01-16,40.98504638671875,41.01767204599038,40.32439078756177,40.57723497988572,3397100,XEL
2019-01-17,41.34392166137695,41.376547322508344,40.91979740073171,41.14001594633718,3164500,XEL
2019-01-18,41.35207748413086,41.60491856637855,41.19710715748447,41.51520266995932,3451000,XEL
2019-01-22,41.311302185058594,41.75173619768244,40.89533275307195,41.409176064380055,6609100,XEL
2019-01-23,41.70280456542969,41.71911739867657,41.19711606884047,41.294993068321816,2956100,XEL
2019-01-24,41.91486740112305,41.947493069349655,41.27052445474495,41.71911961447336,2887300,XEL
2019-01-25,41.221588134765625,42.0698368214109,41.14002396603729,41.85777309407213,3463100,XEL
2019-01-28,41.14817810058594,41.441802857910965,40.86270820369566,41.221584289917196,2412000,XEL
2019-01-29,41.30315017700195,41.5396816049218,41.115557251486024,41.360243540795715,3156000,XEL
2019-01-30,41.531517028808594,41.865925408366515,41.09923788271388,41.09923788271388,3221500,XEL
2019-01-31,42.70602035522461,42.885458409082545,41.2705221470707,41.55599206105877,6841500,XEL
2019-02-01,42.52658462524414,42.8202094162006,42.02905407516292,42.632616491168406,3570900,XEL
2019-02-04,42.72233581542969,42.73049067685431,42.06168003125555,42.3797725198507,2968900,XEL
2019-02-05,42.738651275634766,42.82836720223802,42.42871362942068,42.746806137560455,2775700,XEL
2019-02-06,42.76311492919922,42.958862710458064,42.47764811846553,42.70602156705248,1904700,XEL
2019-02-07,43.334049224853516,43.358516918296054,42.46133289671632,42.46133289671632,2313800,XEL
2019-02-08,43.619510650634766,43.6358234813735,43.01595147007326,43.31773106035401,2075200,XEL
2019-02-11,43.69292068481445,43.82342023087353,43.50532778181419,43.62767246746221,2413400,XEL
2019-02-12,43.619510650634766,43.97022873313173,43.38297927195462,43.78263584666778,3126600,XEL
2019-02-13,43.4482307434082,43.64397849023339,43.25247988522869,43.59504310920426,2533600,XEL
2019-02-14,43.4482307434082,43.84788420813298,43.2606378563031,43.472698433922766,6425400,XEL
2019-02-15,43.603206634521484,43.79895753160407,43.44823937820753,43.76633186353115,2859800,XEL
2019-02-19,43.87236022949219,43.91314075565289,43.51348413202667,43.69292218075943,3388000,XEL
2019-02-20,44.12519454956055,44.198600729864424,43.58688359778352,43.856040629349145,5765600,XEL
